,Edge,U,pval,adj_pvals
4875,SMC1A;PHF6,282.5,3.9117850851967198e-31,1.1949577370923237e-30
4876,PIK3R1;MAPK1,2144.0,1.2598975300757031e-12,1.8185313405809678e-12
4877,PIK3R1;PLCG1,9999.0,7.531101662076778e-35,1.660442380727053e-33
4878,PIK3R1;MDM2,2215.0,5.00294883125677e-12,7.117638414287992e-12
4879,PIK3R1;PDGFRB,9962.0,4.874063801620164e-34,2.6824883512513854e-33
4880,PIK3R1;CBL,9593.5,1.708546022643091e-29,4.546513682407662e-29
4881,PIK3R1;YWHAE,7947.5,3.8161372010579174e-13,5.57887379515838e-13
4882,PIK3R1;TP53,9121.5,4.180962587238031e-24,8.323068644854891e-24
4883,PIK3R1;ATM,8880.5,1.249472269962791e-21,2.2804785295333147e-21
4884,PIK3R1;NPM1,10000.0,1.5179462616239155e-34,1.660442380727053e-33
4885,PIK3R1;KIF5B,8733.5,4.411686546587699e-20,7.657887020089831e-20
4886,PIK3R1;RAC1,9988.5,2.3525682511564933e-34,1.6674223800132802e-33
4887,PIK3R1;TGFBR2,9112.0,5.6384943227914834e-24,1.116647082046908e-23
4888,PIK3R1;MTOR,5352.0,0.38235821388057833,0.3958871298009468
4889,PIK3R1;ABL1,9978.0,3.077076663895987e-34,1.9093563771915422e-33
4890,PIK3R1;IL6ST,0.0,5.717513563813035e-35,1.660442380727053e-33
4891,PIK3R1;RAF1,9927.0,5.810263348602306e-34,3.0444188093703866e-33
4892,PIK3R1;NOTCH1,8001.5,1.7751516930003196e-13,2.6158330533892985e-13
4893,PIK3R1;JAK1,4580.5,0.2928928956232095,0.3052036302903847
4894,PIK3R1;AKT3,9155.0,7.705967451139371e-25,1.5750173931622645e-24
4895,ACVR2A;SMAD4,9986.0,1.548420391710491e-34,1.660442380727053e-33
4896,ACVR2A;ACVR1,10000.0,8.163806233460138e-36,1.660442380727053e-33
4897,ABI1;CBL,6050.0,0.009381420991243826,0.010509939206717717
4898,ABI1;NCKIPSD,912.5,1.1891047632495616e-23,2.3214203453158596e-23
4899,ABI1;MLLT10,24.5,3.1762316281058744e-34,1.9550253297134435e-33
4900,ABI1;RAC1,8378.5,1.2395925490979524e-16,1.97501282368924e-16
4901,ABI1;ABL1,6833.5,6.950525173933775e-06,8.521076535351504e-06
4902,ABI1;ABL2,3065.5,1.7001918759662997e-06,2.113890758253897e-06
4903,ABI1;MLLT3,9774.0,1.6047677889153106e-31,5.12740543534695e-31
4904,FAT1;TP53,167.0,2.25864069707539e-32,7.957250613709681e-32
4905,PTCH1;TP53,9999.5,1.793746224580526e-34,1.660442380727053e-33
4906,POLR2A;VHL,9966.0,5.53758874699152e-34,2.9533496950657374e-33
4907,POLR2A;ELL,1385.5,8.168397927219634e-19,1.372936939744543e-18
4908,POLR2A;TP53,7344.5,6.323231105343318e-09,8.356589972634124e-09
4909,POLR2A;ATM,2.0,1.6030643634283048e-34,1.660442380727053e-33
4910,POLR2A;EZH2,9286.5,8.62608883648697e-26,1.8440201883987116e-25
4911,POLR2A;SMARCA4,8076.0,3.7638059432655295e-14,5.6457089148982946e-14
4912,POLR2A;CNOT3,3901.5,0.006981351981575387,0.007865588020478898
4913,POLR2A;CDC73,9653.5,3.307747242475101e-30,9.273814912803228e-30
4914,POLR2A;MLLT3,9131.5,2.8931146271502884e-24,5.782989484281371e-24
4915,POLR2A;CDKN1A,9627.5,6.550387633109841e-30,1.7942366125474782e-29
4916,POLR2A;CCNC,7283.5,1.9539262215179202e-08,2.5470484216719724e-08
4917,STAG2;RAD21,9632.0,5.7886003579408096e-30,1.5945450060068436e-29
4918,STAG2;EZH2,882.5,4.638756730151261e-24,9.224115220928335e-24
4919,STAG2;PHF6,813.5,1.0294594982468796e-25,2.1936950310831835e-25
4920,STAG2;STAG1,286.0,3.0889430376680823e-31,9.519238044115833e-31
4921,STAG2;NPM1,1155.0,3.1155370602353143e-21,5.619299749936041e-21
4922,STAG2;BCORL1,704.5,1.733534674358662e-26,3.839155575347657e-26
4923,CSF3R;ABL1,9640.0,7.080097387601861e-30,1.9373490807668863e-29
