,Gene,U,pval,adj_pvals
93,ATR,8680.0,2.3221809999369514e-19,4.176459858095562e-19
94,RBM15,10000.0,2.2280155790115128e-34,1.9708692442711736e-33
95,EPAS1,9981.5,4.176195659227669e-34,2.5480079844908054e-33
96,TPM3,9997.5,2.706549073164285e-34,1.9708692442711736e-33
97,RPL10,3773.0,0.0026730282100482085,0.003024412200101494
98,STAG1,2524.5,1.1970835868648695e-09,1.5983221298306568e-09
99,SBDS,10000.0,8.31092585509364e-36,1.3352887540517117e-33
100,PRKD1,6155.5,0.004532154280738647,0.005033406367087621
101,KMT2D,1669.5,3.7284131115941724e-16,6.050825319152832e-16
102,MED12,3013.0,1.1948700340298794e-06,1.5037267791185428e-06
103,BCLAF1,9860.0,1.493704073490472e-32,5.669018609625255e-32
104,MGMT,10000.0,2.508856677161779e-34,1.9708692442711736e-33
105,ASPSCR1,5270.5,0.5087639949946066,0.5217537140157454
106,CDK12,673.0,3.0564624148622703e-26,6.98206106143893e-26
107,EWSR1,7491.0,1.1334161383261555e-09,1.5175182740922415e-09
108,NDRG1,1773.5,2.8576934679361023e-15,4.501334155376475e-15
109,PSIP1,0.0,2.448212397520001e-34,1.9708692442711736e-33
110,TRIM33,6693.0,3.304040518494637e-05,3.981368824786037e-05
111,MTOR,9839.5,2.8370467026405397e-32,1.035951902024803e-31
112,SKI,9495.0,8.905392553063785e-29,2.358461104712497e-28
113,ARHGAP35,9413.5,3.597049198092379e-27,8.457452260880619e-27
114,POT1,0.0,6.532457720440306e-35,1.9708692442711736e-33
115,EXT1,2162.5,2.6548312610465365e-12,3.865947636931814e-12
116,IL6ST,0.0,1.8162809911938219e-34,1.9708692442711736e-33
117,IDH2,9983.0,4.242767692009502e-34,2.5562675344357254e-33
118,SMARCE1,8822.5,8.95697519562685e-21,1.6930439389380948e-20
119,CRTC3,9712.0,1.4116696416397894e-32,5.400196565637925e-32
120,ZMYM3,10000.0,1.6106782363900914e-34,1.9708692442711736e-33
121,TSC1,9969.0,5.356076371623203e-34,3.0018939664213763e-33
122,BCOR,8364.0,1.9281386109391965e-16,3.204699346457561e-16
123,SDHA,6625.0,6.925182707801676e-05,8.2215223279813e-05
124,EP300,9944.5,1.3190380156306108e-33,6.0550126050852796e-33
125,HNRNPA2B1,8677.0,2.5224690623992836e-19,4.519814453815817e-19
126,CDKN2C,358.5,6.90028323144367e-30,1.9680097737016857e-29
127,CLIP1,9998.0,1.8892455918670323e-34,1.9708692442711736e-33
128,SH3GL1,9946.5,1.1217698302908917e-33,5.300912335296174e-33
129,ZBTB16,9681.0,2.678916515696587e-30,7.778540726299728e-30
130,FUBP1,9449.0,1.5502484143309325e-27,3.754873043756329e-27
131,ACVR2A,9583.5,1.9304906095027306e-29,5.317122707316093e-29
132,HLA-A,10000.0,2.4063142584041413e-34,1.9708692442711736e-33
133,CCNC,1081.0,9.697035779361527e-22,1.877096885804119e-21
134,RPN1,4147.5,0.036697603821046795,0.03965974224606402
135,BCORL1,3053.5,1.880995753591208e-06,2.34880816899213e-06
136,TCF7L2,9968.0,6.504848759013524e-34,3.445425386642328e-33
137,GNA11,9966.5,5.757730065466369e-34,3.118231338825606e-33
138,LATS2,8492.5,1.393580370059909e-17,2.398949065603129e-17
139,CANT1,140.0,5.066577940690826e-33,2.0695682774686257e-32
140,RPL5,8218.0,3.631650963677807e-15,5.628475126986183e-15
141,PRDM1,2874.5,2.049305688041972e-07,2.627035483075081e-07
142,CCDC6,116.0,7.109270444823028e-33,2.855556962003916e-32
143,NCKIPSD,4289.5,0.0809344079372026,0.08573710906754209
144,SMARCD1,9998.0,2.0185636505222177e-34,1.9708692442711736e-33
145,BCL10,9512.5,2.557983434841763e-28,6.6287527720093e-28
146,MAX,6576.5,0.00011286234733318523,0.00013268207662096412
147,HERPUD1,96.5,2.7804794317518634e-34,1.9708692442711736e-33
148,RAC1,9869.5,1.1993676193073855e-32,4.7079964811674976e-32
149,FLNA,4201.0,0.0509709068199181,0.05435393160885072
150,TFE3,4561.5,0.2830784334525336,0.2927978646440369
151,NCOR2,9321.0,4.4506351226139335e-26,1.0071390277464394e-25
152,PRPF40B,1218.5,1.1593421468410067e-20,2.182823885849083e-20
153,BCL3,376.0,1.3112834114477243e-29,3.6324057719413973e-29
154,SUFU,5191.0,0.6409836279097574,0.654563789518015
155,TFPT,8030.0,6.348321837678743e-14,9.592135190473837e-14
156,MLH1,7655.5,7.56602305386648e-11,1.041949460561041e-10
157,ARHGAP5,9856.5,1.2014181891775979e-32,4.7079964811674976e-32
158,CIC,2266.0,1.2832590047505168e-12,1.8915316216811897e-12
159,LYN,1088.0,1.114225024068025e-21,2.1482258464031518e-21
160,TCF12,3224.0,1.4174392436883127e-05,1.7209211976266165e-05
161,KLF6,8234.5,3.4946738462488793e-16,5.69065133071608e-16
162,KMT2C,9328.0,3.512060388835344e-26,7.984967487823753e-26
163,PIM1,359.0,7.883856733248078e-30,2.2353052620150433e-29
164,CCND1,9345.0,2.4958681761640437e-26,5.728611718624138e-26
165,PHF6,692.5,5.864224014153947e-26,1.3208205489823377e-25
166,MLLT1,5802.0,0.049654314963351424,0.053067361002960944
167,CSF3R,9565.0,6.64624046858694e-29,1.7797155032549472e-28
168,MEN1,8883.0,2.3518410155981583e-21,4.5162843407104074e-21
169,CUL3,9480.0,6.841779361823759e-28,1.726564215915734e-27
170,RB1,9808.5,6.90739842793931e-32,2.2961145119081017e-31
171,LPP,9991.5,1.695158408553422e-34,1.9708692442711736e-33
172,SMAD4,9547.5,1.0789442089660547e-28,2.8418093372767126e-28
173,FGFR1,5189.0,0.6449488931822362,0.6572206480207989
174,TMSB4X,50.0,1.18696573998645e-39,5.7211748667346895e-37
175,CDK4,9992.0,3.2117209951671206e-34,2.1206157803706196e-33
176,MSI2,724.5,5.83064588433004e-28,1.4791427980247786e-27
177,MSH6,9783.0,1.4390317202343714e-31,4.624088594353113e-31
178,BRCA2,865.0,5.305084657963027e-24,1.111761219625295e-23
179,BRAF,9723.5,7.965587551551223e-31,2.3700081480541293e-30
180,TCEA1,3637.5,0.0008662800186791346,0.0009989161937879016
181,SS18L1,8087.5,3.468886106366408e-14,5.274457739017693e-14
182,TNFAIP3,54.5,1.079012286547913e-33,5.1864200699921046e-33
183,STK11,9740.0,4.53837969018495e-31,1.3844930447273075e-30
184,RABEP1,3254.5,1.4661175934585345e-05,1.7755494473543056e-05
185,MET,9949.5,1.0867809690232419e-33,5.1864200699921046e-33
186,GMPS,7676.0,4.6378897694578864e-11,6.47960251848899e-11
187,MDM2,1186.0,1.1724161126934273e-20,2.1988504526001243e-20
