,Gene,U,pval,adj_pvals
231,RABEP1,8318.5,0.42470066988349753,0.6209755218637322
232,ABL2,7164.0,0.2936919384029254,0.5180857789804415
233,PTPN11,7887.0,0.915164343336918,0.9600053579324908
234,RBM15,7979.5,0.7989505968902799,0.900252945299813
235,ACVR2A,8136.5,0.6127128946483218,0.763630057951846
236,RPL22,7659.0,0.7970919861424854,0.900252945299813
237,CCND1,7336.5,0.43909632632476403,0.6324598461742015
238,SDHB,7647.0,0.7822929889064106,0.892154958292783
239,MECOM,8163.5,0.5826935600525764,0.7405504564999512
240,SFPQ,9697.5,0.0026400553066467485,0.024381687243737616
241,PMS2,9955.0,0.0006278928420989311,0.009115540480298868
242,BCL9,8038.0,0.7275273186890259,0.8440033672476137
243,FES,7692.0,0.8381632112269496,0.9202211479904272
244,CTNNB1,8095.0,0.6601378374317675,0.7992928571474613
245,MUTYH,8459.5,0.30601591295787034,0.5260346532961931
246,SPECC1,7772.0,0.9393430661360903,0.9736983751158337
247,KMT2C,5867.5,0.0017664567576392161,0.01770215176272491
248,TMEM127,7506.5,0.6160908312827704,0.763630057951846
249,PALB2,8551.5,0.24160145387890875,0.4707807827560264
250,XPA,9318.5,0.016410443848711674,0.08624381515010629
251,IL6ST,7066.5,0.22772272767329937,0.4707807827560264
252,HOOK3,7322.5,0.4258494555456167,0.6209755218637322
253,SDHC,6691.0,0.07064232654659795,0.2464632281736862
254,NTHL1,7670.5,0.8113504524980283,0.9076399910461699
255,CANT1,8350.0,0.3962977170423827,0.5982928583286844
256,CHD2,7285.0,0.39073872521879216,0.5955920374694211
257,GNA11,7990.0,0.7859883487627995,0.8942041359113009
258,RHOA,7236.0,0.3499366405946973,0.5683456375955347
259,PPP2R1A,8211.5,0.5310884491899763,0.7026479201361765
260,HIP1,7891.0,0.910080763802076,0.9589441605162814
261,SDHAF2,7856.0,0.9546502778688406,0.9796086816704022
262,JAK3,7239.5,0.35283462058100246,0.5691270763481239
263,PICALM,8792.5,0.11942327427356765,0.3386432381143601
