,Gene,U,pval,adj_pvals
326,ABL1,138.0,0.12672425515020772,0.3393632595547936
327,SDHA,44.0,8.155475244262135e-05,0.03865695265780252
328,AXIN1,157.0,0.2985782174190261,0.5300602062045632
329,EP300,101.0,0.013256512878193105,0.10650147634344968
330,SRC,95.0,0.00851839273487197,0.09613614657926937
331,TCEA1,192.0,0.8877396538403752,0.9477220628836438
332,AKT3,114.0,0.03210183954955019,0.15850283277590407
333,KLF6,252.0,0.16970580338281527,0.3943164255071296
334,SETDB1,260.0,0.11445525709054205,0.32101651988708246
335,CDH11,103.0,0.015288575663285961,0.1168836268451217
336,RAD21,150.0,0.22278664659424452,0.4693372021585418
337,MUTYH,237.0,0.3230769978711293,0.550857902845019
338,KAT7,141.0,0.14701703428651042,0.3629483033948226
339,BAZ1A,225.0,0.49639006245863526,0.6859930408406603
340,PIK3CA,65.0,0.0006719108200295589,0.046556855660730055
341,ARHGEF12,234.0,0.3622134844502446,0.5800310528020809
342,MTOR,131.0,0.08785694870412951,0.27041684211530775
343,NONO,258.0,0.12672425515020772,0.3393632595547936
344,TFRC,185.0,0.7483396960554589,0.8912387334931848
345,SUFU,162.0,0.3622134844502446,0.5800310528020809
346,MLLT3,113.0,0.03009737111136745,0.15850283277590407
347,THRAP3,206.0,0.8473524274124318,0.9233219553873394
348,JAK2,91.0,0.006267153873087188,0.09371651430994354
349,MAX,158.0,0.3106682542003675,0.5433828505202
350,LPP,205.0,0.8675028090454214,0.9345371170171131
351,GOPC,210.0,0.7678693450669731,0.8986915297820871
352,TGFBR2,171.0,0.4964042468530516,0.6859930408406603
353,CTNND1,159.0,0.3230769978711293,0.550857902845019
354,AKT2,122.0,0.052646476394086095,0.20288154317720983
355,DNMT3A,237.0,0.3230769978711293,0.550857902845019
356,MAML2,129.0,0.07872284356646515,0.2555796428116745
357,HOOK3,255.0,0.14701703428651042,0.3629483033948226
358,FANCF,195.0,0.948838148950299,0.9819853331931043
359,XPA,182.0,0.6907566615121672,0.8504380715760189
360,MLH1,182.0,0.6907566615121672,0.8504380715760189
361,ACVR2A,239.0,0.2985782174190261,0.5300602062045632
362,CUX1,168.0,0.4489556115683859,0.6527759505626225
363,PLCG1,92.0,0.006773083796368738,0.09371651430994354
364,JUN,104.0,0.016403864402802386,0.11780957162012623
365,MAFB,192.0,0.8877396538403752,0.9477220628836438
366,MYO5A,153.0,0.25339060281199577,0.4922424005446147
367,CBLC,111.0,0.026409314189791904,0.14555831309257397
368,MYD88,161.0,0.3488502403235172,0.5682302883620176
369,ARAF,226.0,0.4802972042742021,0.6715660024364949
370,HSP90AB1,77.0,0.001982809267841795,0.05528538782100064
371,CCDC6,223.0,0.5294632528012939,0.7190990883318433
372,ASXL2,235.0,0.3488502403235172,0.5682302883620176
373,PCBP1,165.0,0.4041928685005086,0.6160367191937013
374,PER1,217.0,0.6349099465172365,0.8068292617940217
375,HMGA1,242.0,0.2642140611342779,0.5049897781356762
376,NF1,106.0,0.018850665261993978,0.1276459333455021
377,RPL22,146.0,0.18622908570183228,0.42034565058413575
378,LATS2,257.0,0.13323107282522215,0.34135961361705563
379,BCL6,152.0,0.24287981051924,0.48575962103848
380,FADD,296.0,0.012333037819635455,0.10650147634344968
381,RHOA,101.0,0.013256512878193105,0.10650147634344968
382,HERPUD1,261.5,0.1058710886784904,0.3116950064199034
383,CREB3L2,71.0,0.0011671312469206678,0.046556855660730055
384,KAT6B,178.0,0.6167274014648405,0.7987125363233181
385,NOTCH2,108.0,0.021610879491163883,0.12966527694698332
386,FGFR4,187.0,0.7875474996229869,0.9082664594192111
387,EML4,186.0,0.7678693450669731,0.8986915297820871
388,TET2,207.0,0.8273013520254238,0.9140812141259926
389,PTPRK,150.0,0.22278664659424452,0.4693372021585418
390,DNM2,66.0,0.0007378215912794806,0.046556855660730055
391,AFF4,220.0,0.5810672105592795,0.7672029465323077
392,MRTFA,166.0,0.41880854392842093,0.6262310719939165
393,BCLAF1,192.0,0.8877396538403752,0.9477220628836438
394,TRIM33,199.0,0.9897608888027161,0.9960650982855359
395,CDKN1A,129.0,0.07872284356646515,0.2555796428116745
396,FANCE,236.0,0.3358044632350785,0.5565430614455498
397,CDK6,209.0,0.7875474996229869,0.9082664594192111
398,CEP89,166.0,0.41880854392842093,0.6262310719939165
399,TSC1,102.0,0.014240596416140122,0.11250071168750696
400,ARHGAP5,165.0,0.4041928685005086,0.6160367191937013
401,ATP1A1,136.0,0.11445525709054205,0.32101651988708246
402,KMT2D,129.0,0.07872284356646515,0.2555796428116745
403,KDM5A,163.0,0.37589290717697466,0.5939107933396199
404,ID3,266.0,0.08318837823372353,0.2646395388106373
405,LZTR1,278.0,0.0413030550527783,0.18127451939830477
406,CHD2,191.0,0.8674162470238945,0.9345371170171131
407,GNAS,158.0,0.3106682542003675,0.5433828505202
408,FGFR1,130.0,0.08318837823372353,0.2646395388106373
409,FOXO4,82.0,0.0030321127114383522,0.062487888053120826
410,POT1,242.0,0.2642140611342779,0.5049897781356762
411,AFF1,101.0,0.013256512878193105,0.10650147634344968
412,PIK3CB,86.0,0.00421245239005631,0.07986809731546764
413,LMO2,281.0,0.03421964942197217,0.1655113655715797
414,SRSF2,226.0,0.4802972042742021,0.6715660024364949
415,DROSHA,220.0,0.5810672105592795,0.7672029465323077
416,BCL9,209.0,0.7875474996229869,0.9082664594192111
417,NUP214,167.0,0.43373066072581457,0.6384730844224723
418,FBXO11,231.0,0.4041928685005086,0.6160367191937013
419,CLIP1,277.0,0.04392471974451993,0.18589568891877187
420,CLTC,141.0,0.14701703428651042,0.3629483033948226
421,RPN1,133.0,0.09782725468345203,0.29163596679217774
422,SETD2,140.0,0.1399935274492911,0.3548499038019464
423,KMT2C,141.0,0.14701703428651042,0.3629483033948226
424,CUL3,223.0,0.5294632528012939,0.7190990883318433
425,SETD1B,160.0,0.3358044632350785,0.5565430614455498
426,SS18,275.0,0.049590915598319414,0.19426523961655706
427,CD74,241.0,0.27535214705005073,0.513846132683953
428,SMARCB1,235.0,0.3488502403235172,0.5682302883620176
429,PPP2R1A,107.0,0.02018964725706071,0.12966527694698332
430,PIK3R1,89.0,0.005356091567668256,0.09067097868124119
431,CASP3,152.0,0.24287981051924,0.48575962103848
432,CHCHD7,295.0,0.013256512878193105,0.10650147634344968
433,KEAP1,173.0,0.5294632528012939,0.7190990883318433
434,CNOT3,161.0,0.3488502403235172,0.5682302883620176
435,SMARCE1,254.0,0.15430686720109812,0.3712764215904595
436,SMAD4,99.0,0.011467009102735364,0.10452619835954927
437,PAFAH1B2,197.0,0.9897608888027161,0.9960650982855359
438,BAX,322.0,0.001525469199983024,0.04820482671946356
439,SDC4,190.0,0.8473524274124318,0.9233219553873394
440,BRD4,166.0,0.41880854392842093,0.6262310719939165
441,FSTL3,186.0,0.7678693450669731,0.8986915297820871
442,NSD1,168.0,0.4489556115683859,0.6527759505626225
443,CTNNA1,160.0,0.3358044632350785,0.5565430614455498
444,MDM2,148.0,0.20391216085864194,0.43933801930452854
445,IGF2BP2,139.0,0.13323107282522215,0.34135961361705563
446,ATF1,138.0,0.12672425515020772,0.3393632595547936
447,SUB1,198.0,1.0,1.0
448,CYLD,278.0,0.0413030550527783,0.18127451939830477
449,NAB2,195.0,0.948838148950299,0.9819853331931043
450,WDCP,174.0,0.5464027684061007,0.7399854634985478
451,ELF4,224.0,0.5127949259545199,0.7024994072324926
452,NACA,196.0,0.9692894100597967,0.9944657583730382
453,EIF1AX,238.0,0.3106682542003675,0.5433828505202
454,NT5C2,288.0,0.021610879491163883,0.12966527694698332
455,SYK,126.0,0.06648435104210446,0.23171751760262876
456,SFPQ,265.0,0.08785694870412951,0.27041684211530775
457,ERBB2,92.0,0.006773083796368738,0.09371651430994354
458,CAMTA1,142.0,0.15430686720109812,0.3712764215904595
459,EZR,197.0,0.9897608888027161,0.9960650982855359
460,TRIP11,226.0,0.4802972042742021,0.6715660024364949
461,CRTC3,240.0,0.286806458751541,0.524889040340658
462,BRCA1,148.0,0.20391216085864194,0.43933801930452854
463,USP8,226.0,0.4802972042742021,0.6715660024364949
464,SOCS1,183.0,0.7097721797596039,0.8582449316480926
465,TRIM27,271.0,0.06277095864768725,0.22204055521644597
466,LASP1,278.0,0.0413030550527783,0.18127451939830477
467,AKT1,104.0,0.016403864402802386,0.11780957162012623
468,COX6C,195.0,0.948838148950299,0.9819853331931043
469,LYN,104.0,0.016403864402802386,0.11780957162012623
470,KIF5B,139.0,0.13323107282522215,0.34135961361705563
471,NCOR1,108.0,0.021610879491163883,0.12966527694698332
