,Edge,U,pval,adj_pvals
699,WRN;POT1,6227.0,0.008405612187551472,0.09072264188633142
700,BCL9L;BCL9,7399.5,0.5008761648097491,0.7394441347133138
701,BCL9L;CTNNB1,7937.5,0.8512722472389052,0.9435135438396322
702,MSH6;PMS1,8207.0,0.5348478851293555,0.7629630007587149
703,MSH6;POLE,8366.5,0.3805949972565761,0.6815044941739501
704,MSH6;XPC,8674.5,0.171007736444724,0.47089813642696726
705,MSH6;MUTYH,8716.0,0.15080590330827787,0.44305858036546036
706,MSH6;ERCC4,7864.0,0.9443053626138358,0.9793734902699955
707,MSH6;XPA,9004.5,0.05762968062748289,0.26855717175784827
708,MSH6;BARD1,8665.0,0.17535247066772286,0.4758472850085274
709,MSH6;POLD1,8034.0,0.7311572048981978,0.8813307001276094
710,MSH6;BRCA2,9216.5,0.025186846054656698,0.17454205494703054
711,MSH6;PALB2,8174.5,0.5692890114039791,0.7820956572177563
712,MSH6;FEN1,8953.5,0.06925562137126352,0.29038049421135875
713,MSH6;PMS2,8222.0,0.5175218424371347,0.7499274846426999
714,MSH6;ATM,8548.5,0.2422561176396193,0.5579595020975384
715,MSH6;RAD21,8461.5,0.3043359671848239,0.6209000830920165
716,MSH6;CHEK2,7937.0,0.8516185111631708,0.9435135438396322
717,MSH6;FANCD2,7971.0,0.8086258170002428,0.9241234916988322
718,MSH6;BRCA1,9248.0,0.022094725470383395,0.1662084812721634
719,MSH6;BLM,7254.0,0.3634073244799998,0.6681375794759918
720,FANCD2;FANCE,8762.0,0.13148850661623449,0.4135226444546295
721,FANCD2;BRIP1,7496.0,0.6040038010247537,0.8073445824373576
722,FANCD2;PALB2,9090.5,0.041511322441792356,0.22928901042848834
723,FANCD2;ATM,9236.0,0.023239608350265173,0.16916273054960462
724,FANCD2;FOXO3,9886.5,0.0009326773321714242,0.021103229274914873
725,FANCD2;MEN1,9919.0,0.0007737293506569485,0.018163296506671867
726,FANCD2;FANCC,7647.0,0.7822174041046133,0.9118750340525122
727,FANCD2;FANCA,7683.0,0.826839002387486,0.9326148026929121
728,FANCD2;BRCA1,8257.5,0.4838195276838657,0.7315725225364732
729,FANCD2;BLM,8826.5,0.10622140456812267,0.36873160402760513
730,FANCD2;FANCG,7545.0,0.6599820305645716,0.8419407284465321
731,FANCD2;CHEK2,9099.5,0.04020506115863669,0.22494580007034826
732,FANCD2;BRCA2,8719.5,0.1497534780022635,0.44305858036546036
733,FANCD2;XPA,9377.5,0.012579410773326177,0.12065311599068565
734,FANCD2;ERCC4,7552.0,0.6681228379485192,0.8434917902253927
735,FANCA;FANCE,9070.0,0.045319877868423,0.2382681086284379
736,FANCA;BRIP1,8110.0,0.642719521592584,0.8313647178447761
737,FANCA;PALB2,9090.0,0.0417629815124502,0.23000257853484302
738,FANCA;FANCC,7517.5,0.6275652996636919,0.8207295492816249
739,FANCA;ERCC4,7851.0,0.9610194965508335,0.9867657815869139
740,FANCA;SMARCA4,9514.5,0.006645560917307833,0.07949276052677778
741,FANCA;BLM,9038.0,0.050969227805008795,0.2519629411336792
742,FANCA;FANCG,7128.5,0.2660613739961777,0.5837187621084365
743,FANCA;BRCA2,8431.5,0.3275975716898437,0.6448933329491892
744,FANCA;BRCA1,8242.5,0.4989644368752352,0.7390510349725068
745,FEN1;XPC,10216.5,0.00012388725348215921,0.010597481314992678
746,FEN1;ERCC3,10278.5,8.230145256997651e-05,0.008878134926713618
747,FEN1;POLD1,10127.0,0.00021979911187547434,0.011077385306070475
748,FEN1;BLM,10224.0,0.00011794822322897653,0.010597481314992678
749,FEN1;POLE,10340.0,5.431246875513554e-05,0.008878134926713618
750,ARHGAP26;RHOA,6386.5,0.021678473909397717,0.16549664228393865
751,ATF1;EWSR1,7876.5,0.9285081341963974,0.9768841882469661
752,ATF1;CREB1,8246.0,0.4953021497374889,0.7385904266128438
753,ATF1;CREB3L2,8249.0,0.49233374592569545,0.7385904266128438
754,FUBP1;HNRNPA2B1,6995.5,0.1860838318203495,0.49135468065108284
755,RAD51B;BARD1,6814.0,0.1070601693037184,0.3709575607977549
756,RAD51B;PALB2,6444.0,0.027506181628665624,0.17962394583433025
757,RAD51B;ATM,6517.0,0.03687814989350789,0.218480880606216
758,RAD51B;BRCA2,7283.5,0.3904609526258005,0.688733974635829
759,RAD51B;BRCA1,7166.5,0.29545980928519566,0.6137981436256609
760,COL3A1;COL1A1,7935.5,0.8530284608969079,0.9435135438396322
761,JAK2;CCND1,7383.5,0.48488825917390554,0.732009767466716
762,JAK2;PLCG1,7624.5,0.7547307763749352,0.8982157148492574
763,JAK2;KRAS,7444.0,0.5474706092192614,0.7695732066719857
764,JAK2;PDGFRA,7116.0,0.25971419179162103,0.576528666884946
765,JAK2;PDGFRB,7617.5,0.7462041590675592,0.8937317670464772
766,JAK2;KDR,7563.0,0.6811182615857369,0.8487633983509207
767,JAK2;PIK3CA,7324.5,0.42777082343857276,0.7078005342886693
768,JAK2;STAT3,7548.0,0.6635946079020181,0.8422255884766686
769,JAK2;ERBB3,7374.5,0.4759001801096906,0.7284801485845811
770,JAK2;ERBB2,7238.5,0.3519720036697136,0.6655592728719373
771,JAK2;EGFR,7340.5,0.4428642538140415,0.7152456001429556
772,JAK2;STAT5B,7545.5,0.6606884744254045,0.8419407284465321
773,JAK2;STAT6,7614.5,0.7426047558225554,0.8911257069870664
774,JAK2;IL7R,7311.0,0.41527270464746036,0.7019895450808155
775,JAK2;MET,7348.0,0.45001911805743333,0.7156104180456052
776,JAK2;SH2B3,7218.5,0.33565550795464494,0.6532880691891412
777,JAK2;NRAS,7652.0,0.7884414246413227,0.9140080218990149
778,JAK2;IL6ST,7282.0,0.38915528849282754,0.6885981503065665
779,JAK2;CXCR4,7838.5,0.9769961116310095,0.9944708388309137
780,JAK2;PIK3CB,7509.5,0.6194437485173354,0.8169349436204747
781,JAK2;PTPN11,7373.5,0.47490703511200427,0.7284801485845811
782,JAK2;PIK3R1,7515.5,0.626236741396812,0.8207066296882155
783,JAK2;LYN,7575.0,0.6952761436737422,0.8605421689331145
784,JAK2;JAK3,7226.5,0.34205511458529003,0.6582646186092624
785,JAK2;PTPN6,7621.5,0.7510774786866025,0.8961245811180135
786,BRIP1;FANCE,9439.5,0.00949973777128802,0.09748911221026722
787,BRIP1;BRCA1,9378.0,0.012592124991573157,0.12065311599068565
788,BRIP1;BLM,9932.5,0.000713067011463735,0.017620261151695977
789,BRIP1;FANCG,9103.5,0.03982421683483837,0.22450721694973916
790,BRIP1;ATM,9826.5,0.0013105790135049564,0.025373890591364
