,Edge,U,pval,adj_pvals
1167,SRC;HSP90AB1,428.5,0.6028484061774348,0.9311907927453748
1168,SRC;PIK3CB,419.5,0.5152533635221637,0.9043610145481344
1169,SRC;AKT1,462.0,0.9710956597016154,1.0
1170,SRC;DNM2,486.5,0.7617529196344361,0.9740947900346469
1171,SRC;RHOA,476.0,0.8794787644039319,0.9999767445802713
1172,SRC;PIK3R1,427.5,0.5927704345901197,0.9307782899129892
1173,SRC;MYD88,527.0,0.37425535512934516,0.8649156308414162
1174,SRC;ARHGAP5,500.0,0.6183340036084868,0.9374031513779907
1175,TCEA1;AFF4,443.5,0.7607059909622178,0.9740947900346469
1176,TCEA1;XPA,562.5,0.15157703108669449,0.6928344945342801
1177,KAT7;KAT6B,478.5,0.8419865156993737,0.9890246020806982
1178,PIK3CA;PLCG1,446.0,0.7892168805206828,0.9754352813249036
1179,PIK3CA;PIK3CB,414.5,0.4685456757549933,0.8962409735849772
1180,PIK3CA;AKT2,465.0,1.0,1.0
1181,PIK3CA;AKT1,411.5,0.44379122302410934,0.8891511668658945
1182,PIK3CA;MTOR,458.0,0.9251759041732518,1.0
1183,PIK3CA;ERBB2,404.0,0.38174459020913887,0.8758879466557979
1184,PIK3CA;EML4,435.0,0.6700649148738231,0.9504361389664218
1185,PIK3CA;PIK3R1,411.0,0.43373233063772965,0.8854791031230327
1186,ARHGEF12;RHOA,371.5,0.17892912479163003,0.7315518628742529
1187,MTOR;TSC1,419.0,0.5060708845322626,0.902063596322501
1188,MTOR;PIK3R1,506.5,0.5496926681793998,0.9231369644326844
1189,MTOR;AKT1,447.0,0.799362615940274,0.9772220096079034
1190,MTOR;RHOA,483.5,0.7944779044302764,0.9754352813249036
1191,MTOR;AKT2,468.0,0.9706511050087463,1.0
1192,MTOR;CLIP1,504.0,0.5774543098127054,0.9290078893093775
1193,MTOR;HSP90AB1,392.5,0.2958767478522256,0.8258285401714385
1194,MTOR;PIK3CB,495.5,0.6620842176173143,0.9504361389664218
1195,NONO;SFPQ,377.0,0.17754846688007342,0.7315518628742529
1196,SUFU;CUL3,457.5,0.9195474857718938,1.0
1197,SUFU;PRKACA,445.5,0.7839614514246294,0.9754352813249036
1198,THRAP3;BCLAF1,527.0,0.3602665529066441,0.8542127172814308
1199,CTNND1;ERBB2,578.0,0.09929685354587502,0.660697558238849
1200,CTNND1;CTNNA1,575.0,0.10804608095795118,0.660697558238849
1201,CTNND1;RHOA,566.0,0.14475065919942876,0.6928344945342801
1202,BRIP1;FANCE,495.5,0.6650486429564271,0.9504361389664218
1203,BRIP1;BRCA1,493.5,0.6860247305694939,0.9581853613855882
1204,BRIP1;FANCF,445.5,0.7835170228118638,0.9754352813249036
1205,AKT2;MDM2,439.5,0.71792419186442,0.9690662101826772
1206,AKT2;TSC1,457.5,0.9182150085796283,1.0
1207,AKT2;JUN,610.5,0.03517272455694206,0.6360870411704602
1208,AKT2;HSP90AB1,340.5,0.07111486590045211,0.655007317815334
1209,AKT2;PIK3R1,508.0,0.5380267151000255,0.9146396389853391
1210,AKT2;AKT1,438.5,0.7063745957500274,0.9635392701615094
1211,AKT2;PIK3CB,423.0,0.5465023168022953,0.9201975769082127
1212,AKT2;BRCA1,520.5,0.4246143511129311,0.8852481904116247
1213,AKT2;CDKN1A,491.0,0.7118435216115744,0.9678042772548853
1214,FANCF;FANCE,604.0,0.04566706042391147,0.655007317815334
1215,FANCF;BRCA1,540.0,0.2820831325991001,0.8165582879794482
1216,XPA;BRCA1,372.0,0.18124805359537988,0.7315518628742529
1217,PLCG1;ERBB2,489.5,0.7275491889559988,0.9690662101826772
1218,PLCG1;PIK3R1,484.5,0.7827475090258817,0.9754352813249036
1219,PLCG1;EML4,501.5,0.601148785017039,0.9311907927453748
1220,PLCG1;PIK3CB,491.5,0.7047935353524539,0.9635392701615094
1221,JUN;PRKACA,459.5,0.9421853239907207,1.0
1222,JUN;AKT1,605.0,0.04267238955177918,0.655007317815334
