,Edge,U,pval,adj_pvals
3499,COG7;COG2,2136.0,6.309892846971621e-15,9.404277097170671e-15
3500,MAP4K4;NCK1,1789.0,1.393511446977885e-15,2.1081983839389696e-15
3501,TXNRD1;HMOX1,115.5,3.415738946437002e-33,1.2044357981652325e-32
3502,TXNRD1;TP53,4543.0,0.26385709577330885,0.27641852064846384
3503,TXNRD1;GLRX,6748.5,1.7453565866311542e-05,2.104348770579314e-05
3504,ABCF1;POLR1C,4647.5,0.3819518360182047,0.3960019665444476
3505,ABCF1;MRPS16,380.5,7.712435613385726e-30,1.9398944100906028e-29
3506,RAD51C;MSH6,2310.0,1.262493126045225e-13,1.8203080636566578e-13
3507,RAD51C;RPA1,1384.0,2.3605650046458173e-20,4.0007104588622484e-20
3508,RAD51C;TP53,4049.5,0.019518946247191138,0.021476059841495063
3509,MAP2K5;JUN,9980.5,4.115968103785321e-34,1.83700745629898e-33
3510,MAP2K5;SQSTM1,77.0,2.2537329899281626e-33,8.178228618654665e-33
3511,EIF4EBP1;AKT1,6545.0,0.00014646674055531145,0.00017230149725131692
3512,EIF4EBP1;TFDP1,9997.0,1.6858896273514498e-34,1.2714870387189795e-33
3513,EIF4EBP1;RPS6,2315.5,4.823594727707425e-11,6.592192728168733e-11
3514,AURKA;AKT1,169.0,2.419271386906686e-32,7.479565557566501e-32
3515,AURKA;NCAPD2,1228.5,1.6800272679312572e-22,3.028170042723225e-22
3516,AURKA;CCND1,1202.5,1.2885993846275485e-20,2.2020707922518115e-20
3517,AURKA;CALU,9490.0,4.2085526885207885e-28,9.458325676276922e-28
3518,AURKA;CDC25B,8494.0,2.2494571200623907e-18,3.620068849846202e-18
3519,AURKA;GADD45A,352.5,5.8583133731172135e-30,1.487722448823516e-29
3520,AURKA;PAFAH1B1,9999.5,2.3060709487671977e-34,1.2714870387189795e-33
3521,AURKA;HDAC6,9186.5,1.0330823067173765e-24,1.993030329180499e-24
3522,AURKA;BUB1B,55.0,3.610658018821079e-35,1.2714870387189795e-33
3523,AURKA;MCM3,89.0,1.4846101212290671e-34,1.2714870387189795e-33
3524,AURKA;STAT3,6995.5,1.018193224298737e-06,1.2612477778414515e-06
3525,AURKA;EZH2,1.0,3.556958756935207e-35,1.2714870387189795e-33
3526,AURKA;TP53,9564.5,5.243834872553593e-29,1.2501958575062592e-28
3527,TNFRSF21;TP53,948.0,2.7793597250360623e-23,5.1172551537017434e-23
3528,TNFRSF21;APP,9293.0,7.124515724968253e-26,1.4420748749751285e-25
3529,TNFRSF21;CASP3,7135.0,1.3240314717005015e-07,1.6743667812069956e-07
3530,EBP;NSDHL,1811.0,3.936783288145879e-17,6.169026363564468e-17
3531,EBP;FDFT1,266.5,2.2440380639626613e-31,6.2817800225893545e-31
3532,SKIV2L;EXOSC4,3145.5,4.865443161706293e-06,5.932236625310043e-06
3533,XPNPEP1;LAP3,2.0,2.295760363962456e-34,1.2714870387189795e-33
3534,TIAM1;RAC2,6020.0,0.012222505087026983,0.01355676777172939
3535,TIAM1;IQGAP1,10000.0,9.871023990185184e-35,1.2714870387189795e-33
3536,TIAM1;VAV3,793.0,3.785283292081569e-26,7.7533303867176e-26
3537,TIAM1;CTTN,639.0,2.7078316402588423e-27,5.803503749825592e-27
3538,TIAM1;RHOA,6664.0,3.450210468744746e-05,4.124815827682926e-05
3539,TIAM1;NRAS,228.5,1.2737771366622882e-31,3.6425246124845836e-31
3540,TIAM1;FYN,7262.0,2.7288118329710675e-08,3.5134733080963526e-08
3541,TIAM1;AKT1,2027.0,2.467641594491153e-13,3.544274052820626e-13
