,Gene,U,pval,adj_pvals
65,SETD1B,3480.5,0.00019989301852961974,0.00023746689419308208
66,BCL6,9882.5,8.200468857864033e-33,4.85877779828444e-32
67,SRSF2,6149.5,0.004991378372438042,0.005646571237555207
68,ATIC,2531.5,1.6300673595223238e-09,2.2526295289025696e-09
69,RAP1GDS1,8269.0,1.3635858004208598e-15,2.2599289139842223e-15
70,NSD3,9997.0,2.6338560589118386e-34,3.3909828127364e-33
71,TPM3,9090.0,1.6232944410438718e-23,3.847207825273976e-23
72,NCOA1,720.0,1.3138951227966122e-25,3.479253006735163e-25
73,STK11,7931.5,7.916788568108575e-13,1.2061193615635855e-12
74,CBLC,9849.5,2.067670649418052e-32,1.077006470136436e-31
75,LATS1,4399.0,0.14184936591122507,0.15177561950772164
76,XPO1,9740.0,4.710901896192941e-31,1.908519229739704e-30
77,FOXP1,3083.5,2.832552659499646e-06,3.5995441303024994e-06
78,MET,929.0,2.570492560886285e-23,5.972615067941662e-23
79,TRIM33,8608.5,1.156585683843637e-18,2.256056025275243e-18
80,SMAD2,2197.0,7.47777859204271e-12,1.0773456087015942e-11
81,RPL5,9206.5,8.914639207231806e-25,2.2239678864357243e-24
82,MAP2K2,4973.5,0.9493366771011909,0.9493366771011909
83,NIN,2438.5,3.875000759348401e-10,5.434172662518173e-10
84,MLLT3,7390.0,5.2494708821800985e-09,7.17074696874169e-09
85,HSP90AB1,3408.5,0.0001012125792590312,0.0001220731871979155
86,FADD,9222.5,5.899767473835601e-25,1.487494565211742e-24
87,AFDN,6467.0,0.0003387347207433496,0.0003984125499561978
88,ELL,7923.5,8.82077958979475e-13,1.3315444348925833e-12
89,CASP3,9959.0,8.618971058433149e-34,7.167354880170724e-33
90,MYD88,2115.0,1.7996586629773346e-12,2.682510082551121e-12
91,GNAQ,7086.5,3.44189375863404e-07,4.445388669189469e-07
92,PTPN11,1182.5,1.0824036694061146e-20,2.2701740676924704e-20
93,ATP1A1,8316.0,4.96175088257786e-16,8.399535422649663e-16
94,CAMTA1,9995.0,1.6130876117364376e-34,3.3909828127364e-33
95,DCTN1,4485.5,0.20902616783322525,0.21968603892006378
96,DGCR8,4750.0,0.5410544345003916,0.5539088595101201
97,CDK12,9923.0,2.422897763879329e-33,1.7668516001212337e-32
98,FLCN,9998.0,2.454838535749389e-34,3.3909828127364e-33
99,SUFU,2358.5,1.0564757932875231e-10,1.494834406024734e-10
100,PRPF40B,186.0,5.988344662337408e-32,2.824002328896246e-31
101,JUN,5502.5,0.21995200776674395,0.22964152352739348
102,MECOM,1424.5,2.386833839016187e-18,4.636718195465871e-18
103,VHL,9930.0,1.8967368527226386e-33,1.427068679667509e-32
104,RABEP1,2654.5,7.956726228787558e-09,1.0775680664129436e-08
105,KLF6,9290.5,9.083045201872158e-26,2.4187434975771925e-25
106,U2AF1,3092.0,3.1404599564363315e-06,3.969541384935523e-06
107,FEN1,7866.5,2.4887233198494604e-12,3.663524390088957e-12
108,MSH6,8402.0,9.34853978241061e-17,1.6721539082500489e-16
109,HOOK3,5535.5,0.18939813306721764,0.2012885988203165
110,ERCC3,169.5,3.71274969294939e-32,1.8331701608937615e-31
111,SGK1,1223.0,2.7437752324939055e-20,5.630084243299183e-20
112,CASP8,7547.0,4.865987794783836e-10,6.783759455080995e-10
113,TFG,1541.0,2.729072962233168e-17,5.09283694526977e-17
114,B2M,9665.5,4.2156445485879364e-30,1.53708885848514e-29
115,PER1,1144.5,4.401409521666387e-21,9.31369693424048e-21
116,BCL2L12,217.5,3.464419088406208e-33,2.4149038939772686e-32
117,FANCG,5677.0,0.09776582546168136,0.1055603673549817
118,CDH11,6084.0,0.008067123469528599,0.009082699583269729
119,PHF6,304.0,1.7054504059720076e-30,6.36522434984828e-30
120,ZEB1,113.0,7.273953050807294e-33,4.4203253154905864e-32
121,PTPRC,1572.0,5.483869186401189e-17,9.99751536290063e-17
122,PDGFRA,2121.5,2.0319478725997747e-12,3.0098227862884165e-12
123,CIC,9378.0,4.323923223504571e-27,1.257386262540593e-26
124,KMT2A,1567.0,4.9581214128886965e-17,9.073936485363869e-17
125,EZH2,2360.0,1.1214522473570437e-10,1.5820487060929722e-10
126,LRIG3,8131.5,1.9329463042450234e-14,3.1377279048360997e-14
127,CCDC6,10000.0,2.42566965098987e-34,3.3909828127364e-33
128,DNM2,8138.5,1.658661347337861e-14,2.701737039993629e-14
129,ZCCHC8,6026.5,0.011874745641451238,0.013275069419924262
130,NCOR2,1206.5,1.826941855235013e-20,3.7815303029755295e-20
131,BCL9,2877.5,2.08975822123295e-07,2.7064081881541484e-07
132,ELF3,8115.0,2.289417962577672e-14,3.7037000486751415e-14
133,FUS,4395.5,0.13996750341942227,0.1501008973321406
134,NFATC2,1314.5,1.8822896035838035e-19,3.780530813977639e-19
135,CDH1,9370.5,1.2871302832419551e-26,3.610057717495188e-26
136,KIF5B,8347.5,2.8301748327657767e-16,4.931995848275655e-16
137,AXIN1,9502.5,3.726823782270291e-28,1.1776763151974119e-27
138,ITGAV,543.5,1.2253566053414232e-27,3.67606981602427e-27
139,NTHL1,4742.0,0.5289893427044183,0.5439066126722218
140,ARID1B,207.5,1.0842805122350972e-31,4.7151280990773954e-31
141,FLI1,5850.0,0.037572068255486396,0.0412249082247698
142,GOPC,7877.0,2.054576333974998e-12,3.0338603810098104e-12
143,PRCC,7943.5,6.298775714143101e-13,9.631031253238162e-13
144,CDK4,2212.5,9.746151296084621e-12,1.3999017316194274e-11
145,ARHGEF12,3439.5,0.00013759914324542235,0.00016470200479376312
146,FOXA1,511.0,5.442018476166993e-28,1.6859586651654606e-27
147,EPS15,9780.0,1.5744267155295134e-31,6.723227596044949e-31
148,WWTR1,6.5,3.067945973886132e-34,3.3909828127364e-33
149,MAX,4327.5,0.10046675512749645,0.10798467557921387
150,IDH2,372.0,1.20970921686069e-29,4.185417290452314e-29
151,KDM5A,10000.0,2.4527730216894667e-34,3.3909828127364e-33
152,NDRG1,132.0,1.25167177895629e-32,7.063005038396208e-32
153,EIF4A2,2069.5,8.050684563925886e-13,1.2191771512143355e-12
154,THRAP3,9584.5,3.4007200450721727e-29,1.135169930538176e-28
155,CHD2,7107.0,3.0278851422187115e-12,4.429683819171819e-12
156,TFRC,931.0,2.715459675639624e-23,6.278672615869179e-23
157,FBXW7,10000.0,2.5368643397342995e-34,3.3909828127364e-33
158,TFEB,10000.0,2.4896973092170077e-34,3.3909828127364e-33
159,HLA-A,9872.0,1.103285255628679e-32,6.37752696546334e-32
160,SH2B3,8061.0,7.300798865962809e-14,1.1612680075390508e-13
161,SRC,2103.0,1.4678782939905066e-12,2.1948716446419562e-12
162,SETDB1,1911.0,4.3111755831385366e-14,6.927109242059886e-14
163,PRKAR1A,1665.0,3.645811384315812e-16,6.284053076966163e-16
164,LZTR1,8817.0,1.0874958516205002e-20,2.2708063157185777e-20
165,CDC73,8362.5,2.0793387008480992e-16,3.663964848334569e-16
166,HNF1A,2532.0,1.5428934527417504e-09,2.138396188887689e-09
167,NCOA2,8086.0,4.6326492624324416e-14,7.418499156733031e-14
168,RHOA,8965.0,3.416350041866219e-22,7.531860092300408e-22
169,ATM,6823.5,8.41085439146194e-06,1.0436505187311412e-05
170,POLE,9302.5,7.5087202102638e-26,2.0108098190197973e-25
171,RAD21,1986.0,1.671820957726787e-13,2.60672083540295e-13
172,COL1A1,5532.0,0.19395771392120897,0.20567328053389944
173,FANCF,167.0,2.718568706407196e-32,1.3708527306776713e-31
174,MDM2,4949.5,0.902754519000287,0.9065797500130001
175,POT1,9994.5,1.4348028707936374e-34,3.3909828127364e-33
176,PLCG1,8030.5,1.3129196437170438e-13,2.074413037072929e-13
177,EIF1AX,9985.0,3.955981951129738e-34,3.8006827038406985e-33
178,FANCC,7123.0,2.0859978718868625e-07,2.7064081881541484e-07
179,TMEM127,9985.0,3.2076105646708855e-34,3.455471381031817e-33
180,MAP2K1,2960.0,6.147824069487691e-07,7.89720490226874e-07
181,KMT2D,4521.0,0.24211662138093182,0.25222698579024544
182,RALGDS,7478.5,1.3559149357586395e-09,1.884761523605851e-09
183,EXT2,3286.5,2.5891279508100225e-05,3.1793954629117894e-05
184,PMS1,7149.5,1.4974874756732452e-07,1.9553968690609318e-07
185,PSIP1,9972.0,5.833553096934179e-34,5.1205632739755574e-33
186,EIF3E,6608.5,8.435525246726079e-05,0.00010200099405480003
187,EP300,3772.5,0.002716655074245765,0.00311037320094805
188,CREB1,180.5,5.131229581467457e-32,2.456770526884419e-31
189,NFE2L2,1671.0,4.1787895499528793e-16,7.150708471760523e-16
190,BIRC3,7236.5,4.604883755169447e-08,6.029599171133476e-08
191,SMARCE1,8511.5,9.1355542514674e-18,1.746069643224011e-17
192,COX6C,8298.0,7.553830581421164e-16,1.2651998924359123e-15
193,VAV1,7549.0,4.704036334704722e-10,6.577325140560585e-10
194,NAB2,9985.5,3.535294884679272e-34,3.565382500719096e-33
195,NRAS,9303.5,7.412398218755597e-26,2.007701003251516e-25
196,EZR,10000.0,2.525738802070773e-34,3.3909828127364e-33
197,BIRC6,8166.5,1.0171845447380434e-14,1.6625706007097676e-14
198,SDHAF2,9940.5,1.3760633627142779e-33,1.0692689080763404e-32
199,HIF1A,1057.0,5.746272442350335e-22,1.2551765611401192e-21
200,CTNNB1,6.0,3.053669699131548e-34,3.3909828127364e-33
201,CLP1,6629.0,6.816585702513671e-05,8.284773392285846e-05
