,Gene,U,pval,adj_pvals
330,NONO,22.0,0.005072619410816561,0.3217490026289362
331,TFRC,97.0,0.1654297590683368,0.6673760815189832
332,SUFU,48.0,0.18337811248945035,0.6673760815189832
333,MLLT3,83.0,0.5522142220341504,0.8920674626830327
334,THRAP3,47.0,0.1654297590683368,0.6673760815189832
335,JAK2,99.0,0.13354523580261685,0.6588231632929097
336,MAX,57.0,0.4117027470058471,0.8308909985027095
337,TBX3,76.0,0.8429288944105098,0.972905522716187
338,TGFBR2,54.0,0.3218113791981505,0.7938014020221046
339,CTNND1,77.0,0.7989066696432697,0.972905522716187
340,BRIP1,62.0,0.5906933198847109,0.8920674626830327
341,AKT2,57.0,0.4117027470058471,0.8308909985027095
342,MAML2,29.0,0.016124349318736395,0.35796055487594797
343,DNMT3A,50.0,0.22352896258794108,0.7038784353833039
344,FANCF,57.0,0.4117027470058471,0.8308909985027095
345,XPA,53.0,0.2949352987570909,0.7794718610008831
346,MLH1,63.0,0.6303617542453392,0.9087033080679565
347,ACVR2A,61.0,0.5522142220341504,0.8920674626830327
348,PLCG1,87.0,0.4117027470058471,0.8308909985027095
349,JUN,90.0,0.3218113791981505,0.7938014020221046
350,CSF3R,118.0,0.009997080982575382,0.35796055487594797
351,MYD88,110.0,0.03375222295595573,0.46831209351388575
352,ARAF,77.0,0.7989066696432697,0.972905522716187
353,HSP90AB1,52.0,0.269606104568209,0.757627281191676
354,KNL1,60.0,0.5150082114768838,0.8862932011462652
355,CCDC6,92.0,0.269606104568209,0.757627281191676
356,ASXL2,31.0,0.021856009098313683,0.43265386580244336
357,PCBP1,52.0,0.269606104568209,0.757627281191676
358,HMGA1,103.0,0.08421751691148897,0.624205286432708
359,NF1,76.0,0.8429288944105098,0.972905522716187
360,RPL22,45.0,0.13354523580261685,0.6588231632929097
361,LATS2,66.0,0.7555146567388422,0.9611705088597305
362,BCL6,83.0,0.5522142220341504,0.8920674626830327
363,FADD,107.0,0.05079852073883995,0.5370129335248794
364,RHOA,74.0,0.9323243733483333,0.9832589590657007
365,CREB3L2,51.0,0.2458111315298186,0.7424499482941459
366,KAT6B,44.0,0.11949875979004544,0.624205286432708
367,NOTCH2,43.0,0.10663705780256338,0.624205286432708
368,EML4,78.0,0.7555146567388422,0.9611705088597305
369,TET2,76.0,0.8429288944105098,0.972905522716187
370,DNM2,72.0,1.0,1.0
371,AFF4,89.0,0.35023758481899414,0.8057279153348881
372,MRTFA,51.0,0.2458111315298186,0.7424499482941459
373,BCLAF1,51.0,0.2458111315298186,0.7424499482941459
374,TRIM33,65.0,0.7128806637550735,0.9476617206803972
375,CDKN1A,60.0,0.5150082114768838,0.8862932011462652
376,FANCE,62.0,0.5906933198847109,0.8920674626830327
377,CDK6,79.0,0.7128806637550735,0.9476617206803972
378,TSC1,22.0,0.005072619410816561,0.3217490026289362
379,ARHGAP5,48.0,0.18337811248945035,0.6673760815189832
380,ATP1A1,62.0,0.5906933198847109,0.8920674626830327
381,KMT2D,22.0,0.005072619410816561,0.3217490026289362
382,KDM5A,101.0,0.10663705780256338,0.624205286432708
383,LZTR1,64.0,0.6711254583898127,0.9282856807634793
384,GNAS,52.0,0.269606104568209,0.757627281191676
385,FGFR1,82.0,0.5906933198847109,0.8920674626830327
386,FOXO4,73.0,0.9774173567823232,0.9930739277147631
387,POT1,59.0,0.47914825725759425,0.8862932011462652
388,AFF1,88.0,0.3802071371873732,0.8275096515254593
389,PIK3CB,94.0,0.22352896258794108,0.7038784353833039
390,SRSF2,76.0,0.8429288944105098,0.972905522716187
391,DROSHA,70.0,0.9323243733483333,0.9832589590657007
392,BCL9,60.0,0.5150082114768838,0.8862932011462652
393,NUP214,79.0,0.7128806637550735,0.9476617206803972
394,CLIP1,44.0,0.11949875979004544,0.624205286432708
395,CLTC,59.0,0.47914825725759425,0.8862932011462652
396,KMT2C,63.0,0.6303617542453392,0.9087033080679565
397,SETD2,70.0,0.9323243733483333,0.9832589590657007
398,PTPN13,83.0,0.5522142220341504,0.8920674626830327
399,SS18,23.0,0.006036873707549107,0.3350464907689754
400,IKZF1,95.0,0.20273017064652255,0.6767834268199701
401,CUL3,65.0,0.7128806637550735,0.9476617206803972
402,SETD1B,56.0,0.3802071371873732,0.8275096515254593
403,PPP2R1A,100.0,0.11949875979004544,0.624205286432708
404,SMARCB1,57.0,0.4117027470058471,0.8308909985027095
405,CD74,76.0,0.8429288944105098,0.972905522716187
406,PIK3R1,94.0,0.22352896258794108,0.7038784353833039
407,CASP3,109.0,0.03879019881029059,0.4784124519935839
408,KEAP1,83.0,0.5522142220341504,0.8920674626830327
409,CNOT3,73.0,0.9774173567823232,0.9930739277147631
410,SMARCE1,26.0,0.009997080982575382,0.35796055487594797
411,SMAD4,76.0,0.8429288944105098,0.972905522716187
412,BAX,76.0,0.8429288944105098,0.972905522716187
413,SDC4,76.0,0.8429288944105098,0.972905522716187
414,BRD4,60.0,0.5150082114768838,0.8862932011462652
415,NSD1,87.5,0.387990488973459,0.8308909985027095
416,CTNNA1,97.0,0.1654297590683368,0.6673760815189832
417,MDM2,75.0,0.8874476051803057,0.972905522716187
418,IGF2BP2,56.0,0.3802071371873732,0.8275096515254593
419,LIFR,110.0,0.03375222295595573,0.46831209351388575
420,ATF1,75.0,0.8874476051803057,0.972905522716187
421,CYLD,89.0,0.35023758481899414,0.8057279153348881
422,NAB2,60.0,0.5150082114768838,0.8862932011462652
423,NACA,40.0,0.07453157105461942,0.624205286432708
424,SETBP1,55.0,0.35023758481899414,0.8057279153348881
425,EIF1AX,58.0,0.4446962318497091,0.8584570736576992
426,NT5C2,66.0,0.7555146567388422,0.9611705088597305
427,SFPQ,61.0,0.5522142220341504,0.8920674626830327
428,ERBB2,55.0,0.35023758481899414,0.8057279153348881
429,CCNE1,63.0,0.6303617542453392,0.9087033080679565
430,CAMTA1,48.0,0.18168912599444031,0.6673760815189832
431,EZR,72.0,1.0,1.0
432,MITF,89.0,0.35023758481899414,0.8057279153348881
433,TRIP11,62.0,0.5881708705816131,0.8920674626830327
434,CRTC3,27.0,0.011758294400597138,0.35796055487594797
435,BRCA1,72.0,1.0,1.0
436,USP8,48.0,0.18337811248945035,0.6673760815189832
437,TRIM27,67.0,0.7989066696432697,0.972905522716187
438,AKT1,95.0,0.20273017064652255,0.6767834268199701
439,LYN,81.0,0.6303617542453392,0.9087033080679565
440,KIF5B,74.0,0.9323243733483333,0.9832589590657007
441,NCOR1,75.0,0.8874476051803057,0.972905522716187
442,TMEM127,39.0,0.06577555183717868,0.624205286432708
443,PRKACA,67.0,0.7989066696432697,0.972905522716187
