,Patient,Gene1,Gene2,Edge,Curvature,Response
60888,NCIH1792_LUNG,FANCC,ERCC4,FANCC;ERCC4,-0.08,0
60889,NCIH1792_LUNG,FANCC,FANCF,FANCC;FANCF,0.04,0
60890,NCIH1792_LUNG,FANCC,BRCA1,FANCC;BRCA1,-0.36,0
60891,NCIH1792_LUNG,FANCC,FANCG,FANCC;FANCG,-0.01,0
60892,NCIH1792_LUNG,ATRX,ATM,ATRX;ATM,-0.12,0
60893,NCIH1792_LUNG,ATRX,EZH2,ATRX;EZH2,-0.15,0
60894,NCIH1792_LUNG,ATRX,MEN1,ATRX;MEN1,-0.09,0
60895,NCIH1792_LUNG,ATRX,IDH1,ATRX;IDH1,-0.37,0
60896,NCIH1792_LUNG,ATRX,BRCA1,ATRX;BRCA1,-0.18,0
60897,NCIH1792_LUNG,ATRX,BRCA2,ATRX;BRCA2,-0.26,0
60898,NCIH1792_LUNG,PMS2,MSH2,PMS2;MSH2,0.04,0
60899,NCIH1792_LUNG,PMS2,MSH6,PMS2;MSH6,0.05,0
60900,NCIH1792_LUNG,PMS2,BRIP1,PMS2;BRIP1,-0.01,0
60901,NCIH1792_LUNG,PMS2,PALB2,PMS2;PALB2,0.02,0
60902,NCIH1792_LUNG,PMS2,BRCA1,PMS2;BRCA1,-0.05,0
60903,NCIH1792_LUNG,PMS2,ATM,PMS2;ATM,0.0,0
60904,NCIH1792_LUNG,PMS2,POLD1,PMS2;POLD1,0.06,0
60905,NCIH1792_LUNG,PMS2,BRCA2,PMS2;BRCA2,-0.11,0
60906,NCIH1792_LUNG,PMS2,XPA,PMS2;XPA,-0.0,0
60907,NCIH1792_LUNG,PMS2,MUTYH,PMS2;MUTYH,0.02,0
60908,NCIH1792_LUNG,PMS2,POLE,PMS2;POLE,0.02,0
60909,NCIH1792_LUNG,PMS2,PMS1,PMS2;PMS1,0.07,0
60910,NCIH1792_LUNG,MAP2K4,JUN,MAP2K4;JUN,-0.72,0
60911,NCIH1792_LUNG,MAP2K4,AKT2,MAP2K4;AKT2,-0.62,0
60912,NCIH1792_LUNG,MAP2K4,AKT1,MAP2K4;AKT1,-0.69,0
60913,NCIH1792_LUNG,FANCD2,FANCE,FANCD2;FANCE,-0.45,0
60914,NCIH1792_LUNG,FANCD2,MSH2,FANCD2;MSH2,0.02,0
60915,NCIH1792_LUNG,FANCD2,MSH6,FANCD2;MSH6,0.02,0
60916,NCIH1792_LUNG,FANCD2,BRIP1,FANCD2;BRIP1,0.04,0
60917,NCIH1792_LUNG,FANCD2,PALB2,FANCD2;PALB2,0.06,0
60918,NCIH1792_LUNG,FANCD2,ATM,FANCD2;ATM,0.04,0
60919,NCIH1792_LUNG,FANCD2,WRN,FANCD2;WRN,0.05,0
60920,NCIH1792_LUNG,FANCD2,FOXO3,FANCD2;FOXO3,-0.0,0
60921,NCIH1792_LUNG,FANCD2,MEN1,FANCD2;MEN1,0.01,0
60922,NCIH1792_LUNG,FANCD2,FANCF,FANCD2;FANCF,0.05,0
60923,NCIH1792_LUNG,FANCD2,BRCA1,FANCD2;BRCA1,-0.05,0
60924,NCIH1792_LUNG,FANCD2,FANCG,FANCD2;FANCG,0.05,0
60925,NCIH1792_LUNG,FANCD2,CHEK2,FANCD2;CHEK2,0.06,0
60926,NCIH1792_LUNG,FANCD2,BRCA2,FANCD2;BRCA2,-0.09,0
60927,NCIH1792_LUNG,FANCD2,XPA,FANCD2;XPA,0.02,0
60928,NCIH1792_LUNG,FANCD2,ERCC4,FANCD2;ERCC4,0.02,0
60929,NCIH1792_LUNG,FEN1,MSH2,FEN1;MSH2,0.06,0
60930,NCIH1792_LUNG,FEN1,MSH6,FEN1;MSH6,0.06,0
60931,NCIH1792_LUNG,FEN1,EP300,FEN1;EP300,0.0,0
60932,NCIH1792_LUNG,FEN1,XPC,FEN1;XPC,0.08,0
60933,NCIH1792_LUNG,FEN1,ERCC3,FEN1;ERCC3,0.07,0
60934,NCIH1792_LUNG,FEN1,WRN,FEN1;WRN,0.07,0
60935,NCIH1792_LUNG,FEN1,POLD1,FEN1;POLD1,0.06,0
60936,NCIH1792_LUNG,FEN1,RECQL4,FEN1;RECQL4,0.08,0
60937,NCIH1792_LUNG,FEN1,POLE,FEN1;POLE,0.07,0
60938,NCIH1792_LUNG,TPM3,TPR,TPM3;TPR,0.04,0
60939,NCIH1792_LUNG,TPM3,TPM4,TPM3;TPM4,0.06,0
60940,NCIH1792_LUNG,PPM1D,MDM2,PPM1D;MDM2,-0.23,0
60941,NCIH1792_LUNG,PPM1D,ATM,PPM1D;ATM,-0.05,0
60942,NCIH1792_LUNG,PPM1D,CHEK2,PPM1D;CHEK2,-0.02,0
60943,NCIH1792_LUNG,FH,SDHA,FH;SDHA,0.1,0
60944,NCIH1792_LUNG,FH,IDH2,FH;IDH2,0.07,0
60945,NCIH1792_LUNG,FH,SDHC,FH;SDHC,0.06,0
60946,NCIH1792_LUNG,FH,SDHB,FH;SDHB,0.08,0
60947,NCIH1792_LUNG,FH,IDH1,FH;IDH1,0.03,0
60948,NCIH1792_LUNG,XPO1,CDKN1B,XPO1;CDKN1B,0.01,0
60949,NCIH1792_LUNG,XPO1,NUP214,XPO1;NUP214,0.06,0
60950,NCIH1792_LUNG,XPO1,CTNNB1,XPO1;CTNNB1,-0.01,0
60951,NCIH1792_LUNG,XPO1,DDX3X,XPO1;DDX3X,0.0,0
60952,NCIH1792_LUNG,ABI1,ABL1,ABI1;ABL1,-0.0,0
60953,NCIH1792_LUNG,ABI1,SRC,ABI1;SRC,-0.04,0
60954,NCIH1792_LUNG,CDKN1B,MAPK1,CDKN1B;MAPK1,-0.12,0
60955,NCIH1792_LUNG,CDKN1B,CCND1,CDKN1B;CCND1,-0.05,0
60956,NCIH1792_LUNG,CDKN1B,CDK4,CDKN1B;CDK4,-0.04,0
60957,NCIH1792_LUNG,CDKN1B,MYC,CDKN1B;MYC,-0.07,0
60958,NCIH1792_LUNG,CDKN1B,CDKN2C,CDKN1B;CDKN2C,-0.06,0
60959,NCIH1792_LUNG,CDKN1B,CDKN1A,CDKN1B;CDKN1A,-0.04,0
60960,NCIH1792_LUNG,CDKN1B,CCNE1,CDKN1B;CCNE1,-0.04,0
60961,NCIH1792_LUNG,CDKN1B,FOXO3,CDKN1B;FOXO3,-0.1,0
60962,NCIH1792_LUNG,CDKN1B,AKT2,CDKN1B;AKT2,-0.09,0
60963,NCIH1792_LUNG,CDKN1B,RHOA,CDKN1B;RHOA,-0.2,0
60964,NCIH1792_LUNG,CDKN1B,AKT1,CDKN1B;AKT1,-0.11,0
60965,NCIH1792_LUNG,POLE,MSH2,POLE;MSH2,0.06,0
60966,NCIH1792_LUNG,POLE,MSH6,POLE;MSH6,0.07,0
60967,NCIH1792_LUNG,POLE,POLG,POLE;POLG,0.07,0
60968,NCIH1792_LUNG,POLE,POLD1,POLE;POLD1,0.09,0
60969,NCIH1792_LUNG,POLE,BRCA1,POLE;BRCA1,0.01,0
60970,NCIH1792_LUNG,CTCF,EP300,CTCF;EP300,-0.07,0
60971,NCIH1792_LUNG,CTCF,NCOR1,CTCF;NCOR1,-0.08,0
60972,NCIH1792_LUNG,CTCF,NPM1,CTCF;NPM1,-0.16,0
60973,NCIH1792_LUNG,CTCF,RAD21,CTCF;RAD21,0.02,0
60974,NCIH1792_LUNG,CTCF,SUZ12,CTCF;SUZ12,-0.03,0
60975,NCIH1792_LUNG,CTCF,EZH2,CTCF;EZH2,-0.03,0
60976,NCIH1792_LUNG,CTCF,SMC1A,CTCF;SMC1A,0.04,0
60977,NCIH1792_LUNG,CTCF,POLR2A,CTCF;POLR2A,-0.04,0
60978,NCIH1792_LUNG,MAPK1,AKT1,MAPK1;AKT1,0.04,0
60979,NCIH1792_LUNG,MAPK1,PTPN11,MAPK1;PTPN11,0.01,0
60980,NCIH1792_LUNG,MAPK1,BRAF,MAPK1;BRAF,0.02,0
60981,NCIH1792_LUNG,MAPK1,AKT2,MAPK1;AKT2,0.03,0
60982,NCIH1792_LUNG,MAPK1,FOXO3,MAPK1;FOXO3,0.04,0
60983,NCIH1792_LUNG,MAPK1,ATP1A1,MAPK1;ATP1A1,0.0,0
60984,NCIH1792_LUNG,MAPK1,MALT1,MAPK1;MALT1,-0.01,0
60985,NCIH1792_LUNG,MAPK1,PRKACA,MAPK1;PRKACA,0.0,0
60986,NCIH1792_LUNG,MAPK1,TSC1,MAPK1;TSC1,0.02,0
60987,NCIH1792_LUNG,MAPK1,RAF1,MAPK1;RAF1,0.03,0
60988,NCIH1792_LUNG,MAPK1,MYC,MAPK1;MYC,0.02,0
60989,NCIH1792_LUNG,MAPK1,CREB3L2,MAPK1;CREB3L2,-0.14,0
60990,NCIH1792_LUNG,MAPK1,TSC2,MAPK1;TSC2,0.02,0
60991,NCIH1792_LUNG,MAPK1,HRAS,MAPK1;HRAS,0.02,0
60992,NCIH1792_LUNG,MAPK1,CASP3,MAPK1;CASP3,0.01,0
60993,NCIH1792_LUNG,MAPK1,HSP90AA1,MAPK1;HSP90AA1,0.0,0
60994,NCIH1792_LUNG,MAPK1,SMAD3,MAPK1;SMAD3,-0.01,0
60995,NCIH1792_LUNG,MAPK1,PPP2R1A,MAPK1;PPP2R1A,0.01,0
60996,NCIH1792_LUNG,MAPK1,SRC,MAPK1;SRC,0.0,0
60997,NCIH1792_LUNG,MAPK1,JUN,MAPK1;JUN,0.01,0
60998,NCIH1792_LUNG,MAPK1,STAT3,MAPK1;STAT3,0.04,0
60999,NCIH1792_LUNG,NIN,DCTN1,NIN;DCTN1,-0.34,0
61000,NCIH1792_LUNG,NIN,CNTRL,NIN;CNTRL,-0.04,0
61001,NCIH1792_LUNG,FANCG,FANCE,FANCG;FANCE,-0.45,0
61002,NCIH1792_LUNG,FANCG,BRIP1,FANCG;BRIP1,0.05,0
61003,NCIH1792_LUNG,FANCG,PALB2,FANCG;PALB2,0.07,0
61004,NCIH1792_LUNG,FANCG,ERCC4,FANCG;ERCC4,0.04,0
61005,NCIH1792_LUNG,FANCG,FANCF,FANCG;FANCF,0.08,0
61006,NCIH1792_LUNG,FANCG,BRCA2,FANCG;BRCA2,-0.11,0
61007,NCIH1792_LUNG,FANCG,BRCA1,FANCG;BRCA1,-0.08,0
61008,NCIH1792_LUNG,CRNKL1,PRCC,CRNKL1;PRCC,-0.17,0
61009,NCIH1792_LUNG,CRNKL1,SF3B1,CRNKL1;SF3B1,-0.4,0
61010,NCIH1792_LUNG,CREBBP,CCND1,CREBBP;CCND1,-0.05,0
61011,NCIH1792_LUNG,CREBBP,RARA,CREBBP;RARA,-0.08,0
61012,NCIH1792_LUNG,CREBBP,MDM2,CREBBP;MDM2,-0.18,0
61013,NCIH1792_LUNG,CREBBP,KMT2D,CREBBP;KMT2D,-0.12,0
61014,NCIH1792_LUNG,CREBBP,AKT1,CREBBP;AKT1,-0.11,0
61015,NCIH1792_LUNG,CREBBP,KAT6A,CREBBP;KAT6A,-0.11,0
61016,NCIH1792_LUNG,CREBBP,FOXO3,CREBBP;FOXO3,-0.04,0
61017,NCIH1792_LUNG,CREBBP,NCOA2,CREBBP;NCOA2,-0.1,0
61018,NCIH1792_LUNG,CREBBP,NCOR1,CREBBP;NCOR1,-0.13,0
61019,NCIH1792_LUNG,CREBBP,CTNNB1,CREBBP;CTNNB1,-0.11,0
61020,NCIH1792_LUNG,CREBBP,KMT2A,CREBBP;KMT2A,-0.19,0
61021,NCIH1792_LUNG,CREBBP,ARNT,CREBBP;ARNT,-0.19,0
61022,NCIH1792_LUNG,CREBBP,CDKN1A,CREBBP;CDKN1A,-0.12,0
61023,NCIH1792_LUNG,CREBBP,TCF3,CREBBP;TCF3,-0.22,0
61024,NCIH1792_LUNG,CREBBP,BRCA1,CREBBP;BRCA1,-0.19,0
61025,NCIH1792_LUNG,CREBBP,NCOA1,CREBBP;NCOA1,-0.1,0
61026,NCIH1792_LUNG,CREBBP,TCF7L2,CREBBP;TCF7L2,-0.1,0
61027,NCIH1792_LUNG,CREBBP,CREB3L2,CREBBP;CREB3L2,-0.36,0
61028,NCIH1792_LUNG,CREBBP,MYC,CREBBP;MYC,-0.06,0
61029,NCIH1792_LUNG,CREBBP,SMAD3,CREBBP;SMAD3,-0.08,0
61030,NCIH1792_LUNG,CREBBP,SRC,CREBBP;SRC,-0.18,0
61031,NCIH1792_LUNG,CREBBP,NFE2L2,CREBBP;NFE2L2,-0.17,0
61032,NCIH1792_LUNG,CREBBP,STAT3,CREBBP;STAT3,-0.07,0
61033,NCIH1792_LUNG,CREBBP,JUN,CREBBP;JUN,-0.06,0
61034,NCIH1792_LUNG,CREBBP,EP300,CREBBP;EP300,-0.03,0
61035,NCIH1792_LUNG,RAF1,PIK3CA,RAF1;PIK3CA,0.05,0
61036,NCIH1792_LUNG,RAF1,YWHAE,RAF1;YWHAE,0.04,0
61037,NCIH1792_LUNG,RAF1,ARAF,RAF1;ARAF,0.06,0
61038,NCIH1792_LUNG,RAF1,PRKACA,RAF1;PRKACA,0.06,0
61039,NCIH1792_LUNG,RAF1,HSP90AA1,RAF1;HSP90AA1,0.04,0
61040,NCIH1792_LUNG,RAF1,HSP90AB1,RAF1;HSP90AB1,0.03,0
61041,NCIH1792_LUNG,RAF1,SRC,RAF1;SRC,0.02,0
61042,NCIH1792_LUNG,RAF1,AKT2,RAF1;AKT2,0.06,0
61043,NCIH1792_LUNG,RAF1,RHOA,RAF1;RHOA,0.0,0
61044,NCIH1792_LUNG,RAF1,HRAS,RAF1;HRAS,0.07,0
61045,NCIH1792_LUNG,RAF1,PIK3CB,RAF1;PIK3CB,0.05,0
61046,NCIH1792_LUNG,RAF1,BRAF,RAF1;BRAF,0.08,0
61047,NCIH1792_LUNG,RAF1,AKT1,RAF1;AKT1,0.03,0
61048,NCIH1792_LUNG,RAF1,PIK3R1,RAF1;PIK3R1,0.05,0
61049,NCIH1792_LUNG,KMT2A,MLLT1,KMT2A;MLLT1,-0.06,0
61050,NCIH1792_LUNG,KMT2A,KMT2C,KMT2A;KMT2C,-0.02,0
61051,NCIH1792_LUNG,KMT2A,BRD4,KMT2A;BRD4,-0.11,0
61052,NCIH1792_LUNG,KMT2A,AFF4,KMT2A;AFF4,-0.04,0
61053,NCIH1792_LUNG,KMT2A,KMT2D,KMT2A;KMT2D,-0.02,0
61054,NCIH1792_LUNG,KMT2A,MLLT10,KMT2A;MLLT10,-0.16,0
61055,NCIH1792_LUNG,KMT2A,MEN1,KMT2A;MEN1,-0.06,0
61056,NCIH1792_LUNG,KMT2A,SMARCB1,KMT2A;SMARCB1,-0.16,0
61057,NCIH1792_LUNG,KMT2A,MAX,KMT2A;MAX,-0.13,0
61058,NCIH1792_LUNG,KMT2A,KDM6A,KMT2A;KDM6A,-0.04,0
61059,NCIH1792_LUNG,KMT2A,AFF1,KMT2A;AFF1,-0.07,0
61060,NCIH1792_LUNG,KMT2A,SETD1B,KMT2A;SETD1B,-0.03,0
61061,NCIH1792_LUNG,BCL9L,BCL9,BCL9L;BCL9,0.08,0
61062,NCIH1792_LUNG,BCL9L,CTNNB1,BCL9L;CTNNB1,-0.14,0
61063,NCIH1792_LUNG,ARID1A,MSH2,ARID1A;MSH2,-0.09,0
61064,NCIH1792_LUNG,ARID1A,EP300,ARID1A;EP300,-0.11,0
61065,NCIH1792_LUNG,ARID1A,PIK3CA,ARID1A;PIK3CA,-0.08,0
61066,NCIH1792_LUNG,ARID1A,EZH2,ARID1A;EZH2,-0.07,0
61067,NCIH1792_LUNG,ARID1A,ARID1B,ARID1A;ARID1B,0.03,0
61068,NCIH1792_LUNG,ARID1A,SS18L1,ARID1A;SS18L1,0.01,0
61069,NCIH1792_LUNG,ARID1A,SMARCD1,ARID1A;SMARCD1,0.03,0
61070,NCIH1792_LUNG,ARID1A,PPP2R1A,ARID1A;PPP2R1A,-0.08,0
61071,NCIH1792_LUNG,ARID1A,SS18,ARID1A;SS18,0.02,0
61072,NCIH1792_LUNG,ARID1A,SMARCE1,ARID1A;SMARCE1,0.02,0
61073,NCIH1792_LUNG,ARID1A,SMARCB1,ARID1A;SMARCB1,0.04,0
61074,NCIH1792_LUNG,MALT1,CASP8,MALT1;CASP8,-0.11,0
61075,NCIH1792_LUNG,MALT1,IKBKB,MALT1;IKBKB,-0.1,0
61076,NCIH1792_LUNG,SF3B1,DDX5,SF3B1;DDX5,-0.06,0
61077,NCIH1792_LUNG,SF3B1,U2AF1,SF3B1;U2AF1,0.01,0
61078,NCIH1792_LUNG,SF3B1,DEK,SF3B1;DEK,-0.0,0
61079,NCIH1792_LUNG,SF3B1,SRSF2,SF3B1;SRSF2,-0.02,0
61080,NCIH1792_LUNG,ERCC3,BRIP1,ERCC3;BRIP1,0.04,0
61081,NCIH1792_LUNG,ERCC3,ATM,ERCC3;ATM,0.06,0
61082,NCIH1792_LUNG,ERCC3,XPC,ERCC3;XPC,0.07,0
61083,NCIH1792_LUNG,ERCC3,POLR2A,ERCC3;POLR2A,0.01,0
61084,NCIH1792_LUNG,ERCC3,TCEA1,ERCC3;TCEA1,0.03,0
61085,NCIH1792_LUNG,ERCC3,XPA,ERCC3;XPA,0.07,0
61086,NCIH1792_LUNG,ERCC3,ERCC4,ERCC3;ERCC4,0.05,0
61087,NCIH1792_LUNG,ERCC3,MYC,ERCC3;MYC,0.02,0
61088,NCIH1792_LUNG,ERCC3,ERCC2,ERCC3;ERCC2,0.09,0
61089,NCIH1792_LUNG,ERCC3,ERCC5,ERCC3;ERCC5,0.08,0
61090,NCIH1792_LUNG,VHL,ARNT,VHL;ARNT,0.09,0
61091,NCIH1792_LUNG,VHL,EP300,VHL;EP300,-0.02,0
61092,NCIH1792_LUNG,VHL,BRD4,VHL;BRD4,-0.04,0
61093,NCIH1792_LUNG,CASP8,CUL3,CASP8;CUL3,-0.04,0
61094,NCIH1792_LUNG,CASP8,ATM,CASP8;ATM,-0.02,0
61095,NCIH1792_LUNG,CASP8,BAX,CASP8;BAX,-0.02,0
61096,NCIH1792_LUNG,CASP8,FADD,CASP8;FADD,-0.03,0
61097,NCIH1792_LUNG,CASP8,CASP3,CASP8;CASP3,-0.05,0
61098,NCIH1792_LUNG,CASP8,IKBKB,CASP8;IKBKB,0.02,0
61099,NCIH1792_LUNG,CASP8,CYLD,CASP8;CYLD,0.02,0
61100,NCIH1792_LUNG,CASP8,SRC,CASP8;SRC,-0.04,0
61101,NCIH1792_LUNG,BARD1,MSH6,BARD1;MSH6,-0.05,0
61102,NCIH1792_LUNG,BARD1,BRIP1,BARD1;BRIP1,-0.05,0
61103,NCIH1792_LUNG,BARD1,RAD51B,BARD1;RAD51B,0.03,0
61104,NCIH1792_LUNG,BARD1,PALB2,BARD1;PALB2,-0.03,0
61105,NCIH1792_LUNG,BARD1,BRCA2,BARD1;BRCA2,-0.21,0
61106,NCIH1792_LUNG,BARD1,BAP1,BARD1;BAP1,-0.21,0
61107,NCIH1792_LUNG,BARD1,BRCA1,BARD1;BRCA1,-0.14,0
61108,NCIH1792_LUNG,BARD1,ATM,BARD1;ATM,-0.05,0
61109,NCIH1792_LUNG,BARD1,CHEK2,BARD1;CHEK2,0.03,0
61110,NCIH1792_LUNG,ARHGAP35,SRC,ARHGAP35;SRC,-0.11,0
61111,NCIH1792_LUNG,ARHGAP35,ARHGAP5,ARHGAP35;ARHGAP5,0.07,0
61112,NCIH1792_LUNG,ARHGAP35,CTNND1,ARHGAP35;CTNND1,-0.05,0
61113,NCIH1792_LUNG,ARHGAP35,RHOA,ARHGAP35;RHOA,-0.09,0
61114,NCIH1792_LUNG,ACVR1B,SMAD3,ACVR1B;SMAD3,-0.32,0
61115,NCIH1792_LUNG,ACVR1B,ACVR1,ACVR1B;ACVR1,0.04,0
61116,NCIH1792_LUNG,ACVR1,SMAD3,ACVR1;SMAD3,-0.14,0
61117,NCIH1792_LUNG,ACVR1,BMPR1A,ACVR1;BMPR1A,0.1,0
61118,NCIH1792_LUNG,ERCC4,MSH2,ERCC4;MSH2,-0.34,0
61119,NCIH1792_LUNG,ERCC4,MSH6,ERCC4;MSH6,-0.39,0
61120,NCIH1792_LUNG,ERCC4,ATM,ERCC4;ATM,-0.29,0
61121,NCIH1792_LUNG,ERCC4,XPC,ERCC4;XPC,-0.24,0
61122,NCIH1792_LUNG,ERCC4,WRN,ERCC4;WRN,-0.27,0
61123,NCIH1792_LUNG,ERCC4,BRCA2,ERCC4;BRCA2,-0.61,0
61124,NCIH1792_LUNG,ERCC4,POLD1,ERCC4;POLD1,-0.46,0
61125,NCIH1792_LUNG,ERCC4,XPA,ERCC4;XPA,-0.26,0
61126,NCIH1792_LUNG,ERCC4,BRCA1,ERCC4;BRCA1,-0.51,0
61127,NCIH1792_LUNG,ERCC4,ERCC2,ERCC4;ERCC2,-0.32,0
61128,NCIH1792_LUNG,ERCC4,FANCF,ERCC4;FANCF,-0.11,0
61129,NCIH1792_LUNG,ERCC4,ERCC5,ERCC4;ERCC5,-0.17,0
61130,NCIH1792_LUNG,MYC,CCND1,MYC;CCND1,0.06,0
61131,NCIH1792_LUNG,MYC,MSH2,MYC;MSH2,0.03,0
61132,NCIH1792_LUNG,MYC,CDK4,MYC;CDK4,0.06,0
61133,NCIH1792_LUNG,MYC,CCNE1,MYC;CCNE1,0.07,0
61134,NCIH1792_LUNG,MYC,EP300,MYC;EP300,0.03,0
61135,NCIH1792_LUNG,MYC,BRD4,MYC;BRD4,0.03,0
61136,NCIH1792_LUNG,MYC,STAT3,MYC;STAT3,0.04,0
61137,NCIH1792_LUNG,MYC,RB1,MYC;RB1,0.05,0
61138,NCIH1792_LUNG,MYC,ERBB2,MYC;ERBB2,0.04,0
61139,NCIH1792_LUNG,MYC,ATM,MYC;ATM,0.05,0
61140,NCIH1792_LUNG,MYC,NPM1,MYC;NPM1,-0.05,0
61141,NCIH1792_LUNG,MYC,CASP3,MYC;CASP3,0.06,0
61142,NCIH1792_LUNG,MYC,EZH2,MYC;EZH2,0.05,0
61143,NCIH1792_LUNG,MYC,SMAD3,MYC;SMAD3,0.02,0
61144,NCIH1792_LUNG,MYC,HSP90AA1,MYC;HSP90AA1,0.05,0
61145,NCIH1792_LUNG,MYC,FOXO3,MYC;FOXO3,0.04,0
61146,NCIH1792_LUNG,MYC,SMARCB1,MYC;SMARCB1,0.03,0
61147,NCIH1792_LUNG,MYC,MAX,MYC;MAX,0.06,0
61148,NCIH1792_LUNG,MYC,JUN,MYC;JUN,0.02,0
61149,NCIH1792_LUNG,MYC,HSP90AB1,MYC;HSP90AB1,0.04,0
61150,NCIH1792_LUNG,MYC,PTEN,MYC;PTEN,0.05,0
61151,NCIH1792_LUNG,MYC,NFE2L2,MYC;NFE2L2,-0.0,0
61152,NCIH1792_LUNG,MYC,CDKN1A,MYC;CDKN1A,0.05,0
61153,NCIH1792_LUNG,MYC,HRAS,MYC;HRAS,0.02,0
61154,NCIH1792_LUNG,MYC,BRCA1,MYC;BRCA1,0.0,0
61155,NCIH1792_LUNG,MYC,AKT1,MYC;AKT1,0.04,0
61156,NCIH1792_LUNG,MYC,FBXW7,MYC;FBXW7,0.08,0
61157,NCIH1792_LUNG,MYC,TCF7L2,MYC;TCF7L2,0.04,0
61158,NCIH1792_LUNG,MYC,NOTCH1,MYC;NOTCH1,0.06,0
61159,NCIH1792_LUNG,MYC,CTNNB1,MYC;CTNNB1,0.02,0
61160,NCIH1792_LUNG,IDH2,SDHA,IDH2;SDHA,0.06,0
61161,NCIH1792_LUNG,IDH2,IDH1,IDH2;IDH1,0.07,0
61162,NCIH1792_LUNG,IDH2,SDHB,IDH2;SDHB,0.05,0
61163,NCIH1792_LUNG,MDM4,MDM2,MDM4;MDM2,-0.17,0
61164,NCIH1792_LUNG,MDM4,ATM,MDM4;ATM,-0.02,0
61165,NCIH1792_LUNG,MDM4,CHEK2,MDM4;CHEK2,0.01,0
61166,NCIH1792_LUNG,POLG,POLD1,POLG;POLD1,0.04,0
61167,NCIH1792_LUNG,ATM,MSH2,ATM;MSH2,-0.02,0
61168,NCIH1792_LUNG,ATM,MSH6,ATM;MSH6,-0.05,0
61169,NCIH1792_LUNG,ATM,CDK4,ATM;CDK4,0.02,0
61170,NCIH1792_LUNG,ATM,MDM2,ATM;MDM2,-0.1,0
61171,NCIH1792_LUNG,ATM,BRIP1,ATM;BRIP1,-0.01,0
61172,NCIH1792_LUNG,ATM,PALB2,ATM;PALB2,-0.02,0
61173,NCIH1792_LUNG,ATM,EP300,ATM;EP300,-0.05,0
61174,NCIH1792_LUNG,ATM,RECQL4,ATM;RECQL4,0.02,0
61175,NCIH1792_LUNG,ATM,BRCA1,ATM;BRCA1,-0.08,0
61176,NCIH1792_LUNG,ATM,RAD17,ATM;RAD17,-0.0,0
61177,NCIH1792_LUNG,ATM,CHEK2,ATM;CHEK2,0.02,0
61178,NCIH1792_LUNG,ATM,POLD1,ATM;POLD1,-0.11,0
61179,NCIH1792_LUNG,ATM,BRCA2,ATM;BRCA2,-0.22,0
61180,NCIH1792_LUNG,ATM,XPA,ATM;XPA,-0.04,0
61181,NCIH1792_LUNG,ATM,XPC,ATM;XPC,-0.06,0
61182,NCIH1792_LUNG,ATM,ERCC5,ATM;ERCC5,-0.01,0
61183,NCIH1792_LUNG,ATM,WRN,ATM;WRN,-0.06,0
61184,NCIH1792_LUNG,ATM,PTEN,ATM;PTEN,-0.06,0
61185,NCIH1792_LUNG,ATM,SMC1A,ATM;SMC1A,-0.03,0
61186,NCIH1792_LUNG,ATM,RAD51B,ATM;RAD51B,0.02,0
61187,NCIH1792_LUNG,ATM,ABL1,ATM;ABL1,-0.07,0
61188,NCIH1792_LUNG,ATM,ERCC2,ATM;ERCC2,-0.09,0
61189,NCIH1792_LUNG,ATM,PMS1,ATM;PMS1,0.05,0
61190,NCIH1792_LUNG,SKI,NCOR1,SKI;NCOR1,-0.11,0
61191,NCIH1792_LUNG,SKI,SMAD3,SKI;SMAD3,-0.08,0
61192,NCIH1792_LUNG,CDK4,CCND1,CDK4;CCND1,0.07,0
61193,NCIH1792_LUNG,CDK4,PTEN,CDK4;PTEN,0.07,0
61194,NCIH1792_LUNG,CDK4,RB1,CDK4;RB1,0.11,0
61195,NCIH1792_LUNG,CDK4,MDM2,CDK4;MDM2,0.04,0
61196,NCIH1792_LUNG,CDK4,CDKN1A,CDK4;CDKN1A,0.09,0
61197,NCIH1792_LUNG,CDK4,BRCA1,CDK4;BRCA1,0.04,0
61198,NCIH1792_LUNG,CDK4,CDKN2C,CDK4;CDKN2C,0.1,0
61199,NCIH1792_LUNG,CDK4,BRCA2,CDK4;BRCA2,0.01,0
61200,NCIH1792_LUNG,CDK4,HSP90AA1,CDK4;HSP90AA1,0.07,0
61201,NCIH1792_LUNG,CDK4,SMAD3,CDK4;SMAD3,0.06,0
61202,NCIH1792_LUNG,CDK4,CCNE1,CDK4;CCNE1,0.11,0
61203,NCIH1792_LUNG,CDK4,HSP90AB1,CDK4;HSP90AB1,0.07,0
61204,NCIH1792_LUNG,AKAP9,PRKACA,AKAP9;PRKACA,-0.14,0
61205,NCIH1792_LUNG,AKAP9,BRAF,AKAP9;BRAF,-0.09,0
61206,NCIH1792_LUNG,AKAP9,PDE4DIP,AKAP9;PDE4DIP,0.07,0
61207,NCIH1792_LUNG,PATZ1,EWSR1,PATZ1;EWSR1,-0.23,0
61208,NCIH1792_LUNG,RPL5,FANCE,RPL5;FANCE,0.08,0
61209,NCIH1792_LUNG,RPL5,MDM2,RPL5;MDM2,0.02,0
61210,NCIH1792_LUNG,RPL5,NPM1,RPL5;NPM1,-0.0,0
61211,NCIH1792_LUNG,RPL5,PABPC1,RPL5;PABPC1,0.01,0
61212,NCIH1792_LUNG,RPL5,RPL22,RPL5;RPL22,0.08,0
