,Edge,U,pval,adj_pvals
6608,MRPL3;CUL7,1500.5,0.18336933597477534,0.6753814508553815
6609,MRPL3;MRPL22,1316.5,0.8915918533864396,1.0
6610,MRPL3;MRPL13,918.5,0.014677345568983948,0.164029473021772
6611,MRPL3;MRPL4,1342.5,0.7603429251423678,1.0
6612,MRPL3;MRPS12,1127.5,0.2784393977582157,0.8087696923970689
6613,MRPL3;NDUFAB1,1562.0,0.08370466039823117,0.41196541862175673
6614,MRPL13;MRPS7,989.5,0.04776500092871983,0.29084600806325855
6615,MRPL13;MRPS5,1102.5,0.21273428109572912,0.7157666397212922
6616,MRPL13;MRPL22,1020.5,0.07536068691039303,0.38514299515498496
6617,MRPL13;MRPL24,937.5,0.02050733952432486,0.18736335316081448
6618,MRPL13;CUL7,1054.5,0.11932749659864222,0.5220071693500589
6619,MRPL13;MRPL1,1136.5,0.3051642670892052,0.837352992955852
6620,MRPL13;MRPS12,971.5,0.036057943545036684,0.24600433717603462
6621,MRPL13;MRPL4,863.5,0.005154848168724954,0.12931924901736547
6622,MRPL13;NDUFAB1,1186.0,0.48133032598714287,0.9590453499300267
6623,MRPL4;MRPS7,1404.5,0.47931100808717675,0.9590453499300267
6624,MRPL4;MRPS5,1535.5,0.11932749659864222,0.5220071693500589
6625,MRPL4;NDUFAB1,1570.0,0.07483018858357263,0.38281867846952633
6626,MRPL4;MRPS12,1151.5,0.35337047562824253,0.8396982130140728
6627,MRPL4;MRPL1,1554.5,0.09277986513226381,0.44221279733634133
6628,MRPL4;MRPL22,1295.5,1.0,1.0
6629,MRPL4;MRPL24,1121.5,0.2615344123626685,0.7786750210880274
6630,MRPS12;MRPS7,1124.5,0.2698961260643633,0.7956075252156719
6631,MRPS12;MRPS5,1348.5,0.730868425984277,1.0
6632,MRPS12;MRPL1,934.5,0.019470205699711484,0.18274142479539332
6633,MRPS12;MRPL24,1204.5,0.5591523944368575,1.0
6634,MRPS12;CUL7,1096.5,0.19878456340641293,0.6947156441922806
6635,MRPS12;MRPL22,1112.5,0.2375304601147319,0.7421634456596844
6636,MRPL24;MRPS7,1403.5,0.48335222935888655,0.9590453499300267
6637,MRPL24;MRPS5,1521.5,0.14244614665209546,0.5818660449270168
6638,MRPL24;MRPL1,1342.5,0.7603429251423678,1.0
6639,MRPL24;MRPL22,1088.5,0.18124151146861678,0.6709650977282541
6640,MRPL24;NDUFAB1,1503.0,0.178085225483413,0.663652899977612
6641,CUL7;RBX1,1070.0,0.14511527636826757,0.5872389800164838
6642,CUL7;CUL3,1226.0,0.6566343663814027,1.0
6643,CUL7;MRPS5,1426.5,0.39521869033168644,0.9053775388481714
6644,CUL7;RNF7,971.0,0.035771653971829784,0.24462103331378393
6645,CUL7;CUL2,1300.0,0.9767011095164627,1.0
6646,CUL7;MRPL22,1375.5,0.6036206890682252,1.0
6647,CUL7;FBXW8,1400.0,0.4976420181786878,0.9590453499300267
6648,MRPL22;MRPS7,1287.5,0.9637645101131929,1.0
6649,MRPL22;MRPS5,1477.5,0.2375304601147319,0.7421634456596844
6650,MRPL22;MRPL1,1351.5,0.7162757835317904,1.0
6651,MRPL22;NDUFAB1,1561.0,0.08487156093075629,0.4156856984279269
6652,MRPL1;MRPS7,1222.5,0.6402990188698578,1.0
6653,MRPL1;MRPS5,1329.5,0.8253568990741119,1.0
6654,MRPS5;MRPS7,1304.5,0.9534219737048749,1.0
6655,MRPS5;RPLP2,1743.5,0.0036430152870730054,0.12931924901736547
6656,RPLP2;RSAD1,1116.0,0.2466746514021334,0.7599352495525974
6657,RPLP2;RPL3L,1295.0,1.0,1.0
6658,RPLP2;MRNIP,1177.0,0.4457172113784912,0.9590453499300267
6659,RPLP2;RPL10L,1295.0,1.0,1.0
6660,RPLP2;MED1,1750.0,0.003180795636749932,0.12931924901736547
6661,RPLP2;EEF2,1295.0,1.0,1.0
6662,RPLP2;RPS15A,1312.5,0.5040819735246215,0.9590453499300267
6663,RPLP2;IMP3,1147.5,0.3400676700188179,0.837352992955852
6664,RPLP2;RPS27L,885.0,0.007868538656000129,0.1338771091661436
6665,RPLP2;RPL7,1312.5,0.5040819735246215,0.9590453499300267
6666,RPLP2;RPL3,1347.5,0.3518637749715613,0.837352992955852
6667,RPLP2;RPL36AL,1312.5,0.6970589854143335,1.0
6668,RPLP2;RPL22L1,855.0,0.004339687356328715,0.12931924901736547
6669,RPLP2;RPL22,1277.5,0.6970589854143335,1.0
6670,RPLP2;RPL39,1347.5,0.3518637749715613,0.837352992955852
6671,RPLP2;CXorf66,1312.5,0.5040819735246215,0.9590453499300267
6672,RPLP2;RPS4X,1260.0,0.5982449115572126,1.0
6673,RPLP2;RPL10A,1347.5,0.3518637749715613,0.837352992955852
6674,RPLP2;MRTO4,1524.0,0.13808398078961587,0.570265978646866
6675,RPLP2;RPL13A,1312.5,0.5040819735246215,0.9590453499300267
6676,RPLP2;EEF1B2,1249.0,0.7677686907180987,1.0
6677,RPLP2;RPS14,1312.5,0.6970589854143335,1.0
6678,RPLP2;RPL39L,1312.5,0.5040819735246215,0.9590453499300267
6679,RPLP2;IFI35,1362.0,0.6660432779351428,1.0
6680,RPLP2;RPL36A,1347.5,0.3518637749715613,0.837352992955852
6681,RPLP2;DOCK4,1697.0,0.009167783941206277,0.13964302226108477
6682,RPLP2;RPL10,1516.5,0.14870849391061564,0.5959895782924015
6683,RPLP2;RPL26L1,1295.0,1.0,1.0
6684,RPLP2;RPS10,1312.5,0.7608544524882821,1.0
6685,RPLP2;RPL17,1365.0,0.2537918846833438,0.76394378621647
6686,RPLP2;RPL26,1312.5,0.5040819735246215,0.9590453499300267
6687,RPLP2;FLT3LG,1493.5,0.1987752005509814,0.6947156441922806
6688,RPLP2;RPS27,1309.0,0.8245711563342948,1.0
6689,RPLP2;RPL17-C18orf32,1295.0,1.0,1.0
6690,RPLP2;TPT1,984.0,0.043889603400697044,0.2764006530477272
6691,OCLN;MARVELD2,1461.0,0.12551848981098798,0.5385444743028827
6692,OCLN;TJP2,1313.0,0.895408110323855,1.0
6693,OCLN;TJP3,1448.5,0.14914128648419547,0.5971555706655396
6694,OCLN;CLDN7,1448.5,0.13311915895310275,0.5579640172613681
6695,OCLN;F11R,1409.0,0.45975112043991684,0.9590453499300267
6696,OCLN;CLDN4,1399.0,0.36874912176948627,0.8644704442956351
6697,GNA11;EDNRA,1451.5,0.3113168433505339,0.837352992955852
6698,GNA11;EDNRB,1310.5,0.9224467123211819,1.0
6699,GNA11;GNAQ,1241.5,0.7308630320545608,1.0
6700,EDNRA;GNAQ,1351.0,0.717987433520195,1.0
6701,EDNRA;EDN2,1377.0,0.24206142497681238,0.7532951545278401
6702,EDNRA;EDN3,1474.5,0.09146612780088001,0.4382228406338704
6703,EDNRA;AGT,1356.0,0.6670904081705487,1.0
6704,EDNRA;EDNRB,1294.0,0.9948296686692114,1.0
6705,EDNRA;EDN1,1321.0,0.7143452122305236,1.0
6706,EDNRB;GNAQ,1405.0,0.4764636611458486,0.9590453499300267
6707,EDNRB;EDN3,1501.0,0.06587740217368943,0.3540297798005817
6708,EDNRB;AGT,1390.0,0.5057506056091721,0.9603495184161259
6709,EDNRB;EDN2,1448.0,0.0685440114853793,0.3624128207068042
6710,EDNRB;EDN1,1357.0,0.4254210359308451,0.9500349652030399
6711,EDNRB;GNA13,1190.0,0.4976420181786878,0.9590453499300267
6712,GNAQ;KRAS,1239.5,0.7211232298053123,1.0
6713,GNAQ;HRAS,1654.5,0.019787029200800523,0.18365306809182017
6714,GNAQ;AGT,1250.0,0.7716872305948423,1.0
6715,GNAQ;NRAS,1431.0,0.37918746969619666,0.8796105661714066
6716,GNAQ;CCKAR,1293.0,0.9725985058973794,1.0
6717,GNAQ;GRK2,1310.0,0.9231085459025532,1.0
6718,CUL2;RBX1,1147.0,0.33842880222166827,0.837352992955852
6719,CUL2;KAT2A,1105.0,0.21875172445375224,0.7251573061701901
6720,CUL2;NEDD8,1045.0,0.10539264783821398,0.4803700947434413
6721,CUL2;CUL3,1173.0,0.43038415115846484,0.9571031892736837
6722,CUL2;RNF7,962.0,0.030933778717919108,0.22704226266548178
6723,CUL2;COMMD1,1568.0,0.07697337951679879,0.39062155566126594
6724,CUL2;CAND1,1282.0,0.935342588413638,1.0
6725,CD19;PIK3CA,1159.0,0.369664393080368,0.8657043020124012
6726,CD19;PIK3R1,1372.0,0.6136242619757415,1.0
6727,CD19;PIK3CD,1327.0,0.8347984296724255,1.0
6728,RPS4Y1;RPL36A,1213.0,0.45058693605097344,0.9590453499300267
