,Gene,U,pval,adj_pvals
254,BHLHE40,290.0,0.018655296361316635,0.37235193005320066
255,MYCBP,218.5,0.6073673584985487,0.8641569577411538
256,PPARG,178.0,0.6167274014648405,0.8641569577411538
257,HMGCR,158.5,0.3167371175206106,0.7524516294398262
258,PIN1,221.5,0.5549590422349916,0.8571644612738484
259,BNIP3L,169.0,0.46444988769250006,0.8144169985519079
260,UTP14A,108.0,0.021606564728355076,0.37235193005320066
261,DCTD,198.0,1.0,1.0
262,NRAS,174.0,0.5464027684061007,0.8467433629604474
263,APPBP2,169.0,0.4644351732271944,0.8144169985519079
264,NFATC4,198.0,1.0,1.0
265,POLR2I,241.0,0.2752572529139937,0.72387642190722
266,PCM1,200.5,0.9590428854429615,1.0
267,MYLK,79.5,0.0024534160073653066,0.15102389075518113
268,HDAC6,127.0,0.07035832157502035,0.526318439844367
269,NUSAP1,239.5,0.2925889990263799,0.7361916749696011
270,ATF1,306.0,0.005774568070705381,0.2259616720379449
271,RPS6KA1,220.5,0.572102659151599,0.8611801034162264
272,ATP1B1,226.0,0.47915116811955905,0.8144169985519079
273,TRAP1,249.0,0.19464405390855732,0.5962368243059245
274,OXA1L,135.5,0.11050076918942661,0.5380900119997378
275,PIK3CA,190.0,0.8473524274124318,0.9719630785024953
276,STAT1,127.5,0.07238267299101282,0.526318439844367
277,NCOA3,146.0,0.18622908570183228,0.5962368243059245
278,AGL,215.5,0.662546663182866,0.8759477893794035
279,RALGDS,267.0,0.07870314187436196,0.526318439844367
280,IFNAR1,267.0,0.07860463520591739,0.526318439844367
281,SUPV3L1,266.0,0.0828939768187892,0.5380900119997378
282,GRN,81.0,0.0027590124849130168,0.15102389075518113
283,MBTPS1,141.0,0.14573679645117876,0.5731497541105182
284,IGFBP3,170.0,0.480167020021242,0.8144169985519079
285,PDS5A,232.5,0.37846476951261365,0.7892486291627419
286,DERA,194.5,0.9386162284228832,1.0
287,NOLC1,148.0,0.20306191701009124,0.6117364825759258
288,NCK1,252.0,0.16970580338281527,0.5927038506205787
289,KTN1,259.5,0.11691157610839913,0.5417288873141662
290,RALA,223.0,0.5294225634348322,0.8343057316868874
291,GNAS,194.0,0.9284205395352744,1.0
292,STXBP2,198.0,1.0,1.0
293,CNDP2,272.5,0.05706364890821965,0.526318439844367
294,TGFBR2,160.0,0.3358044632350785,0.7666170185073987
295,PAF1,187.0,0.7874723297678274,0.9378428239785187
296,UBE2L6,224.0,0.5127532676198481,0.8304083922031672
297,TRIB1,226.5,0.4722204438086838,0.8144169985519079
298,FRS2,197.0,0.9897608888027161,1.0
299,PSMD4,90.0,0.005792277599889633,0.2259616720379449
300,NPRL2,198.0,1.0,1.0
301,MIF,282.5,0.031074651297437854,0.42712744989174456
302,TNFRSF21,188.0,0.8016026497543697,0.947348586073346
303,SHB,288.0,0.021580682949646077,0.37235193005320066
