,iter,Gene,Raw,Normalized,Response
437,0,NCOA4,0.06,0.0344177,0
438,0,BCL9,0.0,0.01003,0
439,0,LARP4B,0.03,0.0187929,0
440,0,PRCC,0.09000000000000001,0.0625158,0
441,0,ASXL1,-0.4800000000000001,-0.2611218,0
442,0,SMARCA4,-0.8099999999999999,-0.44841880000000006,0
443,0,ERC1,0.0,0.0,0
444,0,DCTN1,-0.24,-0.14460510000000001,0
445,0,ZEB1,-0.26999999999999996,-0.0791694,0
446,0,PIK3R1,0.7900000000000001,0.5037725000000001,0
447,0,FANCE,-0.039999999999999994,0.0526608,0
448,0,EED,0.14,0.0901503,0
449,0,SGK1,-0.07,-0.0310727,0
450,0,MLLT10,-0.03999999999999998,-0.0110269,0
451,0,KNL1,0.07,0.06432020000000001,0
452,0,KDR,0.37999999999999995,0.22141099999999997,0
453,0,BRD4,-0.63,-0.3781363,0
454,0,RANBP2,-0.019999999999999997,-0.014861799999999994,0
455,0,PML,-0.07,-0.03297340000000001,0
456,0,IL7R,0.16,0.1365604,0
457,0,AKT2,0.07999999999999996,0.10082890000000003,0
458,0,LZTR1,-0.12000000000000001,-0.0592254,0
459,0,YWHAE,-0.12999999999999998,-0.058936,0
460,0,PTPRB,0.01,0.0060913,0
461,0,DNAJB1,0.020000000000000004,0.0410262,0
462,0,TPM4,-0.1,-0.06433610000000001,0
463,0,CREBBP,-0.37999999999999995,-0.19584759999999996,0
464,0,PMS2,0.35,0.2439669,0
465,0,DDR2,0.07,0.06170570000000001,0
466,0,PPARG,-0.21,-0.08665540000000001,0
467,0,FANCA,0.6100000000000001,0.47636749999999994,0
468,0,PDE4DIP,0.04,0.0193936,0
469,0,TET2,-0.35,-0.15557279999999998,0
470,0,GPHN,0.01,0.005737100000000001,0
471,0,USP8,-0.08,-0.025386399999999996,0
472,0,MYH9,-0.18000000000000002,-0.0857171,0
473,0,NBN,0.6500000000000001,0.42669799999999997,0
474,0,CCND3,0.05,0.054267199999999995,0
475,0,CNTRL,0.09,0.0698481,0
476,0,TRIP11,0.04,0.022535200000000002,0
477,0,PIK3CA,0.7800000000000002,0.5040633999999998,0
478,0,DDX5,-0.28,-0.16497210000000004,0
479,0,JAK2,0.07999999999999999,0.2132544,0
480,0,PICALM,-0.09999999999999999,-0.049612,0
481,0,RARA,-0.22,-0.06888150000000001,0
482,0,DDX6,-0.2,-0.1364186,0
483,0,COL1A1,0.09,0.0977172,0
484,0,MAPK1,-0.21000000000000005,-0.10952500000000001,0
485,0,VHL,-0.01,-0.0009038000000000006,0
486,0,SRC,-0.9700000000000002,-0.3564899,0
487,0,NFE2L2,0.010000000000000002,0.0032072999999999997,0
488,0,SMAD3,-0.8600000000000001,-0.38383770000000006,0
489,0,ATR,0.5,0.3454303,0
490,0,RBM15,-0.08,-0.0408039,0
491,0,EPAS1,0.13,0.0704106,0
492,0,TPM3,-1.0408340855860843e-17,0.004379600000000001,0
493,0,RPL10,0.12,0.10320190000000001,0
494,0,STAG1,0.25,0.1575376,0
495,0,KMT2D,-0.020000000000000004,0.003344299999999999,0
496,0,MED12,-0.32,-0.1660854,0
497,0,BCLAF1,0.13,0.09367800000000001,0
498,0,ASPSCR1,0.18,0.1140842,0
499,0,CDK12,0.01,0.007009499999999998,0
500,0,EWSR1,-0.34,-0.1398963,0
501,0,NDRG1,-0.02,-0.0092282,0
502,0,PSIP1,-0.12000000000000001,-0.0565464,0
503,0,TRIM33,0.03,0.022784899999999997,0
504,0,MTOR,-0.14,-0.056990999999999986,0
505,0,SKI,0.04,0.025256,0
506,0,ARHGAP35,0.08,0.0505468,0
507,0,BLM,0.6800000000000002,0.5369558000000001,0
508,0,POT1,0.02,0.013251200000000001,0
509,0,PBX1,-0.27,-0.1392157,0
510,0,IL6ST,0.4,0.28956750000000003,0
511,0,IDH2,0.04999999999999999,0.057305400000000006,0
512,0,SMARCE1,0.6,0.41348140000000005,0
513,0,CRTC3,0.10999999999999999,0.07755519999999999,0
514,0,ZMYM3,0.15,0.10370399999999999,0
515,0,TSC1,0.21999999999999997,0.1469336,0
516,0,BCOR,-0.24000000000000002,-0.1432736,0
517,0,SDHA,0.43000000000000005,0.27427100000000004,0
518,0,EP300,-1.4000000000000004,-0.7549029000000002,0
519,0,HNRNPA2B1,0.09,0.08358840000000001,0
520,0,CDKN2C,0.11,0.0843007,0
521,0,CLIP1,-0.049999999999999996,-0.025557600000000003,0
522,0,PATZ1,0.05,0.0395925,0
523,0,SH3GL1,-0.02,-0.0091894,0
524,0,FUBP1,0.02,0.015043,0
525,0,ACVR2A,0.33,0.20511129999999997,0
526,0,HLA-A,0.16,0.12374460000000001,0
527,0,CCNC,-0.09,-0.046528099999999996,0
528,0,TCF7L2,0.019999999999999997,0.0164083,0
529,0,GNA11,0.01,0.0157458,0
530,0,LATS2,-0.09,-0.021631200000000014,0
531,0,CANT1,0.15000000000000002,0.082399,0
