,Gene,U,pval,adj_pvals
315,MAML2,5559.0,0.0002933469689489739,0.010745618690551585
316,DNMT3A,9032.0,0.052293772256897755,0.19261400375325585
317,FANCF,10305.0,6.893497399323867e-05,0.007083068577805273
318,XPA,7794.0,0.9674166200896791,0.9992359020316569
319,MLH1,8926.0,0.07657640766171457,0.22321208190755096
320,ACVR2A,6133.0,0.006900420520936135,0.05787903743070922
321,PLCG1,7519.0,0.6302518923906335,0.8044519496041936
322,JUN,7854.0,0.9572030207797229,0.9992359020316569
323,MYD88,8086.0,0.6706138555256127,0.8276945784415219
324,ARAF,8969.0,0.06579944740477932,0.21090769563458195
325,HSP90AB1,6936.0,0.15698561540014666,0.3468875695132273
326,KNL1,10112.0,0.00024182613133558352,0.010191192998000056
327,CCDC6,7774.0,0.9418963092407278,0.9992359020316569
328,ASXL2,9186.0,0.0287132806377386,0.14751447927638203
329,PCBP1,8987.0,0.06167545872682264,0.20777552079282052
330,HMGA1,8216.0,0.5263461422871061,0.7177783645459225
331,NF1,9091.0,0.04182875938610338,0.17432267687599184
332,RPL22,6689.0,0.07014810021418826,0.21515574020918934
333,LATS2,7016.0,0.1980488537206878,0.3931009611306791
334,BCL6,6682.0,0.06842972478438926,0.21146328486002997
335,FADD,8981.0,0.0630256764499726,0.20889962113660274
336,RHOA,9134.0,0.035369574753203736,0.16793777796278375
337,CREB3L2,6950.0,0.16366331930570022,0.3577958735885255
338,KAT6B,8408.0,0.3466438974836572,0.5376250636444646
339,NOTCH2,6705.0,0.07420885743862539,0.22321208190755096
340,EML4,8598.0,0.2129550527594508,0.40632700940813987
341,TET2,8459.0,0.3063948036742359,0.49578056815004307
342,DNM2,7808.0,0.9853022792160973,0.9992359020316569
343,AFF4,6753.0,0.08755634742933824,0.2448003999554967
344,MRTFA,9688.0,0.00277558823936599,0.0369890140012904
345,BCLAF1,7834.0,0.9827465227974741,0.9992359020316569
346,TRIM33,8440.0,0.3210122336748711,0.50940551366939
347,CDKN1A,6039.0,0.004341897848704715,0.04596897949458501
348,FANCE,9984.0,0.0005288124098534576,0.013583868778110693
349,TSC1,7834.0,0.9827465227974741,0.9992359020316569
350,ARHGAP5,7834.0,0.9827465227974741,0.9992359020316569
351,ATP1A1,6527.0,0.03819232733436604,0.16793777796278375
352,KMT2D,6771.0,0.09303575250161715,0.25322976343155396
353,KDM5A,7012.0,0.1958250562275523,0.3931009611306791
354,ID3,9212.0,0.02581055942790341,0.13600179390856798
355,LZTR1,7277.0,0.3848289403637605,0.5857951647759465
356,GNAS,7866.0,0.9418963092407278,0.9992359020316569
357,FGFR1,9043.0,0.05019149031889076,0.19067521628471182
358,FOXO4,8613.0,0.20425943543310376,0.3959935281273851
359,POT1,5950.0,0.0027464953926293447,0.0369890140012904
360,AFF1,7009.0,0.1941692573952668,0.3931009611306791
361,PIK3CB,8706.0,0.15604876481480073,0.34668130993990864
362,SRSF2,7842.0,0.9725255299474064,0.9992359020316569
363,DROSHA,7356.0,0.4577948737613876,0.6574725674174898
364,BCL9,6147.0,0.0073801500214953145,0.06066483317669148
365,NUP214,8506.0,0.2721583722565848,0.45470362194087943
366,CLIP1,9232.0,0.02375378515238966,0.12845796970568618
367,CLTC,6711.0,0.07578051827204035,0.22321208190755096
368,KMT2C,6866.0,0.12665758610921038,0.3115422597594088
369,SETD2,7154.0,0.2863931180714284,0.4708302861094283
370,PTPN13,7175.0,0.30187188122334585,0.4903926608015618
371,SS18,7576.0,0.6964893883856045,0.8444163381312196
372,CUL3,7779.0,0.9482718241100533,0.9992359020316569
373,SETD1B,7457.0,0.5614491157651836,0.7516468618224446
374,PPP2R1A,5532.0,0.00024796090019464856,0.010191192998000056
375,SMARCB1,6895.0,0.138617013470803,0.3237022303210229
376,CD74,6220.0,0.010399749424714378,0.07632673238495731
377,PIK3R1,8784.0,0.12272524201906147,0.30944830963088504
378,CASP3,9334.0,0.015330216021504039,0.09487357713755942
379,KEAP1,6810.0,0.10585179433274088,0.2753486548782057
380,CNOT3,7939.0,0.8494457181369557,0.9512866216738114
381,SMARCE1,7882.0,0.921521666969221,0.9940824281478998
382,SMAD4,7453.0,0.5571378611644258,0.7483126174463366
383,BAX,8564.0,0.23364726978624328,0.4234514546805651
384,SDC4,7156.0,0.28784370462137,0.47132973147164564
385,BRD4,9510.0,0.006801340577591503,0.05787903743070922
386,NSD1,8234.0,0.5027247083425366,0.7051872188695649
387,CTNNA1,8939.0,0.07317617527205181,0.22278080027269107
388,MDM2,7407.0,0.5087497825375422,0.7088005444845079
389,ATF1,8129.0,0.6211737132172439,0.8011372166493373
390,CYLD,7043.0,0.21354412173274506,0.40632700940813987
391,NACA,5949.0,0.0027322133915427082,0.0369890140012904
392,SETBP1,6342.5,0.017979712619272017,0.10263419286834442
393,EIF1AX,6621.0,0.05487271891535363,0.1968347530471783
394,NT5C2,10045.0,0.0003660308069774262,0.010745618690551585
395,SFPQ,9718.0,0.0023688151759310135,0.03605863101139432
396,ERBB2,8364.0,0.3839533910871049,0.5857951647759465
397,CCNE1,7754.0,0.9164355175230398,0.9925720914370506
398,CAMTA1,5681.0,0.0006117267474074091,0.014003184622473455
399,EZR,7425.0,0.5274186522940841,0.7177783645459225
400,TRIP11,9044.0,0.049160901610152664,0.19067521628471182
401,CRTC3,6712.0,0.07604506136014026,0.22321208190755096
402,BRCA1,9057.0,0.047618748202645,0.18959870734806114
403,USP8,6649.0,0.060788684482299016,0.20777552079282052
404,TRIM27,5681.0,0.0006132781586484725,0.014003184622473455
405,AKT1,8281.0,0.4607107041757593,0.6574725674174898
406,LYN,8453.0,0.31096240865000824,0.4992404295123179
407,KIF5B,7838.0,0.9776355673827242,0.9992359020316569
408,NCOR1,5517.0,0.00022568163928464484,0.010191192998000056
409,TMEM127,8078.0,0.6799799862240706,0.8367418393356079
410,PRKACA,7891.0,0.9100826619454597,0.9895343229089523
