,Gene,U,pval,adj_pvals
286,SORBS3,1278.5,0.9172644779007117,0.9722047981916397
287,RPA3,1213.0,0.596845692765906,0.8206628275531208
288,EPN2,1107.5,0.2248786225400009,0.5615255197982096
289,CTSL,1125.5,0.2725903195846435,0.6303651140394881
290,GNA11,1390.0,0.5396420866011573,0.7916386915590465
291,BAG3,1024.5,0.07971755911462475,0.3513404325244749
292,CDK2,1320.5,0.8711084828678191,0.9530676143204364
293,DNMT1,1554.5,0.09277532597913596,0.3701917418971405
294,MMP2,1526.0,0.13465741749968888,0.46055099934767546
295,ACAA1,1402.0,0.4894425441083121,0.7634820145818682
296,TPM1,1446.0,0.3286397087538476,0.6789663018417055
297,KDM5B,905.0,0.0114481078483245,0.1454674342189482
298,IGF2R,1560.0,0.0859992300733802,0.36084213030789425
299,HSPB1,900.0,0.010458086489460767,0.14188137337368442
300,CLTC,1102.0,0.2115423086386271,0.5550127549821374
301,GNAI2,1612.5,0.03965142223333714,0.25616077538044785
302,PCNA,1102.5,0.21273216161477504,0.5550127549821374
303,SUZ12,1191.5,0.5038171175028717,0.773787044617618
304,PLK1,1447.0,0.32549212502962555,0.6758943616686612
305,RRP12,1736.5,0.004208071637261438,0.11964869157876118
306,EBP,1354.0,0.7041459633828242,0.8658229821655875
307,CEBPZ,1718.5,0.00604567918898878,0.11964869157876118
308,NCK2,1401.5,0.49147982265466694,0.7634820145818682
309,CDK1,1257.0,0.8077150383050828,0.9106371761500519
310,ACAT2,1319.5,0.8762185874418074,0.9560883782541973
311,CRK,947.5,0.02431915529714749,0.1985112076535895
312,BRCA1,1480.0,0.23114905626522608,0.5736443042679696
313,HK1,1359.0,0.6802483443440088,0.851884616166043
314,RHOA,1153.5,0.360139149902144,0.6979839714770124
315,DNAJA3,1522.0,0.14140464696961647,0.46751162577284056
316,BLVRA,1295.0,1.0,1.0
317,PGRMC1,1054.0,0.11854009793766314,0.4255557453986268
318,MAPKAPK2,1606.5,0.04354496501687914,0.27265847325953557
