,Gene,U,pval,adj_pvals
118,AXIN1,8541.5,4.698010645741024e-18,8.092083642868212e-18
119,ITGAV,87.0,1.7210697703037687e-33,1.0525962943017252e-32
120,NTHL1,8550.0,1.9538839870757044e-21,4.02214167095584e-21
121,ARID1B,42.5,3.8355161193541215e-34,3.1737015732694885e-33
122,FLI1,9122.0,3.3082990758309737e-24,7.799453687154585e-24
123,PRCC,1959.5,9.349503443944535e-14,1.4243647846009363e-13
124,CDK4,6936.0,2.244211514264153e-06,2.8270365940879773e-06
125,ARHGEF12,10000.0,1.9086288942586817e-34,2.45903532502235e-33
126,EPS15,1806.5,5.376090269985817e-15,8.402629977533389e-15
127,WWTR1,1123.0,2.4527830225181307e-21,5.024633182051705e-21
128,MAX,2739.0,2.3318401125528436e-08,3.065534353574143e-08
129,IDH2,7932.0,7.298839934010264e-13,1.0845459338564547e-12
130,KDM5A,5885.5,0.027743674372747027,0.03064877116570483
131,NDRG1,2892.0,1.8037036073618346e-08,2.3851933597589357e-08
132,EIF4A2,8598.5,3.0535669373838824e-19,5.530494624789692e-19
133,THRAP3,4185.0,0.03780413605372645,0.0415451703507098
134,BTK,32.5,5.963950695738668e-34,4.494262845717353e-33
135,TFRC,8473.5,1.1116524851394427e-17,1.89160221261631e-17
136,FBXW7,0.0,2.38737870037289e-34,2.45903532502235e-33
137,TFEB,1193.5,7.855776720256616e-21,1.541924546952694e-20
138,PTCH1,18.5,3.2343420069662522e-34,2.7443532706058392e-33
139,HLA-A,5238.0,0.5065045902506751,0.5251718355916091
140,SH2B3,9402.0,7.820841985063349e-28,2.2919411928449532e-27
141,SRC,5819.0,0.04548179144557688,0.04985276880528167
142,SETDB1,4358.0,0.03371399087714375,0.037147008224946904
143,PRKAR1A,4889.0,0.7853594994152249,0.790982598456384
144,LZTR1,9973.0,4.908749310912553e-34,3.8360966837131435e-33
145,CDC73,9037.5,4.7828060221271606e-23,1.085131258783689e-22
146,IL7R,9257.0,1.9741637194767581e-25,5.079860302556048e-25
147,NCOA2,6642.0,5.302158098602353e-05,6.448157687637444e-05
148,RHOA,2404.5,2.1873541708194258e-10,3.0264375740517955e-10
