,Gene,U,pval,adj_pvals
41,HLA-DMB,2783.0,0.7055510920018305,0.9354007260972722
42,RPS27A,3094.0,0.4766251922156972,0.8481308136495516
43,HLA-DOB,3322.0,0.13025208023499427,0.4897782900064404
44,RPS3,3787.0,0.0016468621075454814,0.04072816673660556
45,HLA-DPA1,2387.0,0.07677932877670567,0.36078412315792163
46,HLA-DRA,3100.0,0.463662370493098,0.8374575961434326
47,CD4,3272.0,0.18110186910282922,0.5680414723566789
48,LCK,3854.0,0.0007170742035918531,0.023208954263282594
49,SKP1,2911.0,0.9453573561427473,0.9930428622735367
50,ENPEP,2309.0,0.04096946631055973,0.2485223286574519
51,CD2,3906.0,0.0003628387074569782,0.023208954263282594
52,IL10,2319.0,0.044569345159817565,0.26237120917346124
53,FCGR3A,3068.0,0.5350228121578056,0.8665482826636497
54,CD80,2876.0,0.9593540730254471,0.9930428622735367
55,CD8A,3746.0,0.0026700658057506547,0.04870237586890546
56,FYN,3402.0,0.07276686161865373,0.35187138407282753
57,CD247,3889.0,0.0004549237654605068,0.023208954263282594
58,CD3G,3878.0,0.0005256740652709629,0.023208954263282594
59,ITIH4,2837.0,0.8508451327312521,0.9815311371570151
60,CD28,3401.0,0.0733293397601227,0.35187138407282753
61,IL7R,3224.0,0.24254020081431904,0.6288441496919643
62,CD82,2694.0,0.4897840413765623,0.8534719203391045
63,FCGR3B,2401.0,0.08534522165184222,0.3784619139457555
64,PTPRC,3545.0,0.02162434141528134,0.17600571556994812
65,CD40LG,2886.0,0.9873806495438835,0.9982482109820043
66,IL1B,2045.0,0.0029611904611963713,0.04870237586890546
