,iter,Gene1,Gene2,Edge,Curvature,Response
657,3,NUF2,CCNB2,NUF2;CCNB2,0.07,0
658,3,NUF2,INCENP,NUF2;INCENP,0.03,0
659,3,NUF2,ZWINT,NUF2;ZWINT,0.08,0
660,3,NUF2,NUSAP1,NUF2;NUSAP1,0.06,0
661,3,NUF2,SPAG5,NUF2;SPAG5,0.07,0
662,3,NUF2,DSN1,NUF2;DSN1,0.03,0
663,3,CIT,KIF11,CIT;KIF11,0.03,0
664,3,CIT,PRC1,CIT;PRC1,0.04,0
665,3,CIT,INCENP,CIT;INCENP,0.06,0
666,3,MYBL2,CCNB2,MYBL2;CCNB2,0.02,0
667,3,MYBL2,NCAPG,MYBL2;NCAPG,0.01,0
668,3,MYBL2,LIN54,MYBL2;LIN54,0.05,0
669,3,RFC3,RAD51AP1,RFC3;RAD51AP1,0.01,0
670,3,RFC3,NCAPG,RFC3;NCAPG,-0.02,0
671,3,RFC3,KIF11,RFC3;KIF11,-0.03,0
672,3,RFC3,POLA2,RFC3;POLA2,0.03,0
673,3,RFC3,ERCC4,RFC3;ERCC4,-0.02,0
674,3,RFC3,POLE,RFC3;POLE,0.02,0
675,3,RFC3,PRIM1,RFC3;PRIM1,0.01,0
676,3,RFC3,SMC3,RFC3;SMC3,0.02,0
677,3,RFC3,RFC5,RFC3;RFC5,0.06,0
678,3,POLA2,POLE,POLA2;POLE,0.08,0
679,3,POLA2,RFC5,POLA2;RFC5,0.06,0
680,3,POLA2,PRIM1,POLA2;PRIM1,0.07,0
681,3,ERCC4,POLE,ERCC4;POLE,0.02,0
682,3,ERCC4,FANCB,ERCC4;FANCB,0.04,0
683,3,ERCC4,RFC5,ERCC4;RFC5,0.01,0
684,3,TMPO,NUSAP1,TMPO;NUSAP1,0.01,0
685,3,ZWINT,RAD51AP1,ZWINT;RAD51AP1,0.04,0
686,3,ZWINT,NCAPG,ZWINT;NCAPG,0.05,0
687,3,ZWINT,KIF11,ZWINT;KIF11,0.07,0
688,3,ZWINT,CCNB2,ZWINT;CCNB2,0.07,0
689,3,ZWINT,SPAG5,ZWINT;SPAG5,0.08,0
690,3,ZWINT,NUSAP1,ZWINT;NUSAP1,0.06,0
691,3,ZWINT,DSN1,ZWINT;DSN1,0.04,0
692,3,ZWINT,INCENP,ZWINT;INCENP,0.05,0
693,3,ZWINT,PRC1,ZWINT;PRC1,0.08,0
694,3,HELLS,KIF11,HELLS;KIF11,0.0,0
695,3,HELLS,PRIM1,HELLS;PRIM1,-0.03,0
696,3,HELLS,NUSAP1,HELLS;NUSAP1,-0.02,0
697,3,RFC5,RAD51AP1,RFC5;RAD51AP1,-0.04,0
698,3,RFC5,POLE,RFC5;POLE,0.06,0
699,3,RFC5,PRIM1,RFC5;PRIM1,0.04,0
700,3,RFC5,SMC3,RFC5;SMC3,-0.01,0
701,3,NUSAP1,RAD51AP1,NUSAP1;RAD51AP1,0.05,0
702,3,NUSAP1,NCAPG,NUSAP1;NCAPG,0.06,0
703,3,NUSAP1,KIF11,NUSAP1;KIF11,0.06,0
704,3,NUSAP1,CCNB2,NUSAP1;CCNB2,0.06,0
705,3,NUSAP1,SPAG5,NUSAP1;SPAG5,0.07,0
