,Gene,U,pval,adj_pvals
300,SRC,528.0,8.695089204669912e-28,2.436305187781908e-27
301,CAT,9884.0,8.032876420236743e-33,3.640092827221293e-32
302,PRKCD,3341.0,5.070346364678217e-05,6.191159771607085e-05
303,KDELR2,9983.0,4.266335780333229e-34,3.749204170595868e-33
304,HADH,7189.0,8.92480805630119e-08,1.2010182535161695e-07
305,SUPV3L1,778.0,6.042821282584004e-25,1.4423194830858939e-24
306,KIAA0753,3494.0,0.0002345894866952139,0.0002805400047076785
307,PSMB10,216.0,1.4688811074161828e-31,5.532149625333676e-31
308,CSNK2A2,3241.0,1.7336006012401255e-05,2.1302719252526966e-05
309,MAP3K4,2899.0,2.861644607502847e-07,3.789392402629341e-07
310,KDM5B,7229.0,5.177857736169647e-08,7.016723100416812e-08
311,MALT1,8771.0,3.17733164965665e-20,6.062014331581766e-20
312,CISD1,354.0,7.351826841890808e-30,2.3174236784221024e-29
313,SPRED2,3087.0,2.968588817642469e-06,3.726799814356346e-06
314,GNB5,29.0,6.1083730958418285e-34,4.661653152089816e-33
315,ATG3,782.0,6.689680464252103e-25,1.5901699464205819e-24
316,PCMT1,9714.0,1.0842560376523394e-30,3.677593578002087e-30
317,ATF6,5685.0,0.09442582830514129,0.10255988842131451
318,AKAP8L,2029.0,3.9260392295012553e-13,6.121243959975076e-13
319,TCERG1,7117.0,2.3230608952204313e-07,3.0832387167685356e-07
320,PWP1,0.0,2.562143669163401e-34,3.58260746729985e-33
321,ABCC5,8232.0,2.8843305478425104e-15,4.699190218395101e-15
322,CASP7,6034.0,0.011561850508045828,0.013021113193527339
323,CDKN1B,9815.0,6.004708647643356e-32,2.4018834590573425e-31
324,PLP2,9195.5,1.138474528681395e-24,2.6642605233065427e-24
325,WDR61,582.0,3.6876124228690875e-27,9.947977698902654e-27
326,SPR,7070.0,4.2681210146366424e-07,5.575473397498317e-07
327,TMEM97,8305.0,6.793239540214789e-16,1.1487110592783026e-15
328,NUSAP1,65.0,1.7836580112650533e-33,1.0242788579541892e-32
329,DECR1,9513.0,2.8697998430877954e-28,8.322419544954606e-28
330,GNPDA1,1224.0,2.835218947232793e-20,5.427151780181584e-20
331,PCNA,9386.0,8.610758976559349e-27,2.2598371974680645e-26
332,RAD9A,4853.0,0.7203758883709399,0.7279059499218556
333,RRP8,5675.0,0.0993391684978243,0.1076947994929684
334,TRAP1,8840.0,6.510763464118245e-21,1.2844363296559803e-20
335,GABPB1,1104.0,1.761682712233201e-21,3.610515805990306e-21
336,NFKBIE,7506.0,9.245975016837224e-10,1.3111651613118802e-09
337,SMARCD2,3018.0,1.2881398733944748e-06,1.6384235231771827e-06
338,ACLY,6415.0,0.0005479023664330527,0.0006419866111740819
339,STX1A,5408.0,0.31940517848134053,0.3325942612552559
340,HAT1,7817.5,5.850284521695615e-12,8.722789261139993e-12
341,TXNDC9,6.0,3.0679470531105663e-34,3.58260746729985e-33
342,MVP,2072.5,8.403667513556784e-13,1.2963104143252485e-12
343,RAE1,9453.0,1.4484586697076853e-27,3.981545158438187e-27
344,PCBD1,1191.5,1.3471501273161895e-20,2.6219700464543283e-20
345,STXBP1,9999.0,2.640284031487027e-34,3.58260746729985e-33
346,EDEM1,9926.0,2.3288231686717745e-33,1.2863975598377422e-32
347,KCTD5,1220.5,2.6175877613927978e-20,5.027155303337161e-20
348,SUZ12,9923.0,2.5450625479006455e-33,1.3795666147498826e-32
349,CTSD,2720.0,2.5517104763941562e-08,3.498799234772129e-08
350,ATF5,6263.0,0.002037038169396453,0.00234421059176576
351,ATP6V1D,9967.0,6.883351809097281e-34,4.92881981392151e-33
352,STAMBP,8768.0,3.4018671208986306e-20,6.469124361053134e-20
353,CCNA2,7850.0,3.3443704146164047e-12,5.025219793983199e-12
