,Edge,U,pval,adj_pvals
262,HBB;HBA2,3307.0,0.14418373590923597,0.8540369588229287
263,HBB;HBA1,3484.0,0.0372966990230246,0.8261407782485598
264,HBB;HP,2897.0,0.9845768656726753,1.0
265,SULT1E1;UGT1A6,2996.5,0.5955547962743715,1.0
266,SULT1E1;UGT1A7,2906.5,0.9395550611130843,1.0
267,SULT1E1;UGT1A1,2877.0,0.9449228088366236,1.0
268,SULT1E1;UGT1A10,3108.5,0.24791417430452733,0.9188458083315096
269,SULT1E1;UGT1A4,3219.5,0.09729128200589386,0.8540369588229287
270,SULT1E1;UGT1A8,2868.0,0.9059386380071451,1.0
271,CYP1A1;CYP3A5,2828.0,0.4956778542353757,1.0
272,CYP1A1;CYP2A6,2826.0,0.4819885427191526,1.0
273,CYP1A1;UGT1A6,2858.0,0.7231296936113458,1.0
274,CYP1A1;UGT1A1,2858.0,0.7231296936113458,1.0
275,CYP1A1;UGT2B15,2858.0,0.7231296936113458,1.0
276,CYP1A1;CYP1A2,2834.0,0.5011723634691555,1.0
277,CYP1A1;UGT1A10,2915.5,0.7138795684051364,1.0
278,CYP1A1;UGT1A9,2848.0,0.702656110002458,1.0
279,CYP1A1;UGT1A4,2905.0,0.8830040688368216,1.0
280,CYP1A1;UGT1A7,2882.0,0.9193960069265859,1.0
281,CYP1A1;UGT1A8,2915.5,0.7138795684051364,1.0
282,CYP1A1;CYP3A4,2859.0,0.7313139195283618,1.0
283,CYP1A1;UGT1A3,2858.0,0.7231296936113458,1.0
284,PPP1CA;ACTA1,3259.0,0.1964444447120005,0.8919060287846392
285,APOA1;HPR,2992.5,0.519651286681081,1.0
286,APOA1;ALB,2539.0,0.10495436119266977,0.8540369588229287
287,APOA1;HP,2793.0,0.6633137825623545,1.0
288,APOA1;A2M,2535.5,0.19160885552341167,0.8919060287846392
289,APOA1;C3,2950.5,0.8294122830930267,1.0
290,MT-CYB;CYCS,2999.0,0.6807785882236839,1.0
291,MT-CYB;MB,3015.5,0.632952051160507,1.0
292,LAG3;FGL1,2848.5,0.8219900648044342,1.0
293,IVL;FLG2,2973.0,0.37431320813236,1.0
294,CYP2E1;UGT1A6,2835.0,0.5742370924210558,1.0
295,CYP2E1;UGT1A1,2883.0,0.939481206951517,1.0
296,CYP2E1;UGT2B15,2947.0,0.5742370924210558,1.0
297,CYP2E1;CYB5A,3109.0,0.4436281994940261,1.0
298,CYP2E1;CYP1A2,2884.0,0.9475378453275234,1.0
299,CYP2E1;UGT1A10,2883.0,0.939481206951517,1.0
300,CYP2E1;UGT1A9,2921.0,0.8009318203015734,1.0
301,CYP2E1;UGT1A4,2884.0,0.9475378453275234,1.0
302,CYP2E1;UGT1A7,2835.0,0.5742370924210558,1.0
303,CYP2E1;UGT1A8,2883.0,0.939481206951517,1.0
304,CYP2E1;UGT1A3,2884.0,0.9475378453275234,1.0
305,CYP2E1;CYP3A4,2851.0,0.6892629385092863,1.0
306,JUN;CCL2,3007.0,0.6846673048699417,1.0
307,JUN;FOSB,3268.0,0.1857316953437972,0.8919060287846392
308,JUN;IL18,2858.0,0.908988878902943,1.0
309,JUN;CXCL8,3025.5,0.6371562556072916,1.0
310,JUN;CXCL1,2829.5,0.8300433349959556,1.0
311,JUN;CXCL2,2977.0,0.763773591046242,1.0
312,VASP;PFN1,3156.0,0.35254853758836635,1.0
313,VASP;ACTA1,2676.0,0.45088200179491567,1.0
314,WASL;GSN,3317.0,0.13477393810995314,0.8540369588229287
315,WASL;ACTA1,2984.0,0.7445722757634841,1.0
316,WASL;ACTR2,2883.5,0.9803711876278549,1.0
317,WASL;PFN1,3234.5,0.22798180760146902,0.8967284432324448
318,WASL;CFL2,3165.5,0.33552080363330294,1.0
319,WASL;CFL1,2835.5,0.8467133700582962,1.0
320,TPM1;TNNC1,3083.5,0.4078884949465861,1.0
321,TPM1;ACTC1,2933.0,0.8551224164354005,1.0
322,TPM1;TNNI3,2977.0,0.7067887716053785,1.0
323,TPM1;MYH7,3016.5,0.5737999588071094,1.0
324,TPM1;TPM3,2754.0,0.621882073698315,1.0
325,TPM1;TNNT2,3034.0,0.5246005044857374,1.0
326,TPM1;TNNT1,3077.5,0.42269633658865335,1.0
327,TPM1;ACTA1,2901.5,0.9651529000977256,1.0
328,PFN1;CFL1,2859.0,0.9118420864723432,1.0
329,PFN1;CFL2,3272.0,0.18110158804307885,0.8904161412118043
330,PFN1;GSN,3346.0,0.1101622948940173,0.8540369588229287
331,PFN1;ACTA1,3370.0,0.09259245638572602,0.8540369588229287
332,PLA2G4A;PTGS2,2879.0,0.967758399132034,1.0
333,MYD88;IL1A,2905.5,0.9497697194752059,1.0
334,MYD88;IL18,2879.5,0.9671554062098641,1.0
335,MYD88;IL1RAP,2566.0,0.23170167186884616,0.8989111129464245
336,MYD88;TLR9,3105.5,0.3562959671656878,1.0
337,MYD88;IRAK1,2666.5,0.370271987554876,1.0
338,MYD88;IL1R1,3008.0,0.6710404441300937,1.0
339,IRAK1;IL1A,2624.0,0.2375804156239114,0.9053658063971569
340,IRAK1;IL1RAP,2626.0,0.3296351149758616,1.0
341,IRAK1;TLR9,2811.0,0.7301245706648329,1.0
342,IRAK1;IL1R1,2962.0,0.7971635681310354,1.0
343,MYH9;CD163,3632.0,0.009249626186276347,0.6124267233747858
344,MYH9;MYL2,2556.0,0.21374552950286008,0.8919060287846392
345,MYH9;MYH10,2484.0,0.1396117647727023,0.8540369588229287
346,MYH9;MYL9,2445.5,0.10029479057977989,0.8540369588229287
347,MYH9;MYL12B,2503.5,0.15457866378009072,0.8725781472975108
348,CD163;HP,2507.0,0.17768480501575434,0.8876410948168891
349,MYL2;MYLK3,3136.0,0.054932393697807606,0.8540369588229287
350,MYL2;TNNT2,3062.5,0.08344818317720269,0.8540369588229287
351,MYL2;CSRP3,2780.0,0.4190536594375853,1.0
352,MYL2;ROCK2,2630.0,0.31728051411200275,1.0
353,MYL2;MYBPC3,3013.5,0.14637938049936589,0.8540369588229287
354,MYL2;MYH10,2773.5,0.6522663198718943,1.0
355,MYL2;MYH7,3078.0,0.12737981619005143,0.8540369588229287
356,MYL2;MYLK2,2990.5,0.4829433759779306,1.0
357,MYL2;MYH6,3038.0,0.11026985617333535,0.8540369588229287
358,MYL2;MYL3,3062.5,0.08344818317720269,0.8540369588229287
359,MYL2;ROCK1,2652.0,0.359874752997713,1.0
