,Gene,U,pval,adj_pvals
334,NNT,897.0,1.195602447528063e-23,2.314317277851749e-23
335,MTERF3,10000.0,2.562143669163401e-34,2.0075044847527837e-33
336,RRP8,513.0,5.802905191472577e-28,1.3540112113436014e-27
337,TRAP1,1837.0,1.0992287140455917e-14,1.6795321976026553e-14
338,GABPB1,290.0,1.2143927255828937e-30,3.432227327703766e-30
339,ID2,639.0,1.663185645652476e-26,3.640864577028329e-26
340,BLMH,7755.0,1.6929653629689464e-11,2.392406451895084e-11
341,NFKBIE,2961.0,6.330616961933581e-07,8.091361806972433e-07
342,RAB11FIP2,11.0,3.564352686139979e-34,2.1674144616729972e-33
343,SMARCD2,9528.0,1.9082753772073686e-28,4.61358143405155e-28
344,ACLY,5429.0,0.2951032041990497,0.3089602242223094
345,TXNDC9,5558.0,0.1731381503061773,0.18546115032796928
346,MVP,546.0,1.3997037954739082e-27,3.1797044712275197e-27
347,RAE1,42.0,9.002574093068586e-34,4.137060766433045e-33
348,STXBP1,2247.0,1.750771545773595e-11,2.4683008678119532e-11
349,KCTD5,3.0,2.8037369279891326e-34,2.0075044847527837e-33
350,EDEM1,513.0,5.802905191472577e-28,1.3540112113436014e-27
351,SUZ12,1026.0,2.7655837800393293e-22,5.138522949332334e-22
352,CD44,9992.0,3.2576821808361544e-34,2.0428382008993387e-33
353,CTSD,2695.0,1.793863608575938e-08,2.3838982171362352e-08
354,ATF5,9347.0,2.4007250101812474e-26,5.143190235334914e-26
355,ATP6V1D,961.0,5.750955247188492e-23,1.0955933730403393e-22
356,STAMBP,5533.0,0.19322265947189077,0.20587617876474026
357,APOE,3417.0,0.00011033476714466766,0.00013284305964217987
358,CCNA2,7102.0,2.824716345493447e-07,3.641283169137163e-07
359,NGRN,8103.0,3.439233550391124e-14,5.215160194799638e-14
360,SMNDC1,3592.0,0.0005837165843728523,0.0006836524976506946
361,CLPX,2265.0,2.3659448914880356e-11,3.31232284808325e-11
362,YME1L1,10000.0,2.562143669163401e-34,2.0075044847527837e-33
363,BID,9984.0,4.140464634938016e-34,2.419960883721054e-33
364,PPP2R5A,649.0,2.1619741526094822e-26,4.648244428110387e-26
365,TMEM109,0.0,2.561999346290125e-34,2.0075044847527837e-33
366,NUP133,4161.0,0.0404834775565249,0.04431100634368725
367,MYL9,5008.0,0.985379251312002,0.987018817453952
368,CLSTN1,7103.0,2.7882485008517046e-07,3.6019862607569235e-07
369,OXSR1,2656.0,1.0277664453658505e-08,1.3718745013530865e-08
370,ARID4B,0.0,2.562143669163401e-34,2.0075044847527837e-33
371,ATP6V0B,9975.0,5.420132830819629e-34,2.849096663666886e-33
372,VAPB,9954.0,1.0141616215996905e-33,4.625191637901619e-33
373,MICALL1,7219.0,5.937930693849919e-08,7.804878335584391e-08
374,CCL2,9654.0,5.877833436156832e-30,1.558791069853045e-29
375,LSM6,1987.0,1.8293593896846746e-13,2.7191959323214175e-13
376,TPM1,9998.0,2.7207913829411556e-34,2.0075044847527837e-33
377,CREG1,9661.0,4.826427827833158e-30,1.2971024787301612e-29
378,LSM5,9802.0,8.744003394154927e-32,2.770468443832245e-31
379,HLA-DMA,9884.0,8.03330830835044e-33,2.966902823084028e-32
380,FIS1,4080.0,0.024659456842677844,0.02738928601345399
381,PCCB,9996.0,2.8891939979927045e-34,2.0075044847527837e-33
382,MTF2,1442.0,3.549997488619365e-18,5.871149692716642e-18
383,CD40,2958.0,6.095126745656303e-07,7.823595524275253e-07
384,MLEC,30.0,6.292883269469947e-34,3.131187995196045e-33
385,YTHDF1,4194.0,0.04905081020852585,0.05359090334942389
386,MTHFD2,9587.0,3.784396281674276e-29,9.612685913788666e-29
387,SLC27A3,9994.0,3.0676022577350923e-34,2.0075044847527837e-33
388,ECD,9630.0,1.1488336270235093e-29,2.9810251873627265e-29
389,PHKB,9289.0,1.084808261958445e-25,2.27545147630308e-25
390,COG7,247.0,3.5727872081313037e-31,1.0543224996544337e-30
391,DNAJB6,1288.0,1.2051412357495953e-19,2.096806427518082e-19
392,POP4,433.0,6.564241947923597e-29,1.6396986110580933e-28
393,MAP4K4,84.0,3.081907926081594e-33,1.2047458256500777e-32
394,TXNRD1,8568.0,2.8620064622345462e-18,4.7859108062922135e-18
395,ABCF1,141.0,1.6704426697515137e-32,5.880739691171996e-32
396,CCDC92,0.0,2.562143669163401e-34,2.0075044847527837e-33
397,DNAJB2,66.0,1.837347604170854e-33,7.628160398005891e-33
398,RAD51C,8700.0,1.5765348011993016e-19,2.7272239951781023e-19
399,MAP2K5,9207.0,8.844002243168162e-25,1.7986788345902814e-24
400,AURKA,6304.0,0.0014477531130725374,0.0016760526424416684
401,TNFRSF21,9937.0,1.680909704761725e-33,7.227911730475417e-33
