,Edge,U,pval,adj_pvals
53,MLLT6;MLLT3,178.5,0.6084549643561841,0.8127005787107934
54,MLLT6;AFF1,222.0,0.5264257818020373,0.7709096783627117
55,STAG2;RAD21,144.5,0.15433315804424919,0.3985049398166457
56,STAG2;STAG1,216.0,0.4986025064605236,0.7469199346977694
57,STAG2;CTCF,121.0,0.045931530185931525,0.2075667721259477
58,STAG2;SMC1A,220.5,0.5590372180175047,0.793013931089106
59,CCND3;CCND1,263.0,0.08757196466905093,0.28965513969517565
60,CCND3;CDKN1B,196.5,0.9787168976783546,1.0
61,CCND3;CDK4,284.0,0.01929916464861493,0.1545599895187811
62,CCND3;CREBBP,262.5,0.09453918259748183,0.2989864660410073
63,CCND3;CDKN2C,206.0,0.8315987686536546,0.9514011229081594
64,CCND3;CDK6,250.0,0.1466778119784483,0.3888191161104677
65,CCND3;RB1,256.5,0.11663436662606458,0.34212295203334186
66,CCND3;CDKN1A,263.0,0.08455975330670698,0.286910076750617
67,TRRAP;TP53,151.0,0.2313995112804279,0.49459039685839207
68,TRRAP;MAX,208.5,0.7925762080034371,0.9288888282674719
69,TRRAP;TFPT,198.0,1.0,1.0
70,TRRAP;MYC,167.0,0.43187422325664315,0.6940705129052572
71,TRRAP;CTNNB1,165.0,0.4020609226465799,0.666878263231663
72,CHIC2;ETV6,245.0,0.2226980638106879,0.48141335434246657
73,ZRSR2;U2AF1,145.0,0.17700944310465672,0.42206522991537493
74,ZRSR2;SF3B1,158.5,0.31569838061428745,0.5851518812557789
75,ZRSR2;SRSF2,156.5,0.29196809660265,0.5643130828430037
76,STRN;SRC,190.0,0.847088540383741,0.9555384247708594
77,STRN;PPP2R1A,177.5,0.6072487312010321,0.8121042343902775
78,SMAD2;MAPK1,290.0,0.016628141697823125,0.1544996860360058
79,SMAD2;ACVR2A,285.5,0.02103478542081425,0.15776218963577526
80,SMAD2;CDH1,254.0,0.14859572787060324,0.3911715554762898
81,SMAD2;TRIM33,249.5,0.17806728295576602,0.42352343740607007
82,SMAD2;SMAD3,259.5,0.09260007161136474,0.29539301856805045
83,SMAD2;ZEB1,270.0,0.05226338275083913,0.22291213586762398
84,SMAD2;ACVR1B,239.5,0.28526627579999375,0.5560980999110194
85,SMAD2;ACVR1,258.5,0.11628936906090082,0.34212295203334186
86,SMAD2;SKI,266.0,0.07863130278561674,0.2774018823180308
87,SMAD2;JUN,241.5,0.25119051621798694,0.5188479009295153
88,SMAD2;SMAD4,278.5,0.023406439153905532,0.15984873309128694
89,SMAD2;EP300,240.5,0.2668316003139801,0.5353555786426366
90,SMAD2;TP53,241.0,0.2553520193833231,0.521698743584012
91,SMAD2;MYC,254.0,0.14338099726225037,0.3843213156856105
92,SMAD2;BMPR1A,252.5,0.15327982098849796,0.3974386615248212
93,SMAD2;CREBBP,263.5,0.0864353764003211,0.28886219015467857
94,SMAD2;CTNNB1,253.0,0.14787022674895361,0.3903444928644144
95,SMAD2;TGFBR2,283.0,0.025931600523647857,0.16740876800640692
96,SMAD2;DROSHA,219.0,0.5921512522196458,0.8079820824679279
97,SMAD2;AKT1,265.0,0.08046337510720407,0.28281386287680244
98,SMAD2;FOXO3,258.0,0.11153274918084254,0.3368350974301716
99,SMAD2;WWTR1,295.0,0.012529550722244442,0.1544996860360058
100,MED12;THRAP3,92.5,0.007002110745579177,0.14557648964655695
101,MED12;QKI,108.0,0.021533263316006523,0.15841137121620302
102,MED12;CTNNB1,106.5,0.019393885357622508,0.1545599895187811
103,PBRM1;ARID1A,205.5,0.8560061746989474,0.9598480458509826
104,PBRM1;SMARCE1,214.0,0.6773465127428675,0.8582134053310831
105,PBRM1;ARID2,226.5,0.3980891883991986,0.6627835785804201
106,PBRM1;SMARCB1,198.5,1.0,1.0
107,PBRM1;SMARCA4,186.0,0.7663545039299512,0.9141455203368193
108,PBRM1;KDM5C,217.5,0.6166109938125706,0.8172679233633093
109,PBRM1;SMARCD1,192.0,0.8853279898422274,0.9706479525986619
110,PBRM1;SS18,188.0,0.7802803929093244,0.9215757223036077
111,PBRM1;SETD2,175.0,0.561027643748896,0.7943170932496684
112,PBRM1;ARID1B,230.5,0.3805982132463809,0.6474622300824038
113,PBRM1;BCL7A,190.0,0.8323866568932887,0.9517288402310012
114,SET;NUP214,272.0,0.03431911641340952,0.1850502356609411
115,SET;XPO1,284.5,0.012502407083185754,0.1544996860360058
116,MSI2;NUP98,168.5,0.4536453728766243,0.7079627543514391
117,TFG;TPM3,172.5,0.5039139771087606,0.7507289863048883
118,TFG;TPR,216.0,0.6342569402645895,0.8313671772252699
119,SIRPA;SYK,222.5,0.5336231036740252,0.7755104523532158
