,Gene,U,pval,adj_pvals
401,ATIC,269.0,0.07037682414434905,0.3020338702861647
402,CSF1R,159.0,0.3230769978711293,0.6219987061818004
403,PBRM1,306.0,0.005795500698235304,0.1492341429795591
404,SRSF3,247.0,0.21319866517955166,0.5291436750239475
405,PSIP1,152.0,0.24287981051924,0.5685595564427665
406,EED,263.0,0.09782725468345203,0.3664075357234749
407,SFPQ,265.0,0.08785694870412951,0.34473393205810815
408,ATF1,157.0,0.2985782174190261,0.6150711278831938
409,NBN,218.0,0.6167274014648405,0.8015510706735467
410,WWTR1,298.0,0.010655387991341468,0.15678642330116732
411,STAT5B,154.0,0.2642140611342779,0.5981109515786951
