,Edge,U,pval,adj_pvals
334,PDGFRB;PIK3CA,1433.5,0.36913287871580835,0.5495628237017638
335,PDGFRB;SRC,1457.5,0.2922263982839193,0.47623344112858346
336,PDGFRB;PIK3CB,1350.0,0.7224293194343201,0.8335722916549847
337,PDGFRB;STAT3,1491.0,0.20384266106659266,0.39168114626432066
338,BCR;STAT5B,1328.0,0.8326668503217479,0.904649732242086
339,BCR;ABL1,1401.5,0.4909238440103697,0.657884802128508
340,CASP9;MDM2,1468.0,0.26225889813993764,0.4455390154929732
341,CASP9;BAX,1357.5,0.685976315415706,0.8123403735185992
342,CASP9;CASP3,1430.5,0.38011196076350895,0.5581644055422053
343,CASP9;CASP8,1250.5,0.7747073174292817,0.8647970651696019
344,CASP9;AKT3,1462.0,0.27893675023063236,0.4643398169113748
345,CASP9;AKT1,1371.5,0.6213433443722414,0.7657013828615519
346,CASP9;AKT2,1417.0,0.4295116745841049,0.6029577794643277
347,CASP9;BIRC6,1173.0,0.43006665990466386,0.6029577794643277
348,FLNA;MYH9,1330.5,0.8179441716959893,0.8956296071553415
349,FLNA;BRCA1,1375.0,0.6021091018985871,0.7519625757820314
350,FLNA;CBFB,1236.0,0.7002524618775183,0.8188199365625634
351,FLNA;RHOA,1228.5,0.6642703033309605,0.7947316236249484
352,FLNA;MAP2K4,1321.5,0.8645642378277794,0.9277776504113829
353,STAG1;RAD21,1207.5,0.5669991148267488,0.719712252214117
354,STAG1;SMC1A,1072.0,0.14636685279045245,0.3224075733459863
355,STAG1;CTCF,1348.0,0.7324592484992335,0.8389003708180875
356,TRIM24;TRIM33,1488.0,0.2111653607606131,0.39792719385074676
357,SPEN;NCOR1,1699.0,0.008733538452687747,0.055631443568490445
358,TCF12;CREBBP,1072.5,0.13590416125814286,0.30578436283082144
359,TCF12;EP300,1058.5,0.11584295322202876,0.2809368866739328
360,BCL10;MAPK1,1569.5,0.07466895362234778,0.21195585181532156
361,BCL10;CASP8,1441.0,0.34357407914907356,0.5310109000872838
