,Gene,U,pval,adj_pvals
269,MLH1,1718.0,0.006105377797864884,0.11053947170871158
270,SDHC,1523.5,0.13883017603732986,0.343547335936452
271,MALT1,1524.0,0.13806389753087284,0.343547335936452
272,AKT1,1588.0,0.05765345436901631,0.22614960723822022
273,PIK3R1,1508.5,0.1668574312717711,0.38495092759549204
274,CDC73,1067.0,0.1398157762532072,0.343547335936452
275,RAP1GDS1,965.0,0.03225602882846698,0.16541314186793912
276,MSI2,1305.5,0.9481365376699645,0.9765238591570893
277,SMAD4,1409.5,0.4593831758688588,0.6724587765910103
278,ARHGAP5,1350.0,0.7235460301056346,0.8582752908839251
279,RALGDS,1065.5,0.13718743367290948,0.343547335936452
280,NF1,1662.5,0.017225117772331343,0.13243819369325563
281,NFKBIE,1386.0,0.556951278861233,0.7482936033185772
282,PLCG1,1303.0,0.961178236146731,0.9867112841635071
283,EPS15,1280.5,0.9275898295289349,0.9611171727649204
284,MSN,1258.0,0.8127393207550374,0.9105529163396905
285,ATR,1314.5,0.9018605584249331,0.9487462755295931
286,AKT3,1368.0,0.6379786509298778,0.8068553526466102
287,EPAS1,1122.0,0.2628867001712153,0.5042647611771566
288,TP53,1426.0,0.39702610280686956,0.6236384770144063
289,SRC,1383.0,0.5701201135220002,0.7543127655829541
290,QKI,1658.0,0.018541071669740655,0.13243819369325563
291,CASP8,1328.5,0.8304126699571927,0.9214901885976589
292,CHIC2,1295.0,1.0,1.0
293,CRTC3,1416.0,0.4339689819894339,0.6462568389799362
294,RAD17,1115.0,0.24400694014463464,0.4824390870337141
295,SMARCD1,1122.5,0.2642838143980504,0.5042647611771566
296,YWHAE,888.0,0.008334403072309994,0.11853635749768435
297,ATP1A1,858.0,0.004560067697690202,0.11053947170871158
298,BRD3,1357.5,0.6873963583508986,0.8355697354169633
299,KLF6,851.0,0.00398625942177927,0.11053947170871158
300,RNF213,1549.5,0.09919589507013983,0.28549463329494446
301,EZH2,1333.5,0.8051989180851591,0.9105529163396905
302,KDM5C,1254.0,0.7926608007921911,0.9105529163396905
303,CANT1,1382.0,0.5745149809709766,0.7543482923061812
304,FH,1166.5,0.4060647129272269,0.6236845700547798
305,FLNA,1327.0,0.8380107306548663,0.9239621814072003
306,MAML2,1199.5,0.537525265176453,0.7425488039466823
307,THRAP3,1448.5,0.32054433994194265,0.5458774898021201
308,EP300,1393.0,0.5268808686189279,0.7337935984004501
309,KIF5B,1244.0,0.7430793796002289,0.8723462344726501
310,CLTC,1301.0,0.9715247856783885,0.9887707877910227
311,CNTRL,1453.5,0.3045551128997358,0.5345903496835898
312,EML4,1531.0,0.12641212021194756,0.3340720718369183
313,PPM1D,1030.5,0.08663778908335032,0.27343719925721843
314,SGK1,1009.5,0.06435245233062847,0.2406406996880073
315,CREB3L2,1383.0,0.5701067119325383,0.7543127655829541
316,KDM6A,1419.5,0.4209488223066328,0.6351157669889548
317,WRN,1600.0,0.048128607594732,0.20558033528337033
318,PRCC,1278.5,0.9172686825846379,0.9532943408130375
319,MYH9,1607.5,0.0428673037378318,0.19151107124433944
320,SETD1B,1477.0,0.23880761030438846,0.4776152206087769
321,KMT2A,1315.0,0.8992924520194423,0.9487462755295931
322,PCM1,1453.5,0.3045551128997358,0.5345903496835898
323,BAP1,1380.5,0.5811770467301448,0.7572913033150371
324,ARID1B,1460.0,0.28565217506929685,0.5171807801254638
325,CALR,1315.5,0.8967194987983237,0.9487462755295931
326,PMS1,1570.5,0.07428932720001118,0.25415761075661963
327,CLP1,1611.0,0.04056076517851923,0.18603870961880822
328,HNRNPA2B1,1398.0,0.5059029425394636,0.7161753589859072
329,TPM3,1105.5,0.2199363976823664,0.46133000489471976
330,PIK3CA,1380.0,0.5834132304743717,0.7573364199365428
331,XPO1,883.5,0.007642224037034119,0.11853635749768435
332,MITF,1440.0,0.3483304441251496,0.5733285778901984
333,JUN,1358.5,0.6826345769596245,0.8355697354169633
334,ATIC,1290.5,0.9792883937648857,0.9937321753838368
335,CSF1R,1488.0,0.2114682250071589,0.45172305240213007
336,PBRM1,1431.5,0.3774046112625282,0.6095494369527155
337,SRSF3,1110.5,0.23237350669761203,0.475892183049388
338,PSIP1,1486.0,0.21628915846008,0.4564630092654449
339,EED,1126.0,0.2741216782076078,0.5042666165958133
340,SFPQ,1166.0,0.4042999411198386,0.6236845700547798
341,NBN,1591.5,0.05471953775147732,0.2188781510059093
342,WWTR1,1530.5,0.1272193064262683,0.3340720718369183
343,STAT5B,1421.5,0.41349949373358463,0.6321947815304583
