,Edge,U,pval,adj_pvals
1302,BRD4;POLR2A,2638.0,0.37399164148111586,0.7880681319955775
1303,BRD4;NSD3,2645.5,0.3882475002684508,0.7944900090701944
1304,BRD4;TP53,3266.5,0.18740907389061912,0.733383588956108
1305,BRD4;SMARCA4,3262.0,0.1927193859241093,0.7414604945729919
1306,BRD4;MYC,3187.5,0.2980351153985208,0.7689752840073424
1307,NF2;NF1,2647.0,0.39182815651320047,0.7990214994529844
1308,NF2;LATS2,2712.0,0.5301482859023623,0.8672163929943224
1309,NF2;CTNNB1,2755.0,0.6337805273064606,0.9133311862779921
1310,ATM;CDK4,3056.5,0.5618827071683586,0.885512014631841
1311,ATM;MDM2,2951.0,0.8342622157108457,0.9761091286771778
1312,ATM;BARD1,2980.5,0.7543962956836162,0.9483012259040853
1313,ATM;PALB2,2983.0,0.7477260545130624,0.9471839066834282
1314,ATM;PMS2,2997.0,0.7107395979669151,0.9408044314216332
1315,ATM;TP53,2884.0,0.9817650045570389,0.9973586034759312
1316,ATM;BRCA1,2999.0,0.7055154651374276,0.9397378087291199
1317,ATM;RAD17,2991.0,0.7264684284665395,0.943138985846694
1318,ATM;MDM4,2716.0,0.5389055881803295,0.8752646028096766
1319,ATM;MYC,2899.0,0.9789606344541842,0.9973586034759312
1320,ATM;PPM1D,2716.0,0.5389055881803295,0.8752646028096766
1321,ATM;CASP8,2936.0,0.8754190615496973,0.9776127636009869
1322,ATM;POLD1,3039.5,0.602844477973217,0.9025138934917352
1323,ATM;BRCA2,3047.0,0.5846584512420941,0.897387842789919
1324,ATM;XPA,3200.5,0.27694169211673536,0.7689752840073424
1325,ATM;XPC,2983.5,0.7463676279161773,0.9471839066834282
1326,ATM;PTEN,3046.5,0.5858322255016161,0.8976977048606214
1327,ATM;SMC1A,3354.0,0.10291490578348499,0.6244774838590478
1328,ATM;ABL1,3008.0,0.68201992431497,0.9330722494217306
1329,ATM;STK11,3349.5,0.10639102011235636,0.6245007587946461
1330,ATM;PMS1,3100.0,0.46345464125459146,0.8291488382319082
1331,HRAS;MAPK1,2852.0,0.8923409808571408,0.9839272957740542
1332,HRAS;KRAS,3291.0,0.16001053574353297,0.6829789231640336
1333,HRAS;PDGFRB,2900.0,0.976158261505749,0.9973586034759312
1334,HRAS;MAP2K2,3098.5,0.4667794789341856,0.8291488382319082
1335,HRAS;PIK3CA,3223.0,0.2438671076365071,0.75705799787973
1336,HRAS;TP53,2925.0,0.9062546579623596,0.9859970434720525
1337,HRAS;ERBB2,2847.5,0.879838630020086,0.9805911262015244
1338,HRAS;EGFR,2840.5,0.860467438817714,0.9776127636009869
