,Gene,U,pval,adj_pvals
310,KITLG,211.0,0.7483396960554589,0.9670521573667965
311,TCF12,193.5,0.8507636337843976,1.0
312,BBS10,190.0,0.8473524274124318,1.0
313,CLTC,165.0,0.4041928685005086,0.7120741550536304
314,CALR,232.0,0.38988676824177415,0.7005535158447814
315,PDGFRA,200.0,0.9692894100597967,1.0
316,PRKCA,133.0,0.09782725468345203,0.3529607348978949
317,UNC5CL,183.0,0.7090025228681089,0.9387309474239923
318,TNFSF9,198.5,1.0,1.0
319,TNFRSF9,188.0,0.7933863697275783,0.9830144306240048
320,CD27,234.0,0.36132630338608973,0.6722563024158861
321,TNFRSF4,192.0,0.8871286326332205,1.0
322,YWHAE,339.0,0.0003108068270005639,0.021899847970829375
323,YWHAQ,283.0,0.03009737111136745,0.19118189255248902
324,YWHAG,272.0,0.059230740808431305,0.27258228678165836
325,MKKS,207.0,0.8273013520254238,0.9949677593692429
326,CCL3,319.5,0.0018980951724130548,0.047557829042127096
327,CXCR5,251.0,0.17466838016126773,0.47454967825484634
328,CCL4,338.0,0.00033990894854945815,0.021899847970829375
329,ARAF,243.0,0.25339060281199577,0.5520732457401454
330,YAP1,175.0,0.5636065486302271,0.8240921759818712
331,NUF2,323.0,0.0013960784811404194,0.037037140882019357
332,PDIA3,111.0,0.026409314189791904,0.18610313593118982
333,TAPBP,240.0,0.286806458751541,0.6072756474034976
334,GNB2,201.5,0.9386222827316959,1.0
335,BAD,204.0,0.8877396538403752,1.0
336,TPH1,193.5,0.9144067290757478,1.0
