,Edge,U,pval,adj_pvals
1456,KDM3A;HIF1A,7317.0,0.4205166293353345,0.6121068021630356
1457,CHEK2;CCND1,8329.5,0.4145645441866749,0.6081757929868689
1458,CHEK2;CDC25B,7247.0,0.3587586359750048,0.5568810965813447
1459,CHEK2;RPA1,8174.5,0.5702227001950044,0.7358000662597816
1460,CHEK2;CCNB1,7766.0,0.9316387416202535,0.966396123460384
1461,CHEK2;TOPBP1,7365.5,0.4662058731697777,0.6540869990090812
1462,CHEK2;STAT3,8767.0,0.12931409382464726,0.299167142658138
1463,CHEK2;RB1,8125.5,0.6249337265834514,0.7742750203870636
1464,CHEK2;TP53,8699.5,0.1589381761614337,0.3424243952378532
1465,CHEK2;CCNB2,7270.0,0.3781966729789933,0.5763997441883546
1466,CHEK2;ATMIN,7419.5,0.5210426774107293,0.7001116800480162
1467,CHEK2;PLK1,8183.0,0.5610842993127759,0.7303026372321761
1468,CHEK2;RAD9A,7540.5,0.6547606622514719,0.7969062777772277
1469,CHEK2;RAD51C,6770.5,0.09232016801058067,0.23983427485071934
1470,CHEK2;FOXO3,8348.0,0.39787538006358314,0.5949335715703651
1471,CHEK2;SMC4,7087.5,0.24038057481832575,0.437297111130597
1472,CHEK2;USP7,8534.0,0.2528844480873985,0.45205017544728276
1473,CHEK2;ORC1,7498.0,0.6063174894903476,0.7613660266258103
1474,CHEK2;RPA2,7563.5,0.6811718713248966,0.8155432791684463
1475,CHEK2;TP53BP1,8608.0,0.20677377241204642,0.3981628794925461
1476,CHEK2;BRCA1,8049.5,0.7135099657302331,0.8360175139464433
1477,CHEK2;CDKN1A,8528.5,0.25651191182324484,0.4551731423685436
1478,CHEK2;CHEK1,7224.5,0.33978178921436497,0.5413093544781695
1479,CHEK2;CDK1,8610.5,0.20537275779219755,0.39604008599613266
1480,CHEK2;CCNA2,8011.0,0.7600067808192569,0.8663338651482027
1481,CHN1;NCK2,7998.5,0.7755248800939517,0.874803969733172
1482,CHN1;RASA1,8233.0,0.5087227300455979,0.6902057481495665
1483,CHN1;CDC42,8031.5,0.7353453429516204,0.8507017391751245
1484,COG4;YKT6,7363.5,0.4649688041800245,0.6537528391211751
1485,COG4;COG2,7559.0,0.6762374784680336,0.8128401972451235
