,Gene,U,pval,adj_pvals
269,GNAS,1835.0,0.3218015618659541,0.7362078897364993
270,FGFR1,2401.0,0.09025814432199913,0.7132110023270675
271,FOXO4,1932.0,0.5962282589267441,0.861820846994112
272,AFF1,1927.0,0.5798584310463881,0.8497464565564582
273,PIK3CB,2307.0,0.2122644758769564,0.7197931312227475
274,SRSF2,2337.0,0.16455359000376113,0.7197931312227475
275,DROSHA,1908.0,0.5196553063846392,0.8262519371515763
276,BCL9,1770.0,0.19372667736459548,0.7197931312227475
277,NUP214,1817.0,0.28179491539585344,0.7362078897364993
278,CLIP1,2176.0,0.5320567787075383,0.8272690802244426
279,CLTC,1890.0,0.4657507279477975,0.7983877110288243
280,KMT2C,1720.0,0.12423791744922062,0.7197931312227475
281,SETD2,2093.0,0.8177303493893975,0.9421675764703927
282,SS18,1781.0,0.2122644758769564,0.7197931312227475
283,CUL3,1644.0,0.05764768961319339,0.7132110023270675
284,SETD1B,1707.0,0.10982051414676014,0.7197931312227475
285,PPP2R1A,2123.0,0.7091328923866782,0.9258435341416854
286,SMARCB1,1778.0,0.20708611689983503,0.7197931312227475
287,CD74,2267.0,0.29037992879812724,0.7362078897364993
288,PIK3R1,2339.0,0.16168637171566214,0.7197931312227475
289,CNOT3,1680.0,0.08411369533678101,0.7132110023270675
290,SMARCE1,1792.0,0.23205092228876822,0.7197931312227475
291,SMAD4,2420.0,0.07437121430178657,0.7132110023270675
292,BAX,2175.0,0.5351804057012728,0.8272690802244426
293,BRD4,2078.0,0.8735213401101757,0.9578613315690891
294,NSD1,2122.5,0.7087733991100346,0.9258435341416854
295,CTNNA1,2068.0,0.9110861171592743,0.9810122833429467
296,MDM2,1989.0,0.7956535341474029,0.9421675764703927
297,ATF1,1920.0,0.5573014105136915,0.828139479174551
298,CYLD,1872.0,0.41510451488209954,0.7960709865737442
299,NAB2,2228.0,0.38322690333212794,0.7887736354688254
300,NACA,1863.0,0.39105235934926763,0.7887736354688254
301,EIF1AX,2503.0,0.029351944364459565,0.7132110023270675
302,NT5C2,1656.0,0.06557099031505625,0.7132110023270675
303,SFPQ,2129.0,0.688028448967695,0.9258435341416854
304,ERBB2,2352.0,0.143961523155321,0.7197931312227475
305,CAMTA1,1589.0,0.03074295052641424,0.7132110023270675
306,EZR,1999.0,0.8325301325267452,0.9429935816081696
307,MITF,1787.0,0.2229004789677157,0.7197931312227475
