,Gene,U,pval,adj_pvals
212,GATAD2A,6091.0,0.005624725273373786,0.040133174923531884
213,MTA1,6595.0,0.04981697143287992,0.13991149423702445
214,MTA2,6628.0,0.056304758511063695,0.14864456246920815
215,GATAD2B,6618.0,0.05426835214011972,0.14686778005142256
216,PKMYT1,8737.0,0.1420646811177063,0.2828575995613825
217,WEE1,7966.0,0.8157015193043039,0.8898562028774225
218,IRAK2,7755.0,0.9177067424802148,0.9538369291920342
219,TIRAP,8306.0,0.4367313311149107,0.5943148011048269
220,IRAK3,6031.0,0.004170007922616375,0.03440256536158509
221,IL1R1,7500.0,0.6087850221430913,0.7475313760268655
222,ZFPM1,6727.0,0.08010437235277014,0.1888174491172439
223,IL1RL2,7799.0,0.9738029417810905,0.9887845255007995
224,IL1R2,6748.0,0.08608139396754795,0.19590937937441946
225,TLR6,7697.0,0.8444275523977408,0.9112649744712841
226,TLR1,8002.0,0.7712458255803636,0.867756609828847
227,TOLLIP,8056.0,0.7059889118914777,0.8274776731590908
228,SUN1,6304.0,0.01519547381327571,0.06686008477841313
229,REXO5,7820.0,1.0,1.0
230,REXO2,7820.0,1.0,1.0
231,KPNA3,7741.0,0.8999302073345065,0.9427840267313877
232,CDK2AP1,7796.0,0.96997092097658,0.9887845255007995
233,RBL1,8892.0,0.08608139396754795,0.19590937937441946
234,E2F4,9093.0,0.04150758495013698,0.12891767560983722
235,NF2,8002.0,0.7712458255803636,0.867756609828847
236,KPNA2,10376.0,4.2460352188369204e-05,0.00373651099257649
237,KPNA1,7918.0,0.8758866476338915,0.9286509035154511
238,IL18R1,7513.0,0.6234378896916806,0.754989004030292
239,EPCAM,8858.0,0.09651757759438753,0.2105838056604819
240,SUDS3,9402.0,0.011295804733609931,0.057302950935501196
241,SIN3B,7781.0,0.9508229807344943,0.9805361988824473
242,ANK2,7211.0,0.32967983760134745,0.49725998336766786
243,ANK3,8610.0,0.20597756341691742,0.36340636940144555
244,PTHLH,5943.5,0.002654294722283954,0.029197241945123496
245,ARHGEF1,8422.0,0.3352737766645639,0.49725998336766786
246,ARHGEF12,8032.0,0.7347582710310621,0.8484492426905862
247,MBD3,6761.0,0.08995861763169676,0.20262850826655623
248,KPNA6,8636.0,0.1914324666369246,0.3509595221676951
249,RANBP1,9683.0,0.002849279373697452,0.030088390186245095
250,SNUPN,7531.0,0.6439741266879339,0.7720186385222568
251,KPNA5,7061.0,0.2243490600401944,0.3796676400680213
252,BSG,9222.0,0.024763682288040812,0.09080016838948299
253,ASXL1,7464.0,0.5690324117753655,0.7292454209160023
254,PHF19,7165.0,0.29443290449460446,0.4519202720149743
255,MTF2,7419.0,0.5211570923643173,0.6879273619208989
256,JARID2,7230.0,0.3450047311639136,0.5088337934484536
257,PHF6,8663.0,0.17714283369348838,0.3316716886175953
258,MYBL1,8146.0,0.6020742536895516,0.7468800224208091
259,HDAC8,7497.0,0.6054254727198982,0.7468800224208091
260,ZNF827,7065.0,0.22680232065119643,0.38137460287844493
261,CDK3,7717.0,0.8695774609603398,0.9286509035154511
262,HYAL2,7060.0,0.22373871952923363,0.3796676400680213
263,IRF5,8630.0,0.19472004470307613,0.352096519189124
