,Gene,U,pval,adj_pvals
51,SGK1,9985.0,3.912777999132038e-34,2.2622970976799784e-33
52,AKAP9,10000.0,2.358847526167786e-34,2.2622970976799784e-33
53,AKT1,2006.0,2.586980159755923e-13,4.1972433204203243e-13
54,EIF1AX,9138.5,4.8865565022281956e-24,1.0090421868237443e-23
55,COL1A1,5603.0,0.14065292686024963,0.1481047375548324
56,SUZ12,5690.0,0.09201032783278602,0.09785713796262861
57,SFPQ,20.0,4.655228286777162e-34,2.4672709919918956e-33
58,TPR,640.0,1.6015468338017879e-26,3.772532541844211e-26
59,BAP1,0.0,2.5487554424346263e-34,2.2622970976799784e-33
60,NFE2L2,9695.0,1.8460411600175518e-30,5.69942804743283e-30
61,ATRX,6624.0,7.263926728670383e-05,8.782998858240234e-05
62,DNM2,5833.5,0.04172583961368816,0.045132030602560665
63,NUMA1,811.5,1.1523707827153104e-24,2.45942220740583e-24
64,KDM5C,119.0,8.151167432947843e-33,3.122977402020981e-32
65,TRIM27,5110.5,0.7880683096714809,0.7930560837833257
66,NAB2,2.0,2.6820118133457354e-34,2.2622970976799784e-33
67,NIN,6168.5,0.004211712515020202,0.004766279643332471
68,RALGDS,0.0,2.5108370936311016e-34,2.2622970976799784e-33
69,SMAD3,482.0,2.504180920834153e-28,6.474223844107809e-28
70,FGFR1,6314.0,0.0013287437990320643,0.0015144821795419227
71,SPOP,10000.0,2.538437159063977e-34,2.2622970976799784e-33
72,ERCC3,8781.5,2.4863253232543886e-20,4.623692706402898e-20
73,DDX3X,9985.5,3.7771481265881495e-34,2.2622970976799784e-33
74,RPL5,302.5,1.723862418143014e-30,5.374394597739986e-30
75,MYH9,405.0,2.953104533897464e-29,8.165976015472988e-29
76,EML4,9998.0,2.6900273281159355e-34,2.2622970976799784e-33
77,AKT2,9694.0,1.9005139789018057e-30,5.811186973949752e-30
78,IKBKB,2245.5,1.7027742462840262e-11,2.5541613694260395e-11
79,SDHA,7910.5,1.0975838779191338e-12,1.7193678481688894e-12
80,ERCC2,9990.0,3.356551934082209e-34,2.2622970976799784e-33
81,EED,8551.5,4.052964144478935e-18,7.160236655246119e-18
82,KRAS,9897.0,5.48041770514861e-33,2.1784660377965724e-32
83,MLH1,3500.5,0.0002495342480403687,0.0002952281402481324
