,iter,Gene,Raw,Normalized,Response
404,0,BLM,0.6300000000000001,0.4935815,1
405,0,CRNKL1,-0.11,-0.0646567,1
406,0,ACKR3,0.01,0.0063568,1
407,0,KMT2C,0.03,0.03593279999999998,1
408,0,SRSF3,0.12000000000000001,0.0966555,1
409,0,LSM14A,0.02,0.0122536,1
410,0,ERC1,0.02,0.014348600000000001,1
411,0,XPC,0.08999999999999998,0.07152909999999998,0
412,0,PABPC1,-0.4,-0.2531983,0
413,0,CUL3,-0.19,-0.1070414,0
414,0,FANCA,0.61,0.47636750000000005,0
415,0,FOXO4,0.16999999999999998,0.11243819999999999,0
416,0,MDM4,0.03,0.019825000000000002,0
417,0,BCL10,0.1,0.0571159,0
418,0,CDKN2C,0.11,0.0843007,0
419,0,SMAD3,-0.8600000000000002,-0.3838377000000001,0
420,0,KAT7,0.16999999999999998,0.11182669999999999,0
421,0,MEN1,-0.33999999999999997,-0.18412800000000001,0
422,0,FAS,-0.27,-0.1150059,0
423,0,TRIM24,-0.19,-0.0969467,0
424,0,CHD4,-0.010000000000000002,-0.0027338000000000015,0
425,0,MAF,-0.1,-0.028299100000000004,0
426,0,TCF3,-0.12000000000000001,-0.06869240000000001,0
427,0,CHEK2,0.36,0.25875800000000004,0
428,0,CBFB,-0.07,-0.030699800000000006,0
429,0,PBRM1,0.36000000000000004,0.24930150000000004,0
430,0,TPM4,-0.1,-0.06433610000000001,0
431,0,TNC,-0.05,-0.008418600000000002,0
432,0,KDM6A,-0.24,-0.15063439999999997,0
433,0,SDHA,0.43000000000000005,0.27427100000000004,0
434,0,SMARCA4,-0.81,-0.44841880000000006,0
435,0,DDX6,-0.2,-0.1364186,0
436,0,ZMYM3,0.15,0.10370399999999999,0
437,0,CREBBP,-0.37999999999999995,-0.1958476,0
438,0,PMS2,0.35,0.2439669,0
439,0,CDKN1B,-0.1,-0.04667720000000003,0
440,0,CCNE1,-0.06999999999999999,-0.0119585,0
441,0,PPM1D,0.010000000000000002,0.008476800000000003,0
442,0,CXCR4,-0.43999999999999995,-0.20973250000000002,0
443,0,MAML2,-0.019999999999999997,-0.008669200000000002,0
444,0,SDHB,0.48000000000000004,0.3287943,0
445,0,CREB3L2,-0.24000000000000002,-0.12688560000000002,0
446,0,MLH1,0.25999999999999995,0.18045139999999998,0
447,0,STAG2,0.28,0.18236829999999998,0
448,0,JAK1,0.67,0.45263200000000003,0
449,0,LYN,0.10999999999999999,0.09199760000000001,0
450,0,PPP2R1A,-0.32,-0.125334,0
451,0,GMPS,0.24000000000000002,0.12626690000000002,0
452,0,NACA,0.25,0.18756859999999997,0
453,0,RUNX1,-1.3100000000000003,-0.7011546,0
454,0,BRD3,0.08000000000000002,0.0442714,0
455,0,SH3GL1,-0.02,-0.0091894,0
456,0,BRIP1,0.6800000000000002,0.5273543,0
457,0,CTNNA1,0.049999999999999996,0.04338259999999999,0
458,0,HIP1,-0.19,-0.0988357,0
459,0,MYH11,-0.07,-0.0439378,0
460,0,POLR2A,-0.7000000000000002,-0.4265557,0
