,Edge,U,pval,adj_pvals
1359,BRCA1;RPA3,2144.0,4.0150288831604356e-16,6.97384243869105e-16
1360,BRCA1;MSH6,1216.0,2.3400549755753748e-24,5.602250259322401e-24
1361,BRCA1;RPA1,2837.5,9.153671353731866e-10,1.3236844681539134e-09
1362,BRCA1;CCNB1,3564.5,2.4489518813409006e-08,3.391318169013747e-08
1363,BRCA1;CDK7,6545.5,2.6643436347435806e-05,3.3719933041314756e-05
1364,BRCA1;CDK4,3069.0,6.788616792246091e-12,1.0471520832033265e-11
1365,BRCA1;PIK3CA,9135.0,1.6720275490083579e-25,4.201314457641712e-25
1366,BRCA1;STAT3,9511.0,7.2081562826906175e-31,2.5567944482548333e-30
1367,BRCA1;CDK2,4653.0,0.007825907334966867,0.008976642549244188
1368,BRCA1;RB1,1190.0,7.11013408933397e-23,1.5950414250320962e-22
1369,BRCA1;TP53,9928.0,2.406106989737755e-37,6.895763148125232e-36
1370,BRCA1;ERBB2,9849.0,1.1231830984421242e-33,5.3009417116212426e-33
1371,BRCA1;EGFR,1950.0,1.3495082873363068e-14,2.2350524608103407e-14
1372,BRCA1;TERF2IP,1229.0,1.698776239072803e-21,3.5832853469508995e-21
1373,BRCA1;PLK1,1774.0,6.33954477087918e-19,1.2065880446981307e-18
1374,BRCA1;EZH2,5183.0,0.6099396599650473,0.6257617004310667
1375,BRCA1;SMC1A,1503.5,2.982755232952083e-22,6.4853199265120875e-22
1376,BRCA1;SMAD3,8358.5,7.32903284973426e-19,1.3929036482796253e-18
1377,BRCA1;RAD51C,3825.0,0.00016425938433164058,0.00020131573133921242
1378,BRCA1;USP1,116.0,4.3817285673442556e-35,2.840940407187956e-34
1379,BRCA1;USP7,6678.0,7.307336422375293e-07,9.691655114183194e-07
1380,BRCA1;SMARCA4,5211.5,0.5524578603893642,0.5682628967073954
1381,BRCA1;DNMT1,1858.0,1.3157942736879649e-17,2.4003534835958957e-17
1382,BRCA1;STAT1,9761.5,2.3923440220934446e-33,1.080105092166618e-32
1383,BRCA1;SMC3,640.0,2.2790232022381873e-28,6.802669256492099e-28
1384,BRCA1;GADD45A,3905.0,0.004926138099705908,0.00569674742232072
1385,BRCA1;JUN,8078.0,1.0542566320848402e-15,1.805015142811923e-15
1386,BRCA1;NCOA3,5135.0,0.7089189619705775,0.7237414802771384
1387,BRCA1;ABL1,9996.0,4.454902038049274e-36,5.062970563357723e-35
1388,BRCA1;SRC,8370.0,1.0396955220084141e-19,2.0336279869155674e-19
1389,BRCA1;RPA2,4323.0,0.05518284408563999,0.06062448565519615
1390,BRCA1;TFDP1,4044.0,0.00029170301732897764,0.00035367425920788064
