,Gene,U,pval,adj_pvals
254,QKI,1332.5,0.8101355202769271,0.9068796231931389
255,FOXO3,1758.5,0.0026565362165475825,0.07363000293552824
256,STK11,1078.5,0.16096040833974667,0.3960304423696939
257,HSP90AA1,1570.0,0.07482547305632915,0.27552557368405317
258,STAT6,1328.5,0.8304053178276628,0.9190440877081436
259,FLI1,1253.0,0.7875523898460817,0.8995212716283346
260,NF2,1597.5,0.04999191638804382,0.22812566061077555
261,BAP1,1119.5,0.25603840180642856,0.49515969311637203
262,PTPN11,1432.5,0.3739191554053548,0.6013230499171828
263,POLR2A,1474.5,0.2453492322192643,0.4882201893656068
264,KDM5C,1657.0,0.018960742296113876,0.1552051260412616
265,LARP4B,1619.0,0.03560899608132415,0.2013119698843044
266,MSH6,1674.5,0.013904335414500566,0.13695770383283057
267,EXT1,988.5,0.04630097833853442,0.22812566061077555
268,EXT2,1362.5,0.663571907664943,0.8274270236899768
269,TPM4,1582.0,0.06287515033900719,0.26032020111266163
270,PTPN6,1628.0,0.030930279957304234,0.1965569403738366
271,PABPC1,1426.0,0.3969582803930717,0.6158209545328479
272,ABL1,1354.5,0.7017814292544724,0.853400873846488
273,SDHA,1330.0,0.8228200417358469,0.9132143561800667
274,AXIN1,1577.0,0.06770527659582064,0.2707728151203086
275,EP300,1730.0,0.004803718091366007,0.07363000293552824
276,SRC,1237.0,0.7090151752339058,0.8595445508989504
277,TCEA1,1357.0,0.6897762207683081,0.8519493134254338
278,AKT3,1288.5,0.9689370238712154,0.9788748395006638
279,KLF6,850.5,0.0037837014091991906,0.07363000293552824
280,SETDB1,1132.0,0.29151110507506317,0.5184332502770317
281,MUTYH,1377.0,0.5968439924960547,0.7838551101448186
282,RAD21,1447.5,0.3238755369569847,0.5430083470683063
283,KAT7,1280.5,0.9275672253811615,0.974598613920251
284,BAZ1A,1129.5,0.26932958546125974,0.5015416569788959
285,PIK3CA,1509.0,0.1658638055818341,0.3960304423696939
286,ARHGEF12,1048.5,0.1102926150202365,0.35619090424568184
287,MTOR,1540.0,0.11255123296843418,0.358308185759085
288,NONO,1086.5,0.17699478589458206,0.4126387316122209
289,TFRC,1383.0,0.5701058184489011,0.7692523714687227
290,THRAP3,1491.5,0.20301456578533483,0.44437632733012183
291,JAK2,1571.5,0.07325299030504344,0.2722799828319539
292,MAX,1443.0,0.33837843750898255,0.557876862558098
293,GOPC,1210.5,0.5855985640118533,0.774247765841175
294,TGFBR2,985.5,0.04490945531207426,0.22812566061077555
295,CTNND1,1335.0,0.7976672375363809,0.9031060103141784
296,AKT2,1286.5,0.9585909328988782,0.9760353361107701
297,DNMT3A,1458.5,0.29010722284679946,0.5184332502770317
298,MAML2,1506.0,0.17186693329574565,0.4030688792769273
299,HOOK3,1389.0,0.5438105941847253,0.7413888377466498
300,FANCF,1344.0,0.7529230849521164,0.8855274491675637
301,XPA,1597.0,0.05037292505872455,0.22812566061077555
302,MLH1,1549.5,0.09925149675536117,0.32861419934127983
303,ACVR2A,1065.5,0.13719927034807083,0.38337952139815534
304,CUX1,1129.0,0.28244231917809126,0.5175919709589207
305,PLCG1,1338.5,0.7801857946035807,0.8961900964251044
306,JUN,1508.5,0.16685546556692687,0.3960304423696939
307,MYO5A,1239.0,0.7183789623197053,0.8633145157179075
308,MYD88,1469.0,0.26014735145961676,0.49515969311637203
309,ARAF,1064.0,0.13464928832851786,0.381667766916806
310,HSP90AB1,1704.5,0.007944476309695575,0.09485223230363808
311,CCDC6,1033.0,0.08965501090794764,0.3034822552661206
312,PCBP1,1532.0,0.12471186264329177,0.3681456822092229
313,PER1,1256.0,0.8025726931148848,0.9060562781870045
314,HMGA1,1158.0,0.3756234112788197,0.6016082278205487
315,NF1,1608.5,0.0422166626969949,0.22785431647419166
