,iter,Gene1,Gene2,Edge,Curvature,Response
380,1,KIF11,CCNA2,KIF11;CCNA2,0.06,0
381,1,KIF11,MCM4,KIF11;MCM4,-0.08,0
382,1,KIF11,NUSAP1,KIF11;NUSAP1,0.06,0
383,1,CCNA2,FBXO5,CCNA2;FBXO5,0.02,0
384,1,CCNA2,NDC80,CCNA2;NDC80,0.06,0
385,1,CCNA2,MCM4,CCNA2;MCM4,-0.07,0
386,1,CCNA2,NUF2,CCNA2;NUF2,0.06,0
387,1,CCNA2,CCNB2,CCNA2;CCNB2,0.09,0
388,1,CCNA2,CENPF,CCNA2;CENPF,0.07,0
389,1,CCNA2,NUSAP1,CCNA2;NUSAP1,0.07,0
390,1,BRIP1,FANCI,BRIP1;FANCI,0.02,0
391,1,BRIP1,FANCB,BRIP1;FANCB,0.08,0
392,1,POLA2,MCM4,POLA2;MCM4,0.03,0
393,1,POLA2,POLE,POLA2;POLE,0.08,0
394,1,POLA2,RFC3,POLA2;RFC3,0.12,0
395,1,NUF2,NDC80,NUF2;NDC80,0.09,0
396,1,NUF2,CENPF,NUF2;CENPF,0.08,0
397,1,NUF2,CCNB2,NUF2;CCNB2,0.07,0
398,1,NUF2,NUSAP1,NUF2;NUSAP1,0.08,0
399,1,MCM4,POLE,MCM4;POLE,-0.01,0
400,1,MCM4,RFC3,MCM4;RFC3,0.02,0
401,1,MCM4,CCNB2,MCM4;CCNB2,-0.06,0
402,1,CCNB2,NDC80,CCNB2;NDC80,0.06,0
403,1,CCNB2,NUSAP1,CCNB2;NUSAP1,0.08,0
404,1,CCNB2,CENPF,CCNB2;CENPF,0.08,0
405,1,NUSAP1,NDC80,NUSAP1;NDC80,0.08,0
406,1,NUSAP1,CENPF,NUSAP1;CENPF,0.1,0
407,1,POLE,RNASEH2A,POLE;RNASEH2A,0.06,0
408,1,POLE,RFC3,POLE;RFC3,0.08,0
409,1,FANCI,FANCB,FANCI;FANCB,0.06,0
410,1,NDC80,INCENP,NDC80;INCENP,0.04,0
411,1,NDC80,CENPF,NDC80;CENPF,0.09,0
412,2,ZWINT,RAD51AP1,ZWINT;RAD51AP1,0.02,1
413,2,ZWINT,NCAPG,ZWINT;NCAPG,0.07,1
414,2,ZWINT,KIF11,ZWINT;KIF11,0.07,1
415,2,ZWINT,NDC80,ZWINT;NDC80,0.08,1
416,2,ZWINT,NUF2,ZWINT;NUF2,0.07,1
417,2,ZWINT,CCNB2,ZWINT;CCNB2,0.05,1
418,2,ZWINT,PLK1,ZWINT;PLK1,0.01,1
419,2,ZWINT,KNTC1,ZWINT;KNTC1,0.02,1
420,2,ZWINT,CENPF,ZWINT;CENPF,0.06,1
421,2,ZWINT,NUSAP1,ZWINT;NUSAP1,0.06,1
422,2,ZWINT,DSN1,ZWINT;DSN1,0.02,1
423,2,ZWINT,INCENP,ZWINT;INCENP,0.03,1
424,2,ZWINT,CCNA2,ZWINT;CCNA2,0.04,1
425,2,SPAG5,KIF11,SPAG5;KIF11,0.03,1
426,2,SPAG5,NDC80,SPAG5;NDC80,0.06,1
427,2,SPAG5,PLK1,SPAG5;PLK1,0.03,1
428,2,SPAG5,NUSAP1,SPAG5;NUSAP1,0.06,1
429,2,SPAG5,CCNA2,SPAG5;CCNA2,0.05,1
430,2,SPAG5,CENPF,SPAG5;CENPF,0.07,1
