"","Gene","Count","Thresh.Name","Thresh.Value"
"705","ISLR2",16,"narrow",0.002
"706","ITGA11",1,"narrow",0.002
"707","ITGA2",1,"narrow",0.002
"708","ITGA7",10,"narrow",0.002
"709","ITGA8",123,"narrow",0.002
"710","ITGAX",1,"narrow",0.002
"711","ITGBL1",2,"narrow",0.002
"712","ITIH2",17,"narrow",0.002
"713","ITIH3",94,"narrow",0.002
"714","ITIH6",73,"narrow",0.002
"715","ITK",60,"narrow",0.002
"716","ITLN1",1,"narrow",0.002
"717","ITM2A",170,"narrow",0.002
"718","ITPKA",2,"narrow",0.002
"719","IVL",11,"narrow",0.002
"720","IYD",1,"narrow",0.002
"721","JAG1",1,"narrow",0.002
"722","JAKMIP2",3,"narrow",0.002
"723","JPH2",6,"narrow",0.002
"724","JPH3",1,"narrow",0.002
"725","JSRP1",5,"narrow",0.002
"726","KANK4",4,"narrow",0.002
"727","KCNA2",4,"narrow",0.002
"728","KCNAB2",1,"narrow",0.002
"729","KCNB1",2,"narrow",0.002
"730","KCNC1",5,"narrow",0.002
"731","KCND3",4,"narrow",0.002
"732","KCNH6",53,"narrow",0.002
"733","KCNH7",5,"narrow",0.002
"734","KCNIP1",4,"narrow",0.002
"735","KCNJ13",9,"narrow",0.002
"736","KCNJ15",11,"narrow",0.002
"737","KCNJ16",27,"narrow",0.002
"738","KCNJ6",16,"narrow",0.002
"739","KCNJ9",1,"narrow",0.002
"740","KCNK3",1,"narrow",0.002
"741","KCNN3",3,"narrow",0.002
"742","KCNQ2",14,"narrow",0.002
"743","KCNQ3",21,"narrow",0.002
"744","KCNS1",8,"narrow",0.002
"745","KCNV1",3,"narrow",0.002
"746","KCTD16",18,"narrow",0.002
"747","KHDC1L",1,"narrow",0.002
"748","KIAA1210",3,"narrow",0.002
"749","KIAA1211L",1,"narrow",0.002
"750","KIAA1257",2,"narrow",0.002
"751","KIAA1324",1,"narrow",0.002
"752","KIF17",8,"narrow",0.002
"753","KIF1A",10,"narrow",0.002
"754","KIRREL2",2,"narrow",0.002
"755","KIRREL3",2,"narrow",0.002
"756","KISS1",35,"narrow",0.002
"757","KLC3",1,"narrow",0.002
"758","KLHDC7A",3,"narrow",0.002
"759","KLHDC7B",1,"narrow",0.002
"760","KLHDC8A",3,"narrow",0.002
"761","KLHL14",13,"narrow",0.002
"762","KLHL4",7,"narrow",0.002
"763","KLHL6",13,"narrow",0.002
"764","KLK10",90,"narrow",0.002
"765","KLK11",1,"narrow",0.002
"766","KLK5",33,"narrow",0.002
"767","KLK6",100,"narrow",0.002
"768","KLK7",46,"narrow",0.002
"769","KLK8",62,"narrow",0.002
"770","KLRG2",2,"narrow",0.002
"771","KPNA7",1,"narrow",0.002
"772","KRT13",146,"narrow",0.002
"773","KRT14",1,"narrow",0.002
"774","KRT15",1,"narrow",0.002
"775","KRT16",7,"narrow",0.002
"776","KRT17",127,"narrow",0.002
"777","KRT20",9,"narrow",0.002
"778","KRT222",48,"narrow",0.002
"779","KRT23",1,"narrow",0.002
"780","KRT27",4,"narrow",0.002
"781","KRT31",4,"narrow",0.002
"782","KRT32",13,"narrow",0.002
"783","KRT34",141,"narrow",0.002
"784","KRT4",199,"narrow",0.002
"785","KRT6A",2,"narrow",0.002
"786","KRT6C",1,"narrow",0.002
"787","KRT75",4,"narrow",0.002
"788","KRT78",1,"narrow",0.002
"789","KRT79",5,"narrow",0.002
"790","KRT81",12,"narrow",0.002
"791","KRT83",3,"narrow",0.002
"792","KRT85",2,"narrow",0.002
"793","KRT9",10,"narrow",0.002
"794","KRTAP1-5",10,"narrow",0.002
"795","KRTAP2-3",40,"narrow",0.002
"796","KRTAP2-4",1,"narrow",0.002
"797","KRTAP3-1",13,"narrow",0.002
"798","KRTAP4-1",6,"narrow",0.002
"799","KRTCAP3",1,"narrow",0.002
"800","LAMA2",1,"narrow",0.002
"801","LAMB3",1,"narrow",0.002
"802","LAMC2",1,"narrow",0.002
"803","LAMP5",8,"narrow",0.002
"804","LAPTM5",3,"narrow",0.002
"805","LAT",6,"narrow",0.002
"806","LCK",24,"narrow",0.002
"807","LCN2",15,"narrow",0.002
"808","LCP1",13,"narrow",0.002
"809","LCP2",15,"narrow",0.002
"810","LCTL",1,"narrow",0.002
"811","LDB2",11,"narrow",0.002
"812","LDB3",32,"narrow",0.002
"813","LEAP2",5,"narrow",0.002
"814","LGALS2",2,"narrow",0.002
"815","LGALS7",1,"narrow",0.002
"816","LGALS7B",4,"narrow",0.002
"817","LGALS9",36,"narrow",0.002
"818","LGALS9B",26,"narrow",0.002
"819","LGALS9C",12,"narrow",0.002
"820","LGI2",1,"narrow",0.002
"821","LGI3",5,"narrow",0.002
"822","LGI4",8,"narrow",0.002
"823","LGR5",11,"narrow",0.002
"824","LGR6",1,"narrow",0.002
"825","LHFPL4",2,"narrow",0.002
"826","LHX5",1,"narrow",0.002
"827","LHX8",24,"narrow",0.002
"828","LHX9",12,"narrow",0.002
"829","LILRA2",34,"narrow",0.002
"830","LIMS2",1,"narrow",0.002
"831","LIPC",3,"narrow",0.002
"832","LMO3",149,"narrow",0.002
"833","LOX",2,"narrow",0.002
"834","LOXL4",12,"narrow",0.002
"835","LRFN2",116,"narrow",0.002
"836","LRFN5",14,"narrow",0.002
"837","LRP1",12,"narrow",0.002
"838","LRP1B",4,"narrow",0.002
"839","LRRC10B",1,"narrow",0.002
"840","LRRC15",1,"narrow",0.002
"841","LRRC17",2,"narrow",0.002
"842","LRRC19",6,"narrow",0.002
"843","LRRC2",1,"narrow",0.002
"844","LRRC32",11,"narrow",0.002
"845","LRRC4",17,"narrow",0.002
"846","LRRC71",2,"narrow",0.002
"847","LRRN1",25,"narrow",0.002
"848","LRRN2",8,"narrow",0.002
"849","LRRN3",1,"narrow",0.002
"850","LRRN4",3,"narrow",0.002
"851","LRRN4CL",12,"narrow",0.002
"852","LRRTM1",1,"narrow",0.002
"853","LRRTM4",4,"narrow",0.002
"854","LTB",2,"narrow",0.002
"855","LUM",1,"narrow",0.002
"856","LY6D",13,"narrow",0.002
"857","LY75",2,"narrow",0.002
"858","LY9",10,"narrow",0.002
"859","LYPD3",13,"narrow",0.002
"860","MACC1",1,"narrow",0.002
"861","MAEL",2,"narrow",0.002
"862","MAFA",1,"narrow",0.002
"863","MAG",17,"narrow",0.002
"864","MAGEA10",1,"narrow",0.002
"865","MAGEA11",124,"narrow",0.002
"866","MAGEA4",10,"narrow",0.002
"867","MAGEA8",24,"narrow",0.002
"868","MAGEB1",2,"narrow",0.002
"869","MAGEC2",5,"narrow",0.002
"870","MAGEC3",8,"narrow",0.002
"871","MAL",11,"narrow",0.002
"872","MAOB",47,"narrow",0.002
"873","MAP1A",2,"narrow",0.002
"874","MAP3K15",19,"narrow",0.002
"875","MARCO",1,"narrow",0.002
"876","MASP1",20,"narrow",0.002
"877","MATK",2,"narrow",0.002
"878","MCHR1",1,"narrow",0.002
"879","MEDAG",8,"narrow",0.002
"880","MEIOB",8,"narrow",0.002
"881","MEOX1",38,"narrow",0.002
"882","MEOX2",18,"narrow",0.002
"883","MEPCE",2,"narrow",0.002
"884","MFAP4",12,"narrow",0.002
"885","MFAP5",72,"narrow",0.002
"886","MFSD2A",1,"narrow",0.002
"887","MGAM",5,"narrow",0.002
"888","MGARP",1,"narrow",0.002
"889","MGAT3",6,"narrow",0.002
"890","MGP",1,"narrow",0.002
"891","MKX",1,"narrow",0.002
"892","MMP1",35,"narrow",0.002
"893","MMP13",3,"narrow",0.002
"894","MMP24",9,"narrow",0.002
"895","MMP3",24,"narrow",0.002
"896","MMP7",24,"narrow",0.002
"897","MMP9",32,"narrow",0.002
"898","MOG",7,"narrow",0.002
"899","MORC1",1,"narrow",0.002
"900","MRGPRX3",5,"narrow",0.002
"901","MROH2A",2,"narrow",0.002
"902","MRVI1",1,"narrow",0.002
"903","MS4A15",5,"narrow",0.002
"904","MSLN",31,"narrow",0.002
"905","MSLNL",36,"narrow",0.002
"906","MSMB",3,"narrow",0.002
"907","MSR1",1,"narrow",0.002
"908","MT1M",1,"narrow",0.002
"909","MTUS2",1,"narrow",0.002
"910","MUC13",1,"narrow",0.002
"911","MUC15",49,"narrow",0.002
"912","MUC16",3,"narrow",0.002
"913","MUC19",2,"narrow",0.002
"914","MUC2",2,"narrow",0.002
"915","MUC20",40,"narrow",0.002
"916","MUC21",97,"narrow",0.002
"917","MUC3A",13,"narrow",0.002
"918","MUC4",27,"narrow",0.002
"919","MUC5AC",85,"narrow",0.002
"920","MUC5B",43,"narrow",0.002
"921","MUC6",22,"narrow",0.002
"922","MUCL1",3,"narrow",0.002
"923","MX1",3,"narrow",0.002
"924","MXRA5",8,"narrow",0.002
"925","MYBPH",18,"narrow",0.002
"926","MYCN",3,"narrow",0.002
"927","MYH1",2,"narrow",0.002
"928","MYH13",3,"narrow",0.002
"929","MYH15",2,"narrow",0.002
"930","MYH8",1,"narrow",0.002
"931","MYL4",1,"narrow",0.002
"932","MYO18B",2,"narrow",0.002
"933","MYO1G",11,"narrow",0.002
"934","MYO3A",1,"narrow",0.002
"935","MYO7B",5,"narrow",0.002
"936","MYOCD",21,"narrow",0.002
"937","MYOM3",10,"narrow",0.002
"938","MYOZ2",9,"narrow",0.002
"939","NAA11",6,"narrow",0.002
"940","NAALADL1",94,"narrow",0.002
"941","NAPSA",92,"narrow",0.002
"942","NARS2",35,"narrow",0.002
"943","NAT16",6,"narrow",0.002
"944","NAT8",14,"narrow",0.002
"945","NCCRP1",96,"narrow",0.002
"946","NCF2",3,"narrow",0.002
"947","NCF4",7,"narrow",0.002
"948","NCMAP",69,"narrow",0.002
"949","NEB",1,"narrow",0.002
"950","NEFH",2,"narrow",0.002
"951","NEFM",6,"narrow",0.002
"952","NEIL1",1,"narrow",0.002
"953","NELL1",56,"narrow",0.002
"954","NELL2",13,"narrow",0.002
"955","NET1",1,"narrow",0.002
"956","NETO1",14,"narrow",0.002
"957","NFE4",3,"narrow",0.002
"958","NGFR",20,"narrow",0.002
"959","NHLRC4",1,"narrow",0.002
"960","NIPAL4",5,"narrow",0.002
"961","NKAIN2",20,"narrow",0.002
"962","NKD2",50,"narrow",0.002
"963","NKX1-2",1,"narrow",0.002
"964","NKX2-1",6,"narrow",0.002
"965","NLGN4X",74,"narrow",0.002
"966","NLGN4Y",8,"narrow",0.002
"967","NLRP10",15,"narrow",0.002
"968","NLRP11",1,"narrow",0.002
"969","NLRP12",7,"narrow",0.002
"970","NLRP2",1,"narrow",0.002
"971","NLRP3",5,"narrow",0.002
"972","NLRP4",6,"narrow",0.002
"973","NLRP5",2,"narrow",0.002
"974","NLRP7",6,"narrow",0.002
"975","NMRK2",30,"narrow",0.002
"976","NMUR2",1,"narrow",0.002
"977","NOD2",4,"narrow",0.002
"978","NOL4",1,"narrow",0.002
"979","NOS1",29,"narrow",0.002
"980","NOSTRIN",32,"narrow",0.002
"981","NOTUM",1,"narrow",0.002
"982","NOVA2",3,"narrow",0.002
"983","NPBWR1",1,"narrow",0.002
"984","NPC1",1,"narrow",0.002
"985","NPFFR1",1,"narrow",0.002
"986","NPFFR2",24,"narrow",0.002
"987","NPNT",53,"narrow",0.002
"988","NPPB",5,"narrow",0.002
"989","NPR1",1,"narrow",0.002
"990","NPR3",3,"narrow",0.002
"991","NPTX2",10,"narrow",0.002
"992","NPW",7,"narrow",0.002
"993","NPY4R",1,"narrow",0.002
"994","NR0B1",9,"narrow",0.002
"995","NR1H4",1,"narrow",0.002
"996","NR4A3",2,"narrow",0.002
"997","NR5A2",9,"narrow",0.002
"998","NRK",8,"narrow",0.002
"999","NSG1",30,"narrow",0.002
"1000","NSG2",116,"narrow",0.002
"1001","NT5DC4",1,"narrow",0.002
"1002","NTF3",8,"narrow",0.002
"1003","NTNG1",2,"narrow",0.002
"1004","NTRK2",1,"narrow",0.002
"1005","NTRK3",3,"narrow",0.002
"1006","NTS",11,"narrow",0.002
"1007","NTSR1",70,"narrow",0.002
"1008","NUDT4",1,"narrow",0.002
"1009","NUTM2E",10,"narrow",0.002
"1010","NWD1",10,"narrow",0.002
"1011","NXF3",2,"narrow",0.002
"1012","NXPH1",2,"narrow",0.002
"1013","NXPH2",3,"narrow",0.002
"1014","NYAP2",6,"narrow",0.002
"1015","OCA2",4,"narrow",0.002
"1016","ODAM",1,"narrow",0.002
"1017","OGDHL",5,"narrow",0.002
"1018","OLFML1",24,"narrow",0.002
"1019","OLFML2B",1,"narrow",0.002
"1020","OLFML3",1,"narrow",0.002
"1021","OLR1",2,"narrow",0.002
"1022","OMG",2,"narrow",0.002
"1023","OOEP",2,"narrow",0.002
"1024","OPCML",5,"narrow",0.002
"1025","OR2A2",4,"narrow",0.002
"1026","OR2C3",2,"narrow",0.002
"1027","OR51E2",76,"narrow",0.002
"1028","OR52D1",4,"narrow",0.002
"1029","OR7D2",1,"narrow",0.002
"1030","OR8A1",1,"narrow",0.002
"1031","OR8G5",4,"narrow",0.002
"1032","OSCAR",135,"narrow",0.002
"1033","OSTN",5,"narrow",0.002
"1034","OTOGL",4,"narrow",0.002
"1035","OTOP2",5,"narrow",0.002
"1036","OVCH2",1,"narrow",0.002
"1037","OVOL1",1,"narrow",0.002
"1038","P2RX4",3,"narrow",0.002
"1039","P2RY11",1,"narrow",0.002
"1040","P2RY6",10,"narrow",0.002
"1041","PACSIN1",6,"narrow",0.002
"1042","PADI3",21,"narrow",0.002
"1043","PADI4",3,"narrow",0.002
"1044","PAEP",8,"narrow",0.002
"1045","PAGE1",7,"narrow",0.002
"1046","PAGE2",65,"narrow",0.002
"1047","PAGE2B",5,"narrow",0.002
"1048","PAGE5",18,"narrow",0.002
"1049","PAK6",1,"narrow",0.002
"1050","PALM3",4,"narrow",0.002
"1051","PAMR1",3,"narrow",0.002
"1052","PANX3",45,"narrow",0.002
"1053","PAPPA2",2,"narrow",0.002
"1054","PARM1",1,"narrow",0.002
"1055","PASD1",20,"narrow",0.002
"1056","PAX1",8,"narrow",0.002
"1057","PAX5",3,"narrow",0.002
"1058","PAX6",2,"narrow",0.002
"1059","PAX7",10,"narrow",0.002
"1060","PCDH10",14,"narrow",0.002
"1061","PCDH11X",9,"narrow",0.002
"1062","PCDH15",18,"narrow",0.002
"1063","PCDH19",25,"narrow",0.002
"1064","PCDH8",14,"narrow",0.002
"1065","PCDHA7",1,"narrow",0.002
"1066","PCDHGA11",1,"narrow",0.002
"1067","PCDHGA8",5,"narrow",0.002
"1068","PCDHGB4",1,"narrow",0.002
"1069","PCOLCE",3,"narrow",0.002
"1070","PCP4L1",13,"narrow",0.002
"1071","PCSK1",5,"narrow",0.002
"1072","PCSK9",1,"narrow",0.002
"1073","PDC",3,"narrow",0.002
"1074","PDE1A",48,"narrow",0.002
"1075","PDE2A",1,"narrow",0.002
"1076","PDGFB",1,"narrow",0.002
"1077","PDGFRA",1,"narrow",0.002
"1078","PDGFRB",25,"narrow",0.002
"1079","PDPN",30,"narrow",0.002
"1080","PDX1",8,"narrow",0.002
"1081","PDZD2",2,"narrow",0.002
"1082","PDZD3",2,"narrow",0.002
"1083","PDZK1IP1",28,"narrow",0.002
"1084","PEG3",2,"narrow",0.002
"1085","PENK",25,"narrow",0.002
"1086","PEX5L",3,"narrow",0.002
"1087","PGC",1,"narrow",0.002
"1088","PGLYRP4",37,"narrow",0.002
"1089","PHACTR3",18,"narrow",0.002
"1090","PHKA2",4,"narrow",0.002
"1091","PHYHIPL",6,"narrow",0.002
"1092","PI3",15,"narrow",0.002
"1093","PIAS1",1,"narrow",0.002
"1094","PIGR",8,"narrow",0.002
"1095","PIK3C2G",23,"narrow",0.002
"1096","PIK3CG",73,"narrow",0.002
"1097","PIWIL3",1,"narrow",0.002
"1098","PKHD1",136,"narrow",0.002
"1099","PKHD1L1",10,"narrow",0.002
"1100","PKLR",8,"narrow",0.002
"1101","PLA2G2A",12,"narrow",0.002
"1102","PLA2G4D",1,"narrow",0.002
"1103","PLA2G4F",1,"narrow",0.002
"1104","PLA2G7",2,"narrow",0.002
"1105","PLAC8",4,"narrow",0.002
"1106","PLB1",28,"narrow",0.002
"1107","PLCB2",1,"narrow",0.002
"1108","PLCH2",6,"narrow",0.002
"1109","PLCL1",5,"narrow",0.002
"1110","PLCXD3",10,"narrow",0.002
"1111","PLD5",99,"narrow",0.002
"1112","PLEKHG6",9,"narrow",0.002
"1113","PLEKHS1",7,"narrow",0.002
"1114","PLIN1",30,"narrow",0.002
"1115","PLK5",43,"narrow",0.002
"1116","PLXNA4",2,"narrow",0.002
"1117","PLXNC1",28,"narrow",0.002
"1118","PMEL",3,"narrow",0.002
"1119","PMP2",1,"narrow",0.002
"1120","PNPLA1",10,"narrow",0.002
"1121","PNPLA5",13,"narrow",0.002
"1122","PODN",25,"narrow",0.002
"1123","PODNL1",1,"narrow",0.002
"1124","POSTN",44,"narrow",0.002
"1125","POTEE",3,"narrow",0.002
"1126","POTEG",7,"narrow",0.002
"1127","POTEH",4,"narrow",0.002
"1128","POTEM",4,"narrow",0.002
"1129","POU2F2",20,"narrow",0.002
"1130","POU2F3",43,"narrow",0.002
"1131","POU3F1",7,"narrow",0.002
"1132","POU3F3",2,"narrow",0.002
"1133","POU5F1",15,"narrow",0.002
"1134","PPBP",1,"narrow",0.002
"1135","PPFIA2",14,"narrow",0.002
"1136","PPP1R14D",8,"narrow",0.002
"1137","PPP1R1B",1,"narrow",0.002
"1138","PRDM7",13,"narrow",0.002
"1139","PRDM8",1,"narrow",0.002
"1140","PRELP",7,"narrow",0.002
"1141","PREX2",1,"narrow",0.002
"1142","PRKCB",3,"narrow",0.002
"1143","PRKCG",15,"narrow",0.002
"1144","PRKD3",1,"narrow",0.002
"1145","PROC",1,"narrow",0.002
"1146","PROM1",4,"narrow",0.002
"1147","PROM2",9,"narrow",0.002
"1148","PRPH2",21,"narrow",0.002
"1149","PRR15L",19,"narrow",0.002
"1150","PRRT2",1,"narrow",0.002
"1151","PRSS1",4,"narrow",0.002
"1152","PRSS21",5,"narrow",0.002
"1153","PRSS56",1,"narrow",0.002
"1154","PRSS8",2,"narrow",0.002
"1155","PRTN3",1,"narrow",0.002
"1156","PSAPL1",76,"narrow",0.002
"1157","PSCA",96,"narrow",0.002
"1158","PSG1",3,"narrow",0.002
"1159","PSG4",1,"narrow",0.002
"1160","PSG5",31,"narrow",0.002
"1161","PSG6",4,"narrow",0.002
"1162","PSG8",1,"narrow",0.002
"1163","PTAFR",23,"narrow",0.002
"1164","PTCHD1",28,"narrow",0.002
"1165","PTGER2",7,"narrow",0.002
"1166","PTGER4",1,"narrow",0.002
"1167","PTGFR",2,"narrow",0.002
"1168","PTGIR",40,"narrow",0.002
"1169","PTGIS",4,"narrow",0.002
"1170","PTGS1",1,"narrow",0.002
"1171","PTH2R",5,"narrow",0.002
"1172","PTK6",1,"narrow",0.002
"1173","PTN",1,"narrow",0.002
"1174","PTPN22",9,"narrow",0.002
"1175","PTPN7",1,"narrow",0.002
"1176","PTPRN2",5,"narrow",0.002
"1177","PTPRO",1,"narrow",0.002
"1178","PTPRQ",3,"narrow",0.002
"1179","PYHIN1",4,"narrow",0.002
"1180","RAB33A",3,"narrow",0.002
"1181","RAB39B",1,"narrow",0.002
"1182","RAD51AP2",2,"narrow",0.002
"1183","RAI2",11,"narrow",0.002
"1184","RAPGEF3",1,"narrow",0.002
"1185","RARRES1",1,"narrow",0.002
"1186","RASA2",1,"narrow",0.002
"1187","RASD1",2,"narrow",0.002
"1188","RASGEF1B",2,"narrow",0.002
"1189","RASGRF2",200,"narrow",0.002
"1190","RASGRP2",2,"narrow",0.002
"1191","RASSF2",2,"narrow",0.002
"1192","RBBP8NL",4,"narrow",0.002
"1193","RBP1",35,"narrow",0.002
"1194","RBP4",12,"narrow",0.002
"1195","RBP7",3,"narrow",0.002
"1196","RCVRN",2,"narrow",0.002
"1197","RDH12",3,"narrow",0.002
"1198","RDH8",24,"narrow",0.002
"1199","RELN",5,"narrow",0.002
"1200","REM1",12,"narrow",0.002
"1201","RERG",1,"narrow",0.002
"1202","RET",118,"narrow",0.002
"1203","RFPL2",1,"narrow",0.002
"1204","RFX8",7,"narrow",0.002
"1205","RGS1",29,"narrow",0.002
"1206","RGS13",5,"narrow",0.002
"1207","RGS4",20,"narrow",0.002
"1208","RGS8",1,"narrow",0.002
"1209","RHOV",8,"narrow",0.002
"1210","RIC3",3,"narrow",0.002
"1211","RIMBP2",59,"narrow",0.002
"1212","RIMS1",3,"narrow",0.002
"1213","RIPPLY2",1,"narrow",0.002
"1214","RNASE1",6,"narrow",0.002
"1215","RND1",4,"narrow",0.002
"1216","RNF175",4,"narrow",0.002
"1217","RNF183",1,"narrow",0.002
"1218","RNF222",8,"narrow",0.002
"1219","RORB",1,"narrow",0.002
"1220","RPH3A",20,"narrow",0.002
"1221","RRAD",7,"narrow",0.002
"1222","RSAD2",45,"narrow",0.002
"1223","RSPO3",14,"narrow",0.002
"1224","RSPO4",97,"narrow",0.002
"1225","RUNX1T1",11,"narrow",0.002
"1226","RYR2",107,"narrow",0.002
"1227","S100A14",13,"narrow",0.002
"1228","S100A2",2,"narrow",0.002
"1229","S100A7",1,"narrow",0.002
"1230","S100A8",41,"narrow",0.002
"1231","S100A9",16,"narrow",0.002
"1232","S100P",37,"narrow",0.002
"1233","S1PR1",5,"narrow",0.002
"1234","SAA1",3,"narrow",0.002
"1235","SAA2",4,"narrow",0.002
"1236","SAGE1",8,"narrow",0.002
"1237","SALL3",8,"narrow",0.002
"1238","SCG2",5,"narrow",0.002
"1239","SCG3",31,"narrow",0.002
"1240","SCGB1D2",2,"narrow",0.002
"1241","SCGN",102,"narrow",0.002
"1242","SCIN",1,"narrow",0.002
"1243","SCN2A",1,"narrow",0.002
"1244","SCN3A",74,"narrow",0.002
"1245","SCN4A",1,"narrow",0.002
"1246","SCN4B",5,"narrow",0.002
"1247","SCN9A",1,"narrow",0.002
"1248","SCNN1G",6,"narrow",0.002
"1249","SCRG1",1,"narrow",0.002
"1250","SCUBE2",5,"narrow",0.002
"1251","SCUBE3",2,"narrow",0.002
"1252","SDCBP",1,"narrow",0.002
"1253","SDCBP2",2,"narrow",0.002
"1254","SECTM1",3,"narrow",0.002
"1255","SEMA3D",2,"narrow",0.002
"1256","SEMA3G",1,"narrow",0.002
"1257","SEMA5B",6,"narrow",0.002
"1258","SERPINA3",2,"narrow",0.002
"1259","SERPINB10",1,"narrow",0.002
"1260","SERPINB2",1,"narrow",0.002
"1261","SERPINB4",2,"narrow",0.002
"1262","SERPINB7",1,"narrow",0.002
"1263","SERPINC1",1,"narrow",0.002
"1264","SERPIND1",1,"narrow",0.002
"1265","SERPINF1",1,"narrow",0.002
"1266","SERPING1",11,"narrow",0.002
"1267","SERTM1",1,"narrow",0.002
"1268","SEZ6",12,"narrow",0.002
"1269","SFRP2",74,"narrow",0.002
"1270","SFRP4",3,"narrow",0.002
"1271","SFTA2",74,"narrow",0.002
"1272","SFTA3",1,"narrow",0.002
"1273","SFTPA1",104,"narrow",0.002
"1274","SFTPA2",126,"narrow",0.002
"1275","SFTPB",20,"narrow",0.002
"1276","SGK2",5,"narrow",0.002
"1277","SHD",4,"narrow",0.002
"1278","SHH",4,"narrow",0.002
"1279","SHISA9",34,"narrow",0.002
"1280","SIAH3",37,"narrow",0.002
"1281","SIDT1",4,"narrow",0.002
"1282","SIGLEC6",93,"narrow",0.002
"1283","SIM1",2,"narrow",0.002
"1284","SIRPB2",10,"narrow",0.002
"1285","SIT1",1,"narrow",0.002
"1286","SLC11A1",1,"narrow",0.002
"1287","SLC12A3",73,"narrow",0.002
"1288","SLC14A1",48,"narrow",0.002
"1289","SLC15A1",14,"narrow",0.002
"1290","SLC16A14",11,"narrow",0.002
"1291","SLC17A3",2,"narrow",0.002
"1292","SLC18A1",1,"narrow",0.002
"1293","SLC18A3",47,"narrow",0.002
"1294","SLC1A1",1,"narrow",0.002
"1295","SLC1A6",145,"narrow",0.002
"1296","SLC24A2",2,"narrow",0.002
"1297","SLC24A4",3,"narrow",0.002
"1298","SLC25A48",4,"narrow",0.002
"1299","SLC26A9",11,"narrow",0.002
"1300","SLC27A3",30,"narrow",0.002
"1301","SLC27A6",1,"narrow",0.002
"1302","SLC2A1",1,"narrow",0.002
"1303","SLC30A8",47,"narrow",0.002
"1304","SLC34A2",66,"narrow",0.002
"1305","SLC38A5",50,"narrow",0.002
"1306","SLC38A8",3,"narrow",0.002
"1307","SLC39A5",13,"narrow",0.002
"1308","SLC3A1",3,"narrow",0.002
"1309","SLC40A1",1,"narrow",0.002
"1310","SLC44A4",111,"narrow",0.002
"1311","SLC45A2",1,"narrow",0.002
"1312","SLC51B",4,"narrow",0.002
"1313","SLC5A10",25,"narrow",0.002
"1314","SLC5A4",5,"narrow",0.002
"1315","SLC5A5",54,"narrow",0.002
"1316","SLC6A1",27,"narrow",0.002
"1317","SLC6A11",24,"narrow",0.002
"1318","SLC6A12",8,"narrow",0.002
"1319","SLC6A13",1,"narrow",0.002
"1320","SLC6A14",1,"narrow",0.002
"1321","SLC6A2",19,"narrow",0.002
"1322","SLC6A20",4,"narrow",0.002
"1323","SLC7A14",6,"narrow",0.002
"1324","SLC7A4",55,"narrow",0.002
"1325","SLC7A7",1,"narrow",0.002
"1326","SLCO1A2",13,"narrow",0.002
"1327","SLCO1B3",8,"narrow",0.002
"1328","SLCO1B7",9,"narrow",0.002
"1329","SLCO2B1",18,"narrow",0.002
"1330","SLCO5A1",3,"narrow",0.002
"1331","SLN",13,"narrow",0.002
"1332","SMAD9",1,"narrow",0.002
"1333","SMC1B",2,"narrow",0.002
"1334","SMCO2",1,"narrow",0.002
"1335","SMIM6",2,"narrow",0.002
"1336","SMOC1",1,"narrow",0.002
"1337","SMTNL1",1,"narrow",0.002
"1338","SMTNL2",1,"narrow",0.002
"1339","SNED1",1,"narrow",0.002
"1340","SNTN",3,"narrow",0.002
"1341","SOHLH2",1,"narrow",0.002
"1342","SOST",10,"narrow",0.002
"1343","SOSTDC1",20,"narrow",0.002
"1344","SOWAHA",16,"narrow",0.002
"1345","SOX11",1,"narrow",0.002
"1346","SOX15",3,"narrow",0.002
"1347","SOX2",1,"narrow",0.002
"1348","SOX21",9,"narrow",0.002
"1349","SP6",1,"narrow",0.002
"1350","SP9",1,"narrow",0.002
"1351","SPAG6",3,"narrow",0.002
"1352","SPANXC",12,"narrow",0.002
"1353","SPANXD",66,"narrow",0.002
"1354","SPARCL1",1,"narrow",0.002
"1355","SPATA22",1,"narrow",0.002
"1356","SPDEF",14,"narrow",0.002
"1357","SPINK2",15,"narrow",0.002
"1358","SPINK6",27,"narrow",0.002
"1359","SPOCK2",140,"narrow",0.002
"1360","SPRR1A",25,"narrow",0.002
"1361","SPRR1B",17,"narrow",0.002
"1362","SPRR2D",2,"narrow",0.002
"1363","SPRR3",3,"narrow",0.002
"1364","SPSB4",2,"narrow",0.002
"1365","SPTBN5",138,"narrow",0.002
"1366","SPTSSB",138,"narrow",0.002
"1367","SRMS",50,"narrow",0.002
"1368","SSTR1",10,"narrow",0.002
"1369","SSTR5",44,"narrow",0.002
"1370","SSUH2",6,"narrow",0.002
"1371","SSX1",2,"narrow",0.002
"1372","ST18",5,"narrow",0.002
"1373","ST6GALNAC1",2,"narrow",0.002
"1374","ST8SIA5",56,"narrow",0.002
"1375","STEAP4",3,"narrow",0.002
"1376","STMN2",10,"narrow",0.002
"1377","STRA6",4,"narrow",0.002
"1378","STX19",1,"narrow",0.002
"1379","STXBP5L",10,"narrow",0.002
"1380","SULF1",1,"narrow",0.002
"1381","SULT1B1",1,"narrow",0.002
"1382","SULT1C2",2,"narrow",0.002
"1383","SULT1E1",21,"narrow",0.002
"1384","SULT2B1",21,"narrow",0.002
"1385","SUN3",23,"narrow",0.002
