"","Gene","Count","Thresh.Name","Thresh.Value"
"22184","ITGA6",73,"very.loose",0.1
"22185","USP12",10,"very.loose",0.1
"22186","NELL2",1,"very.loose",0.1
"22187","CACNA1F",10,"very.loose",0.1
"22188","ZNF587B",1,"very.loose",0.1
"22189","SHROOM2",9,"very.loose",0.1
"22190","OLFML2A",31,"very.loose",0.1
"22191","DEFA1",76,"very.loose",0.1
"22192","CARNS1",16,"very.loose",0.1
"22193","ERCC1",23,"very.loose",0.1
"22194","SPATA2L",1,"very.loose",0.1
"22195","HP",200,"very.loose",0.1
"22196","COL6A3",38,"very.loose",0.1
"22197","CHRM2",50,"very.loose",0.1
"22198","TRAF5",2,"very.loose",0.1
"22199","TOP2B",1,"very.loose",0.1
"22200","DYNC2H1",10,"very.loose",0.1
"22201","ECE1",39,"very.loose",0.1
"22202","FXYD4",2,"very.loose",0.1
"22203","BLOC1S1",43,"very.loose",0.1
"22204","RBFOX3",1,"very.loose",0.1
"22205","ERP27",3,"very.loose",0.1
"22206","C1orf115",55,"very.loose",0.1
"22207","PIEZO1",2,"very.loose",0.1
"22208","ZNF432",128,"very.loose",0.1
"22209","PANX2",1,"very.loose",0.1
"22210","RGS11",8,"very.loose",0.1
"22211","MEOX1",88,"very.loose",0.1
"22212","NBL1",3,"very.loose",0.1
"22213","AIG1",1,"very.loose",0.1
"22214","TEP1",20,"very.loose",0.1
"22215","CDC42EP1",96,"very.loose",0.1
"22216","C5orf46",11,"very.loose",0.1
"22217","HADH",2,"very.loose",0.1
"22218","ADH4",192,"very.loose",0.1
"22219","EPB41L4A",3,"very.loose",0.1
"22220","DLX2",5,"very.loose",0.1
"22221","CNGA3",2,"very.loose",0.1
"22222","CNTNAP5",39,"very.loose",0.1
"22223","TUBA3C",5,"very.loose",0.1
"22224","SIRT4",15,"very.loose",0.1
"22225","CLPP",70,"very.loose",0.1
"22226","GRM8",3,"very.loose",0.1
"22227","CAMK2N2",1,"very.loose",0.1
"22228","IPO13",1,"very.loose",0.1
"22229","CALML4",37,"very.loose",0.1
"22230","PPDPFL",46,"very.loose",0.1
"22231","TRAF4",1,"very.loose",0.1
"22232","RGCC",6,"very.loose",0.1
"22233","COPS2",3,"very.loose",0.1
"22234","SLC39A12",7,"very.loose",0.1
"22235","DLG1",1,"very.loose",0.1
"22236","TIPARP",34,"very.loose",0.1
"22237","SOX30",14,"very.loose",0.1
"22238","TNNC1",11,"very.loose",0.1
"22239","OR2T29",8,"very.loose",0.1
"22240","CEP76",14,"very.loose",0.1
"22241","MKRN2",3,"very.loose",0.1
"22242","ATAD2B",5,"very.loose",0.1
"22243","RBMX2",5,"very.loose",0.1
"22244","TMEM106C",47,"very.loose",0.1
"22245","DHH",5,"very.loose",0.1
"22246","MEMO1",2,"very.loose",0.1
"22247","SLC15A2",59,"very.loose",0.1
"22248","CACNG1",10,"very.loose",0.1
"22249","B4GALT6",117,"very.loose",0.1
"22250","HS6ST3",5,"very.loose",0.1
"22251","SERPINF1",71,"very.loose",0.1
"22252","INSC",18,"very.loose",0.1
"22253","AFAP1L1",1,"very.loose",0.1
"22254","COMMD3-BMI1",3,"very.loose",0.1
"22255","PEX5L",98,"very.loose",0.1
"22256","CCN2",1,"very.loose",0.1
"22257","SYCE2",159,"very.loose",0.1
"22258","GTF3C1",99,"very.loose",0.1
"22259","NOMO2",12,"very.loose",0.1
"22260","PNMT",9,"very.loose",0.1
"22261","SLC7A7",4,"very.loose",0.1
"22262","WDR54",52,"very.loose",0.1
"22263","MED15",5,"very.loose",0.1
"22264","KCNK10",39,"very.loose",0.1
"22265","THUMPD2",3,"very.loose",0.1
"22266","ASB5",86,"very.loose",0.1
"22267","FCRL6",131,"very.loose",0.1
"22268","F3",11,"very.loose",0.1
"22269","LURAP1L",119,"very.loose",0.1
"22270","DNASE2B",79,"very.loose",0.1
"22271","TMED9",1,"very.loose",0.1
"22272","ADAMTSL1",1,"very.loose",0.1
"22273","LCE3E",67,"very.loose",0.1
"22274","TMSB4Y",6,"very.loose",0.1
"22275","ASNS",103,"very.loose",0.1
"22276","TREH",1,"very.loose",0.1
"22277","F2RL2",1,"very.loose",0.1
"22278","H2AC21",108,"very.loose",0.1
"22279","SDHAF3",52,"very.loose",0.1
"22280","APBA2",3,"very.loose",0.1
"22281","USH2A",88,"very.loose",0.1
"22282","ATP11A",8,"very.loose",0.1
"22283","CEL",14,"very.loose",0.1
"22284","KLHDC8B",2,"very.loose",0.1
"22285","ECRG4",1,"very.loose",0.1
"22286","MDN1",4,"very.loose",0.1
"22287","HPS4",7,"very.loose",0.1
"22288","PHF21B",33,"very.loose",0.1
"22289","EID2B",41,"very.loose",0.1
"22290","CDK2",20,"very.loose",0.1
"22291","HSD3B7",7,"very.loose",0.1
"22292","CPA4",2,"very.loose",0.1
"22293","HBP1",6,"very.loose",0.1
"22294","CASR",63,"very.loose",0.1
"22295","LCN8",22,"very.loose",0.1
"22296","POTEJ",103,"very.loose",0.1
"22297","EML6",4,"very.loose",0.1
"22298","DHX15",1,"very.loose",0.1
"22299","PNMA5",200,"very.loose",0.1
"22300","STMN4",78,"very.loose",0.1
"22301","GLTPD2",10,"very.loose",0.1
"22302","KLRF2",24,"very.loose",0.1
"22303","TBC1D31",7,"very.loose",0.1
"22304","COL4A5",73,"very.loose",0.1
"22305","RSPO4",5,"very.loose",0.1
"22306","NDC80",87,"very.loose",0.1
"22307","TCTE1",2,"very.loose",0.1
"22308","LMO4",2,"very.loose",0.1
"22309","CLDN5",2,"very.loose",0.1
"22310","C3orf20",1,"very.loose",0.1
"22311","GLDC",16,"very.loose",0.1
"22312","GHITM",17,"very.loose",0.1
"22313","MRPL10",4,"very.loose",0.1
"22314","PIN1",2,"very.loose",0.1
"22315","MAB21L1",5,"very.loose",0.1
"22316","USP43",3,"very.loose",0.1
"22317","CCDC87",13,"very.loose",0.1
"22318","CSTB",9,"very.loose",0.1
"22319","AKR1C1",165,"very.loose",0.1
"22320","HIVEP3",23,"very.loose",0.1
"22321","C1QTNF9B",19,"very.loose",0.1
"22322","B3GNT5",8,"very.loose",0.1
"22323","ANTXR2",20,"very.loose",0.1
"22324","FAIM2",2,"very.loose",0.1
"22325","NLK",3,"very.loose",0.1
"22326","TRMT5",2,"very.loose",0.1
"22327","YBEY",5,"very.loose",0.1
"22328","MND1",69,"very.loose",0.1
"22329","ZFYVE21",5,"very.loose",0.1
"22330","FGF13",98,"very.loose",0.1
"22331","PARVA",10,"very.loose",0.1
"22332","SDC4",1,"very.loose",0.1
"22333","PIGA",10,"very.loose",0.1
"22334","ACVR1B",1,"very.loose",0.1
"22335","CFAP157",2,"very.loose",0.1
"22336","C2orf72",2,"very.loose",0.1
"22337","IFIT5",39,"very.loose",0.1
"22338","ANKRD13B",3,"very.loose",0.1
"22339","SFRP5",4,"very.loose",0.1
"22340","CTSK",23,"very.loose",0.1
"22341","LSS",1,"very.loose",0.1
"22342","NISCH",99,"very.loose",0.1
"22343","GLT1D1",9,"very.loose",0.1
"22344","CILP2",2,"very.loose",0.1
"22345","GDF6",12,"very.loose",0.1
"22346","TRPV4",4,"very.loose",0.1
"22347","SCARB1",1,"very.loose",0.1
"22348","NUDT1",4,"very.loose",0.1
"22349","IGFL2",121,"very.loose",0.1
"22350","ZNF101",2,"very.loose",0.1
"22351","VMO1",7,"very.loose",0.1
"22352","TMEM100",1,"very.loose",0.1
"22353","CYB561A3",1,"very.loose",0.1
"22354","MT1H",3,"very.loose",0.1
"22355","PLEKHM1",1,"very.loose",0.1
"22356","AQP3",86,"very.loose",0.1
"22357","CCL25",2,"very.loose",0.1
"22358","ATL2",21,"very.loose",0.1
"22359","IDO1",14,"very.loose",0.1
"22360","MUC17",84,"very.loose",0.1
"22361","MFSD4B",5,"very.loose",0.1
"22362","ARHGEF12",2,"very.loose",0.1
"22363","DDX3X",1,"very.loose",0.1
"22364","SF3A2",15,"very.loose",0.1
"22365","PPP2R5E",2,"very.loose",0.1
"22366","PAIP2B",3,"very.loose",0.1
"22367","WNT4",2,"very.loose",0.1
"22368","S100A12",12,"very.loose",0.1
"22369","NFYC",1,"very.loose",0.1
"22370","PTGER4",1,"very.loose",0.1
"22371","ANGPTL3",8,"very.loose",0.1
"22372","PACS1",3,"very.loose",0.1
"22373","MYO1D",104,"very.loose",0.1
"22374","CDC7",19,"very.loose",0.1
"22375","KCTD15",7,"very.loose",0.1
"22376","P3H3",3,"very.loose",0.1
"22377","MTUS2",173,"very.loose",0.1
"22378","ZCCHC12",10,"very.loose",0.1
"22379","AGER",169,"very.loose",0.1
"22380","EPYC",2,"very.loose",0.1
"22381","DDX23",46,"very.loose",0.1
"22382","BCL6",1,"very.loose",0.1
"22383","EYA1",4,"very.loose",0.1
"22384","CDKN3",1,"very.loose",0.1
"22385","AGBL1",140,"very.loose",0.1
"22386","VPS13D",100,"very.loose",0.1
"22387","FRMD4A",5,"very.loose",0.1
"22388","SLC22A24",3,"very.loose",0.1
"22389","ADGRG6",2,"very.loose",0.1
"22390","FBXW7",15,"very.loose",0.1
"22391","ACTN1",68,"very.loose",0.1
"22392","ASAP2",2,"very.loose",0.1
"22393","KIF21B",4,"very.loose",0.1
"22394","CLCN6",2,"very.loose",0.1
"22395","MCM2",72,"very.loose",0.1
"22396","CD207",170,"very.loose",0.1
"22397","MTDH",5,"very.loose",0.1
"22398","RASGRP4",2,"very.loose",0.1
"22399","SSR4",99,"very.loose",0.1
"22400","VWA5B1",53,"very.loose",0.1
"22401","JAKMIP1",174,"very.loose",0.1
"22402","PCDHGC5",9,"very.loose",0.1
"22403","KIF21A",125,"very.loose",0.1
"22404","ADH1A",190,"very.loose",0.1
"22405","GZMK",190,"very.loose",0.1
"22406","NEXMIF",1,"very.loose",0.1
"22407","HEG1",1,"very.loose",0.1
"22408","IARS1",1,"very.loose",0.1
"22409","SLC5A4",1,"very.loose",0.1
"22410","R3HDM4",82,"very.loose",0.1
"22411","S100A2",162,"very.loose",0.1
"22412","LILRB3",1,"very.loose",0.1
"22413","AMIGO2",10,"very.loose",0.1
"22414","CD74",2,"very.loose",0.1
"22415","GSDME",2,"very.loose",0.1
"22416","GET1",7,"very.loose",0.1
"22417","COL19A1",11,"very.loose",0.1
"22418","ASIC4",3,"very.loose",0.1
"22419","MBTD1",1,"very.loose",0.1
"22420","EMILIN1",14,"very.loose",0.1
"22421","ADA2",9,"very.loose",0.1
"22422","FCRL4",5,"very.loose",0.1
"22423","CCIN",51,"very.loose",0.1
"22424","MRGPRX3",96,"very.loose",0.1
"22425","LCA5L",4,"very.loose",0.1
"22426","DMGDH",1,"very.loose",0.1
"22427","BAIAP2L1",1,"very.loose",0.1
"22428","UNC79",2,"very.loose",0.1
"22429","MKKS",1,"very.loose",0.1
"22430","TMEM41A",1,"very.loose",0.1
"22431","USP31",7,"very.loose",0.1
"22432","ATF4",1,"very.loose",0.1
"22433","DOP1A",1,"very.loose",0.1
"22434","PRRT4",2,"very.loose",0.1
"22435","PPFIBP1",1,"very.loose",0.1
"22436","ENO3",10,"very.loose",0.1
"22437","DKK4",31,"very.loose",0.1
"22438","TUBB2A",10,"very.loose",0.1
"22439","CTNNBIP1",11,"very.loose",0.1
"22440","EFNB2",3,"very.loose",0.1
"22441","GAGE12J",52,"very.loose",0.1
"22442","PRKAG2",5,"very.loose",0.1
"22443","MC2R",68,"very.loose",0.1
"22444","CD84",5,"very.loose",0.1
"22445","GSTA3",92,"very.loose",0.1
"22446","SENP2",95,"very.loose",0.1
"22447","ADAMTS17",26,"very.loose",0.1
"22448","ZNF606",2,"very.loose",0.1
"22449","PARP2",1,"very.loose",0.1
"22450","NETO2",4,"very.loose",0.1
"22451","CRYBG3",107,"very.loose",0.1
"22452","MPV17",2,"very.loose",0.1
"22453","IGF1R",6,"very.loose",0.1
"22454","GTF3C2",1,"very.loose",0.1
"22455","LAMC2",42,"very.loose",0.1
"22456","MB",145,"very.loose",0.1
"22457","RFPL4A",3,"very.loose",0.1
"22458","ABCC9",22,"very.loose",0.1
"22459","ZFAND2A",10,"very.loose",0.1
"22460","USP11",1,"very.loose",0.1
"22461","QPCT",2,"very.loose",0.1
"22462","NFKBID",29,"very.loose",0.1
"22463","SORBS1",2,"very.loose",0.1
"22464","FAM171A2",2,"very.loose",0.1
"22465","SLC26A9",73,"very.loose",0.1
"22466","ELAVL3",18,"very.loose",0.1
"22467","ABI2",5,"very.loose",0.1
"22468","ARAP3",56,"very.loose",0.1
"22469","KLHL21",35,"very.loose",0.1
"22470","AIMP1",19,"very.loose",0.1
"22471","STXBP5L",2,"very.loose",0.1
"22472","FASLG",190,"very.loose",0.1
"22473","PLCXD2",1,"very.loose",0.1
"22474","TRIM49",3,"very.loose",0.1
"22475","CISD2",2,"very.loose",0.1
"22476","AGTR1",26,"very.loose",0.1
"22477","TMEM130",139,"very.loose",0.1
"22478","PHLPP2",2,"very.loose",0.1
"22479","ADGRV1",4,"very.loose",0.1
"22480","PCDHA4",1,"very.loose",0.1
"22481","PI4K2B",34,"very.loose",0.1
"22482","AKAP3",2,"very.loose",0.1
"22483","MAPRE3",1,"very.loose",0.1
"22484","MIXL1",85,"very.loose",0.1
"22485","BTG2",6,"very.loose",0.1
"22486","TAS2R13",6,"very.loose",0.1
"22487","ZBTB43",4,"very.loose",0.1
"22488","ANKUB1",58,"very.loose",0.1
"22489","ACY1",3,"very.loose",0.1
"22490","BPGM",33,"very.loose",0.1
"22491","CYP1B1",5,"very.loose",0.1
"22492","WDR83",37,"very.loose",0.1
"22493","KIF9",3,"very.loose",0.1
"22494","KLHL36",1,"very.loose",0.1
"22495","UBXN2B",13,"very.loose",0.1
"22496","PLXNA1",2,"very.loose",0.1
"22497","CDH22",12,"very.loose",0.1
"22498","SPATA31A6",19,"very.loose",0.1
"22499","ST6GALNAC1",55,"very.loose",0.1
"22500","LOXL2",24,"very.loose",0.1
"22501","GCLC",11,"very.loose",0.1
"22502","TRPM5",2,"very.loose",0.1
"22503","WNT10A",4,"very.loose",0.1
"22504","RPS3",5,"very.loose",0.1
"22505","ABCG2",1,"very.loose",0.1
"22506","KCNG3",74,"very.loose",0.1
"22507","USP42",4,"very.loose",0.1
"22508","CASP14",22,"very.loose",0.1
"22509","CELF6",1,"very.loose",0.1
"22510","ZNF654",16,"very.loose",0.1
"22511","PHYHD1",3,"very.loose",0.1
"22512","SLC41A1",1,"very.loose",0.1
"22513","RTN4RL1",1,"very.loose",0.1
"22514","ALOX15B",7,"very.loose",0.1
"22515","MT3",1,"very.loose",0.1
"22516","MSANTD3-TMEFF1",15,"very.loose",0.1
"22517","CUL7",1,"very.loose",0.1
"22518","COX6B2",3,"very.loose",0.1
"22519","NUTM1",2,"very.loose",0.1
"22520","TREM1",125,"very.loose",0.1
"22521","NTN3",1,"very.loose",0.1
"22522","MYH4",18,"very.loose",0.1
"22523","TNFRSF17",96,"very.loose",0.1
"22524","SDHC",11,"very.loose",0.1
"22525","NSDHL",1,"very.loose",0.1
"22526","COQ5",14,"very.loose",0.1
"22527","FZD7",27,"very.loose",0.1
"22528","MECOM",29,"very.loose",0.1
"22529","PAAF1",16,"very.loose",0.1
"22530","GRIK5",26,"very.loose",0.1
"22531","SPTB",4,"very.loose",0.1
"22532","ADCY8",2,"very.loose",0.1
"22533","MYH3",3,"very.loose",0.1
"22534","PI4KA",1,"very.loose",0.1
"22535","GAGE12E",49,"very.loose",0.1
"22536","SLC20A2",184,"very.loose",0.1
"22537","MAL",4,"very.loose",0.1
"22538","PAPPA2",4,"very.loose",0.1
"22539","TSC2",1,"very.loose",0.1
"22540","RAB3IL1",1,"very.loose",0.1
"22541","IL23A",4,"very.loose",0.1
"22542","SLCO1B3-SLCO1B7",37,"very.loose",0.1
"22543","SLFN12L",1,"very.loose",0.1
"22544","SNRNP200",4,"very.loose",0.1
"22545","H2BC4",8,"very.loose",0.1
"22546","BUD31",54,"very.loose",0.1
"22547","TRNP1",89,"very.loose",0.1
"22548","MEAK7",2,"very.loose",0.1
"22549","DAAM1",44,"very.loose",0.1
"22550","OLR1",81,"very.loose",0.1
"22551","TFE3",14,"very.loose",0.1
"22552","EOGT",196,"very.loose",0.1
"22553","RXRA",15,"very.loose",0.1
"22554","TSHZ3",35,"very.loose",0.1
"22555","VWCE",1,"very.loose",0.1
"22556","TRAF2",6,"very.loose",0.1
"22557","ARFGAP2",2,"very.loose",0.1
"22558","KLHL40",81,"very.loose",0.1
"22559","IGHD",123,"very.loose",0.1
"22560","RDM1",181,"very.loose",0.1
"22561","ACRBP",4,"very.loose",0.1
"22562","TARS2",22,"very.loose",0.1
"22563","RNF217",9,"very.loose",0.1
"22564","NFKBIZ",54,"very.loose",0.1
"22565","CALCA",42,"very.loose",0.1
"22566","GUCA1C",40,"very.loose",0.1
"22567","CRKL",86,"very.loose",0.1
"22568","LY6G5B",4,"very.loose",0.1
"22569","PRPF19",2,"very.loose",0.1
"22570","SQLE",3,"very.loose",0.1
"22571","SIX5",6,"very.loose",0.1
"22572","PLAAT1",6,"very.loose",0.1
"22573","VCAM1",1,"very.loose",0.1
"22574","ATG12",2,"very.loose",0.1
"22575","ZNF695",9,"very.loose",0.1
"22576","MTFMT",71,"very.loose",0.1
"22577","GPR137C",101,"very.loose",0.1
"22578","DZIP3",46,"very.loose",0.1
"22579","CYP11A1",22,"very.loose",0.1
"22580","CNIH1",26,"very.loose",0.1
"22581","SLC35D3",1,"very.loose",0.1
"22582","BRWD3",1,"very.loose",0.1
"22583","AHR",9,"very.loose",0.1
"22584","KLF4",47,"very.loose",0.1
"22585","PCSK5",1,"very.loose",0.1
"22586","RIN1",20,"very.loose",0.1
"22587","ST6GAL2",6,"very.loose",0.1
"22588","WRAP53",130,"very.loose",0.1
"22589","TBC1D3K",194,"very.loose",0.1
"22590","SMU1",1,"very.loose",0.1
"22591","XKRX",2,"very.loose",0.1
"22592","GPRC5D",7,"very.loose",0.1
"22593","GGT5",3,"very.loose",0.1
"22594","OR52N2",3,"very.loose",0.1
"22595","NOSTRIN",2,"very.loose",0.1
"22596","LCN15",7,"very.loose",0.1
"22597","SPSB4",7,"very.loose",0.1
"22598","RAB11FIP3",8,"very.loose",0.1
"22599","TMEM145",152,"very.loose",0.1
"22600","SHMT1",2,"very.loose",0.1
"22601","GALNS",8,"very.loose",0.1
"22602","GTSF1L",18,"very.loose",0.1
"22603","MINPP1",3,"very.loose",0.1
"22604","FLRT2",1,"very.loose",0.1
"22605","IFI44L",43,"very.loose",0.1
"22606","TIMM10",5,"very.loose",0.1
"22607","FCN2",1,"very.loose",0.1
"22608","SPANXA2",2,"very.loose",0.1
"22609","FBP2",16,"very.loose",0.1
"22610","TBC1D3",45,"very.loose",0.1
"22611","NAT14",50,"very.loose",0.1
"22612","PCSK6",11,"very.loose",0.1
"22613","LCE1C",2,"very.loose",0.1
"22614","CYP1A1",59,"very.loose",0.1
"22615","UBTD2",5,"very.loose",0.1
"22616","C19orf44",1,"very.loose",0.1
"22617","PSD2",101,"very.loose",0.1
"22618","CCDC85A",5,"very.loose",0.1
"22619","KAZN",2,"very.loose",0.1
"22620","ACTG2",77,"very.loose",0.1
"22621","ZNF214",3,"very.loose",0.1
"22622","CYP2A7",125,"very.loose",0.1
"22623","TRIM4",10,"very.loose",0.1
"22624","LY6H",1,"very.loose",0.1
"22625","ALDH1A1",1,"very.loose",0.1
"22626","DTNBP1",30,"very.loose",0.1
"22627","AKAP11",5,"very.loose",0.1
"22628","ARG2",99,"very.loose",0.1
"22629","CBR4",1,"very.loose",0.1
"22630","FDCSP",51,"very.loose",0.1
"22631","DNTTIP2",3,"very.loose",0.1
"22632","SEL1L3",4,"very.loose",0.1
"22633","TXNIP",26,"very.loose",0.1
"22634","UHRF1BP1",96,"very.loose",0.1
"22635","TM7SF2",1,"very.loose",0.1
"22636","RDX",1,"very.loose",0.1
"22637","CCDC28B",1,"very.loose",0.1
"22638","CST5",5,"very.loose",0.1
"22639","ADCY2",2,"very.loose",0.1
"22640","GNB1L",11,"very.loose",0.1
"22641","FRMPD2",16,"very.loose",0.1
"22642","HAO1",200,"very.loose",0.1
"22643","ACVR2B",15,"very.loose",0.1
"22644","KLHDC8A",6,"very.loose",0.1
"22645","MIGA1",5,"very.loose",0.1
"22646","ULBP3",4,"very.loose",0.1
"22647","CAPN8",157,"very.loose",0.1
"22648","PSMC2",81,"very.loose",0.1
"22649","ATXN7L3B",188,"very.loose",0.1
"22650","AMMECR1L",31,"very.loose",0.1
"22651","SHMT2",2,"very.loose",0.1
"22652","NEK8",1,"very.loose",0.1
"22653","TMC2",1,"very.loose",0.1
"22654","HPGDS",119,"very.loose",0.1
"22655","DIPK1C",14,"very.loose",0.1
"22656","CEP85L",2,"very.loose",0.1
"22657","PORCN",45,"very.loose",0.1
"22658","WFDC3",64,"very.loose",0.1
"22659","PDGFRB",9,"very.loose",0.1
"22660","FOXO1",42,"very.loose",0.1
"22661","S100Z",155,"very.loose",0.1
"22662","PSMA4",4,"very.loose",0.1
"22663","TGIF2-RAB5IF",2,"very.loose",0.1
"22664","BTBD11",13,"very.loose",0.1
"22665","SCD5",6,"very.loose",0.1
"22666","SFR1",5,"very.loose",0.1
"22667","MS4A15",15,"very.loose",0.1
"22668","RGL2",9,"very.loose",0.1
"22669","DBN1",1,"very.loose",0.1
"22670","TNFSF13",1,"very.loose",0.1
"22671","CCT4",4,"very.loose",0.1
"22672","PDLIM3",198,"very.loose",0.1
"22673","CEACAM6",20,"very.loose",0.1
"22674","VCPKMT",40,"very.loose",0.1
"22675","GPC5",18,"very.loose",0.1
"22676","BTBD19",15,"very.loose",0.1
"22677","PLK4",10,"very.loose",0.1
"22678","CALM3",49,"very.loose",0.1
"22679","TDRD1",59,"very.loose",0.1
"22680","COMMD9",6,"very.loose",0.1
"22681","C16orf86",64,"very.loose",0.1
"22682","RBPJ",5,"very.loose",0.1
"22683","SPDYA",72,"very.loose",0.1
"22684","FUT2",1,"very.loose",0.1
"22685","LCT",1,"very.loose",0.1
"22686","PGLYRP2",109,"very.loose",0.1
"22687","CHAF1A",30,"very.loose",0.1
"22688","ITGA7",6,"very.loose",0.1
"22689","C5orf34",143,"very.loose",0.1
"22690","CX3CR1",2,"very.loose",0.1
"22691","PPM1N",13,"very.loose",0.1
"22692","NPLOC4",1,"very.loose",0.1
"22693","SAMD8",79,"very.loose",0.1
"22694","SLC24A1",2,"very.loose",0.1
"22695","PCDHA3",3,"very.loose",0.1
"22696","CACNG8",4,"very.loose",0.1
"22697","SLC22A12",5,"very.loose",0.1
"22698","GTPBP6",2,"very.loose",0.1
"22699","XKR5",9,"very.loose",0.1
"22700","FHL3",175,"very.loose",0.1
"22701","TMEM187",1,"very.loose",0.1
"22702","VAV3",1,"very.loose",0.1
"22703","TIGD4",13,"very.loose",0.1
"22704","TOX4",1,"very.loose",0.1
"22705","CAND2",3,"very.loose",0.1
"22706","SNRNP48",2,"very.loose",0.1
"22707","PRRX2",13,"very.loose",0.1
"22708","MVB12A",2,"very.loose",0.1
"22709","PLA2G4F",7,"very.loose",0.1
"22710","ADGRE2",19,"very.loose",0.1
"22711","XKR4",18,"very.loose",0.1
"22712","IK",80,"very.loose",0.1
"22713","FAM227B",1,"very.loose",0.1
"22714","VPS29",86,"very.loose",0.1
"22715","ZNF613",19,"very.loose",0.1
"22716","P2RX4",1,"very.loose",0.1
"22717","RTL3",171,"very.loose",0.1
"22718","CRYM",61,"very.loose",0.1
"22719","POU4F3",35,"very.loose",0.1
"22720","CEMP1",1,"very.loose",0.1
"22721","FPGS",1,"very.loose",0.1
"22722","SLC26A8",1,"very.loose",0.1
"22723","CENPF",68,"very.loose",0.1
"22724","UNC119",5,"very.loose",0.1
"22725","COP1",1,"very.loose",0.1
"22726","TMED7-TICAM2",62,"very.loose",0.1
"22727","SERPINI1",2,"very.loose",0.1
"22728","COL4A2",1,"very.loose",0.1
"22729","APOM",2,"very.loose",0.1
"22730","C7orf57",2,"very.loose",0.1
"22731","KLK10",96,"very.loose",0.1
"22732","PDZD4",152,"very.loose",0.1
"22733","ABCB11",176,"very.loose",0.1
"22734","REEP1",10,"very.loose",0.1
"22735","AP1G1",1,"very.loose",0.1
"22736","TSPEAR",12,"very.loose",0.1
"22737","RNF144A",7,"very.loose",0.1
"22738","CATSPER3",4,"very.loose",0.1
"22739","CDH3",25,"very.loose",0.1
"22740","OR1E2",5,"very.loose",0.1
"22741","PDIA3",4,"very.loose",0.1
"22742","OR7A5",89,"very.loose",0.1
"22743","CFAP58",1,"very.loose",0.1
"22744","SEC14L4",17,"very.loose",0.1
"22745","EPS8L1",3,"very.loose",0.1
"22746","SLCO1B1",198,"very.loose",0.1
"22747","SLC4A8",10,"very.loose",0.1
"22748","TNNI2",195,"very.loose",0.1
"22749","PKP2",1,"very.loose",0.1
"22750","C6orf226",9,"very.loose",0.1
"22751","NTM",23,"very.loose",0.1
"22752","CA5A",32,"very.loose",0.1
"22753","PYHIN1",79,"very.loose",0.1
"22754","ANKRD55",56,"very.loose",0.1
"22755","LRRC63",2,"very.loose",0.1
"22756","NELL1",17,"very.loose",0.1
"22757","ASPM",20,"very.loose",0.1
"22758","EIF2AK1",35,"very.loose",0.1
"22759","MAGEB10",4,"very.loose",0.1
"22760","COL22A1",12,"very.loose",0.1
"22761","KRT81",23,"very.loose",0.1
"22762","PDCD5",16,"very.loose",0.1
"22763","PRSS27",1,"very.loose",0.1
"22764","CACNA1I",17,"very.loose",0.1
"22765","H2AC12",11,"very.loose",0.1
"22766","TRIP13",27,"very.loose",0.1
"22767","STAT2",47,"very.loose",0.1
"22768","NDUFAF4",7,"very.loose",0.1
"22769","GTF3A",2,"very.loose",0.1
"22770","SLC6A19",16,"very.loose",0.1
"22771","OR2C1",4,"very.loose",0.1
"22772","RAB11FIP2",12,"very.loose",0.1
"22773","GFPT1",16,"very.loose",0.1
"22774","KIAA1217",6,"very.loose",0.1
"22775","OR51E2",5,"very.loose",0.1
"22776","TMEM158",166,"very.loose",0.1
"22777","ZDHHC7",2,"very.loose",0.1
"22778","SRRM4",105,"very.loose",0.1
"22779","ESYT2",14,"very.loose",0.1
"22780","CRYBG1",57,"very.loose",0.1
"22781","TRPM8",10,"very.loose",0.1
"22782","ZNF792",20,"very.loose",0.1
"22783","ERLIN2",120,"very.loose",0.1
"22784","DMD",43,"very.loose",0.1
"22785","B3GNT7",178,"very.loose",0.1
"22786","EIF3A",2,"very.loose",0.1
"22787","TRIM31",2,"very.loose",0.1
"22788","PTPRN2",1,"very.loose",0.1
"22789","CRH",73,"very.loose",0.1
"22790","MICAL2",57,"very.loose",0.1
"22791","SMAD6",18,"very.loose",0.1
"22792","MAGEA11",108,"very.loose",0.1
"22793","BRF2",166,"very.loose",0.1
"22794","TDO2",3,"very.loose",0.1
"22795","ERI1",39,"very.loose",0.1
"22796","GRIA4",82,"very.loose",0.1
