"","Gene","Count","Thresh.Name","Thresh.Value"
"2711","TMEM132D",15,"easy",0.15
"2712","ABCA5",1,"easy",0.15
"2713","FUZ",15,"easy",0.15
"2714","FGF9",1,"easy",0.15
"2715","CACNB4",1,"easy",0.15
"2716","OPLAH",2,"easy",0.15
"2717","TRO",4,"easy",0.15
"2718","TTR",11,"easy",0.15
"2719","AGR2",1,"easy",0.15
"2720","CEP95",2,"easy",0.15
"2721","ITGA11",1,"easy",0.15
"2722","CCDC78",84,"easy",0.15
"2723","ORM2",10,"easy",0.15
"2724","PLCH2",6,"easy",0.15
"2725","ADH1C",10,"easy",0.15
"2726","TMEM63B",2,"easy",0.15
"2727","MAPK8IP1",16,"easy",0.15
"2728","C1QTNF3",9,"easy",0.15
"2729","GPR34",1,"easy",0.15
"2730","MNS1",22,"easy",0.15
"2731","MZT2B",3,"easy",0.15
"2732","EBF3",7,"easy",0.15
"2733","TTC39A",3,"easy",0.15
"2734","ST20-MTHFS",3,"easy",0.15
"2735","ACE2",3,"easy",0.15
"2736","H1-1",5,"easy",0.15
"2737","H4C12",2,"easy",0.15
"2738","COL12A1",1,"easy",0.15
"2739","PF4",2,"easy",0.15
"2740","CPN1",8,"easy",0.15
"2741","UPK3B",6,"easy",0.15
"2742","AVIL",6,"easy",0.15
"2743","PIFO",9,"easy",0.15
"2744","MST1R",1,"easy",0.15
"2745","TRIM6-TRIM34",34,"easy",0.15
"2746","PRKCZ",3,"easy",0.15
"2747","TRIM7",1,"easy",0.15
"2748","TBC1D3L",9,"easy",0.15
"2749","GAL3ST4",3,"easy",0.15
"2750","EFHC1",8,"easy",0.15
"2751","COL14A1",1,"easy",0.15
"2752","IL31RA",2,"easy",0.15
"2753","RIMBP3C",3,"easy",0.15
"2754","GLB1L2",3,"easy",0.15
"2755","F8",1,"easy",0.15
"2756","CLDN2",5,"easy",0.15
"2757","OGN",6,"easy",0.15
"2758","CABYR",7,"easy",0.15
"2759","NEK5",6,"easy",0.15
"2760","SLC17A3",3,"easy",0.15
"2761","EPHX3",1,"easy",0.15
"2762","HGS",1,"easy",0.15
"2763","MYO7B",9,"easy",0.15
"2764","NPIPB12",18,"easy",0.15
"2765","SYNJ2BP-COX16",41,"easy",0.15
"2766","H1-3",42,"easy",0.15
"2767","FUT10",1,"easy",0.15
"2768","H4C5",38,"easy",0.15
"2769","IFIT3",6,"easy",0.15
"2770","APLP1",2,"easy",0.15
"2771","NR2F1",1,"easy",0.15
"2772","TMEM47",3,"easy",0.15
"2773","ZFY",7,"easy",0.15
"2774","LRRC37B",1,"easy",0.15
"2775","SYCP2",2,"easy",0.15
"2776","B4GALNT4",1,"easy",0.15
"2777","NT5DC4",2,"easy",0.15
"2778","SLC4A9",2,"easy",0.15
"2779","KRTCAP3",1,"easy",0.15
"2780","RPS6KA6",9,"easy",0.15
"2781","SIGLEC12",3,"easy",0.15
"2782","SEMA4G",2,"easy",0.15
"2783","SLC44A5",9,"easy",0.15
"2784","CLEC4A",1,"easy",0.15
"2785","CYP2A6",7,"easy",0.15
"2786","FCN1",11,"easy",0.15
"2787","H3C11",6,"easy",0.15
"2788","LRRN4",1,"easy",0.15
"2789","TMEM160",5,"easy",0.15
"2790","ZNF839",1,"easy",0.15
"2791","ELOVL7",3,"easy",0.15
"2792","AHSG",21,"easy",0.15
"2793","PIF1",1,"easy",0.15
"2794","FABP4",5,"easy",0.15
"2795","XK",3,"easy",0.15
"2796","MOSPD3",21,"easy",0.15
"2797","HBG2",2,"easy",0.15
"2798","CILP",16,"easy",0.15
"2799","NCR3LG1",6,"easy",0.15
"2800","CDH17",22,"easy",0.15
"2801","KNDC1",26,"easy",0.15
"2802","CLMP",2,"easy",0.15
"2803","MATN2",7,"easy",0.15
"2804","IGSF10",2,"easy",0.15
"2805","MYO5B",1,"easy",0.15
"2806","CDK3",3,"easy",0.15
"2807","PADI4",1,"easy",0.15
"2808","TMTC1",2,"easy",0.15
"2809","ADGRG2",49,"easy",0.15
"2810","H4C4",24,"easy",0.15
"2811","TNNT3",8,"easy",0.15
"2812","ADGRL3",1,"easy",0.15
"2813","RNPC3",2,"easy",0.15
"2814","TENT5A",3,"easy",0.15
"2815","THBS2",1,"easy",0.15
"2816","LIMS3",6,"easy",0.15
"2817","CARMIL1",6,"easy",0.15
"2818","CHTF18",1,"easy",0.15
"2819","CHRM3",3,"easy",0.15
"2820","CDRT4",6,"easy",0.15
"2821","NPY1R",1,"easy",0.15
"2822","SHISA9",1,"easy",0.15
"2823","RNFT2",14,"easy",0.15
"2824","REN",72,"easy",0.15
"2825","LRRC49",5,"easy",0.15
"2826","PRPF40B",1,"easy",0.15
"2827","LUZP1",1,"easy",0.15
"2828","GOLGA8T",26,"easy",0.15
"2829","H4C3",35,"easy",0.15
"2830","DDR1",4,"easy",0.15
"2831","CRADD",1,"easy",0.15
"2832","C10orf99",3,"easy",0.15
"2833","AGXT",48,"easy",0.15
"2834","EPCAM",7,"easy",0.15
"2835","IFITM10",14,"easy",0.15
"2836","PRG4",6,"easy",0.15
"2837","OR52H1",1,"easy",0.15
"2838","ANKRD2",5,"easy",0.15
"2839","ASGR1",8,"easy",0.15
"2840","NPIPB13",27,"easy",0.15
"2841","C1orf127",1,"easy",0.15
"2842","OMD",3,"easy",0.15
"2843","PJVK",7,"easy",0.15
"2844","GLYCTK",1,"easy",0.15
"2845","BAIAP3",1,"easy",0.15
"2846","ANXA8",8,"easy",0.15
"2847","SRPX2",1,"easy",0.15
"2848","PKD1",1,"easy",0.15
"2849","NPIPA7",10,"easy",0.15
"2850","OTUD3",3,"easy",0.15
"2851","CCDC169-SOHLH2",4,"easy",0.15
"2852","CCDC189",4,"easy",0.15
"2853","RSPH14",4,"easy",0.15
"2854","GAD1",9,"easy",0.15
"2855","LY75-CD302",18,"easy",0.15
"2856","L3MBTL1",6,"easy",0.15
"2857","CEP295",1,"easy",0.15
"2858","RYR2",2,"easy",0.15
"2859","H2BC13",30,"easy",0.15
"2860","MYBPC2",4,"easy",0.15
"2861","PLA2R1",1,"easy",0.15
"2862","MFAP5",2,"easy",0.15
"2863","IRX5",11,"easy",0.15
"2864","CCSER1",1,"easy",0.15
"2865","CLEC18B",33,"easy",0.15
"2866","KRT1",5,"easy",0.15
"2867","ZNF562",1,"easy",0.15
"2868","FPR3",4,"easy",0.15
"2869","SLC2A11",1,"easy",0.15
"2870","VSTM2L",21,"easy",0.15
"2871","MAP3K7CL",5,"easy",0.15
"2872","CACNA1D",24,"easy",0.15
"2873","GNPTG",1,"easy",0.15
"2874","GABRR2",4,"easy",0.15
"2875","PMEPA1",3,"easy",0.15
"2876","ZSCAN12",7,"easy",0.15
"2877","GABRE",1,"easy",0.15
"2878","CALU",1,"easy",0.15
"2879","CYP26B1",2,"easy",0.15
"2880","EVI2A",1,"easy",0.15
"2881","NLGN1",2,"easy",0.15
"2882","NPTX2",2,"easy",0.15
"2883","H4C8",6,"easy",0.15
"2884","TRIM45",3,"easy",0.15
"2885","TNXB",6,"easy",0.15
"2886","CKMT1B",17,"easy",0.15
"2887","RHBDL1",6,"easy",0.15
"2888","MBNL3",2,"easy",0.15
"2889","OIT3",5,"easy",0.15
"2890","MEGF11",9,"easy",0.15
"2891","MYH7B",5,"easy",0.15
"2892","DTX3",2,"easy",0.15
"2893","CXCR3",1,"easy",0.15
"2894","RGS9",1,"easy",0.15
"2895","PEG10",3,"easy",0.15
"2896","TAS2R30",13,"easy",0.15
"2897","H2AC13",33,"easy",0.15
"2898","KCNIP2",3,"easy",0.15
"2899","CCR7",4,"easy",0.15
"2900","FGA",12,"easy",0.15
"2901","MXD1",3,"easy",0.15
"2902","ANO2",7,"easy",0.15
"2903","NDUFAF3",1,"easy",0.15
"2904","CSF2RB",2,"easy",0.15
"2905","LRRC45",4,"easy",0.15
"2906","IGKV2D-28",14,"easy",0.15
"2907","GPC1",1,"easy",0.15
"2908","NPIPA5",3,"easy",0.15
"2909","OAS3",12,"easy",0.15
"2910","SLX1B",38,"easy",0.15
"2911","CATSPERG",6,"easy",0.15
"2912","RNF148",11,"easy",0.15
"2913","EPO",2,"easy",0.15
"2914","CFAP43",22,"easy",0.15
"2915","FBXO15",7,"easy",0.15
"2916","MPP1",1,"easy",0.15
"2917","ARL17B",3,"easy",0.15
"2918","LAMA5",4,"easy",0.15
"2919","SERPIND1",5,"easy",0.15
"2920","APOH",13,"easy",0.15
"2921","ZC2HC1C",13,"easy",0.15
"2922","C11orf80",4,"easy",0.15
"2923","ITPKA",4,"easy",0.15
"2924","NR2E1",16,"easy",0.15
"2925","SOX9",30,"easy",0.15
"2926","PLCH1",1,"easy",0.15
"2927","S100P",14,"easy",0.15
"2928","NWD1",11,"easy",0.15
"2929","ITIH3",1,"easy",0.15
"2930","MLF1",3,"easy",0.15
"2931","SPATA20",1,"easy",0.15
"2932","H2AC4",5,"easy",0.15
"2933","ETS1",1,"easy",0.15
"2934","SERPINA10",13,"easy",0.15
"2935","ZNF483",1,"easy",0.15
"2936","FAM161A",5,"easy",0.15
"2937","H2AC15",40,"easy",0.15
"2938","HOOK1",3,"easy",0.15
"2939","SAA4",3,"easy",0.15
"2940","FGG",21,"easy",0.15
"2941","UGT2B15",21,"easy",0.15
"2942","MIOX",3,"easy",0.15
"2943","DLG2",1,"easy",0.15
"2944","IBSP",13,"easy",0.15
"2945","TUBB1",2,"easy",0.15
"2946","ELN",1,"easy",0.15
"2947","LTBP3",33,"easy",0.15
"2948","ALX1",5,"easy",0.15
"2949","CFHR2",5,"easy",0.15
"2950","STMN2",20,"easy",0.15
"2951","TFPI2",3,"easy",0.15
"2952","THBS4",24,"easy",0.15
"2953","TTLL9",5,"easy",0.15
"2954","DNAJA4",1,"easy",0.15
"2955","PERM1",2,"easy",0.15
"2956","TCEAL4",1,"easy",0.15
"2957","SKIV2L",1,"easy",0.15
"2958","ARHGEF28",8,"easy",0.15
"2959","IVL",21,"easy",0.15
"2960","SELL",5,"easy",0.15
"2961","ANKRD36C",11,"easy",0.15
"2962","LRRC37A3",1,"easy",0.15
"2963","SDC1",3,"easy",0.15
"2964","GATD3B",3,"easy",0.15
"2965","RIPOR2",2,"easy",0.15
"2966","THOC3",3,"easy",0.15
"2967","BAMBI",27,"easy",0.15
"2968","GOLGA8H",7,"easy",0.15
"2969","HSD17B6",12,"easy",0.15
"2970","SPAG17",4,"easy",0.15
"2971","PCLO",8,"easy",0.15
"2972","ALB",21,"easy",0.15
"2973","SLITRK5",14,"easy",0.15
"2974","FBXL2",1,"easy",0.15
"2975","TRPM3",3,"easy",0.15
"2976","FAM185A",2,"easy",0.15
"2977","CPO",11,"easy",0.15
"2978","FCGBP",21,"easy",0.15
"2979","ABCA8",1,"easy",0.15
"2980","NUDT11",1,"easy",0.15
"2981","CDC42EP2",1,"easy",0.15
"2982","BAAT",3,"easy",0.15
"2983","TIMD4",1,"easy",0.15
"2984","PAX5",1,"easy",0.15
"2985","SLC26A10",6,"easy",0.15
"2986","EFCAB10",1,"easy",0.15
"2987","S100A8",20,"easy",0.15
"2988","H2AC11",24,"easy",0.15
"2989","NOS2",1,"easy",0.15
"2990","ANKS3",3,"easy",0.15
"2991","WNT5A",11,"easy",0.15
"2992","MSN",22,"easy",0.15
"2993","TNR",1,"easy",0.15
"2994","HLA-DPA1",1,"easy",0.15
"2995","SALL2",2,"easy",0.15
"2996","HSPE1-MOB4",20,"easy",0.15
"2997","H3C15",6,"easy",0.15
"2998","NLGN4Y",25,"easy",0.15
"2999","TBX6",1,"easy",0.15
"3000","SPATA25",6,"easy",0.15
"3001","ANGPTL8",1,"easy",0.15
"3002","FAM227A",4,"easy",0.15
"3003","GALNT10",1,"easy",0.15
"3004","HECA",1,"easy",0.15
"3005","DNHD1",1,"easy",0.15
"3006","RAP2B",1,"easy",0.15
"3007","NECAB2",3,"easy",0.15
"3008","ROS1",17,"easy",0.15
"3009","BCL2L15",10,"easy",0.15
"3010","APOBEC3A",1,"easy",0.15
"3011","PTPRS",1,"easy",0.15
"3012","KDM5D",7,"easy",0.15
"3013","ENO2",1,"easy",0.15
"3014","DGCR6",10,"easy",0.15
"3015","CTU2",14,"easy",0.15
"3016","AOC2",1,"easy",0.15
"3017","H3C1",21,"easy",0.15
"3018","DNAJB12",1,"easy",0.15
"3019","TSSK3",2,"easy",0.15
"3020","NOP53",9,"easy",0.15
"3021","GDA",1,"easy",0.15
"3022","KCNC4",1,"easy",0.15
"3023","TREML2",2,"easy",0.15
"3024","KLHDC9",10,"easy",0.15
"3025","TAS2R43",3,"easy",0.15
"3026","SUCNR1",6,"easy",0.15
"3027","TSPAN13",3,"easy",0.15
"3028","CRB2",10,"easy",0.15
"3029","PNCK",6,"easy",0.15
"3030","SFRP4",4,"easy",0.15
"3031","LLGL2",32,"easy",0.15
"3032","CAPN1",1,"easy",0.15
"3033","TRIM46",2,"easy",0.15
"3034","GSTM5",1,"easy",0.15
"3035","LAMA3",15,"easy",0.15
"3036","DES",14,"easy",0.15
"3037","RND2",53,"easy",0.15
"3038","NALCN",1,"easy",0.15
"3039","LRGUK",3,"easy",0.15
"3040","KIAA1958",5,"easy",0.15
"3041","ABCA2",21,"easy",0.15
"3042","CEMIP",1,"easy",0.15
"3043","H2BC8",4,"easy",0.15
"3044","PNKP",2,"easy",0.15
"3045","CCDC159",1,"easy",0.15
"3046","C4orf36",1,"easy",0.15
"3047","HSD17B8",5,"easy",0.15
"3048","ADPRHL1",21,"easy",0.15
"3049","CCNO",8,"easy",0.15
"3050","WT1",14,"easy",0.15
"3051","ELF3",3,"easy",0.15
"3052","HLA-DRB5",1,"easy",0.15
"3053","SPHK2",3,"easy",0.15
"3054","MAMDC4",1,"easy",0.15
"3055","FGF2",7,"easy",0.15
"3056","C4BPB",4,"easy",0.15
"3057","CCR10",10,"easy",0.15
"3058","CLDN16",1,"easy",0.15
"3059","DTWD1",1,"easy",0.15
"3060","DNAH14",23,"easy",0.15
"3061","TRABD2A",7,"easy",0.15
"3062","ANKRD20A1",22,"easy",0.15
"3063","GALNT13",13,"easy",0.15
"3064","C5",1,"easy",0.15
"3065","DCAF15",1,"easy",0.15
"3066","COQ9",3,"easy",0.15
"3067","METRN",5,"easy",0.15
"3068","MRGPRF",2,"easy",0.15
"3069","SIRPB2",1,"easy",0.15
"3070","RGPD2",6,"easy",0.15
"3071","NEFM",39,"easy",0.15
"3072","OASL",17,"easy",0.15
"3073","CLBA1",5,"easy",0.15
"3074","PLEKHH1",3,"easy",0.15
"3075","BOC",2,"easy",0.15
"3076","VPS13A",1,"easy",0.15
"3077","NLRP14",7,"easy",0.15
"3078","RGPD5",1,"easy",0.15
"3079","MSLN",31,"easy",0.15
"3080","GYPE",1,"easy",0.15
"3081","H2AC14",27,"easy",0.15
"3082","GRB7",10,"easy",0.15
"3083","ATAT1",2,"easy",0.15
"3084","HESX1",7,"easy",0.15
"3085","C6orf132",1,"easy",0.15
"3086","CHL1",4,"easy",0.15
"3087","ACTR3B",22,"easy",0.15
"3088","HELLS",1,"easy",0.15
"3089","CYP8B1",11,"easy",0.15
"3090","TLR7",1,"easy",0.15
"3091","C10orf62",15,"easy",0.15
"3092","BAIAP2L2",2,"easy",0.15
"3093","ARHGEF3",9,"easy",0.15
"3094","EVPL",1,"easy",0.15
"3095","AMBP",21,"easy",0.15
"3096","CYP2C9",1,"easy",0.15
"3097","CXCL5",1,"easy",0.15
"3098","LRP2BP",1,"easy",0.15
"3099","H2BC14",7,"easy",0.15
"3100","EEF1A2",118,"easy",0.15
"3101","H2AW",2,"easy",0.15
"3102","TENM2",1,"easy",0.15
"3103","ZNF620",10,"easy",0.15
"3104","RSC1A1",40,"easy",0.15
"3105","CDHR1",1,"easy",0.15
"3106","SLC30A10",15,"easy",0.15
"3107","GSTM1",1,"easy",0.15
"3108","GSTM2",7,"easy",0.15
"3109","ARHGAP40",33,"easy",0.15
"3110","PRR5-ARHGAP8",43,"easy",0.15
"3111","TTLL11",4,"easy",0.15
"3112","HMGCS2",50,"easy",0.15
"3113","RHPN1",9,"easy",0.15
"3114","FPGT-TNNI3K",1,"easy",0.15
"3115","H2AC6",1,"easy",0.15
"3116","EPS8L2",8,"easy",0.15
"3117","RBM20",3,"easy",0.15
"3118","ARMC2",15,"easy",0.15
"3119","GALNT14",3,"easy",0.15
"3120","UROS",1,"easy",0.15
"3121","DPF3",3,"easy",0.15
"3122","SLCO4A1",7,"easy",0.15
"3123","PCDHGB2",1,"easy",0.15
"3124","CCL3L3",1,"easy",0.15
"3125","FGFR4",6,"easy",0.15
"3126","SDS",2,"easy",0.15
"3127","ZNF474",22,"easy",0.15
"3128","VTN",1,"easy",0.15
"3129","H2AC17",31,"easy",0.15
"3130","NPY5R",5,"easy",0.15
"3131","RPS15",6,"easy",0.15
"3132","GRIK3",1,"easy",0.15
"3133","XKR9",7,"easy",0.15
"3134","ZFHX4",2,"easy",0.15
"3135","IFIT1",19,"easy",0.15
"3136","PDZD3",1,"easy",0.15
"3137","EFCAB6",20,"easy",0.15
"3138","DRD1",3,"easy",0.15
"3139","PABPC1L",6,"easy",0.15
"3140","NPHP4",2,"easy",0.15
"3141","FOXD4L4",3,"easy",0.15
"3142","ADA",4,"easy",0.15
"3143","HOXB8",1,"easy",0.15
"3144","KCNJ15",1,"easy",0.15
"3145","SGCE",1,"easy",0.15
"3146","RGS22",4,"easy",0.15
"3147","RUNX1T1",1,"easy",0.15
"3148","PON1",1,"easy",0.15
"3149","ZNF91",1,"easy",0.15
"3150","ARHGEF19",2,"easy",0.15
"3151","PCDHGB4",1,"easy",0.15
"3152","APOB",1,"easy",0.15
"3153","DNAH1",5,"easy",0.15
"3154","SOGA3",4,"easy",0.15
"3155","COL25A1",7,"easy",0.15
"3156","EPHA7",3,"easy",0.15
"3157","OR2A1",10,"easy",0.15
"3158","OXCT2",48,"easy",0.15
"3159","POLR2J2",22,"easy",0.15
"3160","FLRT3",1,"easy",0.15
"3161","SYNE2",6,"easy",0.15
"3162","DNAH5",41,"easy",0.15
"3163","CUTC",2,"easy",0.15
"3164","ARHGAP8",3,"easy",0.15
"3165","CHAT",23,"easy",0.15
"3166","AREG",9,"easy",0.15
"3167","NFASC",1,"easy",0.15
"3168","CCDC91",1,"easy",0.15
"3169","NPIPB7",8,"easy",0.15
"3170","MPIG6B",2,"easy",0.15
"3171","AMY2B",6,"easy",0.15
"3172","CDHR2",8,"easy",0.15
"3173","TRPM4",5,"easy",0.15
"3174","SLN",5,"easy",0.15
"3175","C4A",36,"easy",0.15
"3176","SH3GL2",2,"easy",0.15
"3177","GPC3",1,"easy",0.15
"3178","VEGFD",6,"easy",0.15
"3179","BAIAP2",1,"easy",0.15
"3180","BTNL9",1,"easy",0.15
"3181","PTGIS",1,"easy",0.15
"3182","JPH2",2,"easy",0.15
"3183","TUBB4A",104,"easy",0.15
"3184","ARHGAP39",4,"easy",0.15
"3185","HP",3,"easy",0.15
"3186","DYNC2H1",10,"easy",0.15
"3187","C5orf46",4,"easy",0.15
"3188","ADH4",12,"easy",0.15
"3189","CNTNAP5",4,"easy",0.15
"3190","CLPP",2,"easy",0.15
"3191","PPDPFL",9,"easy",0.15
"3192","TNNC1",6,"easy",0.15
"3193","HCN3",5,"easy",0.15
"3194","SLC15A2",1,"easy",0.15
"3195","COMMD3-BMI1",11,"easy",0.15
"3196","F3",25,"easy",0.15
"3197","ADAMTSL1",1,"easy",0.15
"3198","H2AC21",1,"easy",0.15
"3199","SSBP4",3,"easy",0.15
"3200","ZNF586",1,"easy",0.15
"3201","CASR",4,"easy",0.15
"3202","HPSE",1,"easy",0.15
"3203","GLDC",5,"easy",0.15
"3204","COL4A3",1,"easy",0.15
"3205","TYW1B",2,"easy",0.15
"3206","ANKRD13B",1,"easy",0.15
"3207","NPIPB15",3,"easy",0.15
"3208","MX2",29,"easy",0.15
"3209","IGFL2",4,"easy",0.15
"3210","TMEM100",6,"easy",0.15
"3211","CAPN6",1,"easy",0.15
"3212","CATIP",1,"easy",0.15
"3213","S100A12",8,"easy",0.15
"3214","IL13RA1",3,"easy",0.15
"3215","PTGER4",1,"easy",0.15
"3216","ANGPTL3",1,"easy",0.15
"3217","EYA1",1,"easy",0.15
"3218","ADGRG6",3,"easy",0.15
"3219","RASGRP4",8,"easy",0.15
"3220","ADH1A",18,"easy",0.15
"3221","BCL2L2-PABPN1",1,"easy",0.15
"3222","NPIPB3",20,"easy",0.15
"3223","COL19A1",5,"easy",0.15
"3224","UNC79",1,"easy",0.15
"3225","ACBD4",3,"easy",0.15
"3226","CD84",1,"easy",0.15
"3227","TREX2",4,"easy",0.15
"3228","HYDIN",28,"easy",0.15
"3229","LSMEM1",3,"easy",0.15
"3230","SLC26A9",5,"easy",0.15
"3231","NEO1",2,"easy",0.15
"3232","MAFB",1,"easy",0.15
"3233","PCDHA4",9,"easy",0.15
"3234","LOXL2",5,"easy",0.15
"3235","SMIM6",2,"easy",0.15
"3236","PHYHD1",1,"easy",0.15
"3237","CSNK2A3",1,"easy",0.15
"3238","GRIK5",10,"easy",0.15
"3239","LIX1",17,"easy",0.15
"3240","MAL",2,"easy",0.15
"3241","FTSJ1",8,"easy",0.15
"3242","H2BC4",25,"easy",0.15
"3243","IGHD",1,"easy",0.15
"3244","ENTPD2",4,"easy",0.15
"3245","NFKBIZ",1,"easy",0.15
"3246","FANCE",1,"easy",0.15
"3247","LY6G5B",1,"easy",0.15
"3248","DZIP3",19,"easy",0.15
"3249","ESRP1",1,"easy",0.15
"3250","WRAP53",2,"easy",0.15
"3251","NECTIN3",7,"easy",0.15
"3252","FLRT2",1,"easy",0.15
"3253","TAS2R19",14,"easy",0.15
"3254","CCDC85A",1,"easy",0.15
"3255","KAZN",2,"easy",0.15
"3256","ARG2",2,"easy",0.15
"3257","TM7SF2",25,"easy",0.15
"3258","FRMPD2",6,"easy",0.15
"3259","MMP28",9,"easy",0.15
"3260","HAO1",1,"easy",0.15
"3261","CELSR3",4,"easy",0.15
"3262","PCDHGB3",4,"easy",0.15
"3263","TGIF2-RAB5IF",16,"easy",0.15
"3264","PDLIM3",1,"easy",0.15
"3265","A1BG",2,"easy",0.15
"3266","NPIPB5",13,"easy",0.15
"3267","TDRD1",9,"easy",0.15
"3268","ITGA7",1,"easy",0.15
"3269","ZNF10",1,"easy",0.15
"3270","IDUA",2,"easy",0.15
"3271","UBXN6",2,"easy",0.15
"3272","SLC22A12",1,"easy",0.15
"3273","CAND2",1,"easy",0.15
"3274","XKR4",7,"easy",0.15
"3275","CRYM",8,"easy",0.15
"3276","ABCB11",2,"easy",0.15
"3277","DNAI1",13,"easy",0.15
"3278","WDR90",13,"easy",0.15
"3279","GULP1",8,"easy",0.15
"3280","MILR1",1,"easy",0.15
"3281","ASPM",1,"easy",0.15
"3282","HYPK",1,"easy",0.15
"3283","SPAG16",2,"easy",0.15
"3284","H2AC12",25,"easy",0.15
"3285","TDO2",1,"easy",0.15
"3286","GRIA4",2,"easy",0.15
"3287","TELO2",1,"easy",0.15
"3288","IL5RA",2,"easy",0.15
"3289","APOC3",19,"easy",0.15
"3290","HEATR4",1,"easy",0.15
"3291","CFAP69",5,"easy",0.15
"3292","TBC1D17",1,"easy",0.15
"3293","PRODH",9,"easy",0.15
"3294","OBSCN",19,"easy",0.15
"3295","DAW1",1,"easy",0.15
"3296","EIF1AY",7,"easy",0.15
"3297","ABHD14A-ACY1",7,"easy",0.15
"3298","RCSD1",1,"easy",0.15
"3299","PCDHB6",8,"easy",0.15
"3300","PCDH10",10,"easy",0.15
"3301","TSEN34",1,"easy",0.15
"3302","JMJD7-PLA2G4B",2,"easy",0.15
"3303","ALDOB",33,"easy",0.15
"3304","PGLS",1,"easy",0.15
"3305","HYKK",1,"easy",0.15
"3306","SH2B3",1,"easy",0.15
"3307","SLC44A4",3,"easy",0.15
"3308","TSPAN1",4,"easy",0.15
"3309","OAS1",3,"easy",0.15
"3310","KLF10",2,"easy",0.15
"3311","BCO2",1,"easy",0.15
"3312","FMC1-LUC7L2",1,"easy",0.15
"3313","PRKG2",6,"easy",0.15
"3314","PCDH20",3,"easy",0.15
"3315","CXCR1",16,"easy",0.15
"3316","DIO1",4,"easy",0.15
"3317","MAL2",4,"easy",0.15
"3318","NPIPA1",1,"easy",0.15
"3319","CDKL4",1,"easy",0.15
"3320","KCNRG",30,"easy",0.15
"3321","LCN12",7,"easy",0.15
"3322","CSAD",3,"easy",0.15
"3323","TFAP2C",2,"easy",0.15
"3324","CCN4",93,"easy",0.15
"3325","L1CAM",29,"easy",0.15
"3326","LMF1",3,"easy",0.15
"3327","DDX11",1,"easy",0.15
"3328","CADPS",1,"easy",0.15
"3329","HSD11B1L",3,"easy",0.15
"3330","PCDHGB5",1,"easy",0.15
"3331","CFP",6,"easy",0.15
"3332","TKTL1",91,"easy",0.15
"3333","RYR3",6,"easy",0.15
"3334","EIF2AK2",10,"easy",0.15
"3335","CFAP44",6,"easy",0.15
"3336","ECI1",21,"easy",0.15
"3337","H4C11",9,"easy",0.15
"3338","NPHP1",1,"easy",0.15
"3339","AASS",1,"easy",0.15
"3340","TLR2",4,"easy",0.15
"3341","UCP2",1,"easy",0.15
"3342","EPHA6",19,"easy",0.15
"3343","VILL",6,"easy",0.15
"3344","SHC2",1,"easy",0.15
"3345","C20orf96",2,"easy",0.15
"3346","SLC25A27",1,"easy",0.15
"3347","SLC25A4",1,"easy",0.15
"3348","NANOGP8",14,"easy",0.15
"3349","SLC9A2",13,"easy",0.15
"3350","HOXC5",1,"easy",0.15
"3351","ATRNL1",13,"easy",0.15
"3352","GLI2",1,"easy",0.15
"3353","KIF5A",1,"easy",0.15
"3354","ZNF219",10,"easy",0.15
"3355","STIMATE-MUSTN1",1,"easy",0.15
"3356","KIAA1549L",1,"easy",0.15
"3357","UGT1A5",2,"easy",0.15
"3358","TAS2R5",3,"easy",0.15
"3359","ENTPD3",1,"easy",0.15
"3360","C7",1,"easy",0.15
"3361","ABHD17A",1,"easy",0.15
"3362","CPZ",1,"easy",0.15
"3363","SVOPL",4,"easy",0.15
"3364","PCDHGB1",5,"easy",0.15
"3365","ADAM20",29,"easy",0.15
"3366","C21orf62",3,"easy",0.15
"3367","TTLL7",7,"easy",0.15
"3368","LRRC37A",18,"easy",0.15
"3369","BRINP1",12,"easy",0.15
"3370","LRG1",1,"easy",0.15
"3371","BTBD8",2,"easy",0.15
"3372","OVGP1",1,"easy",0.15
"3373","ATP2A1",3,"easy",0.15
"3374","SIK1B",4,"easy",0.15
"3375","ESRRB",6,"easy",0.15
"3376","TCTN1",4,"easy",0.15
"3377","PPDPF",7,"easy",0.15
"3378","MFSD4A",4,"easy",0.15
"3379","AMZ1",1,"easy",0.15
"3380","CADM3",1,"easy",0.15
"3381","GSTT2B",3,"easy",0.15
"3382","DUOX1",8,"easy",0.15
"3383","OGDHL",3,"easy",0.15
"3384","PROK2",7,"easy",0.15
"3385","OAS2",25,"easy",0.15
"3386","NPIPB11",18,"easy",0.15
"3387","ZMYND12",2,"easy",0.15
"3388","RGPD1",32,"easy",0.15
"3389","CCDC154",5,"easy",0.15
"3390","SORD",3,"easy",0.15
"3391","SLC22A6",9,"easy",0.15
"3392","PLIN1",6,"easy",0.15
"3393","SULT2A1",3,"easy",0.15
"3394","PLA2G2A",2,"easy",0.15
"3395","SLC5A8",6,"easy",0.15
"3396","PLIN4",1,"easy",0.15
"3397","CFHR1",4,"easy",0.15
"3398","ZNF676",9,"easy",0.15
"3399","STK33",11,"easy",0.15
"3400","NRTN",1,"easy",0.15
"3401","SYCP2L",2,"easy",0.15
"3402","UGT2B4",16,"easy",0.15
"3403","HAGHL",28,"easy",0.15
"3404","RCAN1",2,"easy",0.15
"3405","TRIM54",3,"easy",0.15
"3406","C6orf163",7,"easy",0.15
