"","Gene","Count","Thresh.Name","Thresh.Value"
"704","CUBN",1,"narrow",0.002
"705","CUX2",1,"narrow",0.002
"706","CWH43",26,"narrow",0.002
"707","CX3CL1",1,"narrow",0.002
"708","CX3CR1",4,"narrow",0.002
"709","CXCL10",1,"narrow",0.002
"710","CXCL11",9,"narrow",0.002
"711","CXCL14",34,"narrow",0.002
"712","CXCL17",200,"narrow",0.002
"713","CXCL2",5,"narrow",0.002
"714","CXCL3",1,"narrow",0.002
"715","CXCL5",49,"narrow",0.002
"716","CXCL6",47,"narrow",0.002
"717","CXCR1",2,"narrow",0.002
"718","CXCR2",5,"narrow",0.002
"719","CXCR3",1,"narrow",0.002
"720","CXCR4",44,"narrow",0.002
"721","CXXC4",19,"narrow",0.002
"722","CXorf49B",7,"narrow",0.002
"723","CYB561",1,"narrow",0.002
"724","CYGB",98,"narrow",0.002
"725","CYP1A2",53,"narrow",0.002
"726","CYP24A1",16,"narrow",0.002
"727","CYP27A1",4,"narrow",0.002
"728","CYP2A6",4,"narrow",0.002
"729","CYP2A7",8,"narrow",0.002
"730","CYP2B6",48,"narrow",0.002
"731","CYP2C18",10,"narrow",0.002
"732","CYP2W1",54,"narrow",0.002
"733","CYP3A7",35,"narrow",0.002
"734","CYP4B1",143,"narrow",0.002
"735","CYP4F22",43,"narrow",0.002
"736","CYP4F8",26,"narrow",0.002
"737","CYP4Z1",1,"narrow",0.002
"738","CYP8B1",64,"narrow",0.002
"739","CYSLTR1",129,"narrow",0.002
"740","CYTL1",26,"narrow",0.002
"741","CYYR1",8,"narrow",0.002
"742","DAB1",11,"narrow",0.002
"743","DACH1",72,"narrow",0.002
"744","DACH2",9,"narrow",0.002
"745","DACT1",2,"narrow",0.002
"746","DACT2",1,"narrow",0.002
"747","DAO",9,"narrow",0.002
"748","DAPL1",2,"narrow",0.002
"749","DAW1",7,"narrow",0.002
"750","DBH",130,"narrow",0.002
"751","DBX1",4,"narrow",0.002
"752","DCAF12L1",20,"narrow",0.002
"753","DCAF12L2",2,"narrow",0.002
"754","DCAF4L2",195,"narrow",0.002
"755","DCN",20,"narrow",0.002
"756","DCT",22,"narrow",0.002
"757","DCX",3,"narrow",0.002
"758","DDN",18,"narrow",0.002
"759","DDR2",1,"narrow",0.002
"760","DDX25",44,"narrow",0.002
"761","DDX53",140,"narrow",0.002
"762","DEFA6",125,"narrow",0.002
"763","DEFB1",1,"narrow",0.002
"764","DEFB124",21,"narrow",0.002
"765","DEFB132",1,"narrow",0.002
"766","DEFB4A",3,"narrow",0.002
"767","DEGS2",75,"narrow",0.002
"768","DENND2A",21,"narrow",0.002
"769","DENND4B",2,"narrow",0.002
"770","DES",1,"narrow",0.002
"771","DGKB",6,"narrow",0.002
"772","DGKK",61,"narrow",0.002
"773","DHH",143,"narrow",0.002
"774","DHRS2",16,"narrow",0.002
"775","DHRS9",151,"narrow",0.002
"776","DHTKD1",1,"narrow",0.002
"777","DIO2",6,"narrow",0.002
"778","DIO3",43,"narrow",0.002
"779","DIRAS3",60,"narrow",0.002
"780","DISC1",2,"narrow",0.002
"781","DIXDC1",1,"narrow",0.002
"782","DKK4",28,"narrow",0.002
"783","DLEC1",1,"narrow",0.002
"784","DLG2",3,"narrow",0.002
"785","DLGAP1",13,"narrow",0.002
"786","DLK1",127,"narrow",0.002
"787","DLL3",167,"narrow",0.002
"788","DLL4",1,"narrow",0.002
"789","DLX4",28,"narrow",0.002
"790","DLX5",1,"narrow",0.002
"791","DMBT1",131,"narrow",0.002
"792","DMRT3",3,"narrow",0.002
"793","DMRTC2",67,"narrow",0.002
"794","DNAAF1",7,"narrow",0.002
"795","DNAAF3",8,"narrow",0.002
"796","DNAH10",85,"narrow",0.002
"797","DNAH2",54,"narrow",0.002
"798","DNAH8",44,"narrow",0.002
"799","DNAH9",41,"narrow",0.002
"800","DNAJB13",3,"narrow",0.002
"801","DNAL4",1,"narrow",0.002
"802","DNALI1",7,"narrow",0.002
"803","DNASE1L3",10,"narrow",0.002
"804","DNASE2B",77,"narrow",0.002
"805","DNHD1",5,"narrow",0.002
"806","DNMT3L",1,"narrow",0.002
"807","DOCK2",34,"narrow",0.002
"808","DOK2",2,"narrow",0.002
"809","DOK5",2,"narrow",0.002
"810","DPEP1",33,"narrow",0.002
"811","DPEP3",4,"narrow",0.002
"812","DPF3",7,"narrow",0.002
"813","DPP10",161,"narrow",0.002
"814","DPPA2",8,"narrow",0.002
"815","DPT",11,"narrow",0.002
"816","DR1",2,"narrow",0.002
"817","DRAXIN",137,"narrow",0.002
"818","DRC1",3,"narrow",0.002
"819","DRD1",146,"narrow",0.002
"820","DRD2",97,"narrow",0.002
"821","DSC1",36,"narrow",0.002
"822","DSCAM",188,"narrow",0.002
"823","DSCAML1",1,"narrow",0.002
"824","DSG1",63,"narrow",0.002
"825","DSG3",2,"narrow",0.002
"826","DUOX2",31,"narrow",0.002
"827","DUOXA1",43,"narrow",0.002
"828","DUOXA2",6,"narrow",0.002
"829","DUSP13",4,"narrow",0.002
"830","DUSP26",29,"narrow",0.002
"831","DUSP27",20,"narrow",0.002
"832","DUSP5",19,"narrow",0.002
"833","DUSP9",2,"narrow",0.002
"834","EBF1",10,"narrow",0.002
"835","ECEL1",18,"narrow",0.002
"836","EDAR",1,"narrow",0.002
"837","EDN1",1,"narrow",0.002
"838","EDN3",53,"narrow",0.002
"839","EDNRB",12,"narrow",0.002
"840","EFCAB12",1,"narrow",0.002
"841","EFCAB8",5,"narrow",0.002
"842","EFEMP2",12,"narrow",0.002
"843","EFHB",177,"narrow",0.002
"844","EFHD1",76,"narrow",0.002
"845","EGFL6",4,"narrow",0.002
"846","EGFL8",34,"narrow",0.002
"847","EGR2",1,"narrow",0.002
"848","EID3",1,"narrow",0.002
"849","EIF4EBP1",2,"narrow",0.002
"850","ELAVL3",1,"narrow",0.002
"851","ELF5",54,"narrow",0.002
"852","ELMOD1",4,"narrow",0.002
"853","ELN",149,"narrow",0.002
"854","EMCN",18,"narrow",0.002
"855","EMILIN1",53,"narrow",0.002
"856","EMILIN2",1,"narrow",0.002
"857","EMILIN3",5,"narrow",0.002
"858","EML4",1,"narrow",0.002
"859","EMX1",3,"narrow",0.002
"860","EMX2",93,"narrow",0.002
"861","ENAM",34,"narrow",0.002
"862","ENDOD1",7,"narrow",0.002
"863","ENDOU",24,"narrow",0.002
"864","ENPP2",13,"narrow",0.002
"865","ENPP3",1,"narrow",0.002
"866","ENPP7",6,"narrow",0.002
"867","ENTHD1",31,"narrow",0.002
"868","ENTPD1",70,"narrow",0.002
"869","ENTPD5",1,"narrow",0.002
"870","ENTPD6",1,"narrow",0.002
"871","EPGN",6,"narrow",0.002
"872","EPHA3",1,"narrow",0.002
"873","EPHA7",25,"narrow",0.002
"874","EPHA8",6,"narrow",0.002
"875","EPHX3",190,"narrow",0.002
"876","EPN3",8,"narrow",0.002
"877","EPS8L1",2,"narrow",0.002
"878","ERBB2",66,"narrow",0.002
"879","ERBB4",48,"narrow",0.002
"880","ERMN",10,"narrow",0.002
"881","ERP27",1,"narrow",0.002
"882","ESAM",1,"narrow",0.002
"883","ESM1",71,"narrow",0.002
"884","ESPNL",2,"narrow",0.002
"885","ESR1",182,"narrow",0.002
"886","ESRRG",1,"narrow",0.002
"887","EVPLL",80,"narrow",0.002
"888","EVX1",58,"narrow",0.002
"889","EXOC3L1",15,"narrow",0.002
"890","EXOC3L2",123,"narrow",0.002
"891","EXTL1",88,"narrow",0.002
"892","F10",113,"narrow",0.002
"893","F11",3,"narrow",0.002
"894","F13B",1,"narrow",0.002
"895","F2",182,"narrow",0.002
"896","F2RL2",1,"narrow",0.002
"897","F2RL3",33,"narrow",0.002
"898","F3",1,"narrow",0.002
"899","F5",5,"narrow",0.002
"900","F7",16,"narrow",0.002
"901","FABP1",34,"narrow",0.002
"902","FABP3",45,"narrow",0.002
"903","FABP4",61,"narrow",0.002
"904","FABP7",3,"narrow",0.002
"905","FADS6",5,"narrow",0.002
"906","FAIM2",33,"narrow",0.002
"907","FAM102A",1,"narrow",0.002
"908","FAM107A",142,"narrow",0.002
"909","FAM110D",1,"narrow",0.002
"910","FAM124B",5,"narrow",0.002
"911","FAM131B",18,"narrow",0.002
"912","FAM133A",49,"narrow",0.002
"913","FAM135B",5,"narrow",0.002
"914","FAM151A",15,"narrow",0.002
"915","FAM153A",40,"narrow",0.002
"916","FAM153B",1,"narrow",0.002
"917","FAM163A",91,"narrow",0.002
"918","FAM167B",12,"narrow",0.002
"919","FAM177B",1,"narrow",0.002
"920","FAM178B",11,"narrow",0.002
"921","FAM180A",129,"narrow",0.002
"922","FAM180B",7,"narrow",0.002
"923","FAM181A",147,"narrow",0.002
"924","FAM20A",17,"narrow",0.002
"925","FAM221B",3,"narrow",0.002
"926","FAM25A",135,"narrow",0.002
"927","FAM3B",14,"narrow",0.002
"928","FAM3D",70,"narrow",0.002
"929","FAM43A",1,"narrow",0.002
"930","FAM43B",17,"narrow",0.002
"931","FAM78B",1,"narrow",0.002
"932","FAM81B",1,"narrow",0.002
"933","FAM83C",33,"narrow",0.002
"934","FAM92B",2,"narrow",0.002
"935","FAM9B",37,"narrow",0.002
"936","FAM9C",85,"narrow",0.002
"937","FARP2",2,"narrow",0.002
"938","FASLG",3,"narrow",0.002
"939","FBLL1",1,"narrow",0.002
"940","FBLN2",1,"narrow",0.002
"941","FBLN5",1,"narrow",0.002
"942","FBLN7",2,"narrow",0.002
"943","FBN1",32,"narrow",0.002
"944","FBN3",2,"narrow",0.002
"945","FBP1",3,"narrow",0.002
"946","FBXL13",40,"narrow",0.002
"947","FBXL20",1,"narrow",0.002
"948","FBXO39",7,"narrow",0.002
"949","FBXO8",1,"narrow",0.002
"950","FBXW10",58,"narrow",0.002
"951","FCAR",1,"narrow",0.002
"952","FCER1A",1,"narrow",0.002
"953","FCER1G",17,"narrow",0.002
"954","FCGBP",4,"narrow",0.002
"955","FCGR1A",19,"narrow",0.002
"956","FCGR2A",5,"narrow",0.002
"957","FCGR2B",8,"narrow",0.002
"958","FCGR3B",13,"narrow",0.002
"959","FCN2",1,"narrow",0.002
"960","FCRL3",5,"narrow",0.002
"961","FCRLA",5,"narrow",0.002
"962","FDCSP",19,"narrow",0.002
"963","FER1L5",31,"narrow",0.002
"964","FER1L6",27,"narrow",0.002
"965","FERMT3",3,"narrow",0.002
"966","FES",1,"narrow",0.002
"967","FEV",133,"narrow",0.002
"968","FFAR2",58,"narrow",0.002
"969","FFAR4",10,"narrow",0.002
"970","FGA",59,"narrow",0.002
"971","FGB",39,"narrow",0.002
"972","FGD2",8,"narrow",0.002
"973","FGD3",111,"narrow",0.002
"974","FGD5",11,"narrow",0.002
"975","FGF10",2,"narrow",0.002
"976","FGF11",8,"narrow",0.002
"977","FGF12",1,"narrow",0.002
"978","FGF18",1,"narrow",0.002
"979","FGF19",1,"narrow",0.002
"980","FGF21",1,"narrow",0.002
"981","FGF3",2,"narrow",0.002
"982","FGF4",110,"narrow",0.002
"983","FGF5",22,"narrow",0.002
"984","FGF7",36,"narrow",0.002
"985","FGF8",10,"narrow",0.002
"986","FGF9",29,"narrow",0.002
"987","FGFBP2",6,"narrow",0.002
"988","FGG",61,"narrow",0.002
"989","FGL1",26,"narrow",0.002
"990","FGL2",136,"narrow",0.002
"991","FGR",1,"narrow",0.002
"992","FHAD1",4,"narrow",0.002
"993","FIBIN",4,"narrow",0.002
"994","FILIP1",29,"narrow",0.002
"995","FKBP6",4,"narrow",0.002
"996","FLII",4,"narrow",0.002
"997","FLT4",2,"narrow",0.002
"998","FMN2",1,"narrow",0.002
"999","FMO2",1,"narrow",0.002
"1000","FMO3",37,"narrow",0.002
"1001","FMOD",86,"narrow",0.002
"1002","FNDC1",4,"narrow",0.002
"1003","FOLR1",8,"narrow",0.002
"1004","FOLR2",2,"narrow",0.002
"1005","FOLR3",8,"narrow",0.002
"1006","FOXB1",13,"narrow",0.002
"1007","FOXD3",1,"narrow",0.002
"1008","FOXF1",1,"narrow",0.002
"1009","FOXI1",20,"narrow",0.002
"1010","FOXI3",2,"narrow",0.002
"1011","FOXJ1",2,"narrow",0.002
"1012","FOXN1",34,"narrow",0.002
"1013","FOXN3",55,"narrow",0.002
"1014","FOXO6",1,"narrow",0.002
"1015","FOXR2",95,"narrow",0.002
"1016","FOXS1",23,"narrow",0.002
"1017","FPR1",1,"narrow",0.002
"1018","FPR2",6,"narrow",0.002
"1019","FPR3",8,"narrow",0.002
"1020","FRMD1",2,"narrow",0.002
"1021","FRMPD4",2,"narrow",0.002
"1022","FRY",32,"narrow",0.002
"1023","FRZB",97,"narrow",0.002
"1024","FSIP1",1,"narrow",0.002
"1025","FSTL4",7,"narrow",0.002
"1026","FSTL5",2,"narrow",0.002
"1027","FTHL17",8,"narrow",0.002
"1028","FUT3",2,"narrow",0.002
"1029","FUT5",1,"narrow",0.002
"1030","FUT6",78,"narrow",0.002
"1031","FUT9",28,"narrow",0.002
"1032","FXYD2",6,"narrow",0.002
"1033","FXYD6",2,"narrow",0.002
"1034","FXYD7",3,"narrow",0.002
"1035","FZD4",148,"narrow",0.002
"1036","G0S2",22,"narrow",0.002
"1037","G3BP2",1,"narrow",0.002
"1038","G6PC",81,"narrow",0.002
"1039","GAB2",1,"narrow",0.002
"1040","GABBR2",3,"narrow",0.002
"1041","GABRA1",1,"narrow",0.002
"1042","GABRA2",5,"narrow",0.002
"1043","GABRA5",2,"narrow",0.002
"1044","GABRB2",12,"narrow",0.002
"1045","GABRD",2,"narrow",0.002
"1046","GABRG1",22,"narrow",0.002
"1047","GABRG3",32,"narrow",0.002
"1048","GABRP",91,"narrow",0.002
"1049","GABRQ",2,"narrow",0.002
"1050","GABRR1",2,"narrow",0.002
"1051","GADD45G",7,"narrow",0.002
"1052","GADL1",61,"narrow",0.002
"1053","GAGE1",104,"narrow",0.002
"1054","GAL3ST1",8,"narrow",0.002
"1055","GAL3ST2",4,"narrow",0.002
"1056","GALNT15",7,"narrow",0.002
"1057","GALNT8",2,"narrow",0.002
"1058","GALNT9",4,"narrow",0.002
"1059","GALR2",9,"narrow",0.002
"1060","GAPDHS",54,"narrow",0.002
"1061","GAS2",81,"narrow",0.002
"1062","GAST",106,"narrow",0.002
"1063","GATA3",184,"narrow",0.002
"1064","GATM",21,"narrow",0.002
"1065","GBA",3,"narrow",0.002
"1066","GBP4",1,"narrow",0.002
"1067","GBP5",5,"narrow",0.002
"1068","GBP6",8,"narrow",0.002
"1069","GC",24,"narrow",0.002
"1070","GCG",107,"narrow",0.002
"1071","GCK",5,"narrow",0.002
"1072","GCKR",5,"narrow",0.002
"1073","GCSAML",3,"narrow",0.002
"1074","GDAP1L1",34,"narrow",0.002
"1075","GDF5",24,"narrow",0.002
"1076","GDF6",4,"narrow",0.002
"1077","GDF7",1,"narrow",0.002
"1078","GDPD2",1,"narrow",0.002
"1079","GDPD3",2,"narrow",0.002
"1080","GFAP",6,"narrow",0.002
"1081","GFI1B",116,"narrow",0.002
"1082","GFRA1",61,"narrow",0.002
"1083","GFRA2",1,"narrow",0.002
"1084","GFRA3",5,"narrow",0.002
"1085","GGT5",1,"narrow",0.002
"1086","GGT6",17,"narrow",0.002
"1087","GIMAP4",124,"narrow",0.002
"1088","GIMAP5",6,"narrow",0.002
"1089","GIMAP6",149,"narrow",0.002
"1090","GJA3",1,"narrow",0.002
"1091","GJA4",15,"narrow",0.002
"1092","GJA5",55,"narrow",0.002
"1093","GJB4",1,"narrow",0.002
"1094","GJC2",4,"narrow",0.002
"1095","GJD2",20,"narrow",0.002
"1096","GK",2,"narrow",0.002
"1097","GKN1",3,"narrow",0.002
"1098","GLB1L",1,"narrow",0.002
"1099","GLB1L3",15,"narrow",0.002
"1100","GLP1R",12,"narrow",0.002
"1101","GLP2R",1,"narrow",0.002
"1102","GLRA2",11,"narrow",0.002
"1103","GLRA3",5,"narrow",0.002
"1104","GLTPD2",15,"narrow",0.002
"1105","GLYATL3",17,"narrow",0.002
"1106","GLYCTK",4,"narrow",0.002
"1107","GMPR",40,"narrow",0.002
"1108","GNA14",19,"narrow",0.002
"1109","GNAT3",1,"narrow",0.002
"1110","GNGT2",84,"narrow",0.002
"1111","GNMT",7,"narrow",0.002
"1112","GOLGA6L1",5,"narrow",0.002
"1113","GOLGA8M",1,"narrow",0.002
"1114","GP2",123,"narrow",0.002
"1115","GP6",2,"narrow",0.002
"1116","GPA33",21,"narrow",0.002
"1117","GPAM",9,"narrow",0.002
"1118","GPAT2",105,"narrow",0.002
"1119","GPBAR1",47,"narrow",0.002
"1120","GPC3",8,"narrow",0.002
"1121","GPC5",8,"narrow",0.002
"1122","GPCPD1",1,"narrow",0.002
"1123","GPER1",9,"narrow",0.002
"1124","GPHA2",15,"narrow",0.002
"1125","GPM6B",32,"narrow",0.002
"1126","GPR141",56,"narrow",0.002
"1127","GPR143",27,"narrow",0.002
"1128","GPR146",3,"narrow",0.002
"1129","GPR15",58,"narrow",0.002
"1130","GPR155",62,"narrow",0.002
"1131","GPR160",1,"narrow",0.002
"1132","GPR179",4,"narrow",0.002
"1133","GPR18",9,"narrow",0.002
"1134","GPR183",6,"narrow",0.002
"1135","GPR22",10,"narrow",0.002
"1136","GPR37L1",37,"narrow",0.002
"1137","GPR4",1,"narrow",0.002
"1138","GPR50",6,"narrow",0.002
"1139","GPR65",5,"narrow",0.002
"1140","GPR78",30,"narrow",0.002
"1141","GPR83",1,"narrow",0.002
"1142","GPR85",12,"narrow",0.002
"1143","GPRC6A",1,"narrow",0.002
"1144","GPRIN2",4,"narrow",0.002
"1145","GPRIN3",15,"narrow",0.002
"1146","GRAP",27,"narrow",0.002
"1147","GRASP",3,"narrow",0.002
"1148","GRB7",31,"narrow",0.002
"1149","GREB1",6,"narrow",0.002
"1150","GREM1",18,"narrow",0.002
"1151","GREM2",3,"narrow",0.002
"1152","GRHL1",4,"narrow",0.002
"1153","GRIA1",86,"narrow",0.002
"1154","GRIA2",121,"narrow",0.002
"1155","GRIA3",46,"narrow",0.002
"1156","GRIA4",56,"narrow",0.002
"1157","GRID2",169,"narrow",0.002
"1158","GRIK1",1,"narrow",0.002
"1159","GRIK3",13,"narrow",0.002
"1160","GRIK4",97,"narrow",0.002
"1161","GRIK5",2,"narrow",0.002
"1162","GRIP2",165,"narrow",0.002
"1163","GRM4",22,"narrow",0.002
"1164","GRM8",3,"narrow",0.002
"1165","GRPR",103,"narrow",0.002
"1166","GSDMA",6,"narrow",0.002
"1167","GSDMB",23,"narrow",0.002
"1168","GSG1",16,"narrow",0.002
"1169","GSG1L",8,"narrow",0.002
"1170","GSTA1",22,"narrow",0.002
"1171","GSTA2",61,"narrow",0.002
"1172","GSTM5",2,"narrow",0.002
"1173","GTSF1",177,"narrow",0.002
"1174","GUCA1B",5,"narrow",0.002
"1175","GUCA1C",1,"narrow",0.002
"1176","GUCA2A",2,"narrow",0.002
"1177","GUCA2B",1,"narrow",0.002
"1178","GUCY2C",16,"narrow",0.002
"1179","GUCY2D",7,"narrow",0.002
"1180","GYPA",1,"narrow",0.002
"1181","GYPE",3,"narrow",0.002
"1182","GZF1",39,"narrow",0.002
"1183","HAAO",1,"narrow",0.002
"1184","HABP2",20,"narrow",0.002
"1185","HAL",7,"narrow",0.002
"1186","HAMP",43,"narrow",0.002
"1187","HAND2",1,"narrow",0.002
"1188","HAO1",13,"narrow",0.002
"1189","HAP1",1,"narrow",0.002
"1190","HAPLN1",26,"narrow",0.002
"1191","HAPLN4",1,"narrow",0.002
"1192","HAS1",7,"narrow",0.002
"1193","HBA1",6,"narrow",0.002
"1194","HBA2",9,"narrow",0.002
"1195","HBD",2,"narrow",0.002
"1196","HBE1",51,"narrow",0.002
"1197","HCAR1",13,"narrow",0.002
"1198","HCAR2",14,"narrow",0.002
"1199","HCAR3",1,"narrow",0.002
"1200","HCK",32,"narrow",0.002
"1201","HCLS1",12,"narrow",0.002
"1202","HCN1",1,"narrow",0.002
"1203","HCN2",7,"narrow",0.002
"1204","HCN4",8,"narrow",0.002
"1205","HDAC4",3,"narrow",0.002
"1206","HDGFL1",3,"narrow",0.002
"1207","HEPACAM",38,"narrow",0.002
"1208","HEPACAM2",32,"narrow",0.002
"1209","HEPH",8,"narrow",0.002
"1210","HEPHL1",34,"narrow",0.002
"1211","HES2",4,"narrow",0.002
"1212","HES5",1,"narrow",0.002
"1213","HES6",70,"narrow",0.002
"1214","HES7",1,"narrow",0.002
"1215","HGF",55,"narrow",0.002
"1216","HGFAC",1,"narrow",0.002
"1217","HHIP",13,"narrow",0.002
"1218","HHIPL1",5,"narrow",0.002
"1219","HHIPL2",1,"narrow",0.002
"1220","HHLA2",25,"narrow",0.002
"1221","HIC2",3,"narrow",0.002
"1222","HID1",15,"narrow",0.002
"1223","HIF3A",1,"narrow",0.002
"1224","HLA-DMA",18,"narrow",0.002
"1225","HLA-DMB",42,"narrow",0.002
"1226","HLA-DOA",77,"narrow",0.002
"1227","HLA-DPA1",8,"narrow",0.002
"1228","HLA-DPB1",2,"narrow",0.002
"1229","HLA-DQA1",99,"narrow",0.002
"1230","HLA-DQA2",60,"narrow",0.002
"1231","HLA-DQB1",12,"narrow",0.002
"1232","HLA-DQB2",28,"narrow",0.002
"1233","HLA-DRA",23,"narrow",0.002
"1234","HLA-DRB1",8,"narrow",0.002
"1235","HLA-DRB5",46,"narrow",0.002
"1236","HLA-G",1,"narrow",0.002
"1237","HMGA1",11,"narrow",0.002
"1238","HMGCS2",8,"narrow",0.002
"1239","HMSD",5,"narrow",0.002
"1240","HMX2",2,"narrow",0.002
"1241","HOGA1",2,"narrow",0.002
"1242","HOPX",154,"narrow",0.002
"1243","HORMAD1",1,"narrow",0.002
"1244","HORMAD2",1,"narrow",0.002
"1245","HOXB1",55,"narrow",0.002
"1246","HOXB2",40,"narrow",0.002
"1247","HOXB3",1,"narrow",0.002
"1248","HOXC12",79,"narrow",0.002
"1249","HP",158,"narrow",0.002
"1250","HPD",51,"narrow",0.002
"1251","HPN",4,"narrow",0.002
"1252","HPR",110,"narrow",0.002
"1253","HPS5",1,"narrow",0.002
"1254","HPX",24,"narrow",0.002
"1255","HRC",10,"narrow",0.002
"1256","HRH3",141,"narrow",0.002
"1257","HS3ST1",1,"narrow",0.002
"1258","HS3ST2",66,"narrow",0.002
"1259","HS3ST3A1",1,"narrow",0.002
"1260","HS3ST4",9,"narrow",0.002
"1261","HS3ST6",3,"narrow",0.002
"1262","HS6ST3",48,"narrow",0.002
"1263","HSD11B1",58,"narrow",0.002
"1264","HSD3B1",20,"narrow",0.002
"1265","HSFX1",1,"narrow",0.002
"1266","HSPA12A",1,"narrow",0.002
"1267","HSPB2",2,"narrow",0.002
"1268","HSPB3",8,"narrow",0.002
"1269","HSPB6",154,"narrow",0.002
"1270","HSPB7",22,"narrow",0.002
"1271","HTR1F",1,"narrow",0.002
"1272","HTR2B",110,"narrow",0.002
"1273","HTR3A",35,"narrow",0.002
"1274","HTR6",4,"narrow",0.002
"1275","HUNK",4,"narrow",0.002
"1276","HYDIN",1,"narrow",0.002
"1277","IAPP",19,"narrow",0.002
"1278","IBSP",1,"narrow",0.002
"1279","ICMT",1,"narrow",0.002
"1280","IDO1",17,"narrow",0.002
"1281","IDO2",35,"narrow",0.002
"1282","IFI27",2,"narrow",0.002
"1283","IFI44L",3,"narrow",0.002
"1284","IFI6",42,"narrow",0.002
"1285","IFIT3",1,"narrow",0.002
"1286","IFNB1",1,"narrow",0.002
"1287","IFNL1",6,"narrow",0.002
"1288","IGDCC3",2,"narrow",0.002
"1289","IGF1",90,"narrow",0.002
"1290","IGF2",3,"narrow",0.002
"1291","IGFBP1",31,"narrow",0.002
"1292","IGFBP5",62,"narrow",0.002
"1293","IGFL2",12,"narrow",0.002
"1294","IGFL3",5,"narrow",0.002
"1295","IGFN1",62,"narrow",0.002
"1296","IGLON5",35,"narrow",0.002
"1297","IGSF11",26,"narrow",0.002
"1298","IGSF21",21,"narrow",0.002
"1299","IGSF23",2,"narrow",0.002
"1300","IGSF8",2,"narrow",0.002
"1301","IGSF9B",1,"narrow",0.002
"1302","IHH",21,"narrow",0.002
"1303","IL10",11,"narrow",0.002
"1304","IL10RA",1,"narrow",0.002
"1305","IL11",2,"narrow",0.002
"1306","IL11RA",3,"narrow",0.002
"1307","IL12RB2",3,"narrow",0.002
"1308","IL13RA2",16,"narrow",0.002
"1309","IL16",13,"narrow",0.002
"1310","IL17D",39,"narrow",0.002
"1311","IL17RB",6,"narrow",0.002
"1312","IL17REL",93,"narrow",0.002
"1313","IL18R1",2,"narrow",0.002
"1314","IL19",1,"narrow",0.002
"1315","IL1A",12,"narrow",0.002
"1316","IL1B",3,"narrow",0.002
"1317","IL1F10",21,"narrow",0.002
"1318","IL1RAPL1",3,"narrow",0.002
"1319","IL1RL1",198,"narrow",0.002
"1320","IL1RN",2,"narrow",0.002
"1321","IL20",14,"narrow",0.002
"1322","IL22RA2",12,"narrow",0.002
"1323","IL23A",94,"narrow",0.002
"1324","IL24",6,"narrow",0.002
"1325","IL2RB",1,"narrow",0.002
"1326","IL2RG",13,"narrow",0.002
"1327","IL33",13,"narrow",0.002
"1328","IL36RN",70,"narrow",0.002
"1329","IL37",1,"narrow",0.002
"1330","IL3RA",1,"narrow",0.002
"1331","IL4I1",34,"narrow",0.002
"1332","IL6",8,"narrow",0.002
"1333","IL6R",3,"narrow",0.002
"1334","INHBA",1,"narrow",0.002
"1335","INHBB",6,"narrow",0.002
"1336","INHBE",6,"narrow",0.002
"1337","INMT",12,"narrow",0.002
"1338","INSL4",20,"narrow",0.002
"1339","INSM1",79,"narrow",0.002
"1340","IQCD",11,"narrow",0.002
"1341","IQCG",1,"narrow",0.002
"1342","IQCJ",2,"narrow",0.002
"1343","IRF4",40,"narrow",0.002
"1344","IRX1",1,"narrow",0.002
"1345","IRX4",55,"narrow",0.002
"1346","IRX5",27,"narrow",0.002
"1347","IRX6",1,"narrow",0.002
"1348","ISLR",4,"narrow",0.002
"1349","ISLR2",4,"narrow",0.002
"1350","ISM1",31,"narrow",0.002
"1351","ISM2",7,"narrow",0.002
"1352","ISX",55,"narrow",0.002
"1353","ITGA1",143,"narrow",0.002
"1354","ITGA10",4,"narrow",0.002
"1355","ITGA11",5,"narrow",0.002
"1356","ITGA7",185,"narrow",0.002
"1357","ITGA8",83,"narrow",0.002
"1358","ITGBL1",2,"narrow",0.002
"1359","ITIH1",2,"narrow",0.002
"1360","ITIH2",146,"narrow",0.002
"1361","ITIH3",199,"narrow",0.002
"1362","ITIH5",6,"narrow",0.002
"1363","ITIH6",120,"narrow",0.002
"1364","ITLN1",33,"narrow",0.002
"1365","ITLN2",63,"narrow",0.002
"1366","ITM2A",29,"narrow",0.002
"1367","ITPKC",2,"narrow",0.002
"1368","IVL",86,"narrow",0.002
"1369","IYD",34,"narrow",0.002
"1370","IZUMO1",1,"narrow",0.002
"1371","JAKMIP1",8,"narrow",0.002
"1372","JAKMIP2",1,"narrow",0.002
"1373","JAKMIP3",1,"narrow",0.002
"1374","JAM2",66,"narrow",0.002
"1375","JPH4",6,"narrow",0.002
"1376","JSRP1",118,"narrow",0.002
"1377","KANK4",4,"narrow",0.002
"1378","KBTBD12",27,"narrow",0.002
"1379","KBTBD6",1,"narrow",0.002
"1380","KCNA2",83,"narrow",0.002
"1381","KCNA4",14,"narrow",0.002
"1382","KCNA6",17,"narrow",0.002
"1383","KCNAB2",8,"narrow",0.002
"1384","KCNB1",6,"narrow",0.002
"1385","KCNB2",18,"narrow",0.002
"1386","KCNC1",48,"narrow",0.002
"1387","KCND2",4,"narrow",0.002
"1388","KCND3",4,"narrow",0.002
"1389","KCNE4",1,"narrow",0.002
"1390","KCNF1",3,"narrow",0.002
"1391","KCNG2",1,"narrow",0.002
