"","Gene","Count","Thresh.Name","Thresh.Value"
"703","PLPP4",1,"narrow",0.002
"704","CHIT1",76,"narrow",0.002
"705","KCNC2",1,"narrow",0.002
"706","PASD1",2,"narrow",0.002
"707","POTEF",16,"narrow",0.002
"708","SLC1A4",16,"narrow",0.002
"709","HJV",11,"narrow",0.002
"710","MYOC",2,"narrow",0.002
"711","COTL1",1,"narrow",0.002
"712","RDH16",21,"narrow",0.002
"713","PROM2",6,"narrow",0.002
"714","ITGAD",8,"narrow",0.002
"715","DNASE1L3",15,"narrow",0.002
"716","MYH2",44,"narrow",0.002
"717","DAPL1",1,"narrow",0.002
"718","GFRA3",2,"narrow",0.002
"719","TRDN",84,"narrow",0.002
"720","ANKS1A",9,"narrow",0.002
"721","EPPK1",17,"narrow",0.002
"722","C1orf116",3,"narrow",0.002
"723","SAT1",1,"narrow",0.002
"724","KCNK1",6,"narrow",0.002
"725","DHRS13",1,"narrow",0.002
"726","LAMP3",2,"narrow",0.002
"727","SMYD1",5,"narrow",0.002
"728","KRT5",11,"narrow",0.002
"729","ENDOU",3,"narrow",0.002
"730","KLK5",1,"narrow",0.002
"731","ACP5",2,"narrow",0.002
"732","RGS17",4,"narrow",0.002
"733","IL17RD",6,"narrow",0.002
"734","CYTIP",1,"narrow",0.002
"735","MZB1",4,"narrow",0.002
"736","COX6A2",3,"narrow",0.002
"737","LGI1",1,"narrow",0.002
"738","PSMD10",1,"narrow",0.002
"739","LIPN",2,"narrow",0.002
"740","KRT17",2,"narrow",0.002
"741","PCDHB10",6,"narrow",0.002
"742","GATB",1,"narrow",0.002
"743","ACHE",3,"narrow",0.002
"744","GRHL3",4,"narrow",0.002
"745","APOA1",129,"narrow",0.002
"746","PLAU",1,"narrow",0.002
"747","NATD1",1,"narrow",0.002
"748","SLC26A2",2,"narrow",0.002
"749","EGFL6",2,"narrow",0.002
"750","SIGIRR",1,"narrow",0.002
"751","JMJD7",1,"narrow",0.002
"752","PPP1R27",5,"narrow",0.002
"753","C4BPA",37,"narrow",0.002
"754","PTCHD1",1,"narrow",0.002
"755","FAT3",2,"narrow",0.002
"756","ZBED8",31,"narrow",0.002
"757","IL11",27,"narrow",0.002
"758","LGALS7B",1,"narrow",0.002
"759","MYH7",94,"narrow",0.002
"760","CSMD3",63,"narrow",0.002
"761","NAA38",1,"narrow",0.002
"762","PRSS3",10,"narrow",0.002
"763","CFAP61",1,"narrow",0.002
"764","TSPAN8",1,"narrow",0.002
"765","TRIM21",1,"narrow",0.002
"766","TCERG1L",1,"narrow",0.002
"767","ATP2B2",2,"narrow",0.002
"768","TRIM72",1,"narrow",0.002
"769","MYL1",70,"narrow",0.002
"770","PRKCB",1,"narrow",0.002
"771","ELL3",1,"narrow",0.002
"772","ERMP1",1,"narrow",0.002
"773","ESRP2",2,"narrow",0.002
"774","SERPINB12",1,"narrow",0.002
"775","UNC13A",187,"narrow",0.002
"776","TRIM29",1,"narrow",0.002
"777","SFN",3,"narrow",0.002
"778","CD37",7,"narrow",0.002
"779","CARD11",2,"narrow",0.002
"780","DOK3",1,"narrow",0.002
"781","CLUH",1,"narrow",0.002
"782","PARP15",1,"narrow",0.002
"783","ITPK1",1,"narrow",0.002
"784","NEBL",5,"narrow",0.002
"785","ANKRD30B",63,"narrow",0.002
"786","TMEM238",14,"narrow",0.002
"787","CDCP1",3,"narrow",0.002
"788","ARHGDIA",1,"narrow",0.002
"789","HLA-A",1,"narrow",0.002
"790","S100A4",2,"narrow",0.002
"791","BMX",1,"narrow",0.002
"792","SBK1",1,"narrow",0.002
"793","CLCA4",2,"narrow",0.002
"794","SYNPO2L",4,"narrow",0.002
"795","LCE3D",2,"narrow",0.002
"796","TMOD4",2,"narrow",0.002
"797","LOXL3",2,"narrow",0.002
"798","SALL3",2,"narrow",0.002
"799","CCDC43",2,"narrow",0.002
"800","BNC1",5,"narrow",0.002
"801","GABBR2",4,"narrow",0.002
"802","HHATL",8,"narrow",0.002
"803","ATP1B2",6,"narrow",0.002
"804","APCDD1L",42,"narrow",0.002
"805","OR56A4",1,"narrow",0.002
"806","STAT1",1,"narrow",0.002
"807","MAG",22,"narrow",0.002
"808","ATP1A4",2,"narrow",0.002
"809","ALOX12",1,"narrow",0.002
"810","ACAN",8,"narrow",0.002
"811","RDH12",4,"narrow",0.002
"812","KCNJ6",4,"narrow",0.002
"813","MATN3",21,"narrow",0.002
"814","TMEM45A",1,"narrow",0.002
"815","CT45A6",32,"narrow",0.002
"816","COL13A1",16,"narrow",0.002
"817","EPHA3",29,"narrow",0.002
"818","SLC24A2",35,"narrow",0.002
"819","FITM1",2,"narrow",0.002
"820","TRDV1",3,"narrow",0.002
"821","KCNA4",7,"narrow",0.002
"822","TDRD5",43,"narrow",0.002
"823","LYZ",1,"narrow",0.002
"824","BANK1",18,"narrow",0.002
"825","LAMB4",25,"narrow",0.002
"826","RAET1L",2,"narrow",0.002
"827","NDST4",1,"narrow",0.002
"828","HDDC3",1,"narrow",0.002
"829","FOSB",11,"narrow",0.002
"830","DSG1",5,"narrow",0.002
"831","LTF",51,"narrow",0.002
"832","MMP3",19,"narrow",0.002
"833","CACNA1G",29,"narrow",0.002
"834","SHISA2",1,"narrow",0.002
"835","IGLL5",3,"narrow",0.002
"836","CA9",9,"narrow",0.002
"837","MAP3K11",16,"narrow",0.002
"838","CTAG1B",3,"narrow",0.002
"839","SEPTIN1",15,"narrow",0.002
"840","NIPAL4",9,"narrow",0.002
"841","MOGAT2",1,"narrow",0.002
"842","GDF7",4,"narrow",0.002
"843","PPIAL4A",5,"narrow",0.002
"844","DCHS2",6,"narrow",0.002
"845","KLK7",1,"narrow",0.002
"846","SASH3",1,"narrow",0.002
"847","OLIG1",74,"narrow",0.002
"848","CYSLTR2",1,"narrow",0.002
"849","NCAN",11,"narrow",0.002
"850","TMC5",4,"narrow",0.002
"851","ILDR2",12,"narrow",0.002
"852","RAB6B",1,"narrow",0.002
"853","FBXL16",1,"narrow",0.002
"854","FCMR",70,"narrow",0.002
"855","TIMP1",1,"narrow",0.002
"856","MGAT4C",1,"narrow",0.002
"857","P2RX5",10,"narrow",0.002
"858","CERS3",2,"narrow",0.002
"859","LCE2C",1,"narrow",0.002
"860","MYOZ1",139,"narrow",0.002
"861","GRIN2A",1,"narrow",0.002
"862","P4HA3",3,"narrow",0.002
"863","TNNT1",28,"narrow",0.002
"864","ACTN3",86,"narrow",0.002
"865","ZNF185",4,"narrow",0.002
"866","RAPGEFL1",2,"narrow",0.002
"867","ZIC5",1,"narrow",0.002
"868","RFX5",1,"narrow",0.002
"869","IL36B",1,"narrow",0.002
"870","ZNF280B",1,"narrow",0.002
"871","AVPI1",1,"narrow",0.002
"872","TCN1",7,"narrow",0.002
"873","SYPL2",11,"narrow",0.002
"874","TESPA1",1,"narrow",0.002
"875","SLC24A4",18,"narrow",0.002
"876","FAM167B",8,"narrow",0.002
"877","ARMC4",1,"narrow",0.002
"878","ELMOD1",23,"narrow",0.002
"879","SBSN",12,"narrow",0.002
"880","RALYL",7,"narrow",0.002
"881","OLIG2",11,"narrow",0.002
"882","FGF1",2,"narrow",0.002
"883","LSR",9,"narrow",0.002
"884","PARP1",1,"narrow",0.002
"885","NLRP7",10,"narrow",0.002
"886","ANKFN1",1,"narrow",0.002
"887","NMU",29,"narrow",0.002
"888","FCRL2",18,"narrow",0.002
"889","CLNK",3,"narrow",0.002
"890","NUGGC",21,"narrow",0.002
"891","CCL27",13,"narrow",0.002
"892","VAT1",4,"narrow",0.002
"893","GZMB",8,"narrow",0.002
"894","HSH2D",4,"narrow",0.002
"895","ATP6V0D2",51,"narrow",0.002
"896","NCCRP1",6,"narrow",0.002
"897","FGB",49,"narrow",0.002
"898","PM20D1",8,"narrow",0.002
"899","SPINK5",7,"narrow",0.002
"900","FXYD7",10,"narrow",0.002
"901","LPAR3",1,"narrow",0.002
"902","COL17A1",23,"narrow",0.002
"903","DSEL",2,"narrow",0.002
"904","FGL1",10,"narrow",0.002
"905","SPRR2G",1,"narrow",0.002
"906","MFAP2",3,"narrow",0.002
"907","SOX21",2,"narrow",0.002
"908","SPRR2D",3,"narrow",0.002
"909","LGR5",4,"narrow",0.002
"910","OR2M3",2,"narrow",0.002
"911","ADGRG5",1,"narrow",0.002
"912","PCDHB11",1,"narrow",0.002
"913","CRLF1",1,"narrow",0.002
"914","ARG1",2,"narrow",0.002
"915","COL6A5",3,"narrow",0.002
"916","RIPK4",5,"narrow",0.002
"917","HES6",1,"narrow",0.002
"918","LUZP2",1,"narrow",0.002
"919","KCNH2",6,"narrow",0.002
"920","CD83",5,"narrow",0.002
"921","SLURP1",1,"narrow",0.002
"922","KRT23",17,"narrow",0.002
"923","LRRC7",54,"narrow",0.002
"924","CD1A",1,"narrow",0.002
"925","WNK4",27,"narrow",0.002
"926","IL37",8,"narrow",0.002
"927","PPIAL4C",12,"narrow",0.002
"928","FOXJ1",4,"narrow",0.002
"929","CSPG5",7,"narrow",0.002
"930","GAMT",13,"narrow",0.002
"931","TMEM200C",8,"narrow",0.002
"932","FABP7",1,"narrow",0.002
"933","MAGEL2",2,"narrow",0.002
"934","TMTC2",1,"narrow",0.002
"935","KCTD17",1,"narrow",0.002
"936","ADGRF4",11,"narrow",0.002
"937","IGF2BP1",22,"narrow",0.002
"938","PYCARD",3,"narrow",0.002
"939","ART4",29,"narrow",0.002
"940","BCAN",1,"narrow",0.002
"941","MYL2",47,"narrow",0.002
"942","NEGR1",3,"narrow",0.002
"943","NEB",37,"narrow",0.002
"944","COL2A1",37,"narrow",0.002
"945","OTOF",3,"narrow",0.002
"946","MAP2",1,"narrow",0.002
"947","CD3E",3,"narrow",0.002
"948","EHBP1",1,"narrow",0.002
"949","CLCA2",12,"narrow",0.002
"950","ANKRD35",2,"narrow",0.002
"951","CD69",2,"narrow",0.002
"952","DKK1",2,"narrow",0.002
"953","CD22",16,"narrow",0.002
"954","TLL2",9,"narrow",0.002
"955","TTLL6",1,"narrow",0.002
"956","WFDC12",1,"narrow",0.002
"957","LY6G6C",2,"narrow",0.002
"958","FGFBP1",1,"narrow",0.002
"959","NAA11",1,"narrow",0.002
"960","PCOLCE",1,"narrow",0.002
"961","TCL1A",5,"narrow",0.002
"962","UGT1A7",2,"narrow",0.002
"963","FAP",2,"narrow",0.002
"964","SERPINB10",1,"narrow",0.002
"965","CKM",156,"narrow",0.002
"966","GPM6A",1,"narrow",0.002
"967","MAGEB1",10,"narrow",0.002
"968","SERPINE1",1,"narrow",0.002
"969","EBF4",11,"narrow",0.002
"970","LMOD3",49,"narrow",0.002
"971","AKNA",1,"narrow",0.002
"972","CNTN4",2,"narrow",0.002
"973","SPATA22",13,"narrow",0.002
"974","NKX2-5",8,"narrow",0.002
"975","ACTN2",54,"narrow",0.002
"976","STAP1",1,"narrow",0.002
"977","ABHD14B",14,"narrow",0.002
"978","PLG",4,"narrow",0.002
"979","DSC3",4,"narrow",0.002
"980","RAB3B",1,"narrow",0.002
"981","SORCS2",2,"narrow",0.002
"982","ITIH2",1,"narrow",0.002
"983","REEP2",1,"narrow",0.002
"984","SNX12",1,"narrow",0.002
"985","LCE2A",1,"narrow",0.002
"986","SLC9A3R1",1,"narrow",0.002
"987","PLA2G2D",40,"narrow",0.002
"988","KRT10",40,"narrow",0.002
"989","MYO18B",3,"narrow",0.002
"990","DNAH2",2,"narrow",0.002
"991","LAD1",3,"narrow",0.002
"992","DUOXA1",5,"narrow",0.002
"993","KIF17",4,"narrow",0.002
"994","GIPC3",2,"narrow",0.002
"995","RAC2",2,"narrow",0.002
"996","POU2F3",6,"narrow",0.002
"997","SYP",1,"narrow",0.002
"998","ANO3",4,"narrow",0.002
"999","DENND2A",2,"narrow",0.002
"1000","KRT6C",2,"narrow",0.002
"1001","PCDHGA6",4,"narrow",0.002
"1002","LRP1B",5,"narrow",0.002
"1003","FAM83B",3,"narrow",0.002
"1004","CA3",2,"narrow",0.002
"1005","FCAMR",4,"narrow",0.002
"1006","SERPINA12",1,"narrow",0.002
"1007","ZBBX",3,"narrow",0.002
"1008","JRKL",1,"narrow",0.002
"1009","CACNA1S",134,"narrow",0.002
"1010","PTGDS",1,"narrow",0.002
"1011","SLC27A3",1,"narrow",0.002
"1012","INAVA",2,"very.tight",0.005
"1013","CD48",3,"very.tight",0.005
"1014","MAN2B1",1,"very.tight",0.005
"1015","CBLN2",5,"very.tight",0.005
"1016","SLAMF1",2,"very.tight",0.005
"1017","NPIPA8",1,"very.tight",0.005
"1018","PTPN6",2,"very.tight",0.005
"1019","ARL2",2,"very.tight",0.005
"1020","HS6ST2",1,"very.tight",0.005
"1021","BEX1",1,"very.tight",0.005
"1022","CEP70",10,"very.tight",0.005
"1023","ALOXE3",2,"very.tight",0.005
"1024","FERMT1",3,"very.tight",0.005
"1025","KLK6",5,"very.tight",0.005
"1026","CCBE1",1,"very.tight",0.005
"1027","PGM2L1",1,"very.tight",0.005
"1028","PCDHGA3",1,"very.tight",0.005
"1029","ELOVL4",6,"very.tight",0.005
"1030","CT55",1,"very.tight",0.005
"1031","CSRP3",50,"very.tight",0.005
"1032","GNG7",4,"very.tight",0.005
"1033","CASQ1",37,"very.tight",0.005
"1034","CD247",78,"very.tight",0.005
"1035","ITGAE",4,"very.tight",0.005
"1036","FCER2",37,"very.tight",0.005
"1037","CNBP",1,"very.tight",0.005
"1038","TMEM101",1,"very.tight",0.005
"1039","TGM5",2,"very.tight",0.005
"1040","CD19",31,"very.tight",0.005
"1041","RPS28",2,"very.tight",0.005
"1042","PCDH9",38,"very.tight",0.005
"1043","SAA1",47,"very.tight",0.005
"1044","KRT4",4,"very.tight",0.005
"1045","ARRDC5",67,"very.tight",0.005
"1046","SCNN1A",5,"very.tight",0.005
"1047","GM2A",4,"very.tight",0.005
"1048","TRMT112",4,"very.tight",0.005
"1049","GNG10",1,"very.tight",0.005
"1050","LRRC75A",1,"very.tight",0.005
"1051","WFDC1",3,"very.tight",0.005
"1052","POTEB2",13,"very.tight",0.005
"1053","PIANP",1,"very.tight",0.005
"1054","ECH1",1,"very.tight",0.005
"1055","ITIH1",129,"very.tight",0.005
"1056","SPIC",22,"very.tight",0.005
"1057","NDUFC1",13,"very.tight",0.005
"1058","CD5L",13,"very.tight",0.005
"1059","MSRB1",1,"very.tight",0.005
"1060","SULT1C2",1,"very.tight",0.005
"1061","USP6",20,"very.tight",0.005
"1062","KLRC1",3,"very.tight",0.005
"1063","SOX8",1,"very.tight",0.005
"1064","LAYN",5,"very.tight",0.005
"1065","BPIFC",1,"very.tight",0.005
"1066","TDRD12",16,"very.tight",0.005
"1067","CDH12",2,"very.tight",0.005
"1068","TFF3",6,"very.tight",0.005
"1069","GOLGA7B",44,"very.tight",0.005
"1070","NARS2",1,"very.tight",0.005
"1071","ALDH1A3",1,"very.tight",0.005
"1072","SULT2B1",8,"very.tight",0.005
"1073","RAB27B",1,"very.tight",0.005
"1074","PINLYP",1,"very.tight",0.005
"1075","ZBTB7B",1,"very.tight",0.005
"1076","SLC25A42",1,"very.tight",0.005
"1077","STRA6",1,"very.tight",0.005
"1078","GFAP",92,"very.tight",0.005
"1079","ASTN1",115,"very.tight",0.005
"1080","FAM135B",66,"very.tight",0.005
"1081","ADGRB1",1,"very.tight",0.005
"1082","IL12RB1",4,"very.tight",0.005
"1083","RHOD",1,"very.tight",0.005
"1084","PEMT",1,"very.tight",0.005
"1085","ZNF750",4,"very.tight",0.005
"1086","MYPN",36,"very.tight",0.005
"1087","TSPY9P",106,"very.tight",0.005
"1088","MYT1L",1,"very.tight",0.005
"1089","SAP25",1,"very.tight",0.005
"1090","TP63",1,"very.tight",0.005
"1091","SPATA31A5",10,"very.tight",0.005
"1092","CIPC",1,"very.tight",0.005
"1093","ABCA12",13,"very.tight",0.005
"1094","IL20RB",42,"very.tight",0.005
"1095","FAM76B",1,"very.tight",0.005
"1096","IKZF3",5,"very.tight",0.005
"1097","SIRPG",29,"very.tight",0.005
"1098","DNPH1",2,"very.tight",0.005
"1099","NEFL",1,"very.tight",0.005
"1100","NABP1",2,"very.tight",0.005
"1101","IRF8",13,"very.tight",0.005
"1102","SERPINB2",139,"very.tight",0.005
"1103","PAEP",19,"very.tight",0.005
"1104","TRIM55",5,"very.tight",0.005
"1105","SLC38A4",1,"very.tight",0.005
"1106","MDK",1,"very.tight",0.005
"1107","ANKH",3,"very.tight",0.005
"1108","KIAA0040",1,"very.tight",0.005
"1109","COMP",2,"very.tight",0.005
"1110","PTK6",1,"very.tight",0.005
"1111","LGALS7",4,"very.tight",0.005
"1112","ITK",6,"very.tight",0.005
"1113","OR2L2",1,"very.tight",0.005
"1114","LRRC17",1,"very.tight",0.005
"1115","SYTL3",2,"very.tight",0.005
"1116","COL10A1",1,"very.tight",0.005
"1117","NTSR1",45,"very.tight",0.005
"1118","S100A14",3,"very.tight",0.005
"1119","PYGM",92,"very.tight",0.005
"1120","UBALD1",1,"very.tight",0.005
"1121","GRID2",21,"very.tight",0.005
"1122","TCF21",2,"very.tight",0.005
"1123","PCSK1N",4,"very.tight",0.005
"1124","CT45A10",1,"very.tight",0.005
"1125","ISLR",1,"very.tight",0.005
"1126","SERPINB3",4,"very.tight",0.005
"1127","SPRR2E",1,"very.tight",0.005
"1128","POLR2E",1,"very.tight",0.005
"1129","WNT7B",24,"very.tight",0.005
"1130","CNTN1",1,"very.tight",0.005
"1131","MUC5B",4,"very.tight",0.005
"1132","SLC25A10",3,"very.tight",0.005
"1133","C1orf68",3,"very.tight",0.005
"1134","MYLK2",13,"very.tight",0.005
"1135","EREG",21,"very.tight",0.005
"1136","SF3B5",1,"very.tight",0.005
"1137","PLA2G3",3,"very.tight",0.005
"1138","MAEL",40,"very.tight",0.005
"1139","CX3CL1",5,"very.tight",0.005
"1140","TST",3,"very.tight",0.005
"1141","CCNA1",126,"very.tight",0.005
"1142","UBD",8,"very.tight",0.005
"1143","TACSTD2",4,"very.tight",0.005
"1144","HEATR9",4,"very.tight",0.005
"1145","CLCN1",25,"very.tight",0.005
"1146","CDSN",2,"very.tight",0.005
"1147","C4orf54",40,"very.tight",0.005
"1148","SLC30A8",2,"very.tight",0.005
"1149","TLX3",1,"very.tight",0.005
"1150","RPL28",1,"very.tight",0.005
"1151","NIBAN3",25,"very.tight",0.005
"1152","CD52",18,"very.tight",0.005
"1153","FBP1",98,"very.tight",0.005
"1154","RTL1",2,"very.tight",0.005
"1155","ALDH4A1",18,"very.tight",0.005
"1156","ANKRD1",40,"very.tight",0.005
"1157","RAB25",1,"very.tight",0.005
"1158","SERPINB4",7,"very.tight",0.005
"1159","CNTNAP3",1,"very.tight",0.005
"1160","SIRPD",5,"very.tight",0.005
"1161","GADL1",2,"very.tight",0.005
"1162","FGF9",2,"very.tight",0.005
"1163","FOXN1",2,"very.tight",0.005
"1164","CAMK1G",7,"very.tight",0.005
"1165","CASZ1",1,"very.tight",0.005
"1166","C20orf27",4,"very.tight",0.005
"1167","ODF2",1,"very.tight",0.005
"1168","FLG",11,"very.tight",0.005
"1169","MYH6",12,"very.tight",0.005
"1170","ORM2",1,"very.tight",0.005
"1171","CPT1C",2,"very.tight",0.005
"1172","CDC25B",1,"very.tight",0.005
"1173","OR5P3",6,"very.tight",0.005
"1174","TSC22D3",5,"very.tight",0.005
"1175","C1QTNF3",1,"very.tight",0.005
"1176","SLC47A2",2,"very.tight",0.005
"1177","POU3F1",4,"very.tight",0.005
"1178","TCEAL5",1,"very.tight",0.005
"1179","PAGE5",5,"very.tight",0.005
"1180","NDST3",44,"very.tight",0.005
"1181","HTRA4",2,"very.tight",0.005
"1182","RUNX3",7,"very.tight",0.005
"1183","FCRL1",47,"very.tight",0.005
"1184","PEG3",17,"very.tight",0.005
"1185","OBP2A",62,"very.tight",0.005
"1186","KLK4",1,"very.tight",0.005
"1187","LMOD2",30,"very.tight",0.005
"1188","KRT6A",1,"very.tight",0.005
"1189","C4orf48",3,"very.tight",0.005
"1190","COL12A1",2,"very.tight",0.005
"1191","PODNL1",14,"very.tight",0.005
"1192","SYTL1",1,"very.tight",0.005
"1193","ANGPT2",1,"very.tight",0.005
"1194","PCDHA1",2,"very.tight",0.005
"1195","AMPD1",25,"very.tight",0.005
"1196","TBX4",13,"very.tight",0.005
"1197","FLT3LG",1,"very.tight",0.005
"1198","MRNIP",1,"very.tight",0.005
"1199","C12orf42",9,"very.tight",0.005
"1200","H2AP",1,"very.tight",0.005
"1201","RAG2",1,"very.tight",0.005
"1202","SDR16C5",6,"very.tight",0.005
"1203","NDRG2",8,"very.tight",0.005
"1204","IL31RA",1,"very.tight",0.005
"1205","GCSAM",7,"very.tight",0.005
"1206","PRKCQ",35,"very.tight",0.005
"1207","NEK5",2,"very.tight",0.005
"1208","SFRP1",1,"very.tight",0.005
"1209","S100A6",1,"very.tight",0.005
"1210","EPHX3",9,"very.tight",0.005
"1211","NRAP",125,"very.tight",0.005
"1212","ITGAV",1,"very.tight",0.005
"1213","HTN1",13,"very.tight",0.005
"1214","SERPINA9",19,"very.tight",0.005
"1215","HLA-F",18,"very.tight",0.005
"1216","MYO7B",22,"very.tight",0.005
"1217","CHAD",16,"very.tight",0.005
"1218","COX5A",2,"very.tight",0.005
"1219","SCG3",2,"very.tight",0.005
"1220","MS4A1",57,"very.tight",0.005
"1221","FAM83F",1,"very.tight",0.005
"1222","APLP1",29,"very.tight",0.005
"1223","ATL1",1,"very.tight",0.005
"1224","PLEKHG7",3,"very.tight",0.005
"1225","CHGA",1,"very.tight",0.005
"1226","ANKRD9",10,"very.tight",0.005
"1227","PAPPA",2,"very.tight",0.005
"1228","NR2F1",3,"very.tight",0.005
"1229","CACNA1A",4,"very.tight",0.005
"1230","DSG3",1,"very.tight",0.005
"1231","RENBP",1,"very.tight",0.005
"1232","CRMP1",4,"very.tight",0.005
"1233","SYCP2",1,"very.tight",0.005
"1234","STC1",125,"very.tight",0.005
"1235","B4GALNT4",1,"very.tight",0.005
"1236","NT5DC4",14,"very.tight",0.005
"1237","HLA-C",2,"very.tight",0.005
"1238","GBP1",69,"very.tight",0.005
"1239","LCE1B",1,"very.tight",0.005
"1240","RRAGC",1,"very.tight",0.005
"1241","PADI1",5,"very.tight",0.005
"1242","KIR3DL1",45,"very.tight",0.005
"1243","ABCG4",1,"very.tight",0.005
"1244","METTL7A",2,"very.tight",0.005
"1245","GALNTL6",4,"very.tight",0.005
"1246","EMCN",18,"very.tight",0.005
"1247","AHSG",47,"very.tight",0.005
"1248","NFKBIE",4,"very.tight",0.005
"1249","ILVBL",1,"very.tight",0.005
"1250","APOL6",3,"very.tight",0.005
"1251","HLA-B",3,"very.tight",0.005
"1252","CIDEB",2,"very.tight",0.005
"1253","CRYBG2",4,"very.tight",0.005
"1254","TFEB",1,"very.tight",0.005
"1255","KNDC1",2,"very.tight",0.005
"1256","HTR3A",1,"very.tight",0.005
"1257","CLMP",9,"very.tight",0.005
"1258","IGSF10",2,"very.tight",0.005
"1259","SLAMF6",5,"very.tight",0.005
"1260","CD3G",1,"very.tight",0.005
"1261","ITGB6",1,"very.tight",0.005
"1262","NID1",5,"very.tight",0.005
"1263","ADGRG2",2,"very.tight",0.005
"1264","TNNT3",153,"very.tight",0.005
"1265","ADGRL3",1,"very.tight",0.005
"1266","TMC8",17,"very.tight",0.005
"1267","THBS2",9,"very.tight",0.005
"1268","SSX2B",12,"very.tight",0.005
"1269","NIPAL1",1,"very.tight",0.005
"1270","CFAP161",51,"very.tight",0.005
"1271","CACNG4",2,"very.tight",0.005
"1272","RIMS2",42,"very.tight",0.005
"1273","SYT8",6,"very.tight",0.005
"1274","MYLPF",156,"very.tight",0.005
"1275","COL3A1",1,"very.tight",0.005
"1276","BCL2L14",2,"very.tight",0.005
"1277","LPAR4",1,"very.tight",0.005
"1278","IGHMBP2",1,"very.tight",0.005
"1279","DCSTAMP",1,"very.tight",0.005
"1280","C10orf99",1,"very.tight",0.005
"1281","AGXT",8,"very.tight",0.005
"1282","KCNU1",8,"very.tight",0.005
"1283","ATP13A4",11,"very.tight",0.005
"1284","CD274",15,"very.tight",0.005
"1285","SLC25A39",1,"very.tight",0.005
"1286","LY6K",1,"very.tight",0.005
"1287","KCNJ2",10,"very.tight",0.005
"1288","ZNF831",13,"very.tight",0.005
"1289","LCP1",2,"very.tight",0.005
"1290","CYP4F3",1,"very.tight",0.005
"1291","SEPTIN6",1,"very.tight",0.005
"1292","HLA-DOA",9,"very.tight",0.005
"1293","COL5A2",22,"very.tight",0.005
"1294","TRIM48",1,"very.tight",0.005
"1295","JOSD2",1,"very.tight",0.005
"1296","MYBPC2",155,"very.tight",0.005
"1297","PLA2R1",1,"very.tight",0.005
"1298","LRRN4CL",15,"very.tight",0.005
"1299","LDHD",13,"very.tight",0.005
"1300","KRT1",20,"very.tight",0.005
"1301","GP1BA",90,"very.tight",0.005
"1302","CORO7",6,"very.tight",0.005
"1303","CITED4",1,"very.tight",0.005
"1304","SLC20A1",6,"very.tight",0.005
"1305","LILRA4",19,"very.tight",0.005
"1306","OR52E6",1,"very.tight",0.005
"1307","TNFAIP8",6,"very.tight",0.005
"1308","CTXND1",5,"very.tight",0.005
"1309","SNAP25",3,"very.tight",0.005
"1310","RNASE7",2,"very.tight",0.005
"1311","LRP12",3,"very.tight",0.005
"1312","RAI14",4,"very.tight",0.005
"1313","SRD5A2",3,"very.tight",0.005
"1314","CHRNA9",11,"very.tight",0.005
"1315","CRB1",1,"very.tight",0.005
"1316","SUSD4",1,"very.tight",0.005
"1317","ZFP37",3,"very.tight",0.005
"1318","PI3",6,"very.tight",0.005
"1319","ESPN",2,"very.tight",0.005
"1320","RORB",18,"very.tight",0.005
"1321","MYT1",1,"very.tight",0.005
"1322","CYP2C18",1,"very.tight",0.005
"1323","BCL2",3,"very.tight",0.005
"1324","GOLIM4",1,"very.tight",0.005
"1325","KRT78",3,"very.tight",0.005
"1326","TCAP",84,"very.tight",0.005
"1327","TP53AIP1",2,"very.tight",0.005
"1328","IL4I1",1,"very.tight",0.005
"1329","GPA33",10,"very.tight",0.005
"1330","KCNIP1",52,"very.tight",0.005
"1331","DRAXIN",84,"very.tight",0.005
"1332","FAM131B",68,"very.tight",0.005
"1333","GHDC",11,"very.tight",0.005
"1334","GABRE",1,"very.tight",0.005
"1335","LCE1A",1,"very.tight",0.005
"1336","DOK4",1,"very.tight",0.005
"1337","PRUNE2",1,"very.tight",0.005
"1338","MET",1,"very.tight",0.005
"1339","HAL",2,"very.tight",0.005
"1340","SV2C",2,"very.tight",0.005
"1341","GEM",1,"very.tight",0.005
"1342","AMER2",8,"very.tight",0.005
"1343","TIFA",1,"very.tight",0.005
"1344","SP140",14,"very.tight",0.005
"1345","DSP",8,"very.tight",0.005
"1346","XIRP2",81,"very.tight",0.005
"1347","NPTX2",33,"very.tight",0.005
"1348","MAGEB2",2,"very.tight",0.005
"1349","OVCH2",4,"very.tight",0.005
"1350","TMPRSS4",5,"very.tight",0.005
"1351","FAM71D",2,"very.tight",0.005
"1352","KANK4",10,"very.tight",0.005
"1353","SERPINB13",1,"very.tight",0.005
"1354","MUC12",98,"very.tight",0.005
"1355","GDPD2",31,"very.tight",0.005
"1356","USH1G",1,"very.tight",0.005
"1357","PAGE2",25,"very.tight",0.005
"1358","RGS9",1,"very.tight",0.005
"1359","PYGO1",1,"very.tight",0.005
"1360","CD96",2,"very.tight",0.005
"1361","WBP2",2,"very.tight",0.005
"1362","ATP6V0E2",12,"very.tight",0.005
"1363","TRPC4",8,"very.tight",0.005
"1364","VPREB3",1,"very.tight",0.005
"1365","TRPV5",1,"very.tight",0.005
"1366","PTPRG",1,"very.tight",0.005
"1367","SPOCK1",8,"very.tight",0.005
"1368","CCR7",9,"very.tight",0.005
"1369","FCRL3",20,"very.tight",0.005
