"","Gene","Count","Thresh.Name","Thresh.Value"
"699","GNAT2",3,"narrow",0.002
"700","PAX8",151,"narrow",0.002
"701","HDC",10,"narrow",0.002
"702","CLPTM1L",6,"narrow",0.002
"703","NKX2-2",18,"narrow",0.002
"704","C5orf34",71,"narrow",0.002
"705","RASGRF2",1,"narrow",0.002
"706","UBAP1L",1,"narrow",0.002
"707","DKC1",5,"narrow",0.002
"708","STAB2",16,"narrow",0.002
"709","H2BC18",37,"narrow",0.002
"710","WBP11",3,"narrow",0.002
"711","ATP6V1B1",9,"narrow",0.002
"712","POLE",115,"narrow",0.002
"713","MYBL2",185,"narrow",0.002
"714","BRAP",31,"narrow",0.002
"715","ZNF699",2,"narrow",0.002
"716","OBP2A",1,"narrow",0.002
"717","CGB5",7,"narrow",0.002
"718","UGT2A2",3,"narrow",0.002
"719","TPM2",1,"narrow",0.002
"720","EVA1A",13,"narrow",0.002
"721","ITGA10",179,"narrow",0.002
"722","ROR1",2,"narrow",0.002
"723","COL11A2",119,"narrow",0.002
"724","DSG4",12,"narrow",0.002
"725","DEPTOR",4,"narrow",0.002
"726","SFTPA2",47,"narrow",0.002
"727","FAM180A",8,"narrow",0.002
"728","MTUS2",39,"narrow",0.002
"729","SYCE2",40,"narrow",0.002
"730","UHMK1",3,"narrow",0.002
"731","AQP7",3,"narrow",0.002
"732","RBM8A",41,"narrow",0.002
"733","SERPINB10",1,"narrow",0.002
"734","ALAS2",10,"narrow",0.002
"735","PAIP1",2,"narrow",0.002
"736","OSBP",8,"narrow",0.002
"737","DELE1",25,"narrow",0.002
"738","C9orf116",12,"narrow",0.002
"739","MTMR7",1,"narrow",0.002
"740","PRELP",31,"narrow",0.002
"741","H2AC21",53,"narrow",0.002
"742","IGFBP5",2,"narrow",0.002
"743","DLC1",54,"narrow",0.002
"744","ZNF469",1,"narrow",0.002
"745","NIPAL2",2,"narrow",0.002
"746","NCBP1",1,"narrow",0.002
"747","KRT6B",40,"narrow",0.002
"748","SPC24",20,"narrow",0.002
"749","FAM72C",12,"narrow",0.002
"750","GP6",1,"narrow",0.002
"751","UBFD1",1,"narrow",0.002
"752","KCNJ6",1,"narrow",0.002
"753","NUAK2",2,"narrow",0.002
"754","PTPN14",2,"narrow",0.002
"755","ZNF473",9,"narrow",0.002
"756","PAH",3,"narrow",0.002
"757","SCN8A",3,"narrow",0.002
"758","CST4",4,"narrow",0.002
"759","USP49",3,"narrow",0.002
"760","NPR1",8,"narrow",0.002
"761","MTMR12",1,"narrow",0.002
"762","CXCL8",2,"narrow",0.002
"763","NUBP1",2,"narrow",0.002
"764","CDC7",17,"narrow",0.002
"765","RAD21L1",5,"narrow",0.002
"766","LPCAT1",2,"narrow",0.002
"767","TOPBP1",1,"narrow",0.002
"768","PODXL2",1,"narrow",0.002
"769","CFHR1",38,"narrow",0.002
"770","ROGDI",1,"narrow",0.002
"771","C16orf54",1,"narrow",0.002
"772","RPA1",3,"narrow",0.002
"773","TMEM59L",4,"narrow",0.002
"774","LYSMD1",18,"narrow",0.002
"775","DCBLD1",11,"narrow",0.002
"776","MSH2",2,"narrow",0.002
"777","CD207",2,"narrow",0.002
"778","ATP6V0D2",29,"narrow",0.002
"779","MYH9",1,"narrow",0.002
"780","FMO3",99,"narrow",0.002
"781","GP2",120,"narrow",0.002
"782","MPHOSPH9",7,"narrow",0.002
"783","TGFB2",1,"narrow",0.002
"784","EHMT2",1,"narrow",0.002
"785","SPRR2A",26,"narrow",0.002
"786","SKI",9,"narrow",0.002
"787","TSPAN1",7,"narrow",0.002
"788","ZSCAN16",2,"narrow",0.002
"789","ARAF",1,"narrow",0.002
"790","RAC3",1,"narrow",0.002
"791","LETM2",26,"narrow",0.002
"792","COLEC10",7,"narrow",0.002
"793","GNLY",1,"narrow",0.002
"794","MAD2L2",1,"narrow",0.002
"795","TCEAL5",21,"narrow",0.002
"796","SLC5A11",35,"narrow",0.002
"797","SLC47A2",24,"narrow",0.002
"798","SUSD6",1,"narrow",0.002
"799","CDHR5",11,"narrow",0.002
"800","PSMD8",22,"narrow",0.002
"801","LAMB2",4,"narrow",0.002
"802","HPGDS",11,"narrow",0.002
"803","VIM",1,"narrow",0.002
"804","XRCC2",1,"narrow",0.002
"805","CCDC190",114,"narrow",0.002
"806","CDHR2",90,"narrow",0.002
"807","TGFB3",3,"narrow",0.002
"808","EYS",5,"narrow",0.002
"809","AADACL2",1,"narrow",0.002
"810","OR2T2",3,"narrow",0.002
"811","NCSTN",91,"narrow",0.002
"812","ADAMTSL2",45,"narrow",0.002
"813","STAB1",3,"narrow",0.002
"814","NSD2",3,"narrow",0.002
"815","CSNK1A1",3,"narrow",0.002
"816","DIAPH3",4,"narrow",0.002
"817","KL",50,"narrow",0.002
"818","CCL21",1,"narrow",0.002
"819","PIWIL2",1,"narrow",0.002
"820","SMIM1",1,"narrow",0.002
"821","WFDC3",40,"narrow",0.002
"822","FANCD2",3,"narrow",0.002
"823","MAP7D2",11,"narrow",0.002
"824","ALG10",2,"narrow",0.002
"825","TESPA1",1,"narrow",0.002
"826","MYLK2",6,"narrow",0.002
"827","TPPP",2,"narrow",0.002
"828","DEPDC1",1,"narrow",0.002
"829","JAKMIP2",19,"narrow",0.002
"830","HMCN2",8,"narrow",0.002
"831","CLDN18",91,"narrow",0.002
"832","CYP2B6",4,"narrow",0.002
"833","HEMGN",9,"narrow",0.002
"834","HTRA3",81,"narrow",0.002
"835","NUAK1",15,"narrow",0.002
"836","BBOX1",2,"narrow",0.002
"837","LTBP4",14,"narrow",0.002
"838","KIF20A",1,"narrow",0.002
"839","NOMO3",55,"narrow",0.002
"840","SST",78,"narrow",0.002
"841","SLC35E3",15,"narrow",0.002
"842","SDK2",1,"narrow",0.002
"843","SLC6A17",30,"narrow",0.002
"844","HMGB2",45,"narrow",0.002
"845","STEAP1",1,"narrow",0.002
"846","MYEF2",20,"narrow",0.002
"847","PID1",28,"narrow",0.002
"848","TIMMDC1",2,"narrow",0.002
"849","KRT24",3,"narrow",0.002
"850","SEC11C",49,"narrow",0.002
"851","NEIL3",73,"narrow",0.002
"852","CCDC73",6,"narrow",0.002
"853","MUC1",10,"narrow",0.002
"854","CYP2A6",52,"narrow",0.002
"855","ZCCHC24",2,"narrow",0.002
"856","ABLIM1",1,"narrow",0.002
"857","GPN3",21,"narrow",0.002
"858","CCDC80",2,"narrow",0.002
"859","KIAA1210",7,"narrow",0.002
"860","CLEC11A",6,"narrow",0.002
"861","SOD3",3,"narrow",0.002
"862","OSBPL5",1,"narrow",0.002
"863","SLC7A8",1,"narrow",0.002
"864","CCDC117",2,"narrow",0.002
"865","AOX1",3,"narrow",0.002
"866","TRPM5",3,"narrow",0.002
"867","KIF26A",6,"narrow",0.002
"868","KCNIP4",41,"narrow",0.002
"869","NR1D1",1,"narrow",0.002
"870","PLAGL1",1,"narrow",0.002
"871","EVA1B",1,"narrow",0.002
"872","PLTP",3,"narrow",0.002
"873","PDGFA",81,"narrow",0.002
"874","SHANK1",2,"narrow",0.002
"875","PLA2G5",11,"narrow",0.002
"876","PARP1",5,"narrow",0.002
"877","ZNF365",167,"narrow",0.002
"878","KCNK2",1,"narrow",0.002
"879","TCP11",4,"narrow",0.002
"880","PEX19",1,"narrow",0.002
"881","NKX2-1",1,"narrow",0.002
"882","DNAH12",1,"narrow",0.002
"883","CHIT1",7,"narrow",0.002
"884","SLC35F1",2,"narrow",0.002
"885","CPNE8",22,"narrow",0.002
"886","TMEM67",5,"narrow",0.002
"887","RUNX1",1,"narrow",0.002
"888","TM4SF4",1,"narrow",0.002
"889","ADGRB1",5,"narrow",0.002
"890","FAXDC2",1,"narrow",0.002
"891","PHF24",1,"narrow",0.002
"892","PADI4",1,"narrow",0.002
"893","GRIA2",24,"narrow",0.002
"894","KLHL32",6,"narrow",0.002
"895","DCAF5",6,"narrow",0.002
"896","STK32B",2,"narrow",0.002
"897","IL11",15,"narrow",0.002
"898","MARK2",1,"narrow",0.002
"899","TMEM145",129,"narrow",0.002
"900","RBBP4",3,"narrow",0.002
"901","PLEKHG2",11,"narrow",0.002
"902","SUN3",13,"narrow",0.002
"903","ACVRL1",5,"narrow",0.002
"904","OSMR",1,"narrow",0.002
"905","CHAF1A",65,"narrow",0.002
"906","MAGEF1",1,"narrow",0.002
"907","F3",4,"narrow",0.002
"908","SGO1",172,"narrow",0.002
"909","CAPN6",1,"narrow",0.002
"910","BAIAP2L2",13,"narrow",0.002
"911","KLK10",9,"narrow",0.002
"912","ELOVL2",1,"narrow",0.002
"913","SV2A",5,"narrow",0.002
"914","PROCR",3,"narrow",0.002
"915","CASP7",1,"narrow",0.002
"916","GINS4",5,"narrow",0.002
"917","BEST3",38,"narrow",0.002
"918","TNFRSF10B",2,"narrow",0.002
"919","REG4",100,"narrow",0.002
"920","PPP1CC",3,"narrow",0.002
"921","OIP5",26,"narrow",0.002
"922","SLC9A7",1,"narrow",0.002
"923","MRPL9",14,"narrow",0.002
"924","CHD9",3,"narrow",0.002
"925","KLRC3",106,"narrow",0.002
"926","VSNL1",59,"narrow",0.002
"927","FBN2",5,"narrow",0.002
"928","NR0B1",2,"narrow",0.002
"929","ZNF729",1,"narrow",0.002
"930","FOXN4",50,"narrow",0.002
"931","MEIS2",1,"narrow",0.002
"932","COLEC12",3,"narrow",0.002
"933","GFAP",18,"narrow",0.002
"934","MUC5AC",84,"narrow",0.002
"935","SLC18A2",6,"narrow",0.002
"936","KIAA0319",16,"narrow",0.002
"937","TLE6",1,"narrow",0.002
"938","GOLGA8R",1,"narrow",0.002
"939","MESP1",1,"narrow",0.002
"940","COL14A1",1,"narrow",0.002
"941","DNA2",27,"narrow",0.002
"942","GALNT5",1,"narrow",0.002
"943","SERPINA6",36,"narrow",0.002
"944","MUC12",7,"narrow",0.002
"945","C1R",1,"narrow",0.002
"946","SELENOV",11,"narrow",0.002
"947","GRIN2B",23,"narrow",0.002
"948","DNAI2",1,"narrow",0.002
"949","ECM2",5,"narrow",0.002
"950","UBE2T",40,"narrow",0.002
"951","CDA",2,"narrow",0.002
"952","GPR19",113,"narrow",0.002
"953","TTK",12,"narrow",0.002
"954","PSMC4",48,"narrow",0.002
"955","PSMD11",7,"narrow",0.002
"956","TTF1",3,"narrow",0.002
"957","TEX14",3,"narrow",0.002
"958","ABRA",2,"narrow",0.002
"959","AGMO",5,"narrow",0.002
"960","NEIL2",2,"narrow",0.002
"961","NLRP3",10,"narrow",0.002
"962","PKD2L1",63,"narrow",0.002
"963","GRAPL",4,"narrow",0.002
"964","GAS2",6,"narrow",0.002
"965","CTNNA3",1,"narrow",0.002
"966","ACOD1",14,"narrow",0.002
"967","ATP7B",10,"narrow",0.002
"968","CYP2C18",46,"narrow",0.002
"969","NDUFAB1",11,"narrow",0.002
"970","IL31RA",3,"narrow",0.002
"971","KCP",20,"narrow",0.002
"972","CELSR2",1,"narrow",0.002
"973","ADH1C",35,"narrow",0.002
"974","NTM",1,"narrow",0.002
"975","ARHGEF37",3,"narrow",0.002
"976","ECH1",1,"narrow",0.002
"977","LMAN1",3,"narrow",0.002
"978","MYEOV",1,"narrow",0.002
"979","MUC2",48,"narrow",0.002
"980","TTYH1",7,"narrow",0.002
"981","AFAP1L2",4,"narrow",0.002
"982","RCC2",2,"narrow",0.002
"983","EPHA5",5,"narrow",0.002
"984","NIBAN3",3,"narrow",0.002
"985","E2F1",87,"narrow",0.002
"986","FOXC2",149,"narrow",0.002
"987","TCF7",3,"narrow",0.002
"988","CENPO",25,"narrow",0.002
"989","FSIP2",4,"narrow",0.002
"990","DENND2B",25,"narrow",0.002
"991","RYR3",1,"narrow",0.002
"992","CAMK2A",1,"narrow",0.002
"993","OBSCN",11,"narrow",0.002
"994","ITGAM",1,"narrow",0.002
"995","KLHDC7B",2,"narrow",0.002
"996","SERPINB13",25,"narrow",0.002
"997","GAGE10",20,"narrow",0.002
"998","ASPN",36,"narrow",0.002
"999","TMEM255B",2,"narrow",0.002
"1000","MT1A",132,"narrow",0.002
"1001","RMDN2",1,"narrow",0.002
"1002","NUSAP1",98,"narrow",0.002
"1003","NRBP2",5,"narrow",0.002
"1004","ANXA9",6,"narrow",0.002
"1005","TMEM45A",2,"narrow",0.002
"1006","HDGF",17,"narrow",0.002
"1007","SYCE3",2,"narrow",0.002
"1008","MS4A1",7,"narrow",0.002
"1009","GABRB2",44,"narrow",0.002
"1010","IFT52",54,"narrow",0.002
"1011","SATL1",123,"narrow",0.002
"1012","CAPG",2,"narrow",0.002
"1013","MMP8",4,"narrow",0.002
"1014","NASP",14,"narrow",0.002
"1015","HMGB1",2,"narrow",0.002
"1016","CNN2",7,"narrow",0.002
"1017","CYP3A43",1,"narrow",0.002
"1018","TSPY8",26,"narrow",0.002
"1019","YPEL1",4,"narrow",0.002
"1020","LSM3",9,"narrow",0.002
"1021","NTF3",1,"narrow",0.002
"1022","TTN",1,"narrow",0.002
"1023","DAO",10,"narrow",0.002
"1024","KLK6",3,"narrow",0.002
"1025","HTR7",11,"narrow",0.002
"1026","LRIG3",4,"narrow",0.002
"1027","KIF22",2,"narrow",0.002
"1028","SPRR1B",5,"narrow",0.002
"1029","TMEM35A",1,"narrow",0.002
"1030","UCN2",19,"narrow",0.002
"1031","DCAF8",32,"narrow",0.002
"1032","C11orf24",3,"narrow",0.002
"1033","CCN3",1,"narrow",0.002
"1034","SLC4A1",6,"narrow",0.002
"1035","RIN1",2,"narrow",0.002
"1036","ZFP30",1,"narrow",0.002
"1037","MUCL3",3,"narrow",0.002
"1038","SLC15A2",11,"narrow",0.002
"1039","ZNF24",1,"narrow",0.002
"1040","NCAPH",100,"narrow",0.002
"1041","SMOC1",5,"narrow",0.002
"1042","UBE2U",1,"narrow",0.002
"1043","ATP6V1G2",30,"narrow",0.002
"1044","STIP1",2,"narrow",0.002
"1045","MAN2C1",1,"narrow",0.002
"1046","FGF1",105,"narrow",0.002
"1047","KRT14",28,"narrow",0.002
"1048","RFWD3",47,"narrow",0.002
"1049","CDH18",9,"narrow",0.002
"1050","LRP1",11,"narrow",0.002
"1051","LRRC19",28,"narrow",0.002
"1052","FAM151B",1,"narrow",0.002
"1053","ESPL1",180,"narrow",0.002
"1054","NSD3",64,"narrow",0.002
"1055","TNFRSF13C",1,"narrow",0.002
"1056","IGFBPL1",1,"narrow",0.002
"1057","FCAMR",36,"narrow",0.002
"1058","HJURP",26,"narrow",0.002
"1059","CPB2",1,"narrow",0.002
"1060","E2F3",4,"narrow",0.002
"1061","HPD",179,"narrow",0.002
"1062","H4C2",1,"narrow",0.002
"1063","KLRC2",1,"narrow",0.002
"1064","NLRP4",5,"narrow",0.002
"1065","PARPBP",4,"narrow",0.002
"1066","CDCA2",2,"narrow",0.002
"1067","GJB1",8,"narrow",0.002
"1068","SIRPA",3,"narrow",0.002
"1069","LMBRD2",3,"narrow",0.002
"1070","THSD4",1,"narrow",0.002
"1071","TADA1",2,"narrow",0.002
"1072","ZNF3",1,"narrow",0.002
"1073","C16orf89",9,"narrow",0.002
"1074","SMC3",85,"narrow",0.002
"1075","XKR7",4,"narrow",0.002
"1076","F11",103,"narrow",0.002
"1077","VEGFD",2,"narrow",0.002
"1078","PLPP5",70,"narrow",0.002
"1079","SPRR2G",28,"narrow",0.002
"1080","PTGS1",6,"narrow",0.002
"1081","PRICKLE4",1,"narrow",0.002
"1082","ARMC4",115,"narrow",0.002
"1083","SYNPO2",1,"narrow",0.002
"1084","HSPB3",3,"narrow",0.002
"1085","CBX2",112,"narrow",0.002
"1086","PPP1R1B",2,"narrow",0.002
"1087","FAM9C",9,"narrow",0.002
"1088","P4HA3",6,"narrow",0.002
"1089","TEX26",1,"narrow",0.002
"1090","MATN3",5,"narrow",0.002
"1091","FER1L6",20,"narrow",0.002
"1092","SEMA6D",7,"narrow",0.002
"1093","NABP2",3,"narrow",0.002
"1094","PIK3C2G",1,"narrow",0.002
"1095","BRINP3",1,"narrow",0.002
"1096","RBM12B",1,"narrow",0.002
"1097","TMC8",1,"narrow",0.002
"1098","SCARF1",5,"narrow",0.002
"1099","OR52E8",1,"narrow",0.002
"1100","APBB2",1,"narrow",0.002
"1101","ODF2",6,"narrow",0.002
"1102","RASGRP2",16,"narrow",0.002
"1103","CLRN3",39,"narrow",0.002
"1104","KNTC1",68,"narrow",0.002
"1105","CCNA2",60,"narrow",0.002
"1106","CXorf49",4,"narrow",0.002
"1107","C6",9,"narrow",0.002
"1108","HKDC1",71,"narrow",0.002
"1109","IGFL2",11,"narrow",0.002
"1110","DUSP6",2,"narrow",0.002
"1111","PEG10",7,"narrow",0.002
"1112","RMI1",6,"narrow",0.002
"1113","TM4SF1",4,"narrow",0.002
"1114","JARID2",5,"narrow",0.002
"1115","ANKRD13A",72,"narrow",0.002
"1116","DOK4",2,"narrow",0.002
"1117","DPH3",1,"narrow",0.002
"1118","TF",66,"narrow",0.002
"1119","CSTF2",8,"narrow",0.002
"1120","CYP4F2",1,"narrow",0.002
"1121","ANXA4",12,"narrow",0.002
"1122","TMEM106B",22,"narrow",0.002
"1123","VEPH1",13,"narrow",0.002
"1124","CTSG",1,"narrow",0.002
"1125","C2CD3",10,"narrow",0.002
"1126","TNS1",7,"narrow",0.002
"1127","ITGA5",3,"narrow",0.002
"1128","THBS2",2,"narrow",0.002
"1129","METTL6",1,"narrow",0.002
"1130","ATF6",35,"narrow",0.002
"1131","PDE11A",17,"narrow",0.002
"1132","COL5A1",2,"narrow",0.002
"1133","KLF9",2,"narrow",0.002
"1134","LPCAT2",3,"narrow",0.002
"1135","SFTPB",193,"narrow",0.002
"1136","CLDN2",162,"narrow",0.002
"1137","ZNF567",1,"narrow",0.002
"1138","CEP41",1,"narrow",0.002
"1139","CXCL1",1,"narrow",0.002
"1140","UNG",1,"narrow",0.002
"1141","DENND2C",2,"narrow",0.002
"1142","HTATSF1",133,"narrow",0.002
"1143","ENPP4",13,"narrow",0.002
"1144","LRP10",9,"narrow",0.002
"1145","CCL24",10,"narrow",0.002
"1146","CA10",92,"narrow",0.002
"1147","GKAP1",7,"narrow",0.002
"1148","SPRR2F",1,"narrow",0.002
"1149","LRRC32",29,"narrow",0.002
"1150","TLCD3B",31,"narrow",0.002
"1151","FOLR3",1,"narrow",0.002
"1152","SHANK3",3,"narrow",0.002
"1153","ADCY4",13,"narrow",0.002
"1154","LGALS7",80,"narrow",0.002
"1155","RABGAP1L",7,"narrow",0.002
"1156","COP1",6,"narrow",0.002
"1157","KIAA0895",1,"narrow",0.002
"1158","ATXN7L3B",3,"narrow",0.002
"1159","MS4A15",3,"narrow",0.002
"1160","TBCD",1,"narrow",0.002
"1161","TAF1B",4,"narrow",0.002
"1162","MUC3A",142,"narrow",0.002
"1163","TRIL",2,"narrow",0.002
"1164","ADAMTS2",1,"narrow",0.002
"1165","PANK1",1,"narrow",0.002
"1166","DCUN1D2",9,"narrow",0.002
"1167","MCM2",42,"narrow",0.002
"1168","MRS2",2,"narrow",0.002
"1169","PAPPA",1,"narrow",0.002
"1170","BEAN1",1,"narrow",0.002
"1171","SGIP1",143,"narrow",0.002
"1172","SUDS3",2,"narrow",0.002
"1173","SPTB",8,"narrow",0.002
"1174","COPB2",1,"narrow",0.002
"1175","CCDC177",1,"narrow",0.002
"1176","TTR",1,"narrow",0.002
"1177","MRPS11",10,"narrow",0.002
"1178","DPEP1",4,"narrow",0.002
"1179","SRRM4",1,"narrow",0.002
"1180","AXL",4,"narrow",0.002
"1181","GJC3",10,"narrow",0.002
"1182","MARCHF10",20,"narrow",0.002
"1183","MUC13",3,"narrow",0.002
"1184","PAPSS2",5,"narrow",0.002
"1185","DDX11",2,"narrow",0.002
"1186","SLC22A9",2,"narrow",0.002
"1187","SNRPA1",1,"narrow",0.002
"1188","LUZP1",1,"narrow",0.002
"1189","ARNT2",9,"narrow",0.002
"1190","PDLIM3",6,"narrow",0.002
"1191","TCHP",104,"narrow",0.002
"1192","LYL1",1,"narrow",0.002
"1193","CACNA1G",2,"narrow",0.002
"1194","CLCA4",3,"narrow",0.002
"1195","PDXDC1",158,"narrow",0.002
"1196","FGB",197,"narrow",0.002
"1197","TACR3",1,"narrow",0.002
"1198","ZNF560",1,"narrow",0.002
"1199","GNG12",2,"narrow",0.002
"1200","FAM111B",50,"narrow",0.002
"1201","ALPK3",3,"narrow",0.002
"1202","SNRPD1",27,"narrow",0.002
"1203","KCTD21",3,"narrow",0.002
"1204","UGT2B7",1,"narrow",0.002
"1205","USHBP1",15,"narrow",0.002
"1206","MMP7",193,"narrow",0.002
"1207","SEC23A",2,"narrow",0.002
"1208","RAD51AP1",159,"narrow",0.002
"1209","JAK1",2,"narrow",0.002
"1210","CGNL1",8,"narrow",0.002
"1211","CORO1C",1,"narrow",0.002
"1212","TMEM252",5,"narrow",0.002
"1213","KIF4B",31,"narrow",0.002
"1214","MIDN",1,"narrow",0.002
"1215","FILIP1L",2,"narrow",0.002
"1216","SLAMF7",21,"narrow",0.002
"1217","TEK",3,"narrow",0.002
"1218","PCID2",1,"narrow",0.002
"1219","H2AZ2",1,"narrow",0.002
"1220","CNBD2",1,"narrow",0.002
"1221","AUNIP",12,"narrow",0.002
"1222","DONSON",42,"narrow",0.002
"1223","ST8SIA2",129,"narrow",0.002
"1224","B4GALNT1",1,"narrow",0.002
"1225","HYLS1",21,"narrow",0.002
"1226","CCL20",13,"narrow",0.002
"1227","TOX2",2,"narrow",0.002
"1228","AGXT2",16,"narrow",0.002
"1229","MLH1",10,"narrow",0.002
"1230","PLXDC1",1,"narrow",0.002
"1231","HBA2",7,"narrow",0.002
"1232","TDGF1",142,"narrow",0.002
"1233","SHCBP1",31,"narrow",0.002
"1234","ARHGAP24",3,"narrow",0.002
"1235","LY6H",8,"narrow",0.002
"1236","PPP4R4",8,"narrow",0.002
"1237","TLL2",49,"narrow",0.002
"1238","PKD1",1,"narrow",0.002
"1239","OAF",2,"narrow",0.002
"1240","SHC1",1,"narrow",0.002
"1241","C9",76,"narrow",0.002
"1242","CCDC137",3,"narrow",0.002
"1243","FGFR2",1,"narrow",0.002
"1244","CXCL12",1,"narrow",0.002
"1245","EXO1",47,"narrow",0.002
"1246","PALB2",11,"narrow",0.002
"1247","AFAP1L1",4,"narrow",0.002
"1248","CYP4A22",5,"narrow",0.002
"1249","GAS6",1,"narrow",0.002
"1250","CD1A",49,"narrow",0.002
"1251","PDLIM5",11,"narrow",0.002
"1252","NDUFS2",4,"narrow",0.002
"1253","SAA1",74,"narrow",0.002
"1254","RAD9B",38,"narrow",0.002
"1255","CKM",32,"narrow",0.002
"1256","BMF",3,"narrow",0.002
"1257","CTNNA2",18,"narrow",0.002
"1258","NXF2",4,"narrow",0.002
"1259","UBE2S",11,"narrow",0.002
"1260","TSPAN9",2,"narrow",0.002
"1261","PRSS1",92,"narrow",0.002
"1262","KIF18B",4,"narrow",0.002
"1263","ZNF723",6,"narrow",0.002
"1264","CYP1A1",1,"narrow",0.002
"1265","MAMDC2",72,"narrow",0.002
"1266","ADCY9",2,"narrow",0.002
"1267","GFI1B",81,"narrow",0.002
"1268","AHSG",15,"narrow",0.002
"1269","DPYSL4",53,"narrow",0.002
"1270","TMC1",1,"narrow",0.002
"1271","FAM122C",28,"narrow",0.002
"1272","SDHC",1,"narrow",0.002
"1273","NXF3",2,"narrow",0.002
"1274","HBEGF",1,"narrow",0.002
"1275","SIGLEC12",1,"narrow",0.002
"1276","DKK3",4,"narrow",0.002
"1277","NDUFAF6",37,"narrow",0.002
"1278","ADH7",60,"narrow",0.002
"1279","KCNJ8",1,"narrow",0.002
"1280","EGR1",2,"narrow",0.002
"1281","H2AC11",17,"narrow",0.002
"1282","FCN3",1,"narrow",0.002
"1283","SALL3",1,"narrow",0.002
"1284","TMEM71",1,"narrow",0.002
"1285","SNED1",27,"narrow",0.002
"1286","NCAPG2",9,"narrow",0.002
"1287","TPT1",13,"narrow",0.002
"1288","H2AC13",14,"narrow",0.002
"1289","RP1",31,"narrow",0.002
"1290","TMX2",10,"narrow",0.002
"1291","CNTFR",1,"narrow",0.002
"1292","TIMELESS",37,"narrow",0.002
"1293","ARSF",1,"narrow",0.002
"1294","ITIH3",3,"narrow",0.002
"1295","POP1",8,"narrow",0.002
"1296","CENPL",72,"narrow",0.002
"1297","SLC4A4",2,"narrow",0.002
"1298","ADAMTS1",24,"narrow",0.002
"1299","PLEKHH2",19,"narrow",0.002
"1300","CYS1",3,"narrow",0.002
"1301","SLC17A3",174,"narrow",0.002
"1302","VASH2",53,"narrow",0.002
"1303","CRP",84,"narrow",0.002
"1304","CASK",1,"narrow",0.002
"1305","RMC1",3,"narrow",0.002
"1306","APCDD1L",1,"narrow",0.002
"1307","PNMA5",109,"narrow",0.002
"1308","PLA2G4E",52,"narrow",0.002
"1309","FBXO43",7,"narrow",0.002
"1310","MT1F",3,"narrow",0.002
"1311","CEP128",21,"narrow",0.002
"1312","DUSP1",1,"narrow",0.002
"1313","AATK",1,"narrow",0.002
"1314","FHL5",1,"narrow",0.002
"1315","HPN",20,"narrow",0.002
"1316","MT1H",12,"narrow",0.002
"1317","COX7A1",2,"narrow",0.002
"1318","HABP2",199,"narrow",0.002
"1319","TCEAL2",1,"narrow",0.002
"1320","MXRA7",8,"narrow",0.002
"1321","WARS1",4,"narrow",0.002
"1322","MST1R",21,"narrow",0.002
"1323","CPA3",2,"narrow",0.002
"1324","FAM50A",27,"narrow",0.002
"1325","HNRNPM",3,"narrow",0.002
"1326","TPX2",55,"narrow",0.002
"1327","TRIM15",1,"narrow",0.002
"1328","H2BC17",8,"narrow",0.002
"1329","CDCA8",3,"narrow",0.002
"1330","SNX27",7,"narrow",0.002
"1331","GRIN3A",1,"narrow",0.002
"1332","ZEB1",1,"narrow",0.002
"1333","ADAR",1,"narrow",0.002
"1334","HTR2A",1,"narrow",0.002
"1335","TIGD3",58,"narrow",0.002
"1336","NGFR",7,"narrow",0.002
"1337","NEGR1",1,"narrow",0.002
"1338","LEMD3",22,"narrow",0.002
"1339","LPL",14,"narrow",0.002
"1340","TNS2",128,"narrow",0.002
"1341","NEK2",47,"narrow",0.002
"1342","PCYT1B",39,"narrow",0.002
"1343","LPO",67,"narrow",0.002
"1344","PNMT",18,"narrow",0.002
"1345","CARS2",29,"narrow",0.002
"1346","INSYN2A",2,"narrow",0.002
"1347","TNFRSF10D",15,"narrow",0.002
"1348","RAD54L",4,"narrow",0.002
"1349","LSM14A",62,"narrow",0.002
"1350","NID1",36,"narrow",0.002
"1351","THEG",12,"narrow",0.002
"1352","DCAF13",1,"narrow",0.002
"1353","SERPINA7",1,"narrow",0.002
"1354","SARS2",8,"narrow",0.002
"1355","FAM160B2",3,"narrow",0.002
"1356","C19orf47",23,"narrow",0.002
"1357","PNPLA1",2,"narrow",0.002
"1358","BRSK1",23,"narrow",0.002
"1359","TMEM106C",11,"narrow",0.002
"1360","NAPSA",4,"narrow",0.002
"1361","ATP10A",63,"narrow",0.002
"1362","LRCH1",1,"narrow",0.002
"1363","CEACAM5",16,"narrow",0.002
"1364","GCM1",1,"narrow",0.002
"1365","MXRA8",6,"narrow",0.002
"1366","NOSTRIN",7,"narrow",0.002
"1367","SCGB3A2",3,"narrow",0.002
"1368","ERMN",2,"narrow",0.002
"1369","CACNA1B",2,"narrow",0.002
"1370","BCL2L2",1,"narrow",0.002
"1371","DLGAP3",7,"narrow",0.002
"1372","SLC5A1",46,"narrow",0.002
"1373","WSCD1",2,"narrow",0.002
"1374","USP39",105,"narrow",0.002
"1375","KLK7",4,"narrow",0.002
"1376","LRFN4",2,"narrow",0.002
"1377","FGF7",4,"narrow",0.002
"1378","AMZ1",21,"narrow",0.002
"1379","NUF2",167,"narrow",0.002
"1380","SPON1",1,"narrow",0.002
"1381","CDK2",19,"narrow",0.002
"1382","GLI1",4,"narrow",0.002
