"","Gene","Count","Thresh.Name","Thresh.Value"
"696","TRIM6",3,"narrow",0.002
"697","LIF",5,"narrow",0.002
"698","BTN3A2",14,"narrow",0.002
"699","MEI1",1,"narrow",0.002
"700","CXCL11",8,"narrow",0.002
"701","CASP5",142,"narrow",0.002
"702","SLC31A2",1,"narrow",0.002
"703","RPL21",1,"narrow",0.002
"704","CD37",9,"narrow",0.002
"705","ANOS1",4,"narrow",0.002
"706","CCL3",32,"narrow",0.002
"707","MUC16",26,"narrow",0.002
"708","GSTO1",1,"narrow",0.002
"709","PMEL",1,"narrow",0.002
"710","DPYD",1,"narrow",0.002
"711","RGS11",1,"narrow",0.002
"712","ZNF239",3,"narrow",0.002
"713","RNF19A",6,"narrow",0.002
"714","CRTAC1",2,"narrow",0.002
"715","ADAM19",3,"narrow",0.002
"716","TNFRSF9",28,"narrow",0.002
"717","HLA-A",24,"narrow",0.002
"718","LTB",4,"narrow",0.002
"719","USP21",2,"narrow",0.002
"720","RAB25",1,"narrow",0.002
"721","SFPQ",5,"narrow",0.002
"722","HLA-DQB2",2,"narrow",0.002
"723","KCNN2",1,"narrow",0.002
"724","DCHS2",136,"narrow",0.002
"725","COL4A4",1,"narrow",0.002
"726","NTS",1,"narrow",0.002
"727","RPL11",1,"narrow",0.002
"728","PYCARD",1,"narrow",0.002
"729","MAP4K1",2,"narrow",0.002
"730","NFKBIA",1,"narrow",0.002
"731","LGALS9",5,"narrow",0.002
"732","ERAP1",3,"narrow",0.002
"733","VSIR",5,"narrow",0.002
"734","HMGA2",1,"narrow",0.002
"735","CD53",4,"narrow",0.002
"736","OPN3",6,"narrow",0.002
"737","DTL",1,"narrow",0.002
"738","COL22A1",3,"narrow",0.002
"739","RIPK3",1,"narrow",0.002
"740","CST4",2,"narrow",0.002
"741","SLC35F5",1,"narrow",0.002
"742","SH3BGRL3",1,"narrow",0.002
"743","IL32",23,"narrow",0.002
"744","C15orf48",4,"narrow",0.002
"745","HSD17B1",2,"narrow",0.002
"746","OTULINL",1,"narrow",0.002
"747","FRMPD1",1,"narrow",0.002
"748","CCL8",21,"narrow",0.002
"749","MDFI",1,"narrow",0.002
"750","SPI1",11,"narrow",0.002
"751","LAX1",13,"narrow",0.002
"752","TTC22",1,"narrow",0.002
"753","CTSE",1,"narrow",0.002
"754","SRP9",1,"narrow",0.002
"755","SLC24A2",9,"narrow",0.002
"756","CRNKL1",1,"narrow",0.002
"757","TFEC",4,"narrow",0.002
"758","PRKG2",10,"narrow",0.002
"759","CTPS1",2,"narrow",0.002
"760","CD3E",6,"narrow",0.002
"761","PIM2",2,"narrow",0.002
"762","VCX",2,"narrow",0.002
"763","GIMAP7",13,"narrow",0.002
"764","WDFY1",7,"narrow",0.002
"765","IFNLR1",1,"narrow",0.002
"766","TRIM21",3,"narrow",0.002
"767","RPH3A",6,"narrow",0.002
"768","SYTL2",1,"narrow",0.002
"769","SAMD12",2,"narrow",0.002
"770","CCDC170",1,"narrow",0.002
"771","CREBBP",17,"narrow",0.002
"772","RAB32",1,"narrow",0.002
"773","IGF2BP1",1,"narrow",0.002
"774","BPTF",1,"narrow",0.002
"775","NCAPD3",4,"narrow",0.002
"776","RAB3GAP2",2,"narrow",0.002
"777","NBPF20",15,"narrow",0.002
"778","DES",1,"narrow",0.002
"779","MYT1L",39,"narrow",0.002
"780","NOL9",1,"narrow",0.002
"781","AK5",2,"narrow",0.002
"782","ZNF236",3,"narrow",0.002
"783","HBE1",3,"narrow",0.002
"784","CSF3R",6,"narrow",0.002
"785","TMSB4X",11,"narrow",0.002
"786","ITK",7,"narrow",0.002
"787","TSPAN11",14,"narrow",0.002
"788","GPR78",1,"narrow",0.002
"789","TAPBP",6,"narrow",0.002
"790","C3",14,"narrow",0.002
"791","GRK3",2,"narrow",0.002
"792","MAGEA1",4,"narrow",0.002
"793","C1orf52",1,"narrow",0.002
"794","C6orf132",1,"narrow",0.002
"795","FOXA1",1,"narrow",0.002
"796","PIM1",4,"narrow",0.002
"797","COBL",149,"narrow",0.002
"798","ZBP1",5,"narrow",0.002
"799","FAAH2",1,"narrow",0.002
"800","PANK1",4,"narrow",0.002
"801","WBP2NL",1,"narrow",0.002
"802","ADCY7",6,"narrow",0.002
"803","CDC42SE2",2,"narrow",0.002
"804","JRK",1,"narrow",0.002
"805","SIGLEC6",1,"narrow",0.002
"806","CSF1R",2,"narrow",0.002
"807","STXBP2",7,"narrow",0.002
"808","ACAP1",6,"narrow",0.002
"809","HLA-DQA2",1,"narrow",0.002
"810","CNTN4",111,"narrow",0.002
"811","CD96",13,"narrow",0.002
"812","C1QA",6,"narrow",0.002
"813","TRAT1",5,"narrow",0.002
"814","CD8B",15,"narrow",0.002
"815","DDX60",1,"narrow",0.002
"816","ARFGEF3",1,"narrow",0.002
"817","NDST3",77,"narrow",0.002
"818","TAP2",10,"narrow",0.002
"819","SLAMF6",2,"narrow",0.002
"820","DAPP1",13,"narrow",0.002
"821","ANGPTL7",5,"narrow",0.002
"822","ZNF286A",1,"narrow",0.002
"823","TRIM36",5,"narrow",0.002
"824","HLA-F",27,"narrow",0.002
"825","ELP1",1,"narrow",0.002
"826","MREG",1,"narrow",0.002
"827","LCP2",6,"narrow",0.002
"828","WARS2",1,"narrow",0.002
"829","PINK1",2,"narrow",0.002
"830","BTD",1,"narrow",0.002
"831","GBP1",110,"narrow",0.002
"832","GNAI2",1,"narrow",0.002
"833","LCK",13,"narrow",0.002
"834","ARHGEF28",69,"narrow",0.002
"835","TMPRSS9",38,"narrow",0.002
"836","SLAMF7",58,"narrow",0.002
"837","SYK",5,"narrow",0.002
"838","JCHAIN",6,"narrow",0.002
"839","SAMD3",4,"narrow",0.002
"840","KCNS3",1,"narrow",0.002
"841","SERPINB3",1,"narrow",0.002
"842","RGPD1",9,"narrow",0.002
"843","PAEP",1,"narrow",0.002
"844","SEL1L3",2,"narrow",0.002
"845","CASP7",5,"narrow",0.002
"846","TOGARAM2",4,"narrow",0.002
"847","CTDSPL2",1,"narrow",0.002
"848","JAML",13,"narrow",0.002
"849","ZBED2",22,"narrow",0.002
"850","IPCEF1",3,"narrow",0.002
"851","DUOX1",16,"narrow",0.002
"852","GAGE1",1,"narrow",0.002
"853","CCDC69",24,"narrow",0.002
"854","ECEL1",2,"narrow",0.002
"855","NPIPA7",1,"narrow",0.002
"856","KYNU",5,"narrow",0.002
"857","KIR2DL3",1,"narrow",0.002
"858","STRA6",17,"narrow",0.002
"859","SH2D4A",1,"narrow",0.002
"860","MCUB",1,"narrow",0.002
"861","LHPP",1,"narrow",0.002
"862","DLK1",9,"narrow",0.002
"863","IL10RA",6,"narrow",0.002
"864","PSTPIP1",2,"narrow",0.002
"865","CD151",6,"narrow",0.002
"866","RO60",1,"narrow",0.002
"867","CD226",9,"narrow",0.002
"868","MUC3A",1,"narrow",0.002
"869","MMP12",14,"narrow",0.002
"870","OR7A5",20,"narrow",0.002
"871","ADCY4",1,"narrow",0.002
"872","PYHIN1",18,"narrow",0.002
"873","LGR5",29,"narrow",0.002
"874","SATB1",7,"narrow",0.002
"875","ACP5",1,"narrow",0.002
"876","MLLT11",23,"narrow",0.002
"877","SUSD5",1,"narrow",0.002
"878","EZH2",1,"narrow",0.002
"879","CD84",3,"narrow",0.002
"880","ASNS",10,"narrow",0.002
"881","TMCC3",1,"narrow",0.002
"882","ME1",6,"narrow",0.002
"883","GAK",1,"narrow",0.002
"884","APOL1",185,"narrow",0.002
"885","PSME1",1,"narrow",0.002
"886","IDO1",63,"narrow",0.002
"887","SLC28A3",4,"narrow",0.002
"888","SLC5A8",4,"narrow",0.002
"889","FASLG",20,"narrow",0.002
"890","P2RY6",10,"narrow",0.002
"891","CRB1",5,"narrow",0.002
"892","WWTR1",3,"narrow",0.002
"893","PLA2G2D",1,"narrow",0.002
"894","SFTPA2",9,"narrow",0.002
"895","MS4A6A",5,"narrow",0.002
"896","LIN28A",1,"narrow",0.002
"897","SP140",6,"narrow",0.002
"898","AKAP5",2,"narrow",0.002
"899","KCNIP1",2,"narrow",0.002
"900","BTN3A3",12,"narrow",0.002
"901","C19orf44",2,"narrow",0.002
"902","CTSH",2,"narrow",0.002
"903","MAGEB2",12,"narrow",0.002
"904","LGALS3",5,"narrow",0.002
"905","PARVG",2,"narrow",0.002
"906","LAIR1",4,"narrow",0.002
"907","SIGLEC15",2,"narrow",0.002
"908","DPP6",5,"narrow",0.002
"909","SALL1",37,"narrow",0.002
"910","TRIM29",1,"narrow",0.002
"911","TNFRSF10D",4,"narrow",0.002
"912","ZMYND15",3,"narrow",0.002
"913","PLCXD2",1,"narrow",0.002
"914","HEATR1",2,"narrow",0.002
"915","LZIC",1,"narrow",0.002
"916","SLAMF8",7,"narrow",0.002
"917","ZNF234",1,"narrow",0.002
"918","KIF5C",39,"narrow",0.002
"919","EYS",13,"narrow",0.002
"920","PPIAL4C",4,"narrow",0.002
"921","FAM169A",1,"narrow",0.002
"922","ADAMTS10",1,"narrow",0.002
"923","AMPH",1,"narrow",0.002
"924","DCAF12",2,"narrow",0.002
"925","ZNF382",9,"narrow",0.002
"926","TTC7A",3,"narrow",0.002
"927","ITGA10",12,"narrow",0.002
"928","IRF8",12,"narrow",0.002
"929","SLC17A5",5,"narrow",0.002
"930","SLC7A5",1,"narrow",0.002
"931","HAT1",1,"narrow",0.002
"932","CA2",1,"narrow",0.002
"933","GZMH",39,"narrow",0.002
"934","PLCG1",3,"narrow",0.002
"935","PROM1",14,"narrow",0.002
"936","SLC24A5",1,"narrow",0.002
"937","EP400",3,"narrow",0.002
"938","GPR171",1,"narrow",0.002
"939","LRRK2",2,"narrow",0.002
"940","TRIL",6,"narrow",0.002
"941","CSF2RA",2,"narrow",0.002
"942","PPP1R16B",2,"narrow",0.002
"943","HNF1B",5,"narrow",0.002
"944","ARHGAP27",2,"narrow",0.002
"945","SSX2",10,"narrow",0.002
"946","CXCR6",29,"narrow",0.002
"947","HLA-DOB",2,"narrow",0.002
"948","MXI1",1,"narrow",0.002
"949","SLC34A2",2,"narrow",0.002
"950","PNLIPRP3",9,"narrow",0.002
"951","A2ML1",3,"narrow",0.002
"952","TMEM132D",23,"narrow",0.002
"953","UNC13A",1,"narrow",0.002
"954","SSX1",8,"narrow",0.002
"955","RGS10",1,"narrow",0.002
"956","POU2AF1",2,"narrow",0.002
"957","ALDH2",2,"narrow",0.002
"958","CSMD2",1,"narrow",0.002
"959","CXCL13",6,"narrow",0.002
"960","CARD6",3,"narrow",0.002
"961","SPSB1",1,"narrow",0.002
"962","TAS2R19",1,"narrow",0.002
"963","SNAP91",1,"narrow",0.002
"964","SPTA1",85,"narrow",0.002
"965","PTPN7",5,"narrow",0.002
"966","MMP7",2,"narrow",0.002
"967","MPP7",2,"narrow",0.002
"968","RBMX",25,"narrow",0.002
"969","CCDC33",4,"narrow",0.002
"970","PGGHG",1,"narrow",0.002
"971","PLEKHS1",9,"narrow",0.002
"972","HOOK1",1,"narrow",0.002
"973","TMPRSS3",3,"narrow",0.002
"974","KLK7",3,"narrow",0.002
"975","RAB11FIP1",2,"narrow",0.002
"976","KRT15",27,"narrow",0.002
"977","GTF3C4",1,"narrow",0.002
"978","PADI2",1,"narrow",0.002
"979","ZNF829",3,"narrow",0.002
"980","EPHA3",3,"narrow",0.002
"981","CCR4",2,"narrow",0.002
"982","DSG1",4,"narrow",0.002
"983","BMP6",11,"narrow",0.002
"984","ST8SIA6",22,"narrow",0.002
"985","SPAG1",12,"narrow",0.002
"986","ZFP37",4,"narrow",0.002
"987","EGFL6",3,"narrow",0.002
"988","ITGAX",7,"narrow",0.002
"989","TBC1D3D",1,"narrow",0.002
"990","TBC1D3G",17,"narrow",0.002
"991","ARHGEF35",1,"narrow",0.002
"992","JAK2",2,"narrow",0.002
"993","ERMN",28,"narrow",0.002
"994","KCNA4",11,"narrow",0.002
"995","BCAS1",6,"narrow",0.002
"996","HLA-DPB1",10,"narrow",0.002
"997","KCNJ10",53,"narrow",0.002
"998","DAZ3",13,"narrow",0.002
"999","ABCB1",35,"narrow",0.002
"1000","FLNA",2,"narrow",0.002
"1001","CSAG1",1,"narrow",0.002
"1002","SIGLEC8",1,"narrow",0.002
"1003","PSD4",8,"narrow",0.002
"1004","GATA3",16,"narrow",0.002
"1005","ERAP2",1,"narrow",0.002
"1006","ACSL1",2,"narrow",0.002
"1007","TSPY10",15,"narrow",0.002
"1008","TBXAS1",11,"narrow",0.002
"1009","LDB3",2,"narrow",0.002
"1010","ZNF781",1,"narrow",0.002
"1011","FLG2",5,"narrow",0.002
"1012","PSMB10",2,"narrow",0.002
"1013","PRKCB",3,"narrow",0.002
"1014","VASH2",1,"narrow",0.002
"1015","KRT6B",1,"narrow",0.002
"1016","MEOX2",22,"narrow",0.002
"1017","EMILIN2",1,"narrow",0.002
"1018","ZDHHC23",1,"narrow",0.002
"1019","COL4A3",7,"narrow",0.002
"1020","DSG2",26,"narrow",0.002
"1021","SORCS2",6,"narrow",0.002
"1022","LAG3",10,"narrow",0.002
"1023","MT1E",1,"narrow",0.002
"1024","ADAMDEC1",7,"narrow",0.002
"1025","PLA1A",21,"narrow",0.002
"1026","ST8SIA5",135,"narrow",0.002
"1027","STK17B",4,"narrow",0.002
"1028","ZNF723",5,"narrow",0.002
"1029","IL7R",1,"narrow",0.002
"1030","CSF2RB",13,"narrow",0.002
"1031","RAB3B",4,"narrow",0.002
"1032","CHODL",1,"narrow",0.002
"1033","TRRAP",1,"narrow",0.002
"1034","SSR2",1,"narrow",0.002
"1035","CXXC4",6,"narrow",0.002
"1036","TCN1",2,"narrow",0.002
"1037","LDLRAD2",1,"narrow",0.002
"1038","GP1BA",2,"narrow",0.002
"1039","CTAG2",10,"narrow",0.002
"1040","TSPY4",52,"narrow",0.002
"1041","CDYL2",2,"narrow",0.002
"1042","ZFP57",12,"narrow",0.002
"1043","KBTBD6",1,"narrow",0.002
"1044","ETNPPL",4,"narrow",0.002
"1045","RNPEPL1",1,"narrow",0.002
"1046","SCIN",7,"narrow",0.002
"1047","LCP1",18,"narrow",0.002
"1048","APOL6",20,"narrow",0.002
"1049","CHIT1",18,"narrow",0.002
"1050","MAN1A1",1,"narrow",0.002
"1051","CLIC2",18,"narrow",0.002
"1052","CSMD3",4,"narrow",0.002
"1053","NLRP14",6,"narrow",0.002
"1054","CD5",8,"narrow",0.002
"1055","HERPUD1",11,"narrow",0.002
"1056","FCHO1",2,"narrow",0.002
"1057","SEMA3A",5,"narrow",0.002
"1058","TMEM144",11,"narrow",0.002
"1059","SEPTIN1",6,"narrow",0.002
"1060","KRT14",4,"narrow",0.002
"1061","PRDM7",3,"narrow",0.002
"1062","ALOX5AP",1,"narrow",0.002
"1063","MARCHF1",2,"narrow",0.002
"1064","CACNA1A",1,"narrow",0.002
"1065","HLA-B",37,"narrow",0.002
"1066","GRAP2",3,"narrow",0.002
"1067","PLAUR",1,"narrow",0.002
"1068","PIK3AP1",3,"narrow",0.002
"1069","UBA7",1,"narrow",0.002
"1070","MARCKSL1",1,"narrow",0.002
"1071","IL3RA",21,"narrow",0.002
"1072","LRRC55",1,"narrow",0.002
"1073","APOBR",5,"narrow",0.002
"1074","CEL",3,"narrow",0.002
"1075","BANK1",1,"narrow",0.002
"1076","TRIM63",1,"narrow",0.002
"1077","CD274",57,"narrow",0.002
"1078","HIVEP3",1,"narrow",0.002
"1079","LPAR4",21,"narrow",0.002
"1080","HSD11B1",44,"narrow",0.002
"1081","FCHSD1",1,"narrow",0.002
"1082","RASGRP1",19,"narrow",0.002
"1083","PDE4DIP",19,"narrow",0.002
"1084","MTR",7,"narrow",0.002
"1085","SAT1",15,"narrow",0.002
"1086","LMO4",1,"narrow",0.002
"1087","IL18RAP",5,"narrow",0.002
"1088","IL5RA",2,"narrow",0.002
"1089","LAMA1",3,"narrow",0.002
"1090","TBC1D3C",10,"narrow",0.002
"1091","PLA2G4E",2,"narrow",0.002
"1092","DACT3",2,"narrow",0.002
"1093","RAB19",1,"narrow",0.002
"1094","PLAAT4",28,"narrow",0.002
"1095","SLC6A17",1,"narrow",0.002
"1096","BIN2",16,"narrow",0.002
"1097","CRLF2",1,"narrow",0.002
"1098","RNF165",2,"narrow",0.002
"1099","BIRC3",3,"narrow",0.002
"1100","ITSN2",2,"narrow",0.002
"1101","FGR",2,"narrow",0.002
"1102","ADGRG5",1,"narrow",0.002
"1103","CD6",6,"narrow",0.002
"1104","PRKCQ",15,"narrow",0.002
"1105","GBP5",40,"narrow",0.002
"1106","ARIH1",1,"narrow",0.002
"1107","NUP205",1,"narrow",0.002
"1108","CHI3L1",1,"narrow",0.002
"1109","PRG4",7,"narrow",0.002
"1110","TNFSF13B",3,"narrow",0.002
"1111","VNN2",4,"narrow",0.002
"1112","RP1",13,"narrow",0.002
"1113","IL33",1,"narrow",0.002
"1114","NUGGC",9,"narrow",0.002
"1115","GRAP",16,"narrow",0.002
"1116","DCX",1,"narrow",0.002
"1117","URGCP-MRPS24",1,"narrow",0.002
"1118","CORO2A",1,"narrow",0.002
"1119","GIMAP4",14,"narrow",0.002
"1120","ST3GAL3",2,"narrow",0.002
"1121","XAGE1A",2,"narrow",0.002
"1122","SUMO2",1,"narrow",0.002
"1123","NAAA",22,"narrow",0.002
"1124","WIF1",9,"narrow",0.002
"1125","POLR1A",1,"narrow",0.002
"1126","SGIP1",2,"narrow",0.002
"1127","KLRD1",2,"narrow",0.002
"1128","PPP3CC",1,"narrow",0.002
"1129","EPHA1",5,"narrow",0.002
"1130","GIMAP5",4,"narrow",0.002
"1131","CSPP1",1,"narrow",0.002
"1132","TLR3",40,"narrow",0.002
"1133","ICAM2",7,"narrow",0.002
"1134","C1QTNF3",94,"narrow",0.002
"1135","HTRA3",1,"narrow",0.002
"1136","SCEL",34,"narrow",0.002
"1137","TAGAP",8,"narrow",0.002
"1138","CD5L",6,"narrow",0.002
"1139","ZFP30",1,"narrow",0.002
"1140","CFLAR",4,"narrow",0.002
"1141","APOC2",9,"narrow",0.002
"1142","SIKE1",1,"narrow",0.002
"1143","SPEN",1,"narrow",0.002
"1144","MAP3K9",1,"narrow",0.002
"1145","CDS1",2,"narrow",0.002
"1146","NLRC5",28,"narrow",0.002
"1147","ZNF134",1,"narrow",0.002
"1148","CST7",1,"narrow",0.002
"1149","XIRP1",123,"narrow",0.002
"1150","CCND2",36,"narrow",0.002
"1151","ZNF510",2,"narrow",0.002
"1152","CDH24",1,"narrow",0.002
"1153","SERPINA1",112,"narrow",0.002
"1154","ELMO1",7,"narrow",0.002
"1155","IL2RB",6,"narrow",0.002
"1156","CD80",6,"narrow",0.002
"1157","ZAP70",7,"narrow",0.002
"1158","PIK3CG",2,"narrow",0.002
"1159","WAS",4,"narrow",0.002
"1160","ITGA8",2,"narrow",0.002
"1161","IRX6",1,"narrow",0.002
"1162","GIMAP2",1,"narrow",0.002
"1163","FGL2",1,"narrow",0.002
"1164","PPM1D",4,"narrow",0.002
"1165","CCL4",69,"narrow",0.002
"1166","PDE4A",5,"narrow",0.002
"1167","NCKAP1L",6,"narrow",0.002
"1168","SDR42E1",2,"narrow",0.002
"1169","TSPY9P",52,"narrow",0.002
"1170","ZNF112",9,"narrow",0.002
"1171","ITGAL",11,"narrow",0.002
"1172","SIGLEC7",2,"narrow",0.002
"1173","KIF19",3,"narrow",0.002
"1174","CD74",17,"narrow",0.002
"1175","CCR5",16,"narrow",0.002
"1176","CAMK1D",1,"narrow",0.002
"1177","ATP6V0A4",3,"narrow",0.002
"1178","DCD",5,"narrow",0.002
"1179","RAC2",11,"narrow",0.002
"1180","COL2A1",74,"narrow",0.002
"1181","IL12RB2",2,"narrow",0.002
"1182","UBAP2L",1,"narrow",0.002
"1183","UNC5C",10,"narrow",0.002
"1184","ADGRL2",51,"narrow",0.002
"1185","ZNF471",1,"narrow",0.002
"1186","AGR2",1,"narrow",0.002
"1187","STYK1",2,"narrow",0.002
"1188","KAT2B",4,"narrow",0.002
"1189","GAS2",1,"narrow",0.002
"1190","GPRC5A",1,"narrow",0.002
"1191","CLEC7A",8,"narrow",0.002
"1192","CPEB4",3,"narrow",0.002
"1193","PDE7B",32,"narrow",0.002
"1194","NRXN1",75,"narrow",0.002
"1195","SOX13",3,"narrow",0.002
"1196","KRT80",3,"narrow",0.002
"1197","SMPDL3B",11,"narrow",0.002
"1198","SELPLG",5,"narrow",0.002
"1199","ITGB6",3,"narrow",0.002
"1200","TBC1D3B",2,"narrow",0.002
"1201","ZBTB37",1,"narrow",0.002
"1202","PASD1",1,"narrow",0.002
"1203","SLC41A2",4,"narrow",0.002
"1204","TMEM273",6,"narrow",0.002
"1205","RCOR2",3,"narrow",0.002
"1206","TDRD9",15,"narrow",0.002
"1207","GBP4",3,"narrow",0.002
"1208","IL21R",5,"narrow",0.002
"1209","PTPN22",16,"narrow",0.002
"1210","P3H2",25,"narrow",0.002
"1211","FST",14,"narrow",0.002
"1212","TNFRSF1B",4,"narrow",0.002
"1213","APOBEC3F",2,"narrow",0.002
"1214","HLA-DPA1",20,"narrow",0.002
"1215","DYNC1I1",1,"narrow",0.002
"1216","GIMAP1",1,"narrow",0.002
"1217","DYNC2H1",1,"narrow",0.002
"1218","TFR2",1,"narrow",0.002
"1219","HOXA2",1,"narrow",0.002
"1220","PPP1R1C",14,"narrow",0.002
"1221","TESPA1",4,"narrow",0.002
"1222","SH2D3C",13,"narrow",0.002
"1223","IFIT3",1,"narrow",0.002
"1224","CT45A10",44,"narrow",0.002
"1225","TPK1",1,"narrow",0.002
"1226","AQP9",1,"narrow",0.002
"1227","FAT2",1,"narrow",0.002
"1228","ASAH1",2,"narrow",0.002
"1229","ZNF285",1,"narrow",0.002
"1230","IGKV1-33",4,"narrow",0.002
"1231","MSH6",3,"narrow",0.002
"1232","TDRD15",21,"narrow",0.002
"1233","MYO1F",9,"narrow",0.002
"1234","MLIP",10,"narrow",0.002
"1235","TNFSF14",9,"narrow",0.002
"1236","INPP5D",6,"narrow",0.002
"1237","PSTPIP2",17,"narrow",0.002
"1238","NCR1",28,"narrow",0.002
"1239","PDCD1LG2",14,"narrow",0.002
"1240","UBE2L6",1,"narrow",0.002
"1241","HPS5",1,"narrow",0.002
"1242","TRPV6",7,"narrow",0.002
"1243","ENPP1",8,"narrow",0.002
"1244","GPC5",94,"narrow",0.002
"1245","PTCHD1",4,"narrow",0.002
"1246","TBC1D3F",24,"narrow",0.002
"1247","DENND3",5,"narrow",0.002
"1248","CARD16",46,"narrow",0.002
"1249","DTHD1",20,"narrow",0.002
"1250","ISLR2",2,"narrow",0.002
"1251","UBD",19,"narrow",0.002
"1252","MAB21L1",1,"narrow",0.002
"1253","GZMB",21,"narrow",0.002
"1254","ZNF208",1,"narrow",0.002
"1255","PCED1B",1,"narrow",0.002
"1256","CDH1",2,"narrow",0.002
"1257","RPRD2",1,"narrow",0.002
"1258","TTN",29,"narrow",0.002
"1259","KRTDAP",1,"narrow",0.002
"1260","LRP1B",2,"narrow",0.002
"1261","IL2RG",11,"narrow",0.002
"1262","RAB11FIP3",2,"narrow",0.002
"1263","FUT7",2,"narrow",0.002
"1264","BATF2",10,"narrow",0.002
"1265","SULT1C2",12,"narrow",0.002
"1266","ZNF329",1,"narrow",0.002
"1267","MAGEA11",2,"narrow",0.002
"1268","ARRDC5",10,"narrow",0.002
"1269","IGSF6",7,"narrow",0.002
"1270","C4BPA",2,"narrow",0.002
"1271","STAT1",9,"narrow",0.002
"1272","TERF1",7,"narrow",0.002
"1273","ST8SIA4",1,"narrow",0.002
"1274","ALOX5",2,"narrow",0.002
"1275","CTSB",2,"narrow",0.002
"1276","ERP27",2,"narrow",0.002
"1277","TP63",1,"narrow",0.002
"1278","MPEG1",5,"narrow",0.002
"1279","ICE2",4,"narrow",0.002
"1280","OTOF",6,"narrow",0.002
"1281","COL6A5",38,"narrow",0.002
"1282","BASP1",3,"narrow",0.002
"1283","TRHDE",2,"narrow",0.002
"1284","MAGEA6",2,"narrow",0.002
"1285","LYPD1",11,"narrow",0.002
"1286","MYO5B",3,"narrow",0.002
"1287","CPZ",16,"narrow",0.002
"1288","ADRB1",1,"narrow",0.002
"1289","TNRC6C",3,"narrow",0.002
"1290","COMTD1",1,"narrow",0.002
"1291","ENTPD1",1,"narrow",0.002
"1292","INTS7",2,"narrow",0.002
"1293","POU5F1",4,"narrow",0.002
"1294","RHOH",1,"narrow",0.002
"1295","PDCD1",6,"narrow",0.002
"1296","FCGR1A",8,"narrow",0.002
"1297","CARMIL2",11,"narrow",0.002
"1298","DUSP10",3,"narrow",0.002
"1299","NCF2",30,"narrow",0.002
"1300","BCL11B",6,"narrow",0.002
"1301","DOK2",1,"narrow",0.002
"1302","NIPAL4",1,"narrow",0.002
"1303","TRIM22",15,"narrow",0.002
"1304","ARHGAP30",13,"narrow",0.002
"1305","TYRP1",2,"narrow",0.002
"1306","SOX11",156,"narrow",0.002
"1307","JAKMIP1",24,"narrow",0.002
"1308","SFTPC",8,"narrow",0.002
"1309","LSP1",1,"narrow",0.002
"1310","PLEK",6,"narrow",0.002
"1311","CRABP1",81,"narrow",0.002
"1312","PARP14",3,"narrow",0.002
"1313","NAP1L2",1,"narrow",0.002
"1314","BICDL1",17,"narrow",0.002
"1315","CCDC88B",5,"narrow",0.002
"1316","TSHR",7,"narrow",0.002
"1317","ATP8A1",18,"narrow",0.002
"1318","FAM25A",3,"narrow",0.002
"1319","ALDH1A2",20,"narrow",0.002
"1320","NEGR1",1,"narrow",0.002
"1321","ADGRE2",1,"narrow",0.002
"1322","ZNF711",4,"narrow",0.002
"1323","CADM3",12,"narrow",0.002
"1324","BNIP3L",1,"narrow",0.002
"1325","GJB2",4,"narrow",0.002
"1326","SLC6A12",1,"narrow",0.002
"1327","PTPRU",9,"narrow",0.002
"1328","GCSAML",1,"narrow",0.002
"1329","MAFB",1,"narrow",0.002
"1330","LGALS2",14,"narrow",0.002
"1331","SERTAD4",5,"narrow",0.002
"1332","IFT22",1,"narrow",0.002
"1333","IFI27",12,"narrow",0.002
"1334","GRIA4",30,"narrow",0.002
"1335","RANBP3L",2,"narrow",0.002
"1336","ABCG1",7,"narrow",0.002
"1337","TUFT1",7,"narrow",0.002
"1338","ARHGEF3",2,"narrow",0.002
"1339","PHEX",6,"narrow",0.002
"1340","ACE",28,"narrow",0.002
"1341","DPEP2",4,"narrow",0.002
"1342","C1QB",6,"narrow",0.002
"1343","PATL2",2,"narrow",0.002
"1344","ZMYM4",2,"narrow",0.002
"1345","KRT10",1,"narrow",0.002
"1346","NAA16",7,"narrow",0.002
"1347","RNF17",54,"narrow",0.002
"1348","HPSE2",1,"narrow",0.002
"1349","RAB37",2,"narrow",0.002
"1350","CYTIP",3,"narrow",0.002
"1351","APOE",2,"narrow",0.002
"1352","LIPH",3,"narrow",0.002
"1353","MYOT",1,"narrow",0.002
"1354","OR2A7",1,"narrow",0.002
"1355","ACTR3C",2,"narrow",0.002
"1356","EPOR",1,"narrow",0.002
"1357","ADRB2",4,"narrow",0.002
"1358","MAGEA10",3,"narrow",0.002
"1359","ANXA8L1",6,"narrow",0.002
"1360","PPP1R8",1,"narrow",0.002
"1361","NOL11",7,"narrow",0.002
"1362","TTF1",1,"narrow",0.002
"1363","MYO7A",2,"narrow",0.002
"1364","UGT2B7",2,"narrow",0.002
"1365","AIF1",8,"narrow",0.002
"1366","SPRY2",1,"narrow",0.002
"1367","ANGPT1",42,"narrow",0.002
"1368","KCND2",74,"narrow",0.002
"1369","RLF",1,"narrow",0.002
"1370","MCF2",3,"narrow",0.002
"1371","PPP1R14C",3,"narrow",0.002
"1372","MZB1",5,"narrow",0.002
"1373","GFOD1",13,"narrow",0.002
"1374","GATA4",8,"narrow",0.002
"1375","IRF1",30,"narrow",0.002
"1376","PTBP2",1,"narrow",0.002
