"","Gene","Count","Thresh.Name","Thresh.Value"
"705","APOL1",18,"narrow",0.002
"706","C10orf90",1,"narrow",0.002
"707","NR1I2",1,"narrow",0.002
"708","HSPB3",18,"narrow",0.002
"709","STAC2",1,"narrow",0.002
"710","OLIG1",12,"narrow",0.002
"711","CYSLTR2",1,"narrow",0.002
"712","HSD17B13",28,"narrow",0.002
"713","TMC5",25,"narrow",0.002
"714","DMBT1",72,"narrow",0.002
"715","TNN",1,"narrow",0.002
"716","PTPRT",44,"narrow",0.002
"717","CRABP2",18,"narrow",0.002
"718","MYOZ1",47,"narrow",0.002
"719","SCGB3A1",10,"narrow",0.002
"720","TNNT1",4,"narrow",0.002
"721","GJB2",4,"narrow",0.002
"722","ARL14",3,"narrow",0.002
"723","LOX",1,"narrow",0.002
"724","SLC1A2",6,"narrow",0.002
"725","TRIM22",28,"narrow",0.002
"726","MMP10",100,"narrow",0.002
"727","TCN1",13,"narrow",0.002
"728","SBSN",157,"narrow",0.002
"729","POU4F1",2,"narrow",0.002
"730","DENND2C",2,"narrow",0.002
"731","EPHX4",6,"narrow",0.002
"732","OLIG2",10,"narrow",0.002
"733","SLC12A3",49,"narrow",0.002
"734","CES5A",7,"narrow",0.002
"735","MLIP",33,"narrow",0.002
"736","ART3",5,"narrow",0.002
"737","KRT6B",39,"narrow",0.002
"738","CMTM8",1,"narrow",0.002
"739","CYP4B1",7,"narrow",0.002
"740","ALPI",1,"narrow",0.002
"741","CLNK",3,"narrow",0.002
"742","PGC",1,"narrow",0.002
"743","CES1",5,"narrow",0.002
"744","NKX2-1",2,"narrow",0.002
"745","LPAR3",1,"narrow",0.002
"746","COL17A1",1,"narrow",0.002
"747","FGL1",99,"narrow",0.002
"748","UBE2E3",1,"narrow",0.002
"749","ARSK",1,"narrow",0.002
"750","CYP27B1",99,"narrow",0.002
"751","LGR5",4,"narrow",0.002
"752","GPLD1",1,"narrow",0.002
"753","ARG1",133,"narrow",0.002
"754","CKMT2",1,"narrow",0.002
"755","COL6A5",13,"narrow",0.002
"756","MYO1G",15,"narrow",0.002
"757","KCNH2",1,"narrow",0.002
"758","KRT23",126,"narrow",0.002
"759","FOXJ1",1,"narrow",0.002
"760","CXCL17",7,"narrow",0.002
"761","SLC38A3",5,"narrow",0.002
"762","CA8",7,"narrow",0.002
"763","CHST2",1,"narrow",0.002
"764","PEBP4",11,"narrow",0.002
"765","SFTA3",2,"narrow",0.002
"766","UPK1B",3,"narrow",0.002
"767","XPNPEP2",3,"narrow",0.002
"768","LAX1",3,"narrow",0.002
"769","LGALS12",1,"narrow",0.002
"770","MEI1",10,"narrow",0.002
"771","ACSBG1",10,"narrow",0.002
"772","CTNNA3",4,"narrow",0.002
"773","RINL",2,"narrow",0.002
"774","IGKV2D-29",1,"narrow",0.002
"775","NUB1",1,"narrow",0.002
"776","CXCR2",35,"narrow",0.002
"777","BCAN",1,"narrow",0.002
"778","XCL1",3,"narrow",0.002
"779","LRP4",1,"narrow",0.002
"780","BAALC",4,"narrow",0.002
"781","MYL2",166,"narrow",0.002
"782","COL2A1",31,"narrow",0.002
"783","DNAI2",6,"narrow",0.002
"784","GSG1L2",2,"narrow",0.002
"785","ITIH4",1,"narrow",0.002
"786","CFHR3",5,"narrow",0.002
"787","F10",3,"narrow",0.002
"788","HBA1",14,"narrow",0.002
"789","CECR2",1,"narrow",0.002
"790","UGT1A10",139,"narrow",0.002
"791","CPB2",4,"narrow",0.002
"792","UGT1A7",2,"narrow",0.002
"793","PIP",1,"narrow",0.002
"794","C8A",52,"narrow",0.002
"795","MUC4",27,"narrow",0.002
"796","SLC6A14",18,"narrow",0.002
"797","IRS4",19,"narrow",0.002
"798","JAKMIP2",27,"narrow",0.002
"799","CKM",198,"narrow",0.002
"800","ANXA2R",5,"narrow",0.002
"801","AQP5",4,"narrow",0.002
"802","CD8A",17,"narrow",0.002
"803","HPX",82,"narrow",0.002
"804","LMOD3",123,"narrow",0.002
"805","TBC1D10C",2,"narrow",0.002
"806","AKNA",9,"narrow",0.002
"807","DNAH12",4,"narrow",0.002
"808","GAL",1,"narrow",0.002
"809","ACTN2",46,"narrow",0.002
"810","PLG",8,"narrow",0.002
"811","DSC3",104,"narrow",0.002
"812","ITIH2",48,"narrow",0.002
"813","PRKRA",1,"narrow",0.002
"814","TMEM52B",1,"narrow",0.002
"815","DDN",1,"narrow",0.002
"816","MYO18B",33,"narrow",0.002
"817","DNAH2",20,"narrow",0.002
"818","LRRC4",2,"narrow",0.002
"819","TBX20",2,"narrow",0.002
"820","CD7",3,"narrow",0.002
"821","MYOM1",24,"narrow",0.002
"822","KLRK1",17,"narrow",0.002
"823","AMY2A",1,"narrow",0.002
"824","UGT2B10",8,"narrow",0.002
"825","SYT7",1,"narrow",0.002
"826","PLA2G5",1,"narrow",0.002
"827","CA3",47,"narrow",0.002
"828","MUC5AC",129,"narrow",0.002
"829","SOX7",2,"narrow",0.002
"830","SFTPC",58,"narrow",0.002
"831","TRA2B",6,"narrow",0.002
"832","FCAMR",1,"narrow",0.002
"833","CHIA",1,"narrow",0.002
"834","GGTLC1",16,"narrow",0.002
"835","ADRA1A",34,"narrow",0.002
"836","NQO1",9,"narrow",0.002
"837","CACNA1S",54,"narrow",0.002
"838","SHISA3",2,"narrow",0.002
"839","ABCA13",31,"narrow",0.002
"840","XIRP1",51,"narrow",0.002
"841","SLAMF1",1,"very.tight",0.005
"842","HPS3",1,"very.tight",0.005
"843","CYP2C19",14,"very.tight",0.005
"844","GABRR1",17,"very.tight",0.005
"845","HEMGN",9,"very.tight",0.005
"846","ARHGAP29",1,"very.tight",0.005
"847","PROCR",29,"very.tight",0.005
"848","C2orf16",30,"very.tight",0.005
"849","VNN3",58,"very.tight",0.005
"850","FOS",2,"very.tight",0.005
"851","ATP1B4",9,"very.tight",0.005
"852","TF",79,"very.tight",0.005
"853","ATP1A3",1,"very.tight",0.005
"854","CSRP3",169,"very.tight",0.005
"855","FYB2",1,"very.tight",0.005
"856","RBP4",4,"very.tight",0.005
"857","HTR4",1,"very.tight",0.005
"858","CASQ1",115,"very.tight",0.005
"859","FAM9B",1,"very.tight",0.005
"860","CD247",46,"very.tight",0.005
"861","ABCB5",47,"very.tight",0.005
"862","IGFN1",32,"very.tight",0.005
"863","ADTRP",12,"very.tight",0.005
"864","JADE2",5,"very.tight",0.005
"865","CCR3",1,"very.tight",0.005
"866","PNPLA3",16,"very.tight",0.005
"867","KCNIP3",1,"very.tight",0.005
"868","KRT4",7,"very.tight",0.005
"869","VSIR",1,"very.tight",0.005
"870","ARRDC5",47,"very.tight",0.005
"871","FAM83A",1,"very.tight",0.005
"872","ABCD2",2,"very.tight",0.005
"873","ST8SIA3",1,"very.tight",0.005
"874","MEP1B",36,"very.tight",0.005
"875","KRT13",1,"very.tight",0.005
"876","PTX3",70,"very.tight",0.005
"877","CFHR5",7,"very.tight",0.005
"878","HAS1",13,"very.tight",0.005
"879","GPR1",29,"very.tight",0.005
"880","SLPI",1,"very.tight",0.005
"881","FCGR3B",1,"very.tight",0.005
"882","ITIH1",40,"very.tight",0.005
"883","SLC13A5",8,"very.tight",0.005
"884","USP6",7,"very.tight",0.005
"885","STEAP3",2,"very.tight",0.005
"886","KLRC1",137,"very.tight",0.005
"887","SLC22A9",5,"very.tight",0.005
"888","HBA2",20,"very.tight",0.005
"889","AKR1D1",12,"very.tight",0.005
"890","FCAR",4,"very.tight",0.005
"891","KRTAP4-9",46,"very.tight",0.005
"892","OGFR",1,"very.tight",0.005
"893","BCL11B",9,"very.tight",0.005
"894","CDH12",8,"very.tight",0.005
"895","TFF3",1,"very.tight",0.005
"896","TERT",1,"very.tight",0.005
"897","SULT2B1",5,"very.tight",0.005
"898","CLEC1B",21,"very.tight",0.005
"899","LMNTD1",2,"very.tight",0.005
"900","TMPRSS6",2,"very.tight",0.005
"901","STRA6",1,"very.tight",0.005
"902","GFAP",1,"very.tight",0.005
"903","ASTN1",12,"very.tight",0.005
"904","PROZ",3,"very.tight",0.005
"905","ZNF750",1,"very.tight",0.005
"906","TM4SF4",3,"very.tight",0.005
"907","MYPN",178,"very.tight",0.005
"908","SMC1B",1,"very.tight",0.005
"909","UGT1A8",22,"very.tight",0.005
"910","MYT1L",1,"very.tight",0.005
"911","SERPINC1",131,"very.tight",0.005
"912","SLC16A6",8,"very.tight",0.005
"913","ALDH3A1",37,"very.tight",0.005
"914","CNTRL",1,"very.tight",0.005
"915","DHCR7",12,"very.tight",0.005
"916","PRAMEF25",2,"very.tight",0.005
"917","ADGRG4",20,"very.tight",0.005
"918","IKZF3",15,"very.tight",0.005
"919","SIRPG",76,"very.tight",0.005
"920","KLRD1",5,"very.tight",0.005
"921","CDH7",6,"very.tight",0.005
"922","SERPINB2",13,"very.tight",0.005
"923","NR0B1",75,"very.tight",0.005
"924","CD36",2,"very.tight",0.005
"925","IL6",8,"very.tight",0.005
"926","COMP",2,"very.tight",0.005
"927","SHC3",1,"very.tight",0.005
"928","CD300E",1,"very.tight",0.005
"929","ITK",2,"very.tight",0.005
"930","SYTL3",8,"very.tight",0.005
"931","ZNF541",1,"very.tight",0.005
"932","SLC4A1",1,"very.tight",0.005
"933","HLA-G",12,"very.tight",0.005
"934","S100A14",3,"very.tight",0.005
"935","PYGM",67,"very.tight",0.005
"936","AKR1E2",2,"very.tight",0.005
"937","KDM3B",3,"very.tight",0.005
"938","WNT11",1,"very.tight",0.005
"939","SERPINB3",50,"very.tight",0.005
"940","C16orf89",1,"very.tight",0.005
"941","MS4A8",1,"very.tight",0.005
"942","APOBEC3F",38,"very.tight",0.005
"943","CCDC60",3,"very.tight",0.005
"944","HAVCR2",26,"very.tight",0.005
"945","FOXA1",5,"very.tight",0.005
"946","SLC17A2",1,"very.tight",0.005
"947","NCKAP1",5,"very.tight",0.005
"948","KLB",77,"very.tight",0.005
"949","STMND1",1,"very.tight",0.005
"950","MUC5B",140,"very.tight",0.005
"951","EPB41L4B",2,"very.tight",0.005
"952","SLC26A4",9,"very.tight",0.005
"953","MYLK2",3,"very.tight",0.005
"954","SCN3A",2,"very.tight",0.005
"955","NPY4R",5,"very.tight",0.005
"956","MYCBP2",1,"very.tight",0.005
"957","EREG",4,"very.tight",0.005
"958","PZP",13,"very.tight",0.005
"959","EBF2",1,"very.tight",0.005
"960","HSD17B2",1,"very.tight",0.005
"961","IL10RA",1,"very.tight",0.005
"962","HOXA13",1,"very.tight",0.005
"963","DUSP13",12,"very.tight",0.005
"964","CLCN1",6,"very.tight",0.005
"965","CDSN",14,"very.tight",0.005
"966","C4orf54",6,"very.tight",0.005
"967","MUC7",4,"very.tight",0.005
"968","HTR6",20,"very.tight",0.005
"969","ABRA",13,"very.tight",0.005
"970","DSG4",11,"very.tight",0.005
"971","GPR174",39,"very.tight",0.005
"972","CSH2",121,"very.tight",0.005
"973","ANKRD1",47,"very.tight",0.005
"974","FIBCD1",1,"very.tight",0.005
"975","TBC1D3F",1,"very.tight",0.005
"976","SERPINB4",173,"very.tight",0.005
"977","CACNG5",3,"very.tight",0.005
"978","MYBL1",1,"very.tight",0.005
"979","FGF9",8,"very.tight",0.005
"980","ST8SIA5",1,"very.tight",0.005
"981","CDH10",1,"very.tight",0.005
"982","TTR",149,"very.tight",0.005
"983","AGR2",11,"very.tight",0.005
"984","PTPRR",24,"very.tight",0.005
"985","FLG",103,"very.tight",0.005
"986","MYH6",11,"very.tight",0.005
"987","ORM2",22,"very.tight",0.005
"988","INSIG1",18,"very.tight",0.005
"989","MASP2",2,"very.tight",0.005
"990","KCNA1",1,"very.tight",0.005
"991","ADH1C",4,"very.tight",0.005
"992","SCGB1A1",31,"very.tight",0.005
"993","SLF1",24,"very.tight",0.005
"994","GABRA5",1,"very.tight",0.005
"995","IL17RE",51,"very.tight",0.005
"996","IER3",32,"very.tight",0.005
"997","SAMD3",5,"very.tight",0.005
"998","TPO",7,"very.tight",0.005
"999","BPIFB1",159,"very.tight",0.005
"1000","LMOD2",55,"very.tight",0.005
"1001","KRT6A",130,"very.tight",0.005
"1002","LGALS4",13,"very.tight",0.005
"1003","SYTL1",1,"very.tight",0.005
"1004","PF4",2,"very.tight",0.005
"1005","CCDC141",3,"very.tight",0.005
"1006","MSX1",1,"very.tight",0.005
"1007","PCDHA1",9,"very.tight",0.005
"1008","CPN1",44,"very.tight",0.005
"1009","PRSS35",3,"very.tight",0.005
"1010","TBX4",3,"very.tight",0.005
"1011","JPH1",2,"very.tight",0.005
"1012","SDR16C5",12,"very.tight",0.005
"1013","AMY1A",3,"very.tight",0.005
"1014","CFHR4",4,"very.tight",0.005
"1015","CABYR",2,"very.tight",0.005
"1016","FADS1",1,"very.tight",0.005
"1017","GKN2",1,"very.tight",0.005
"1018","NRAP",187,"very.tight",0.005
"1019","PADI2",21,"very.tight",0.005
"1020","SERPINA9",1,"very.tight",0.005
"1021","HLA-F",1,"very.tight",0.005
"1022","SLC25A18",1,"very.tight",0.005
"1023","SIX1",3,"very.tight",0.005
"1024","SCG3",3,"very.tight",0.005
"1025","CHGA",9,"very.tight",0.005
"1026","CTCFL",13,"very.tight",0.005
"1027","DSG3",74,"very.tight",0.005
"1028","PSMB9",2,"very.tight",0.005
"1029","SYCP2",5,"very.tight",0.005
"1030","B4GALNT4",2,"very.tight",0.005
"1031","TSPYL2",1,"very.tight",0.005
"1032","SLC4A9",3,"very.tight",0.005
"1033","SESN3",1,"very.tight",0.005
"1034","TIGIT",7,"very.tight",0.005
"1035","ZNF804A",2,"very.tight",0.005
"1036","HCAR2",75,"very.tight",0.005
"1037","CYP2A6",76,"very.tight",0.005
"1038","AHSG",106,"very.tight",0.005
"1039","SMAP2",1,"very.tight",0.005
"1040","PRB3",1,"very.tight",0.005
"1041","HBG2",182,"very.tight",0.005
"1042","KPRP",5,"very.tight",0.005
"1043","ABCG8",7,"very.tight",0.005
"1044","LHCGR",2,"very.tight",0.005
"1045","CILP",4,"very.tight",0.005
"1046","CDH17",1,"very.tight",0.005
"1047","HTR3A",2,"very.tight",0.005
"1048","IGSF10",39,"very.tight",0.005
"1049","SLAMF6",34,"very.tight",0.005
"1050","XG",4,"very.tight",0.005
"1051","PADI4",6,"very.tight",0.005
"1052","ADGRG2",3,"very.tight",0.005
"1053","MROH9",6,"very.tight",0.005
"1054","TNNT3",167,"very.tight",0.005
"1055","NR6A1",1,"very.tight",0.005
"1056","CSH1",116,"very.tight",0.005
"1057","AKR1C4",4,"very.tight",0.005
"1058","NIPAL1",1,"very.tight",0.005
"1059","DNAH17",3,"very.tight",0.005
"1060","ARRDC2",26,"very.tight",0.005
"1061","CFAP161",3,"very.tight",0.005
"1062","EGR3",158,"very.tight",0.005
"1063","ZRANB3",1,"very.tight",0.005
"1064","EGF",1,"very.tight",0.005
"1065","SLC12A1",33,"very.tight",0.005
"1066","MYLPF",191,"very.tight",0.005
"1067","CHRNA4",1,"very.tight",0.005
"1068","CPN2",1,"very.tight",0.005
"1069","C10orf99",1,"very.tight",0.005
"1070","ANKRD24",1,"very.tight",0.005
"1071","AGXT",35,"very.tight",0.005
"1072","NR4A2",20,"very.tight",0.005
"1073","PRG4",27,"very.tight",0.005
"1074","PGA3",1,"very.tight",0.005
"1075","ASGR1",48,"very.tight",0.005
"1076","CRYAA2",1,"very.tight",0.005
"1077","ZAN",179,"very.tight",0.005
"1078","LY6K",5,"very.tight",0.005
"1079","EAF2",8,"very.tight",0.005
"1080","ZNF831",44,"very.tight",0.005
"1081","FRMPD1",15,"very.tight",0.005
"1082","CD8B",1,"very.tight",0.005
"1083","MYBPC2",107,"very.tight",0.005
"1084","F7",4,"very.tight",0.005
"1085","LRRN4CL",1,"very.tight",0.005
"1086","EPHX1",3,"very.tight",0.005
"1087","KRT1",138,"very.tight",0.005
"1088","MAK",11,"very.tight",0.005
"1089","GSK3B",7,"very.tight",0.005
"1090","NEURL1",1,"very.tight",0.005
"1091","TRIM63",62,"very.tight",0.005
"1092","PSG4",3,"very.tight",0.005
"1093","CHRNA9",1,"very.tight",0.005
"1094","PI3",9,"very.tight",0.005
"1095","MYT1",2,"very.tight",0.005
"1096","TCF19",3,"very.tight",0.005
"1097","SFMBT2",4,"very.tight",0.005
"1098","TCAP",57,"very.tight",0.005
"1099","TP53AIP1",2,"very.tight",0.005
"1100","ST8SIA2",1,"very.tight",0.005
"1101","CDHR4",1,"very.tight",0.005
"1102","GRAMD1B",4,"very.tight",0.005
"1103","HAL",20,"very.tight",0.005
"1104","IFIT1B",1,"very.tight",0.005
"1105","SP140",14,"very.tight",0.005
"1106","XIRP2",179,"very.tight",0.005
"1107","OLFM2",20,"very.tight",0.005
"1108","CKMT1B",4,"very.tight",0.005
"1109","MUC12",10,"very.tight",0.005
"1110","OIT3",23,"very.tight",0.005
"1111","PTTG1IP",7,"very.tight",0.005
"1112","LIPC",1,"very.tight",0.005
"1113","SLC46A2",7,"very.tight",0.005
"1114","TMEM52",32,"very.tight",0.005
"1115","CD96",2,"very.tight",0.005
"1116","VAMP1",9,"very.tight",0.005
"1117","LRRC3B",3,"very.tight",0.005
"1118","KATNBL1",1,"very.tight",0.005
"1119","DTNA",1,"very.tight",0.005
"1120","MYOZ3",1,"very.tight",0.005
"1121","KRT33A",3,"very.tight",0.005
"1122","FCRL3",2,"very.tight",0.005
"1123","ERAP1",2,"very.tight",0.005
"1124","FADS2",1,"very.tight",0.005
"1125","FGA",17,"very.tight",0.005
"1126","DHCR24",4,"very.tight",0.005
"1127","MYH1",177,"very.tight",0.005
"1128","DSC1",6,"very.tight",0.005
"1129","VSNL1",2,"very.tight",0.005
"1130","CD177",3,"very.tight",0.005
"1131","KRT16",7,"very.tight",0.005
"1132","KRT79",1,"very.tight",0.005
"1133","EPO",49,"very.tight",0.005
"1134","SLC9A3",7,"very.tight",0.005
"1135","POU2AF1",5,"very.tight",0.005
"1136","CACNA2D2",41,"very.tight",0.005
"1137","EGFLAM",8,"very.tight",0.005
"1138","PTGES3L",17,"very.tight",0.005
"1139","SERPIND1",66,"very.tight",0.005
"1140","RPP40",1,"very.tight",0.005
"1141","SLCO1B3",34,"very.tight",0.005
"1142","APOH",37,"very.tight",0.005
"1143","CA1",5,"very.tight",0.005
"1144","SCEL",3,"very.tight",0.005
"1145","BTN3A2",28,"very.tight",0.005
"1146","CXCL8",109,"very.tight",0.005
"1147","SMPX",1,"very.tight",0.005
"1148","EPHB1",5,"very.tight",0.005
"1149","ITIH3",9,"very.tight",0.005
"1150","EMP1",11,"very.tight",0.005
"1151","CEP128",3,"very.tight",0.005
"1152","RTL9",1,"very.tight",0.005
"1153","SERPINA10",90,"very.tight",0.005
"1154","MMP9",1,"very.tight",0.005
"1155","KRT14",83,"very.tight",0.005
"1156","ADGRG7",1,"very.tight",0.005
"1157","KIAA0513",1,"very.tight",0.005
"1158","XCL2",7,"very.tight",0.005
"1159","LCN2",43,"very.tight",0.005
"1160","CPS1",9,"very.tight",0.005
"1161","FGG",8,"very.tight",0.005
"1162","APOBEC3D",13,"very.tight",0.005
"1163","UGT2B15",173,"very.tight",0.005
"1164","EGR2",7,"very.tight",0.005
"1165","CST7",1,"very.tight",0.005
"1166","RPE65",8,"very.tight",0.005
"1167","IBSP",2,"very.tight",0.005
"1168","MYH13",38,"very.tight",0.005
"1169","TUBB1",5,"very.tight",0.005
"1170","ANKRD44",3,"very.tight",0.005
"1171","CFHR2",22,"very.tight",0.005
"1172","THBS4",90,"very.tight",0.005
"1173","NKG7",21,"very.tight",0.005
"1174","PERM1",1,"very.tight",0.005
"1175","THEMIS",2,"very.tight",0.005
"1176","PIM2",4,"very.tight",0.005
"1177","ADAMTS20",24,"very.tight",0.005
"1178","HCN1",1,"very.tight",0.005
"1179","SFTA2",6,"very.tight",0.005
"1180","ALB",106,"very.tight",0.005
"1181","AIRE",1,"very.tight",0.005
"1182","MAPK8IP2",7,"very.tight",0.005
"1183","HCAR1",1,"very.tight",0.005
"1184","PRSS1",38,"very.tight",0.005
"1185","ARHGEF1",2,"very.tight",0.005
"1186","CHI3L1",16,"very.tight",0.005
"1187","LMNA",1,"very.tight",0.005
"1188","BAAT",1,"very.tight",0.005
"1189","CRY1",7,"very.tight",0.005
"1190","S100A8",17,"very.tight",0.005
"1191","PSME1",4,"very.tight",0.005
"1192","DCLK3",1,"very.tight",0.005
"1193","KLHL11",1,"very.tight",0.005
"1194","PMFBP1",1,"very.tight",0.005
"1195","COL6A1",1,"very.tight",0.005
"1196","HSPB7",19,"very.tight",0.005
"1197","DNAH3",73,"very.tight",0.005
"1198","TNR",1,"very.tight",0.005
"1199","SRL",2,"very.tight",0.005
"1200","COL6A6",22,"very.tight",0.005
"1201","CLCN4",1,"very.tight",0.005
"1202","NTS",2,"very.tight",0.005
"1203","CCL5",3,"very.tight",0.005
"1204","MYBPC1",184,"very.tight",0.005
"1205","GRIA1",1,"very.tight",0.005
"1206","CEACAM5",134,"very.tight",0.005
"1207","ATP6V1C2",1,"very.tight",0.005
"1208","TRIM56",1,"very.tight",0.005
"1209","KLRC2",51,"very.tight",0.005
"1210","NLRC3",8,"very.tight",0.005
"1211","IKZF2",20,"very.tight",0.005
"1212","ANGPTL8",3,"very.tight",0.005
"1213","IGSF9",24,"very.tight",0.005
"1214","TMEM45B",7,"very.tight",0.005
"1215","TGM3",3,"very.tight",0.005
"1216","AQP2",1,"very.tight",0.005
"1217","ROS1",1,"very.tight",0.005
"1218","GRIA3",1,"very.tight",0.005
"1219","DPP9",1,"very.tight",0.005
"1220","FBXO40",56,"very.tight",0.005
"1221","ZIC1",2,"very.tight",0.005
"1222","PIK3C2G",24,"very.tight",0.005
"1223","ATP2B3",1,"very.tight",0.005
"1224","TNIP3",10,"very.tight",0.005
"1225","ZG16B",46,"very.tight",0.005
"1226","LOXHD1",4,"very.tight",0.005
"1227","CHRND",39,"very.tight",0.005
"1228","NOP53",1,"very.tight",0.005
"1229","OSGIN1",13,"very.tight",0.005
"1230","ASPN",1,"very.tight",0.005
"1231","TMPRSS3",1,"very.tight",0.005
"1232","SERPINA11",16,"very.tight",0.005
"1233","CALB1",12,"very.tight",0.005
"1234","DES",9,"very.tight",0.005
"1235","CEMIP",2,"very.tight",0.005
"1236","SLCO1B7",1,"very.tight",0.005
"1237","MAP3K20",2,"very.tight",0.005
"1238","GLB1L3",2,"very.tight",0.005
"1239","EPB42",8,"very.tight",0.005
"1240","ADPRHL1",7,"very.tight",0.005
"1241","KRT15",8,"very.tight",0.005
"1242","NRK",2,"very.tight",0.005
"1243","FAM189A2",1,"very.tight",0.005
"1244","DNAH10",7,"very.tight",0.005
"1245","CD38",2,"very.tight",0.005
"1246","CLDN16",1,"very.tight",0.005
"1247","KCNS1",4,"very.tight",0.005
"1248","ZC3H12D",1,"very.tight",0.005
"1249","AQP9",6,"very.tight",0.005
"1250","ACTA1",194,"very.tight",0.005
"1251","SIX2",24,"very.tight",0.005
"1252","HBEGF",7,"very.tight",0.005
"1253","KLRG1",1,"very.tight",0.005
"1254","AKR1B15",113,"very.tight",0.005
"1255","ERVMER34-1",1,"very.tight",0.005
"1256","MAGEA2",3,"very.tight",0.005
"1257","ZNF622",1,"very.tight",0.005
"1258","CYP2B6",1,"very.tight",0.005
"1259","MSLN",2,"very.tight",0.005
"1260","PATL2",7,"very.tight",0.005
"1261","MMP1",170,"very.tight",0.005
"1262","DPF1",4,"very.tight",0.005
"1263","CAMP",52,"very.tight",0.005
"1264","ZHX2",16,"very.tight",0.005
"1265","UMPS",1,"very.tight",0.005
"1266","C14orf39",7,"very.tight",0.005
"1267","ATP6V1B1",1,"very.tight",0.005
"1268","MYBPH",15,"very.tight",0.005
"1269","TMEM97",14,"very.tight",0.005
"1270","AMBP",70,"very.tight",0.005
"1271","KCNH8",2,"very.tight",0.005
"1272","GRM1",60,"very.tight",0.005
"1273","CYP2C9",14,"very.tight",0.005
"1274","COL5A3",8,"very.tight",0.005
"1275","EEF1A2",6,"very.tight",0.005
"1276","ENHO",16,"very.tight",0.005
"1277","PGAM2",19,"very.tight",0.005
"1278","TENM2",1,"very.tight",0.005
"1279","BCAS1",2,"very.tight",0.005
"1280","SLC30A10",16,"very.tight",0.005
"1281","LRRN3",8,"very.tight",0.005
"1282","PLEKHS1",1,"very.tight",0.005
"1283","STUM",1,"very.tight",0.005
"1284","KRT34",2,"very.tight",0.005
"1285","LAPTM4B",6,"very.tight",0.005
"1286","PDE4C",19,"very.tight",0.005
"1287","HMGCS2",3,"very.tight",0.005
"1288","GCK",6,"very.tight",0.005
"1289","NLRP12",3,"very.tight",0.005
"1290","KRTDAP",1,"very.tight",0.005
"1291","C1orf53",10,"very.tight",0.005
"1292","EGR1",23,"very.tight",0.005
"1293","HAND2",183,"very.tight",0.005
"1294","CCL3L3",1,"very.tight",0.005
"1295","OLFM4",8,"very.tight",0.005
"1296","ALPK3",1,"very.tight",0.005
"1297","LNPEP",9,"very.tight",0.005
"1298","SPAG6",1,"very.tight",0.005
"1299","IKZF1",1,"very.tight",0.005
"1300","ICAM3",1,"very.tight",0.005
"1301","SERPINB5",1,"very.tight",0.005
"1302","SDS",3,"very.tight",0.005
"1303","PRPH",3,"very.tight",0.005
"1304","TNNC2",177,"very.tight",0.005
"1305","VTN",98,"very.tight",0.005
"1306","DPT",1,"very.tight",0.005
"1307","CRHR1",15,"very.tight",0.005
"1308","MUC15",3,"very.tight",0.005
"1309","IL1RN",10,"very.tight",0.005
"1310","STAB2",2,"very.tight",0.005
"1311","TYRP1",2,"very.tight",0.005
"1312","PON1",3,"very.tight",0.005
"1313","PRSS2",7,"very.tight",0.005
"1314","LHX8",2,"very.tight",0.005
"1315","FGF12",5,"very.tight",0.005
"1316","G0S2",2,"very.tight",0.005
"1317","PCDHGB4",1,"very.tight",0.005
"1318","CLCNKB",5,"very.tight",0.005
"1319","AADAC",60,"very.tight",0.005
"1320","NCR3",1,"very.tight",0.005
"1321","MUC2",137,"very.tight",0.005
"1322","DDIT4L",13,"very.tight",0.005
"1323","UTS2",2,"very.tight",0.005
"1324","AIFM3",3,"very.tight",0.005
"1325","CD2",6,"very.tight",0.005
"1326","CHAT",1,"very.tight",0.005
"1327","TMC3",17,"very.tight",0.005
"1328","IER2",11,"very.tight",0.005
"1329","MBLAC2",1,"very.tight",0.005
"1330","MMP8",65,"very.tight",0.005
"1331","SLN",1,"very.tight",0.005
"1332","DPP6",6,"very.tight",0.005
"1333","MMP12",28,"very.tight",0.005
"1334","NDRG4",7,"very.tight",0.005
"1335","BHLHA15",2,"very.tight",0.005
"1336","CEACAM18",2,"very.tight",0.005
"1337","AHSP",1,"very.tight",0.005
"1338","KIR2DL4",4,"very.tight",0.005
"1339","TUBB4A",11,"very.tight",0.005
"1340","USP12",1,"very.tight",0.005
"1341","NELL2",2,"very.tight",0.005
"1342","HP",113,"very.tight",0.005
"1343","FXYD4",1,"very.tight",0.005
"1344","ADH4",146,"very.tight",0.005
"1345","GRM8",1,"very.tight",0.005
"1346","CAMK2N2",1,"very.tight",0.005
"1347","PPDPFL",38,"very.tight",0.005
"1348","TNNC1",63,"very.tight",0.005
"1349","ASB5",1,"very.tight",0.005
"1350","FCRL6",1,"very.tight",0.005
"1351","POTEJ",4,"very.tight",0.005
