"","Gene","Count","Thresh.Name","Thresh.Value"
"699","SLC6A11",6,"narrow",0.002
"700","HSPA12A",13,"narrow",0.002
"701","RPS21",2,"narrow",0.002
"702","SP140",2,"narrow",0.002
"703","NDNF",6,"narrow",0.002
"704","MOB3B",19,"narrow",0.002
"705","SLC25A34",2,"narrow",0.002
"706","GRTP1",1,"narrow",0.002
"707","XIRP2",2,"narrow",0.002
"708","DMAC2",1,"narrow",0.002
"709","SLC29A4",3,"narrow",0.002
"710","NPTX2",19,"narrow",0.002
"711","CYSTM1",27,"narrow",0.002
"712","SLC13A3",12,"narrow",0.002
"713","PVRIG",8,"narrow",0.002
"714","TNXB",1,"narrow",0.002
"715","FAM153B",1,"narrow",0.002
"716","IFT46",18,"narrow",0.002
"717","TMPRSS4",2,"narrow",0.002
"718","PEX12",2,"narrow",0.002
"719","KANK4",1,"narrow",0.002
"720","LYRM1",7,"narrow",0.002
"721","BLACAT1",12,"narrow",0.002
"722","MUC12",52,"narrow",0.002
"723","ZNF746",2,"narrow",0.002
"724","CDK11B",126,"narrow",0.002
"725","PYCR3",10,"narrow",0.002
"726","OIT3",1,"narrow",0.002
"727","MEGF11",92,"narrow",0.002
"728","PAGE2",12,"narrow",0.002
"729","STOML1",1,"narrow",0.002
"730","AAMDC",2,"narrow",0.002
"731","EPHA4",7,"narrow",0.002
"732","LIPC",38,"narrow",0.002
"733","KCNK3",140,"narrow",0.002
"734","ERGIC1",2,"narrow",0.002
"735","CNDP2",3,"narrow",0.002
"736","FBXO3",1,"narrow",0.002
"737","WBP2",1,"narrow",0.002
"738","ATP6V0E2",1,"narrow",0.002
"739","ADCY5",18,"narrow",0.002
"740","CCR7",1,"narrow",0.002
"741","FCRL3",29,"narrow",0.002
"742","RPLP0",5,"narrow",0.002
"743","C2CD4A",1,"narrow",0.002
"744","FGA",54,"narrow",0.002
"745","DNAH9",5,"narrow",0.002
"746","ZNF730",2,"narrow",0.002
"747","NIPAL2",14,"narrow",0.002
"748","ZMYND10",39,"narrow",0.002
"749","CRYL1",25,"narrow",0.002
"750","PRDX2",3,"narrow",0.002
"751","MORN5",2,"narrow",0.002
"752","MYH1",1,"narrow",0.002
"753","CLEC14A",1,"narrow",0.002
"754","NDUFB6",9,"narrow",0.002
"755","DSC1",71,"narrow",0.002
"756","UXT",1,"narrow",0.002
"757","MORN4",45,"narrow",0.002
"758","VSNL1",28,"narrow",0.002
"759","CD177",1,"narrow",0.002
"760","HOPX",2,"narrow",0.002
"761","FOLH1",1,"narrow",0.002
"762","RHOH",1,"narrow",0.002
"763","RBIS",121,"narrow",0.002
"764","ECI2",2,"narrow",0.002
"765","NINJ1",3,"narrow",0.002
"766","MIS12",1,"narrow",0.002
"767","KRT16",14,"narrow",0.002
"768","AK3",1,"narrow",0.002
"769","INF2",2,"narrow",0.002
"770","UGT2B7",9,"narrow",0.002
"771","EPO",21,"narrow",0.002
"772","METTL1",4,"narrow",0.002
"773","ANKRD23",3,"narrow",0.002
"774","CYP4F12",1,"narrow",0.002
"775","SLC9A3",70,"narrow",0.002
"776","MRPS18A",23,"narrow",0.002
"777","CACNA2D2",13,"narrow",0.002
"778","B4GAT1",1,"narrow",0.002
"779","S100A7",3,"narrow",0.002
"780","FBXO15",2,"narrow",0.002
"781","SERPINF2",42,"narrow",0.002
"782","PPP2R2C",13,"narrow",0.002
"783","SHLD1",2,"narrow",0.002
"784","TXNDC15",1,"narrow",0.002
"785","SERPIND1",12,"narrow",0.002
"786","APOH",66,"narrow",0.002
"787","UQCRQ",4,"narrow",0.002
"788","KLHL18",2,"narrow",0.002
"789","SCEL",18,"narrow",0.002
"790","CRYBB2",1,"narrow",0.002
"791","HAS3",24,"narrow",0.002
"792","NUDT16",2,"narrow",0.002
"793","EPS8L3",2,"narrow",0.002
"794","PKHD1",33,"narrow",0.002
"795","ELOVL2",1,"narrow",0.002
"796","NR2E1",112,"narrow",0.002
"797","SOX9",1,"narrow",0.002
"798","PLOD2",13,"narrow",0.002
"799","F12",22,"narrow",0.002
"800","S100P",19,"narrow",0.002
"801","TTYH1",21,"narrow",0.002
"802","NWD1",34,"narrow",0.002
"803","UPF3B",37,"narrow",0.002
"804","POLD1",1,"narrow",0.002
"805","ITIH3",1,"narrow",0.002
"806","ZNF580",1,"narrow",0.002
"807","IGFBP4",1,"narrow",0.002
"808","SMIM19",4,"narrow",0.002
"809","EIF1",4,"narrow",0.002
"810","CEP128",2,"narrow",0.002
"811","RPS15A",8,"narrow",0.002
"812","EIF6",12,"narrow",0.002
"813","MTHFS",16,"narrow",0.002
"814","SCX",1,"narrow",0.002
"815","RPS10",3,"narrow",0.002
"816","ARL10",1,"narrow",0.002
"817","SMPDL3B",11,"narrow",0.002
"818","INSYN2B",18,"narrow",0.002
"819","H2AJ",2,"narrow",0.002
"820","SERPINA10",36,"narrow",0.002
"821","STC2",53,"narrow",0.002
"822","RGMA",3,"narrow",0.002
"823","KRT14",57,"narrow",0.002
"824","CYSRT1",2,"narrow",0.002
"825","ZNF483",1,"narrow",0.002
"826","ALPL",1,"narrow",0.002
"827","NCMAP",4,"narrow",0.002
"828","WAS",9,"narrow",0.002
"829","SRGAP2C",69,"narrow",0.002
"830","KRT18",3,"narrow",0.002
"831","GNG12",1,"narrow",0.002
"832","MAGIX",1,"narrow",0.002
"833","SCGN",7,"narrow",0.002
"834","AP5Z1",1,"narrow",0.002
"835","IQCA1",7,"narrow",0.002
"836","LCN2",93,"narrow",0.002
"837","MICU3",5,"narrow",0.002
"838","CTSE",80,"narrow",0.002
"839","FGG",64,"narrow",0.002
"840","CCDC18",1,"narrow",0.002
"841","TMEM215",3,"narrow",0.002
"842","UGT2B15",22,"narrow",0.002
"843","MIOX",12,"narrow",0.002
"844","TCIRG1",14,"narrow",0.002
"845","PGLYRP3",5,"narrow",0.002
"846","JMJD8",9,"narrow",0.002
"847","OR51E1",2,"narrow",0.002
"848","CD59",3,"narrow",0.002
"849","MRPS12",6,"narrow",0.002
"850","RPL36AL",3,"narrow",0.002
"851","MRPS6",18,"narrow",0.002
"852","CFHR2",25,"narrow",0.002
"853","TPPP",3,"narrow",0.002
"854","TFPI2",2,"narrow",0.002
"855","CNFN",3,"narrow",0.002
"856","CAMK2N1",1,"narrow",0.002
"857","C4orf19",4,"narrow",0.002
"858","SHANK1",7,"narrow",0.002
"859","IMP3",1,"narrow",0.002
"860","BAD",47,"narrow",0.002
"861","CLK3",1,"narrow",0.002
"862","THEMIS",1,"narrow",0.002
"863","TSPYL5",1,"narrow",0.002
"864","MRPL11",2,"narrow",0.002
"865","IVL",2,"narrow",0.002
"866","PDE1A",3,"narrow",0.002
"867","IFT22",12,"narrow",0.002
"868","TMEM40",3,"narrow",0.002
"869","HAUS4",1,"narrow",0.002
"870","RBBP9",1,"narrow",0.002
"871","EFNA2",1,"narrow",0.002
"872","INSYN1",55,"narrow",0.002
"873","BCOR",6,"narrow",0.002
"874","EARS2",1,"narrow",0.002
"875","SMIM26",3,"narrow",0.002
"876","VCX3B",1,"narrow",0.002
"877","SYT12",1,"narrow",0.002
"878","SLC35A5",1,"narrow",0.002
"879","SDC1",14,"narrow",0.002
"880","HYAL1",38,"narrow",0.002
"881","IL22RA1",1,"narrow",0.002
"882","CSNK2B",1,"narrow",0.002
"883","HSD17B6",3,"narrow",0.002
"884","EFNB3",1,"narrow",0.002
"885","GATAD1",1,"narrow",0.002
"886","SERTM2",2,"narrow",0.002
"887","LYPD3",6,"narrow",0.002
"888","C14orf132",1,"narrow",0.002
"889","DDC",25,"narrow",0.002
"890","SCAF1",1,"narrow",0.002
"891","SPAG17",57,"narrow",0.002
"892","PHTF1",1,"narrow",0.002
"893","ALB",99,"narrow",0.002
"894","SLITRK5",18,"narrow",0.002
"895","KLHL17",18,"narrow",0.002
"896","PLD5",21,"narrow",0.002
"897","HGD",5,"narrow",0.002
"898","RNF141",3,"narrow",0.002
"899","METTL26",4,"narrow",0.002
"900","CEP85",77,"narrow",0.002
"901","BOK",5,"narrow",0.002
"902","RUNDC3A",2,"narrow",0.002
"903","HEPACAM",1,"narrow",0.002
"904","TMEM72",176,"narrow",0.002
"905","HCAR1",14,"narrow",0.002
"906","SLC48A1",2,"narrow",0.002
"907","CCDC74A",1,"narrow",0.002
"908","EDNRB",10,"narrow",0.002
"909","FAM72A",28,"narrow",0.002
"910","HRK",13,"narrow",0.002
"911","SPINK13",3,"narrow",0.002
"912","C11orf54",7,"narrow",0.002
"913","PLVAP",2,"narrow",0.002
"914","ESR2",1,"narrow",0.002
"915","URM1",1,"narrow",0.002
"916","ARHGEF1",73,"narrow",0.002
"917","UTP18",4,"narrow",0.002
"918","POLR2L",5,"narrow",0.002
"919","CD79A",27,"narrow",0.002
"920","ELOF1",2,"narrow",0.002
"921","ABCA8",2,"narrow",0.002
"922","LHFPL3",76,"narrow",0.002
"923","DCDC2",15,"narrow",0.002
"924","LMNA",3,"narrow",0.002
"925","SCRG1",11,"narrow",0.002
"926","BAAT",6,"narrow",0.002
"927","TINAG",21,"narrow",0.002
"928","ZNF208",3,"narrow",0.002
"929","NOC2L",25,"narrow",0.002
"930","PAX5",15,"narrow",0.002
"931","TMEM61",6,"narrow",0.002
"932","FHIT",5,"narrow",0.002
"933","NLE1",3,"narrow",0.002
"934","SPIN4",2,"narrow",0.002
"935","HDHD2",2,"narrow",0.002
"936","A2ML1",6,"narrow",0.002
"937","ZNF32",3,"narrow",0.002
"938","WWTR1",3,"narrow",0.002
"939","TRIM67",4,"narrow",0.002
"940","TUBA4B",3,"narrow",0.002
"941","GREM2",3,"narrow",0.002
"942","CLEC3B",5,"narrow",0.002
"943","ZNF385B",16,"narrow",0.002
"944","ARHGEF9",4,"narrow",0.002
"945","HSPB7",3,"narrow",0.002
"946","WNT5A",1,"narrow",0.002
"947","FAM241B",4,"narrow",0.002
"948","TNR",4,"narrow",0.002
"949","KCNJ14",6,"narrow",0.002
"950","ATP13A2",3,"narrow",0.002
"951","KCTD14",16,"narrow",0.002
"952","AGFG2",1,"narrow",0.002
"953","POLR2K",17,"narrow",0.002
"954","CCL5",1,"narrow",0.002
"955","WBP1",1,"narrow",0.002
"956","CDA",1,"narrow",0.002
"957","GRIA1",33,"narrow",0.002
"958","ZNF385C",5,"narrow",0.002
"959","CEACAM5",4,"narrow",0.002
"960","PIP4P2",7,"narrow",0.002
"961","MGST1",6,"narrow",0.002
"962","CUTA",1,"narrow",0.002
"963","SIGLEC15",3,"narrow",0.002
"964","DSTN",3,"narrow",0.002
"965","ALDH3A2",19,"narrow",0.002
"966","LGI4",1,"narrow",0.002
"967","KLHDC7A",5,"narrow",0.002
"968","EEF1D",9,"narrow",0.002
"969","HDAC11",1,"narrow",0.002
"970","IGF2R",150,"narrow",0.002
"971","ID4",31,"narrow",0.002
"972","PLEKHM2",2,"narrow",0.002
"973","ATP12A",1,"narrow",0.002
"974","GAGE2A",24,"narrow",0.002
"975","NLRC3",30,"narrow",0.002
"976","ANGPTL8",1,"narrow",0.002
"977","RETREG1",9,"narrow",0.002
"978","PLPPR4",13,"narrow",0.002
"979","TMEM45B",23,"narrow",0.002
"980","SAP18",5,"narrow",0.002
"981","ZNF706",3,"narrow",0.002
"982","IWS1",1,"narrow",0.002
"983","TGM3",4,"narrow",0.002
"984","SRSF8",6,"narrow",0.002
"985","NELFE",1,"narrow",0.002
"986","NECAB2",1,"narrow",0.002
"987","TMEM216",2,"narrow",0.002
"988","ZNF529",1,"narrow",0.002
"989","SLC4A2",1,"narrow",0.002
"990","BCL2L15",1,"narrow",0.002
"991","ZNF486",17,"narrow",0.002
"992","SPATA31A3",3,"narrow",0.002
"993","EHMT1",1,"narrow",0.002
"994","DPP9",2,"narrow",0.002
"995","RPL26",19,"narrow",0.002
"996","HUNK",24,"narrow",0.002
"997","SGPP2",7,"narrow",0.002
"998","GCN1",1,"narrow",0.002
"999","MPZL2",1,"narrow",0.002
"1000","C6orf141",1,"narrow",0.002
"1001","DHX34",1,"narrow",0.002
"1002","SLC5A9",14,"narrow",0.002
"1003","CTU2",1,"narrow",0.002
"1004","DHX37",6,"narrow",0.002
"1005","VPS25",3,"narrow",0.002
"1006","ASPHD1",5,"narrow",0.002
"1007","ULK2",36,"narrow",0.002
"1008","ZG16B",48,"narrow",0.002
"1009","GRHL2",5,"narrow",0.002
"1010","ZFP2",1,"narrow",0.002
"1011","PDE5A",2,"narrow",0.002
"1012","AGXT2",3,"narrow",0.002
"1013","NECAB1",12,"narrow",0.002
"1014","MTERF2",1,"narrow",0.002
"1015","RPL15",2,"narrow",0.002
"1016","TMEM159",8,"narrow",0.002
"1017","GDA",11,"narrow",0.002
"1018","TMEM263",2,"narrow",0.002
"1019","KLHDC9",17,"narrow",0.002
"1020","YPEL3",1,"narrow",0.002
"1021","SOWAHA",9,"narrow",0.002
"1022","SERPINB7",19,"narrow",0.002
"1023","GNS",2,"narrow",0.002
"1024","NDUFAB1",19,"narrow",0.002
"1025","BLVRB",8,"narrow",0.002
"1026","PNCK",159,"narrow",0.002
"1027","PAX8",39,"narrow",0.002
"1028","HYAL3",1,"narrow",0.002
"1029","FAM210A",1,"narrow",0.002
"1030","LAMA3",2,"narrow",0.002
"1031","GLRA2",4,"narrow",0.002
"1032","HPCAL1",1,"narrow",0.002
"1033","FNDC5",16,"narrow",0.002
"1034","SMCO3",23,"narrow",0.002
"1035","PRRG1",2,"narrow",0.002
"1036","TAX1BP3",7,"narrow",0.002
"1037","SEPTIN8",7,"narrow",0.002
"1038","FAM71E1",2,"narrow",0.002
"1039","AZGP1",17,"narrow",0.002
"1040","ATOH8",2,"narrow",0.002
"1041","CEMIP",1,"narrow",0.002
"1042","RPAIN",45,"narrow",0.002
"1043","RGMB",1,"narrow",0.002
"1044","ZSWIM7",1,"narrow",0.002
"1045","UBE3C",1,"narrow",0.002
"1046","RBP7",42,"narrow",0.002
"1047","TIMM13",14,"narrow",0.002
"1048","ATAD3A",11,"narrow",0.002
"1049","ATP5MC2",30,"narrow",0.002
"1050","KRT7",10,"narrow",0.002
"1051","CALML5",25,"narrow",0.002
"1052","PNKP",4,"narrow",0.002
"1053","PASK",175,"narrow",0.002
"1054","SLITRK4",5,"narrow",0.002
"1055","ADH6",6,"narrow",0.002
"1056","ADPRHL1",1,"narrow",0.002
"1057","IL1RAPL2",3,"narrow",0.002
"1058","KRT15",26,"narrow",0.002
"1059","ELF3",8,"narrow",0.002
"1060","NRK",4,"narrow",0.002
"1061","MACC1",17,"narrow",0.002
"1062","LSM2",9,"narrow",0.002
"1063","ARFIP1",2,"narrow",0.002
"1064","SCGB2A2",1,"narrow",0.002
"1065","SLC17A4",18,"narrow",0.002
"1066","RBM25",84,"narrow",0.002
"1067","FGF2",8,"narrow",0.002
"1068","KLHDC2",1,"narrow",0.002
"1069","WDR3",5,"narrow",0.002
"1070","SCN7A",2,"narrow",0.002
"1071","SUPT4H1",10,"narrow",0.002
"1072","NGRN",1,"narrow",0.002
"1073","AGMO",2,"narrow",0.002
"1074","CCR10",5,"narrow",0.002
"1075","NRCAM",4,"narrow",0.002
"1076","AKT1S1",2,"narrow",0.002
"1077","KCNS1",77,"narrow",0.002
"1078","B9D2",63,"narrow",0.002
"1079","ITGAL",10,"narrow",0.002
"1080","ACTA1",37,"narrow",0.002
"1081","GJB6",55,"narrow",0.002
"1082","DEFB1",31,"narrow",0.002
"1083","ENKD1",8,"narrow",0.002
"1084","PFDN1",16,"narrow",0.002
"1085","DCAF15",3,"narrow",0.002
"1086","ERVMER34-1",21,"narrow",0.002
"1087","TCTA",1,"narrow",0.002
"1088","METRN",17,"narrow",0.002
"1089","AK4",1,"narrow",0.002
"1090","TSPY10",2,"narrow",0.002
"1091","MGP",1,"narrow",0.002
"1092","NEFM",1,"narrow",0.002
"1093","PRDX3",4,"narrow",0.002
"1094","TIGD6",10,"narrow",0.002
"1095","SERPINA6",20,"narrow",0.002
"1096","CYYR1",1,"narrow",0.002
"1097","DNAJC11",1,"narrow",0.002
"1098","MSLN",98,"narrow",0.002
"1099","HINT1",8,"narrow",0.002
"1100","FAM50A",1,"narrow",0.002
"1101","LIMK1",1,"narrow",0.002
"1102","TOMM5",2,"narrow",0.002
"1103","ACSM1",3,"narrow",0.002
"1104","ASB11",4,"narrow",0.002
"1105","EXOC3L4",1,"narrow",0.002
"1106","TSPAN15",1,"narrow",0.002
"1107","ZDHHC9",6,"narrow",0.002
"1108","THG1L",1,"narrow",0.002
"1109","APLP2",1,"narrow",0.002
"1110","COPZ1",9,"narrow",0.002
"1111","PYURF",1,"narrow",0.002
"1112","FITM2",11,"narrow",0.002
"1113","LIMCH1",3,"narrow",0.002
"1114","TRIL",27,"narrow",0.002
"1115","NCF1",4,"narrow",0.002
"1116","CIB1",4,"narrow",0.002
"1117","RTL8C",1,"narrow",0.002
"1118","RXFP1",2,"narrow",0.002
"1119","SLC16A12",135,"narrow",0.002
"1120","KCNA2",35,"narrow",0.002
"1121","NEU1",2,"narrow",0.002
"1122","CNTFR",3,"narrow",0.002
"1123","C1QL1",58,"narrow",0.002
"1124","RNF5",9,"narrow",0.002
"1125","CYP8B1",3,"narrow",0.002
"1126","C8orf34",2,"narrow",0.002
"1127","C19orf33",4,"narrow",0.002
"1128","GJB4",1,"narrow",0.002
"1129","USP41",1,"narrow",0.002
"1130","GREB1L",3,"narrow",0.002
"1131","AMBP",54,"narrow",0.002
"1132","GRM1",2,"narrow",0.002
"1133","SLC5A10",10,"narrow",0.002
"1134","CYP2C9",19,"narrow",0.002
"1135","EIF4EBP3",30,"narrow",0.002
"1136","MICAL1",25,"narrow",0.002
"1137","CXCL5",6,"narrow",0.002
"1138","COA3",19,"narrow",0.002
"1139","COL5A3",6,"narrow",0.002
"1140","EEF1A2",93,"narrow",0.002
"1141","PRAP1",9,"narrow",0.002
"1142","WIPI1",2,"narrow",0.002
"1143","RPS25",3,"narrow",0.002
"1144","C19orf53",22,"narrow",0.002
"1145","METTL7B",9,"narrow",0.002
"1146","PGAM2",22,"narrow",0.002
"1147","LZTS3",7,"narrow",0.002
"1148","CES3",5,"narrow",0.002
"1149","ANKRD34B",3,"narrow",0.002
"1150","PTPRCAP",1,"narrow",0.002
"1151","COMMD6",11,"narrow",0.002
"1152","SLC30A10",12,"narrow",0.002
"1153","ATP6V1H",1,"narrow",0.002
"1154","LRRN3",1,"narrow",0.002
"1155","HSD3B2",71,"narrow",0.002
"1156","TSPY4",11,"narrow",0.002
"1157","RFX4",3,"narrow",0.002
"1158","JTB",1,"narrow",0.002
"1159","OCEL1",1,"narrow",0.002
"1160","STUM",57,"narrow",0.002
"1161","LAPTM4B",25,"narrow",0.002
"1162","ACIN1",2,"narrow",0.002
"1163","HMGCS2",25,"narrow",0.002
"1164","GCK",1,"narrow",0.002
"1165","FHOD1",24,"narrow",0.002
"1166","EPS8L2",4,"narrow",0.002
"1167","ALDH1A2",1,"narrow",0.002
"1168","GRIA2",7,"narrow",0.002
"1169","KRTDAP",130,"narrow",0.002
"1170","PNMA2",17,"narrow",0.002
"1171","GALNT14",19,"narrow",0.002
"1172","ZNF90",1,"narrow",0.002
"1173","DIXDC1",1,"narrow",0.002
"1174","SLCO4A1",2,"narrow",0.002
"1175","KPNA2",3,"narrow",0.002
"1176","CAV1",2,"narrow",0.002
"1177","CLEC17A",6,"narrow",0.002
"1178","KDSR",2,"narrow",0.002
"1179","GRID1",24,"narrow",0.002
"1180","ANXA9",3,"narrow",0.002
"1181","SPAG6",2,"narrow",0.002
"1182","ZMAT3",4,"narrow",0.002
"1183","FGFR4",14,"narrow",0.002
"1184","RAB11B",4,"narrow",0.002
"1185","CD151",3,"narrow",0.002
"1186","AOC1",25,"narrow",0.002
"1187","SERPINB5",8,"narrow",0.002
"1188","RPS6",5,"narrow",0.002
"1189","ATP5F1A",2,"narrow",0.002
"1190","SDS",4,"narrow",0.002
"1191","GPR108",2,"narrow",0.002
"1192","PRPH",3,"narrow",0.002
"1193","TNNC2",7,"narrow",0.002
"1194","ZNF605",1,"narrow",0.002
"1195","VTN",95,"narrow",0.002
"1196","LRATD2",3,"narrow",0.002
"1197","NOD1",1,"narrow",0.002
"1198","TMED7",1,"narrow",0.002
"1199","PLAG1",4,"narrow",0.002
"1200","NPY5R",2,"narrow",0.002
"1201","ATP5PF",7,"narrow",0.002
"1202","GRIK3",11,"narrow",0.002
"1203","ZNF581",10,"narrow",0.002
"1204","HTR2B",6,"narrow",0.002
"1205","PCP4",22,"narrow",0.002
"1206","RHOV",11,"narrow",0.002
"1207","AK8",8,"narrow",0.002
"1208","F2RL1",4,"narrow",0.002
"1209","XKR9",14,"narrow",0.002
"1210","VPS37C",15,"narrow",0.002
"1211","PDZD3",31,"narrow",0.002
"1212","EFCAB6",1,"narrow",0.002
"1213","TEKT5",3,"narrow",0.002
"1214","JUP",1,"narrow",0.002
"1215","MUC15",1,"narrow",0.002
"1216","PHACTR3",14,"narrow",0.002
"1217","ACMSD",3,"narrow",0.002
"1218","NPHP4",25,"narrow",0.002
"1219","ILDR1",2,"narrow",0.002
"1220","PRDX5",3,"narrow",0.002
"1221","HOXA5",1,"narrow",0.002
"1222","RAB1B",3,"narrow",0.002
"1223","PAGE2B",20,"narrow",0.002
"1224","NUP85",30,"narrow",0.002
"1225","SCN4B",40,"narrow",0.002
"1226","NXPH4",3,"narrow",0.002
"1227","SEC16A",2,"narrow",0.002
"1228","TBCD",2,"narrow",0.002
"1229","APEH",2,"narrow",0.002
"1230","GRAMD2A",1,"narrow",0.002
"1231","GOLGA3",16,"narrow",0.002
"1232","HOXB8",46,"narrow",0.002
"1233","KCNJ15",26,"narrow",0.002
"1234","DLX3",10,"narrow",0.002
"1235","SRGAP2B",16,"narrow",0.002
"1236","HOXD11",1,"narrow",0.002
"1237","ACSS3",1,"narrow",0.002
"1238","SBSPON",59,"narrow",0.002
"1239","FXYD1",10,"narrow",0.002
"1240","NMRK1",1,"narrow",0.002
"1241","RGS22",2,"narrow",0.002
"1242","CDCA8",1,"narrow",0.002
"1243","MDGA1",1,"narrow",0.002
"1244","PPIL3",2,"narrow",0.002
"1245","SMAGP",4,"narrow",0.002
"1246","PON1",11,"narrow",0.002
"1247","TMCC1",4,"narrow",0.002
"1248","AMPH",2,"narrow",0.002
"1249","HRCT1",1,"narrow",0.002
"1250","RMND5B",1,"narrow",0.002
"1251","VAMP2",4,"narrow",0.002
"1252","CDC42EP5",1,"narrow",0.002
"1253","EIF4A2",12,"narrow",0.002
"1254","PDIA2",84,"narrow",0.002
"1255","G0S2",6,"narrow",0.002
"1256","COL8A1",1,"narrow",0.002
"1257","RPS27L",2,"narrow",0.002
"1258","SPAG5",1,"narrow",0.002
"1259","EDN1",8,"narrow",0.002
"1260","AADAC",3,"narrow",0.002
"1261","APOB",27,"narrow",0.002
"1262","ACTC1",1,"narrow",0.002
"1263","KDM5C",1,"narrow",0.002
"1264","P3H2",7,"narrow",0.002
"1265","TRAM1",10,"narrow",0.002
"1266","DDIT4L",8,"narrow",0.002
"1267","CD70",13,"narrow",0.002
"1268","GLTP",3,"narrow",0.002
"1269","KCNV1",3,"narrow",0.002
"1270","AK5",7,"narrow",0.002
"1271","SLC38A11",3,"narrow",0.002
"1272","CAVIN3",7,"narrow",0.002
"1273","NUTF2",4,"narrow",0.002
"1274","EPHA7",69,"narrow",0.002
"1275","SLC22A4",1,"narrow",0.002
"1276","NBPF20",6,"narrow",0.002
"1277","BEST3",1,"narrow",0.002
"1278","SLC5A12",8,"narrow",0.002
"1279","PNPLA4",9,"narrow",0.002
"1280","DNAH5",4,"narrow",0.002
"1281","CROCC",31,"narrow",0.002
"1282","ARHGAP8",1,"narrow",0.002
"1283","AREG",1,"narrow",0.002
"1284","RPL41",3,"narrow",0.002
"1285","PODXL",2,"narrow",0.002
"1286","DHFR2",1,"narrow",0.002
"1287","MICU2",1,"narrow",0.002
"1288","CYB5A",14,"narrow",0.002
"1289","CTDP1",1,"narrow",0.002
"1290","DMAC1",52,"narrow",0.002
"1291","PSTPIP1",3,"narrow",0.002
"1292","CREB3L1",1,"narrow",0.002
"1293","GMIP",46,"narrow",0.002
"1294","KCTD11",2,"narrow",0.002
"1295","C12orf73",2,"narrow",0.002
"1296","CDHR2",53,"narrow",0.002
"1297","MBLAC2",2,"narrow",0.002
"1298","SPP1",9,"narrow",0.002
"1299","MMP8",1,"narrow",0.002
"1300","DPP6",3,"narrow",0.002
"1301","XYLB",2,"narrow",0.002
"1302","HOXC12",20,"narrow",0.002
"1303","MEST",54,"narrow",0.002
"1304","AMDHD1",2,"narrow",0.002
"1305","CDC20",41,"narrow",0.002
"1306","WDR83OS",16,"narrow",0.002
"1307","NOC4L",3,"narrow",0.002
"1308","TMEM116",3,"narrow",0.002
"1309","FOXL2",2,"narrow",0.002
"1310","TMEM9",18,"narrow",0.002
"1311","DENND1C",8,"narrow",0.002
"1312","C4A",63,"narrow",0.002
"1313","SH3GL2",4,"narrow",0.002
"1314","GOT1",2,"narrow",0.002
"1315","NPHS1",1,"narrow",0.002
"1316","MUC20",2,"narrow",0.002
"1317","C5orf58",1,"narrow",0.002
"1318","CD109",25,"narrow",0.002
"1319","MARVELD3",30,"narrow",0.002
"1320","MYOZ2",1,"narrow",0.002
"1321","ANP32B",17,"narrow",0.002
"1322","MAPRE2",1,"narrow",0.002
"1323","TMEM254",9,"narrow",0.002
"1324","CAPN2",1,"narrow",0.002
"1325","JPH2",2,"narrow",0.002
"1326","BTC",3,"narrow",0.002
"1327","RAB38",14,"narrow",0.002
"1328","EDC4",1,"narrow",0.002
"1329","C12orf76",3,"narrow",0.002
"1330","PLAAT3",1,"narrow",0.002
"1331","DBNDD2",1,"narrow",0.002
"1332","CSTA",1,"narrow",0.002
"1333","NELL2",17,"narrow",0.002
"1334","TMEM125",57,"narrow",0.002
"1335","CKB",37,"narrow",0.002
"1336","DEFA1",6,"narrow",0.002
"1337","CARNS1",1,"narrow",0.002
"1338","SPATA2L",1,"narrow",0.002
"1339","HP",60,"narrow",0.002
"1340","ZC4H2",2,"narrow",0.002
"1341","ZNF300",3,"narrow",0.002
"1342","TAF3",7,"narrow",0.002
"1343","DHRS7",3,"narrow",0.002
"1344","C1orf115",2,"narrow",0.002
"1345","EIF5B",1,"narrow",0.002
"1346","AIG1",3,"narrow",0.002
"1347","TEP1",3,"narrow",0.002
"1348","C5orf46",2,"narrow",0.002
"1349","ADH4",13,"narrow",0.002
"1350","EPB41L4A",1,"narrow",0.002
"1351","CNTNAP5",198,"narrow",0.002
"1352","TUBA3C",1,"narrow",0.002
"1353","GRM8",9,"narrow",0.002
"1354","CAMK2N2",1,"narrow",0.002
"1355","C15orf65",4,"narrow",0.002
"1356","HS6ST3",4,"narrow",0.002
"1357","TP53TG3F",3,"narrow",0.002
"1358","RBM28",1,"narrow",0.002
"1359","MED15",2,"narrow",0.002
"1360","PEX2",49,"narrow",0.002
"1361","FCRL6",6,"narrow",0.002
"1362","TMED9",2,"narrow",0.002
"1363","ZIC2",1,"narrow",0.002
"1364","SDHAF3",4,"narrow",0.002
"1365","SLC4A1AP",1,"narrow",0.002
"1366","ECRG4",2,"narrow",0.002
"1367","CLDN4",80,"narrow",0.002
"1368","HSD3B7",1,"narrow",0.002
"1369","CPA4",1,"narrow",0.002
"1370","CHMP4C",6,"narrow",0.002
"1371","CASR",3,"narrow",0.002
"1372","POTEJ",1,"narrow",0.002
"1373","TSPAN9",2,"narrow",0.002
"1374","ACAA2",2,"narrow",0.002
"1375","MRPL10",4,"narrow",0.002
"1376","USP43",1,"narrow",0.002
"1377","AKR1C1",1,"narrow",0.002
"1378","HIVEP3",5,"narrow",0.002
"1379","B3GNT5",2,"narrow",0.002
"1380","TGFA",29,"narrow",0.002
"1381","COL4A3",2,"narrow",0.002
