"","Gene","Count","Thresh.Name","Thresh.Value"
"695","GDPD2",1,"narrow",0.002
"696","GDPD3",1,"narrow",0.002
"697","GFI1",1,"narrow",0.002
"698","GFRA1",89,"narrow",0.002
"699","GFRA2",19,"narrow",0.002
"700","GGT6",13,"narrow",0.002
"701","GHR",23,"narrow",0.002
"702","GIPC2",63,"narrow",0.002
"703","GIPC3",1,"narrow",0.002
"704","GJA5",78,"narrow",0.002
"705","GJB1",2,"narrow",0.002
"706","GJB2",2,"narrow",0.002
"707","GJB4",2,"narrow",0.002
"708","GJB5",1,"narrow",0.002
"709","GJB7",25,"narrow",0.002
"710","GLB1L3",1,"narrow",0.002
"711","GLDC",5,"narrow",0.002
"712","GLIS1",2,"narrow",0.002
"713","GLRA3",1,"narrow",0.002
"714","GLS2",33,"narrow",0.002
"715","GLTPD2",6,"narrow",0.002
"716","GLYATL2",3,"narrow",0.002
"717","GLYCTK",54,"narrow",0.002
"718","GNG2",2,"narrow",0.002
"719","GNG4",16,"narrow",0.002
"720","GNMT",1,"narrow",0.002
"721","GOLIM4",51,"narrow",0.002
"722","GP2",135,"narrow",0.002
"723","GPAT2",6,"narrow",0.002
"724","GPC5",87,"narrow",0.002
"725","GPNMB",2,"narrow",0.002
"726","GPR1",22,"narrow",0.002
"727","GPR141",26,"narrow",0.002
"728","GPR162",6,"narrow",0.002
"729","GPR183",108,"narrow",0.002
"730","GPR35",4,"narrow",0.002
"731","GPR37L1",33,"narrow",0.002
"732","GPR50",29,"narrow",0.002
"733","GPR55",6,"narrow",0.002
"734","GPR68",13,"narrow",0.002
"735","GPR85",1,"narrow",0.002
"736","GPRC5A",1,"narrow",0.002
"737","GPRC5B",4,"narrow",0.002
"738","GPX2",4,"narrow",0.002
"739","GRAMD1B",1,"narrow",0.002
"740","GRAP",114,"narrow",0.002
"741","GRB7",146,"narrow",0.002
"742","GREB1",147,"narrow",0.002
"743","GREM2",10,"narrow",0.002
"744","GRID1",2,"narrow",0.002
"745","GRID2",38,"narrow",0.002
"746","GRIK2",1,"narrow",0.002
"747","GRIK3",38,"narrow",0.002
"748","GRIK4",108,"narrow",0.002
"749","GRIN2A",7,"narrow",0.002
"750","GRIN2B",2,"narrow",0.002
"751","GRIP2",134,"narrow",0.002
"752","GRK5",2,"narrow",0.002
"753","GRM4",1,"narrow",0.002
"754","GRM7",2,"narrow",0.002
"755","GRM8",18,"narrow",0.002
"756","GRPR",6,"narrow",0.002
"757","GSC",3,"narrow",0.002
"758","GSDMA",108,"narrow",0.002
"759","GSDMB",28,"narrow",0.002
"760","GSG1L",1,"narrow",0.002
"761","GTSF1",61,"narrow",0.002
"762","GUCY1A2",31,"narrow",0.002
"763","GYPC",83,"narrow",0.002
"764","GZMM",1,"narrow",0.002
"765","HAAO",1,"narrow",0.002
"766","HAS1",20,"narrow",0.002
"767","HAVCR1",14,"narrow",0.002
"768","HBA2",18,"narrow",0.002
"769","HBE1",40,"narrow",0.002
"770","HCFC1",5,"narrow",0.002
"771","HCFC1R1",2,"narrow",0.002
"772","HCN1",13,"narrow",0.002
"773","HCRTR2",6,"narrow",0.002
"774","HEATR4",1,"narrow",0.002
"775","HEBP1",1,"narrow",0.002
"776","HELB",1,"narrow",0.002
"777","HEPH",67,"narrow",0.002
"778","HES2",2,"narrow",0.002
"779","HES5",1,"narrow",0.002
"780","HES6",78,"narrow",0.002
"781","HES7",31,"narrow",0.002
"782","HGD",3,"narrow",0.002
"783","HGF",118,"narrow",0.002
"784","HHIP",8,"narrow",0.002
"785","HHIPL1",2,"narrow",0.002
"786","HHLA2",18,"narrow",0.002
"787","HIC1",17,"narrow",0.002
"788","HIF3A",76,"narrow",0.002
"789","HLA-DOA",1,"narrow",0.002
"790","HLA-DPA1",5,"narrow",0.002
"791","HLA-DQA2",99,"narrow",0.002
"792","HLA-DRA",1,"narrow",0.002
"793","HLA-DRB1",4,"narrow",0.002
"794","HLA-DRB5",1,"narrow",0.002
"795","HMCN2",1,"narrow",0.002
"796","HMGCS2",162,"narrow",0.002
"797","HMX1",38,"narrow",0.002
"798","HNF1A",23,"narrow",0.002
"799","HNF1B",3,"narrow",0.002
"800","HNF4A",117,"narrow",0.002
"801","HOPX",15,"narrow",0.002
"802","HOXC12",39,"narrow",0.002
"803","HOXC4",1,"narrow",0.002
"804","HOXD10",1,"narrow",0.002
"805","HOXD8",1,"narrow",0.002
"806","HOXD9",1,"narrow",0.002
"807","HPCAL4",48,"narrow",0.002
"808","HPD",99,"narrow",0.002
"809","HPGD",1,"narrow",0.002
"810","HPN",1,"narrow",0.002
"811","HPX",198,"narrow",0.002
"812","HRH2",3,"narrow",0.002
"813","HRH3",1,"narrow",0.002
"814","HS3ST6",4,"narrow",0.002
"815","HS6ST3",8,"narrow",0.002
"816","HSD17B2",3,"narrow",0.002
"817","HSD17B3",1,"narrow",0.002
"818","HSD17B7",1,"narrow",0.002
"819","HSPB3",1,"narrow",0.002
"820","HSPB6",32,"narrow",0.002
"821","HTR6",3,"narrow",0.002
"822","HTRA3",3,"narrow",0.002
"823","HYAL4",1,"narrow",0.002
"824","IFI27",2,"narrow",0.002
"825","IFI6",14,"narrow",0.002
"826","IGDCC3",57,"narrow",0.002
"827","IGF2",3,"narrow",0.002
"828","IGF2R",1,"narrow",0.002
"829","IGFBP1",5,"narrow",0.002
"830","IGFBP5",179,"narrow",0.002
"831","IGFL1",3,"narrow",0.002
"832","IGFL4",1,"narrow",0.002
"833","IGSF11",40,"narrow",0.002
"834","IGSF21",16,"narrow",0.002
"835","IGSF23",6,"narrow",0.002
"836","IGSF5",12,"narrow",0.002
"837","IKZF3",2,"narrow",0.002
"838","IL10",4,"narrow",0.002
"839","IL10RA",13,"narrow",0.002
"840","IL13RA2",6,"narrow",0.002
"841","IL16",1,"narrow",0.002
"842","IL17RD",10,"narrow",0.002
"843","IL17REL",180,"narrow",0.002
"844","IL1A",2,"narrow",0.002
"845","IL1B",27,"narrow",0.002
"846","IL1RN",1,"narrow",0.002
"847","IL20",2,"narrow",0.002
"848","IL21R",62,"narrow",0.002
"849","IL27",1,"narrow",0.002
"850","IL4I1",6,"narrow",0.002
"851","ILDR2",3,"narrow",0.002
"852","INHBA",2,"narrow",0.002
"853","INHBE",34,"narrow",0.002
"854","INPP5D",153,"narrow",0.002
"855","INPP5J",43,"narrow",0.002
"856","INSIG2",1,"narrow",0.002
"857","INSL4",44,"narrow",0.002
"858","INSM1",1,"narrow",0.002
"859","INTS9",2,"narrow",0.002
"860","IQCA1",6,"narrow",0.002
"861","IQCE",1,"narrow",0.002
"862","IQGAP2",15,"narrow",0.002
"863","IQSEC3",13,"narrow",0.002
"864","IRF8",11,"narrow",0.002
"865","IRX1",134,"narrow",0.002
"866","IRX4",128,"narrow",0.002
"867","IRX6",1,"narrow",0.002
"868","ISLR2",5,"narrow",0.002
"869","ISM1",6,"narrow",0.002
"870","ITGA1",66,"narrow",0.002
"871","ITGA10",8,"narrow",0.002
"872","ITGA11",3,"narrow",0.002
"873","ITGA4",3,"narrow",0.002
"874","ITGA5",10,"narrow",0.002
"875","ITGA8",2,"narrow",0.002
"876","ITGAL",4,"narrow",0.002
"877","ITGAX",39,"narrow",0.002
"878","ITIH2",19,"narrow",0.002
"879","ITIH5",140,"narrow",0.002
"880","ITIH6",139,"narrow",0.002
"881","ITLN1",23,"narrow",0.002
"882","ITM2A",15,"narrow",0.002
"883","ITM2C",20,"narrow",0.002
"884","ITPKA",2,"narrow",0.002
"885","ITPKC",1,"narrow",0.002
"886","IVL",20,"narrow",0.002
"887","IYD",18,"narrow",0.002
"888","JAG1",14,"narrow",0.002
"889","JAM2",110,"narrow",0.002
"890","JAM3",47,"narrow",0.002
"891","JPH2",4,"narrow",0.002
"892","JPH3",5,"narrow",0.002
"893","JPH4",21,"narrow",0.002
"894","JSRP1",70,"narrow",0.002
"895","KAAG1",1,"narrow",0.002
"896","KANK4",1,"narrow",0.002
"897","KCNA10",4,"narrow",0.002
"898","KCNA2",2,"narrow",0.002
"899","KCNAB2",1,"narrow",0.002
"900","KCNB1",18,"narrow",0.002
"901","KCNC4",1,"narrow",0.002
"902","KCND3",1,"narrow",0.002
"903","KCNE1",7,"narrow",0.002
"904","KCNE3",1,"narrow",0.002
"905","KCNE4",15,"narrow",0.002
"906","KCNG4",24,"narrow",0.002
"907","KCNH1",1,"narrow",0.002
"908","KCNH2",54,"narrow",0.002
"909","KCNH7",132,"narrow",0.002
"910","KCNH8",3,"narrow",0.002
"911","KCNJ13",7,"narrow",0.002
"912","KCNJ15",1,"narrow",0.002
"913","KCNJ16",69,"narrow",0.002
"914","KCNJ3",16,"narrow",0.002
"915","KCNK10",21,"narrow",0.002
"916","KCNK12",4,"narrow",0.002
"917","KCNK15",8,"narrow",0.002
"918","KCNK2",6,"narrow",0.002
"919","KCNK3",1,"narrow",0.002
"920","KCNK9",1,"narrow",0.002
"921","KCNMB1",2,"narrow",0.002
"922","KCNN2",1,"narrow",0.002
"923","KCNN3",38,"narrow",0.002
"924","KCNQ1",23,"narrow",0.002
"925","KCNQ2",3,"narrow",0.002
"926","KCNS1",35,"narrow",0.002
"927","KCNT1",109,"narrow",0.002
"928","KCTD16",3,"narrow",0.002
"929","KCTD4",13,"narrow",0.002
"930","KCTD8",2,"narrow",0.002
"931","KDM5D",28,"narrow",0.002
"932","KDR",13,"narrow",0.002
"933","KIAA0319",2,"narrow",0.002
"934","KIAA1210",74,"narrow",0.002
"935","KIAA1257",1,"narrow",0.002
"936","KIAA1324",4,"narrow",0.002
"937","KIF12",3,"narrow",0.002
"938","KIF19",25,"narrow",0.002
"939","KIF1A",1,"narrow",0.002
"940","KIF25",1,"narrow",0.002
"941","KIF26B",5,"narrow",0.002
"942","KIFAP3",3,"narrow",0.002
"943","KIRREL3",13,"narrow",0.002
"944","KISS1",1,"narrow",0.002
"945","KISS1R",18,"narrow",0.002
"946","KL",1,"narrow",0.002
"947","KLHDC8A",8,"narrow",0.002
"948","KLHL14",103,"narrow",0.002
"949","KLHL33",10,"narrow",0.002
"950","KLHL38",31,"narrow",0.002
"951","KLK1",10,"narrow",0.002
"952","KLK10",3,"narrow",0.002
"953","KLK11",1,"narrow",0.002
"954","KLK3",16,"narrow",0.002
"955","KLK5",20,"narrow",0.002
"956","KLK7",6,"narrow",0.002
"957","KLRD1",12,"narrow",0.002
"958","KLRG2",33,"narrow",0.002
"959","KMO",134,"narrow",0.002
"960","KNG1",6,"narrow",0.002
"961","KRT13",18,"narrow",0.002
"962","KRT14",9,"narrow",0.002
"963","KRT17",2,"narrow",0.002
"964","KRT2",8,"narrow",0.002
"965","KRT222",61,"narrow",0.002
"966","KRT23",84,"narrow",0.002
"967","KRT24",11,"narrow",0.002
"968","KRT33B",1,"narrow",0.002
"969","KRT34",2,"narrow",0.002
"970","KRT4",41,"narrow",0.002
"971","KRT5",1,"narrow",0.002
"972","KRT6A",9,"narrow",0.002
"973","KRT6B",58,"narrow",0.002
"974","KRT7",1,"narrow",0.002
"975","KRT75",48,"narrow",0.002
"976","KRT79",22,"narrow",0.002
"977","KRT81",1,"narrow",0.002
"978","KRT83",51,"narrow",0.002
"979","KRT85",31,"narrow",0.002
"980","KRT9",8,"narrow",0.002
"981","KRTAP2-3",2,"narrow",0.002
"982","KSR2",2,"narrow",0.002
"983","L1TD1",113,"narrow",0.002
"984","LAIR2",81,"narrow",0.002
"985","LAPTM5",29,"narrow",0.002
"986","LAT",129,"narrow",0.002
"987","LAT2",8,"narrow",0.002
"988","LAYN",1,"narrow",0.002
"989","LBP",15,"narrow",0.002
"990","LBX1",24,"narrow",0.002
"991","LCK",90,"narrow",0.002
"992","LCN10",70,"narrow",0.002
"993","LCP1",2,"narrow",0.002
"994","LDHD",1,"narrow",0.002
"995","LDLRAD1",13,"narrow",0.002
"996","LDLRAD4",137,"narrow",0.002
"997","LGALS4",2,"narrow",0.002
"998","LGALS7",7,"narrow",0.002
"999","LGALS7B",32,"narrow",0.002
"1000","LGALS9B",90,"narrow",0.002
"1001","LGMN",26,"narrow",0.002
"1002","LGR5",45,"narrow",0.002
"1003","LGR6",3,"narrow",0.002
"1004","LGSN",2,"narrow",0.002
"1005","LHFPL3",4,"narrow",0.002
"1006","LHFPL4",98,"narrow",0.002
"1007","LHX1",2,"narrow",0.002
"1008","LHX8",9,"narrow",0.002
"1009","LILRA2",116,"narrow",0.002
"1010","LIN28B",2,"narrow",0.002
"1011","LIN7A",38,"narrow",0.002
"1012","LINC00514",20,"narrow",0.002
"1013","LINC00672",22,"narrow",0.002
"1014","LINGO1",6,"narrow",0.002
"1015","LIPC",7,"narrow",0.002
"1016","LMO3",110,"narrow",0.002
"1017","LMX1B",1,"narrow",0.002
"1018","LOXL4",8,"narrow",0.002
"1019","LPL",111,"narrow",0.002
"1020","LPXN",3,"narrow",0.002
"1021","LRFN2",1,"narrow",0.002
"1022","LRIT3",1,"narrow",0.002
"1023","LRP1",59,"narrow",0.002
"1024","LRP1B",2,"narrow",0.002
"1025","LRP2",20,"narrow",0.002
"1026","LRRC10B",3,"narrow",0.002
"1027","LRRC15",39,"narrow",0.002
"1028","LRRC26",59,"narrow",0.002
"1029","LRRC31",58,"narrow",0.002
"1030","LRRC32",1,"narrow",0.002
"1031","LRRC55",17,"narrow",0.002
"1032","LRRC63",1,"narrow",0.002
"1033","LRRK2",26,"narrow",0.002
"1034","LRRN1",1,"narrow",0.002
"1035","LRRN2",1,"narrow",0.002
"1036","LRRTM1",45,"narrow",0.002
"1037","LRRTM3",1,"narrow",0.002
"1038","LRTM2",21,"narrow",0.002
"1039","LSAMP",28,"narrow",0.002
"1040","LUM",3,"narrow",0.002
"1041","LURAP1",5,"narrow",0.002
"1042","LUZP2",2,"narrow",0.002
"1043","LY6D",21,"narrow",0.002
"1044","LYPD6B",1,"narrow",0.002
"1045","LYZL2",60,"narrow",0.002
"1046","LZTS1",12,"narrow",0.002
"1047","M1AP",10,"narrow",0.002
"1048","MAB21L1",1,"narrow",0.002
"1049","MACROD2",1,"narrow",0.002
"1050","MAEL",26,"narrow",0.002
"1051","MAFA",1,"narrow",0.002
"1052","MAFK",1,"narrow",0.002
"1053","MAGEA1",67,"narrow",0.002
"1054","MAGEA10",31,"narrow",0.002
"1055","MAGEA11",16,"narrow",0.002
"1056","MAGEA4",71,"narrow",0.002
"1057","MAGEB2",38,"narrow",0.002
"1058","MAGEB6",2,"narrow",0.002
"1059","MAGEC1",55,"narrow",0.002
"1060","MAGEC2",17,"narrow",0.002
"1061","MAL",66,"narrow",0.002
"1062","MAMSTR",1,"narrow",0.002
"1063","MAP1A",25,"narrow",0.002
"1064","MAP3K15",3,"narrow",0.002
"1065","MAPK4",23,"narrow",0.002
"1066","MAPT",22,"narrow",0.002
"1067","MASTL",3,"narrow",0.002
"1068","MATK",7,"narrow",0.002
"1069","MC5R",3,"narrow",0.002
"1070","MEIOB",22,"narrow",0.002
"1071","MEOX1",13,"narrow",0.002
"1072","MESP1",2,"narrow",0.002
"1073","METTL14",2,"narrow",0.002
"1074","METTL7A",1,"narrow",0.002
"1075","MFAP4",2,"narrow",0.002
"1076","MFAP5",4,"narrow",0.002
"1077","MFNG",26,"narrow",0.002
"1078","MFSD2A",31,"narrow",0.002
"1079","MFSD6L",4,"narrow",0.002
"1080","MFSD8",3,"narrow",0.002
"1081","MGARP",17,"narrow",0.002
"1082","MGAT3",4,"narrow",0.002
"1083","MGP",25,"narrow",0.002
"1084","MIA",21,"narrow",0.002
"1085","MIEN1",181,"narrow",0.002
"1086","MMAA",1,"narrow",0.002
"1087","MMEL1",2,"narrow",0.002
"1088","MMP1",6,"narrow",0.002
"1089","MMP10",28,"narrow",0.002
"1090","MMP11",5,"narrow",0.002
"1091","MMP2",1,"narrow",0.002
"1092","MMP24",16,"narrow",0.002
"1093","MMP28",3,"narrow",0.002
"1094","MORC4",1,"narrow",0.002
"1095","MOV10L1",6,"narrow",0.002
"1096","MOXD1",3,"narrow",0.002
"1097","MPPED1",1,"narrow",0.002
"1098","MPPED2",28,"narrow",0.002
"1099","MRO",2,"narrow",0.002
"1100","MROH2A",12,"narrow",0.002
"1101","MRPS11",1,"narrow",0.002
"1102","MS4A14",31,"narrow",0.002
"1103","MSC",44,"narrow",0.002
"1104","MSH4",1,"narrow",0.002
"1105","MSLN",20,"narrow",0.002
"1106","MSLNL",30,"narrow",0.002
"1107","MSR1",7,"narrow",0.002
"1108","MSX1",15,"narrow",0.002
"1109","MSX2",1,"narrow",0.002
"1110","MTNR1A",55,"narrow",0.002
"1111","MTRNR2L12",1,"narrow",0.002
"1112","MTRNR2L4",4,"narrow",0.002
"1113","MTUS2",33,"narrow",0.002
"1114","MUC13",4,"narrow",0.002
"1115","MUC15",73,"narrow",0.002
"1116","MUC19",117,"narrow",0.002
"1117","MUC2",16,"narrow",0.002
"1118","MUC20",27,"narrow",0.002
"1119","MUC21",30,"narrow",0.002
"1120","MUC4",1,"narrow",0.002
"1121","MUC5AC",88,"narrow",0.002
"1122","MUC5B",1,"narrow",0.002
"1123","MUC6",106,"narrow",0.002
"1124","MUCL1",33,"narrow",0.002
"1125","MXRA5",6,"narrow",0.002
"1126","MYBPC2",1,"narrow",0.002
"1127","MYBPH",11,"narrow",0.002
"1128","MYC",1,"narrow",0.002
"1129","MYH15",2,"narrow",0.002
"1130","MYL7",1,"narrow",0.002
"1131","MYLK3",1,"narrow",0.002
"1132","MYLK4",3,"narrow",0.002
"1133","MYO16",1,"narrow",0.002
"1134","MYO18B",4,"narrow",0.002
"1135","MYO1A",5,"narrow",0.002
"1136","MYO3A",21,"narrow",0.002
"1137","MYO7B",39,"narrow",0.002
"1138","MYOCD",5,"narrow",0.002
"1139","MYOM3",50,"narrow",0.002
"1140","MYOZ1",1,"narrow",0.002
"1141","MYPN",4,"narrow",0.002
"1142","MYRFL",8,"narrow",0.002
"1143","MYRIP",15,"narrow",0.002
"1144","MYT1",81,"narrow",0.002
"1145","MZB1",141,"narrow",0.002
"1146","NAA11",105,"narrow",0.002
"1147","NACAD",1,"narrow",0.002
"1148","NAPSA",19,"narrow",0.002
"1149","NAT16",4,"narrow",0.002
"1150","NCAM1",4,"narrow",0.002
"1151","NCAM2",194,"narrow",0.002
"1152","NCCRP1",17,"narrow",0.002
"1153","NDN",4,"narrow",0.002
"1154","NDST4",5,"narrow",0.002
"1155","NDUFA4L2",1,"narrow",0.002
"1156","NEFH",14,"narrow",0.002
"1157","NEFL",77,"narrow",0.002
"1158","NEFM",2,"narrow",0.002
"1159","NEGR1",2,"narrow",0.002
"1160","NEIL1",2,"narrow",0.002
"1161","NEK5",3,"narrow",0.002
"1162","NELL2",4,"narrow",0.002
"1163","NES",1,"narrow",0.002
"1164","NETO1",36,"narrow",0.002
"1165","NEURL3",9,"narrow",0.002
"1166","NFASC",1,"narrow",0.002
"1167","NFE4",4,"narrow",0.002
"1168","NGEF",2,"narrow",0.002
"1169","NHLRC4",12,"narrow",0.002
"1170","NID2",27,"narrow",0.002
"1171","NKD1",99,"narrow",0.002
"1172","NKX2-2",7,"narrow",0.002
"1173","NKX2-3",51,"narrow",0.002
"1174","NLGN4X",13,"narrow",0.002
"1175","NLGN4Y",72,"narrow",0.002
"1176","NLRP10",18,"narrow",0.002
"1177","NLRP3",34,"narrow",0.002
"1178","NME8",1,"narrow",0.002
"1179","NMUR2",25,"narrow",0.002
"1180","NOD2",17,"narrow",0.002
"1181","NOL9",1,"narrow",0.002
"1182","NOS2",1,"narrow",0.002
"1183","NOSTRIN",17,"narrow",0.002
"1184","NOTCH1",45,"narrow",0.002
"1185","NOX4",8,"narrow",0.002
"1186","NPBWR1",2,"narrow",0.002
"1187","NPC1L1",1,"narrow",0.002
"1188","NPFFR1",8,"narrow",0.002
"1189","NPFFR2",24,"narrow",0.002
"1190","NPHP4",44,"narrow",0.002
"1191","NPM2",12,"narrow",0.002
"1192","NPPB",4,"narrow",0.002
"1193","NPR3",4,"narrow",0.002
"1194","NPTX2",2,"narrow",0.002
"1195","NPY",1,"narrow",0.002
"1196","NPY1R",142,"narrow",0.002
"1197","NPY4R",3,"narrow",0.002
"1198","NPY5R",56,"narrow",0.002
"1199","NR0B1",37,"narrow",0.002
"1200","NR3C2",1,"narrow",0.002
"1201","NR4A3",1,"narrow",0.002
"1202","NRCAM",3,"narrow",0.002
"1203","NRG2",1,"narrow",0.002
"1204","NRG3",4,"narrow",0.002
"1205","NRK",4,"narrow",0.002
"1206","NRROS",16,"narrow",0.002
"1207","NRSN1",10,"narrow",0.002
"1208","NRXN3",1,"narrow",0.002
"1209","NSG1",8,"narrow",0.002
"1210","NTF3",131,"narrow",0.002
"1211","NTM",17,"narrow",0.002
"1212","NTN5",8,"narrow",0.002
"1213","NTNG2",5,"narrow",0.002
"1214","NTRK2",6,"narrow",0.002
"1215","NTRK3",15,"narrow",0.002
"1216","NTS",112,"narrow",0.002
"1217","NTSR1",76,"narrow",0.002
"1218","NUDT10",1,"narrow",0.002
"1219","NUP160",1,"narrow",0.002
"1220","NUPR1",2,"narrow",0.002
"1221","NXF3",23,"narrow",0.002
"1222","NXPH1",19,"narrow",0.002
"1223","NXPH2",7,"narrow",0.002
"1224","OAS2",8,"narrow",0.002
"1225","OBP2B",98,"narrow",0.002
"1226","ODAM",47,"narrow",0.002
"1227","OLAH",2,"narrow",0.002
"1228","OLFM4",3,"narrow",0.002
"1229","OLFML1",2,"narrow",0.002
"1230","OLFML2B",3,"narrow",0.002
"1231","OLFML3",10,"narrow",0.002
"1232","OLIG1",49,"narrow",0.002
"1233","OLIG2",107,"narrow",0.002
"1234","OLR1",9,"narrow",0.002
"1235","OOEP",1,"narrow",0.002
"1236","OPRD1",22,"narrow",0.002
"1237","OR2W3",5,"narrow",0.002
"1238","OR51E1",6,"narrow",0.002
"1239","OR56A3",3,"narrow",0.002
"1240","OR7D2",1,"narrow",0.002
"1241","OR8A1",6,"narrow",0.002
"1242","OR8G5",6,"narrow",0.002
"1243","OSBP2",35,"narrow",0.002
"1244","OSGIN1",2,"narrow",0.002
"1245","OSM",116,"narrow",0.002
"1246","OTOF",1,"narrow",0.002
"1247","OTOGL",3,"narrow",0.002
"1248","OTOP2",68,"narrow",0.002
"1249","OTOP3",4,"narrow",0.002
"1250","OTOR",175,"narrow",0.002
"1251","OVCH2",1,"narrow",0.002
"1252","OXER1",3,"narrow",0.002
"1253","OXGR1",1,"narrow",0.002
"1254","OXTR",10,"narrow",0.002
"1255","P2RX2",127,"narrow",0.002
"1256","P2RY10",5,"narrow",0.002
"1257","P4HA2",3,"narrow",0.002
"1258","PABPC5",21,"narrow",0.002
"1259","PABPN1L",1,"narrow",0.002
"1260","PACSIN1",1,"narrow",0.002
"1261","PADI1",23,"narrow",0.002
"1262","PADI2",3,"narrow",0.002
"1263","PADI4",14,"narrow",0.002
"1264","PAEP",141,"narrow",0.002
"1265","PAGE1",1,"narrow",0.002
"1266","PAGE2",171,"narrow",0.002
"1267","PAGE2B",73,"narrow",0.002
"1268","PAGE5",37,"narrow",0.002
"1269","PALD1",2,"narrow",0.002
"1270","PAMR1",1,"narrow",0.002
"1271","PANX3",13,"narrow",0.002
"1272","PAPPA2",68,"narrow",0.002
"1273","PARD6B",1,"narrow",0.002
"1274","PARM1",1,"narrow",0.002
"1275","PARVG",1,"narrow",0.002
"1276","PASD1",24,"narrow",0.002
"1277","PAX1",3,"narrow",0.002
"1278","PAX2",8,"narrow",0.002
"1279","PAX3",2,"narrow",0.002
"1280","PAX5",99,"narrow",0.002
"1281","PAX7",17,"narrow",0.002
"1282","PBOV1",3,"narrow",0.002
"1283","PBX1",2,"narrow",0.002
"1284","PCDH10",1,"narrow",0.002
"1285","PCDH17",3,"narrow",0.002
"1286","PCDH19",1,"narrow",0.002
"1287","PCDH20",1,"narrow",0.002
"1288","PCDH9",3,"narrow",0.002
"1289","PCDHA1",6,"narrow",0.002
"1290","PCDHA10",1,"narrow",0.002
"1291","PCDHA6",11,"narrow",0.002
"1292","PCDHA7",2,"narrow",0.002
"1293","PCDHB3",12,"narrow",0.002
"1294","PCDHGA3",1,"narrow",0.002
"1295","PCDHGA7",1,"narrow",0.002
"1296","PCDHGC5",1,"narrow",0.002
"1297","PCOLCE",1,"narrow",0.002
"1298","PCP4",68,"narrow",0.002
"1299","PCSK1",135,"narrow",0.002
"1300","PCSK2",26,"narrow",0.002
"1301","PDE1C",6,"narrow",0.002
"1302","PDGFRA",26,"narrow",0.002
"1303","PDGFRB",4,"narrow",0.002
"1304","PDIA2",1,"narrow",0.002
"1305","PDIA5",13,"narrow",0.002
"1306","PDK2",2,"narrow",0.002
"1307","PDK4",24,"narrow",0.002
"1308","PDPN",123,"narrow",0.002
"1309","PDZD2",11,"narrow",0.002
"1310","PDZK1",2,"narrow",0.002
"1311","PDZRN3",3,"narrow",0.002
"1312","PEG3",23,"narrow",0.002
"1313","PEX11A",23,"narrow",0.002
"1314","PFKFB4",1,"narrow",0.002
"1315","PGAP3",170,"narrow",0.002
"1316","PGF",2,"narrow",0.002
"1317","PGLYRP4",9,"narrow",0.002
"1318","PGM5",156,"narrow",0.002
"1319","PGR",77,"narrow",0.002
"1320","PHACTR3",2,"narrow",0.002
"1321","PHC2",2,"narrow",0.002
"1322","PHEX",1,"narrow",0.002
"1323","PHF21B",4,"narrow",0.002
"1324","PHGR1",1,"narrow",0.002
"1325","PHKB",1,"narrow",0.002
"1326","PHYHIPL",30,"narrow",0.002
"1327","PI3",18,"narrow",0.002
"1328","PIEZO2",41,"narrow",0.002
"1329","PIGR",60,"narrow",0.002
"1330","PIK3AP1",1,"narrow",0.002
"1331","PIK3C2G",11,"narrow",0.002
"1332","PIK3R6",1,"narrow",0.002
"1333","PILRA",10,"narrow",0.002
"1334","PIP",184,"narrow",0.002
"1335","PIP5K1B",8,"narrow",0.002
"1336","PIPOX",4,"narrow",0.002
"1337","PIWIL1",37,"narrow",0.002
"1338","PKHD1",119,"narrow",0.002
"1339","PKNOX2",1,"narrow",0.002
"1340","PKP1",6,"narrow",0.002
"1341","PLA2G10",3,"narrow",0.002
"1342","PLA2G12B",25,"narrow",0.002
"1343","PLA2G2A",15,"narrow",0.002
"1344","PLA2G2C",3,"narrow",0.002
"1345","PLA2G2F",1,"narrow",0.002
"1346","PLA2G3",114,"narrow",0.002
"1347","PLA2G4D",105,"narrow",0.002
"1348","PLA2G4E",2,"narrow",0.002
"1349","PLAC9",2,"narrow",0.002
"1350","PLB1",13,"narrow",0.002
"1351","PLCB2",4,"narrow",0.002
"1352","PLCB4",2,"narrow",0.002
"1353","PLCH2",15,"narrow",0.002
"1354","PLCL1",1,"narrow",0.002
"1355","PLCXD3",12,"narrow",0.002
"1356","PLD5",20,"narrow",0.002
"1357","PLEKHD1",40,"narrow",0.002
"1358","PLEKHF2",3,"narrow",0.002
"1359","PLEKHG5",2,"narrow",0.002
"1360","PLEKHG7",5,"narrow",0.002
"1361","PLEKHS1",1,"narrow",0.002
"1362","PLIN1",95,"narrow",0.002
"1363","PLK5",2,"narrow",0.002
"1364","PLOD1",3,"narrow",0.002
"1365","PLVAP",1,"narrow",0.002
"1366","PLXNA4",63,"narrow",0.002
"1367","PNMA5",93,"narrow",0.002
"1368","PNMT",26,"narrow",0.002
"1369","PNPLA1",4,"narrow",0.002
"1370","PNPLA7",14,"narrow",0.002
"1371","PODN",107,"narrow",0.002
"1372","POM121L2",1,"narrow",0.002
"1373","POSTN",5,"narrow",0.002
"1374","POTEG",5,"narrow",0.002
"1375","POTEH",29,"narrow",0.002
"1376","POTEM",43,"narrow",0.002
"1377","POU2AF1",1,"narrow",0.002
"1378","POU2F3",11,"narrow",0.002
"1379","POU5F1",8,"narrow",0.002
"1380","POU5F2",2,"narrow",0.002
