"","Gene","Count","Thresh.Name","Thresh.Value"
"29285","RPS5",1,"easy",0.15
"29286","RPS6KA4",14,"easy",0.15
"29287","RPS6KB2",55,"easy",0.15
"29288","RPS8",1,"easy",0.15
"29289","RPTN",2,"easy",0.15
"29290","RPUSD1",2,"easy",0.15
"29291","RPUSD3",1,"easy",0.15
"29292","RRAD",19,"easy",0.15
"29293","RRAS",5,"easy",0.15
"29294","RRBP1",3,"easy",0.15
"29295","RRN3",1,"easy",0.15
"29296","RRP15",4,"easy",0.15
"29297","RRP1B",1,"easy",0.15
"29298","RRP8",1,"easy",0.15
"29299","RS1",9,"easy",0.15
"29300","RSAD1",14,"easy",0.15
"29301","RSAD2",148,"easy",0.15
"29302","RSBN1",1,"easy",0.15
"29303","RSF1",4,"easy",0.15
"29304","RSPH1",9,"easy",0.15
"29305","RSPH4A",2,"easy",0.15
"29306","RSPH6A",1,"easy",0.15
"29307","RSPO2",71,"easy",0.15
"29308","RSPO3",58,"easy",0.15
"29309","RSPO4",69,"easy",0.15
"29310","RSPRY1",1,"easy",0.15
"29311","RSRC1",1,"easy",0.15
"29312","RTBDN",189,"easy",0.15
"29313","RTF1",4,"easy",0.15
"29314","RTKN2",1,"easy",0.15
"29315","RTL1",20,"easy",0.15
"29316","RTN1",6,"easy",0.15
"29317","RTN4",1,"easy",0.15
"29318","RTN4RL2",9,"easy",0.15
"29319","RTP3",36,"easy",0.15
"29320","RTTN",38,"easy",0.15
"29321","RUFY2",78,"easy",0.15
"29322","RUFY4",2,"easy",0.15
"29323","RUNDC3A",9,"easy",0.15
"29324","RUNX1T1",35,"easy",0.15
"29325","RUSC1",1,"easy",0.15
"29326","RUVBL2",1,"easy",0.15
"29327","RWDD3",2,"easy",0.15
"29328","RXFP1",11,"easy",0.15
"29329","RXFP4",25,"easy",0.15
"29330","RXRA",2,"easy",0.15
"29331","RYR1",25,"easy",0.15
"29332","RYR2",87,"easy",0.15
"29333","RYR3",15,"easy",0.15
"29334","S100A1",1,"easy",0.15
"29335","S100A11",1,"easy",0.15
"29336","S100A12",13,"easy",0.15
"29337","S100A13",1,"easy",0.15
"29338","S100A14",1,"easy",0.15
"29339","S100A16",3,"easy",0.15
"29340","S100A2",47,"easy",0.15
"29341","S100A4",1,"easy",0.15
"29342","S100A5",66,"easy",0.15
"29343","S100A7",69,"easy",0.15
"29344","S100A7A",18,"easy",0.15
"29345","S100A8",93,"easy",0.15
"29346","S100A9",6,"easy",0.15
"29347","S100P",4,"easy",0.15
"29348","S1PR1",118,"easy",0.15
"29349","SAA1",10,"easy",0.15
"29350","SAA2",5,"easy",0.15
"29351","SAA4",26,"easy",0.15
"29352","SAC3D1",3,"easy",0.15
"29353","SAGE1",35,"easy",0.15
"29354","SALL1",2,"easy",0.15
"29355","SALL3",10,"easy",0.15
"29356","SAMD11",3,"easy",0.15
"29357","SAMD13",49,"easy",0.15
"29358","SAMD14",1,"easy",0.15
"29359","SAMD3",14,"easy",0.15
"29360","SAMD5",6,"easy",0.15
"29361","SAMD9",2,"easy",0.15
"29362","SAMD9L",6,"easy",0.15
"29363","SAMHD1",65,"easy",0.15
"29364","SAMSN1",2,"easy",0.15
"29365","SAP25",10,"easy",0.15
"29366","SARDH",50,"easy",0.15
"29367","SART1",49,"easy",0.15
"29368","SATB2",39,"easy",0.15
"29369","SBDS",3,"easy",0.15
"29370","SBK1",4,"easy",0.15
"29371","SBK2",7,"easy",0.15
"29372","SBNO2",9,"easy",0.15
"29373","SBSN",3,"easy",0.15
"29374","SBSPON",196,"easy",0.15
"29375","SCAF1",47,"easy",0.15
"29376","SCAMP2",46,"easy",0.15
"29377","SCAMP4",72,"easy",0.15
"29378","SCAMP5",37,"easy",0.15
"29379","SCARA3",1,"easy",0.15
"29380","SCARA5",44,"easy",0.15
"29381","SCARB1",2,"easy",0.15
"29382","SCARF1",3,"easy",0.15
"29383","SCARF2",13,"easy",0.15
"29384","SCCPDH",71,"easy",0.15
"29385","SCEL",5,"easy",0.15
"29386","SCG2",169,"easy",0.15
"29387","SCG3",57,"easy",0.15
"29388","SCG5",15,"easy",0.15
"29389","SCGB1A1",6,"easy",0.15
"29390","SCGB1D2",173,"easy",0.15
"29391","SCGB2A1",142,"easy",0.15
"29392","SCGB2A2",199,"easy",0.15
"29393","SCGB3A1",116,"easy",0.15
"29394","SCGB3A2",60,"easy",0.15
"29395","SCGN",156,"easy",0.15
"29396","SCHIP1",49,"easy",0.15
"29397","SCIMP",5,"easy",0.15
"29398","SCIN",29,"easy",0.15
"29399","SCLY",131,"easy",0.15
"29400","SCML4",21,"easy",0.15
"29401","SCN1A",90,"easy",0.15
"29402","SCN2A",82,"easy",0.15
"29403","SCN2B",16,"easy",0.15
"29404","SCN3A",86,"easy",0.15
"29405","SCN3B",73,"easy",0.15
"29406","SCN4A",25,"easy",0.15
"29407","SCN4B",5,"easy",0.15
"29408","SCN5A",45,"easy",0.15
"29409","SCN9A",5,"easy",0.15
"29410","SCNM1",4,"easy",0.15
"29411","SCNN1A",25,"easy",0.15
"29412","SCNN1B",168,"easy",0.15
"29413","SCNN1G",185,"easy",0.15
"29414","SCP2",6,"easy",0.15
"29415","SCPEP1",5,"easy",0.15
"29416","SCRG1",12,"easy",0.15
"29417","SCRN2",2,"easy",0.15
"29418","SCRT1",42,"easy",0.15
"29419","SCRT2",8,"easy",0.15
"29420","SCT",10,"easy",0.15
"29421","SCUBE1",137,"easy",0.15
"29422","SCUBE2",31,"easy",0.15
"29423","SCUBE3",24,"easy",0.15
"29424","SCYL1",29,"easy",0.15
"29425","SDC1",8,"easy",0.15
"29426","SDC2",2,"easy",0.15
"29427","SDC3",1,"easy",0.15
"29428","SDC4",41,"easy",0.15
"29429","SDCBP2",52,"easy",0.15
"29430","SDCCAG8",2,"easy",0.15
"29431","SDE2",45,"easy",0.15
"29432","SDF2",15,"easy",0.15
"29433","SDHA",27,"easy",0.15
"29434","SDHB",1,"easy",0.15
"29435","SDK2",15,"easy",0.15
"29436","SDR16C5",2,"easy",0.15
"29437","SDR42E1",2,"easy",0.15
"29438","SDR42E2",7,"easy",0.15
"29439","SDS",5,"easy",0.15
"29440","SEC11C",10,"easy",0.15
"29441","SEC13",2,"easy",0.15
"29442","SEC14L4",36,"easy",0.15
"29443","SEC14L5",15,"easy",0.15
"29444","SEC14L6",41,"easy",0.15
"29445","SEC16A",1,"easy",0.15
"29446","SEC16B",31,"easy",0.15
"29447","SEC24D",3,"easy",0.15
"29448","SEC31A",1,"easy",0.15
"29449","SEC31B",1,"easy",0.15
"29450","SEC61A2",2,"easy",0.15
"29451","SEC61B",1,"easy",0.15
"29452","SECTM1",27,"easy",0.15
"29453","SEH1L",28,"easy",0.15
"29454","SEL1L",2,"easy",0.15
"29455","SEL1L2",1,"easy",0.15
"29456","SELE",6,"easy",0.15
"29457","SELENBP1",4,"easy",0.15
"29458","SELL",18,"easy",0.15
"29459","SELP",10,"easy",0.15
"29460","SEMA3B",4,"easy",0.15
"29461","SEMA3D",13,"easy",0.15
"29462","SEMA3F",1,"easy",0.15
"29463","SEMA3G",177,"easy",0.15
"29464","SEMA4A",43,"easy",0.15
"29465","SEMA4B",8,"easy",0.15
"29466","SEMA4D",13,"easy",0.15
"29467","SEMA4F",1,"easy",0.15
"29468","SEMA4G",3,"easy",0.15
"29469","SEMA5B",67,"easy",0.15
"29470","SEMA6A",3,"easy",0.15
"29471","SEMA6B",3,"easy",0.15
"29472","SEMA6C",1,"easy",0.15
"29473","SEMA6D",9,"easy",0.15
"29474","SEMA7A",3,"easy",0.15
"29475","SENP2",2,"easy",0.15
"29476","SENP6",9,"easy",0.15
"29477","SERAC1",1,"easy",0.15
"29478","SERF1A",9,"easy",0.15
"29479","SERF1B",3,"easy",0.15
"29480","SERGEF",78,"easy",0.15
"29481","SERHL2",165,"easy",0.15
"29482","SERINC5",4,"easy",0.15
"29483","SERPINA1",7,"easy",0.15
"29484","SERPINA10",2,"easy",0.15
"29485","SERPINA11",4,"easy",0.15
"29486","SERPINA3",81,"easy",0.15
"29487","SERPINA4",7,"easy",0.15
"29488","SERPINA5",18,"easy",0.15
"29489","SERPINA6",53,"easy",0.15
"29490","SERPINB10",5,"easy",0.15
"29491","SERPINB11",4,"easy",0.15
"29492","SERPINB13",58,"easy",0.15
"29493","SERPINB2",56,"easy",0.15
"29494","SERPINB3",100,"easy",0.15
"29495","SERPINB4",6,"easy",0.15
"29496","SERPINB7",97,"easy",0.15
"29497","SERPINB8",2,"easy",0.15
"29498","SERPIND1",11,"easy",0.15
"29499","SERPINE1",10,"easy",0.15
"29500","SERPINE2",2,"easy",0.15
"29501","SERPINE3",5,"easy",0.15
"29502","SERPINF1",93,"easy",0.15
"29503","SERPINF2",22,"easy",0.15
"29504","SERPING1",50,"easy",0.15
"29505","SERPINH1",7,"easy",0.15
"29506","SERPINI1",73,"easy",0.15
"29507","SERTAD2",6,"easy",0.15
"29508","SERTAD3",8,"easy",0.15
"29509","SERTAD4",2,"easy",0.15
"29510","SERTM1",1,"easy",0.15
"29511","SESN1",19,"easy",0.15
"29512","SESN2",1,"easy",0.15
"29513","SETD1A",1,"easy",0.15
"29514","SETD9",8,"easy",0.15
"29515","SEZ6",164,"easy",0.15
"29516","SEZ6L",141,"easy",0.15
"29517","SF3A2",1,"easy",0.15
"29518","SF3B2",87,"easy",0.15
"29519","SF3B5",1,"easy",0.15
"29520","SFPQ",39,"easy",0.15
"29521","SFR1",5,"easy",0.15
"29522","SFRP2",129,"easy",0.15
"29523","SFRP4",53,"easy",0.15
"29524","SFRP5",109,"easy",0.15
"29525","SFSWAP",2,"easy",0.15
"29526","SFT2D2",6,"easy",0.15
"29527","SFTA2",78,"easy",0.15
"29528","SFTA3",174,"easy",0.15
"29529","SFTPA1",146,"easy",0.15
"29530","SFTPA2",138,"easy",0.15
"29531","SFTPB",189,"easy",0.15
"29532","SFTPC",1,"easy",0.15
"29533","SFTPD",162,"easy",0.15
"29534","SFXN2",5,"easy",0.15
"29535","SGCG",118,"easy",0.15
"29536","SGCZ",7,"easy",0.15
"29537","SGIP1",30,"easy",0.15
"29538","SGK2",38,"easy",0.15
"29539","SGPP2",6,"easy",0.15
"29540","SH2B1",3,"easy",0.15
"29541","SH2B3",8,"easy",0.15
"29542","SH2D1A",1,"easy",0.15
"29543","SH2D1B",6,"easy",0.15
"29544","SH2D2A",58,"easy",0.15
"29545","SH2D3A",1,"easy",0.15
"29546","SH2D5",5,"easy",0.15
"29547","SH3BGR",4,"easy",0.15
"29548","SH3BGRL3",1,"easy",0.15
"29549","SH3BP5",3,"easy",0.15
"29550","SH3D21",3,"easy",0.15
"29551","SH3GL1",6,"easy",0.15
"29552","SH3GL2",125,"easy",0.15
"29553","SH3GLB2",7,"easy",0.15
"29554","SH3TC1",12,"easy",0.15
"29555","SH3YL1",1,"easy",0.15
"29556","SHANK1",1,"easy",0.15
"29557","SHARPIN",43,"easy",0.15
"29558","SHC1",3,"easy",0.15
"29559","SHC2",27,"easy",0.15
"29560","SHC3",2,"easy",0.15
"29561","SHCBP1",4,"easy",0.15
"29562","SHD",131,"easy",0.15
"29563","SHE",35,"easy",0.15
"29564","SHH",126,"easy",0.15
"29565","SHISA3",14,"easy",0.15
"29566","SHISA6",4,"easy",0.15
"29567","SHISA7",28,"easy",0.15
"29568","SHISA9",191,"easy",0.15
"29569","SHKBP1",1,"easy",0.15
"29570","SHMT1",60,"easy",0.15
"29571","SHOX",1,"easy",0.15
"29572","SHQ1",2,"easy",0.15
"29573","SHROOM1",5,"easy",0.15
"29574","SHROOM3",3,"easy",0.15
"29575","SIAH3",1,"easy",0.15
"29576","SIDT1",1,"easy",0.15
"29577","SIGLEC1",2,"easy",0.15
"29578","SIGLEC11",103,"easy",0.15
"29579","SIGLEC15",5,"easy",0.15
"29580","SIGLEC5",1,"easy",0.15
"29581","SIGLEC6",167,"easy",0.15
"29582","SIGLEC9",3,"easy",0.15
"29583","SIGMAR1",3,"easy",0.15
"29584","SIM1",178,"easy",0.15
"29585","SIM2",31,"easy",0.15
"29586","SIN3A",1,"easy",0.15
"29587","SIN3B",3,"easy",0.15
"29588","SIPA1L2",7,"easy",0.15
"29589","SIPA1L3",1,"easy",0.15
"29590","SIRPA",2,"easy",0.15
"29591","SIRPB2",26,"easy",0.15
"29592","SIRPD",2,"easy",0.15
"29593","SIRPG",18,"easy",0.15
"29594","SIX1",1,"easy",0.15
"29595","SIX2",5,"easy",0.15
"29596","SIX3",81,"easy",0.15
"29597","SIX4",7,"easy",0.15
"29598","SIX6",45,"easy",0.15
"29599","SKA2",5,"easy",0.15
"29600","SKAP1",10,"easy",0.15
"29601","SKI",20,"easy",0.15
"29602","SKIDA1",17,"easy",0.15
"29603","SKIV2L",1,"easy",0.15
"29604","SKOR1",14,"easy",0.15
"29605","SKP1",1,"easy",0.15
"29606","SKP2",1,"easy",0.15
"29607","SLA",2,"easy",0.15
"29608","SLAMF1",23,"easy",0.15
"29609","SLAMF6",35,"easy",0.15
"29610","SLAMF7",11,"easy",0.15
"29611","SLAMF9",1,"easy",0.15
"29612","SLC10A3",3,"easy",0.15
"29613","SLC10A4",13,"easy",0.15
"29614","SLC12A1",1,"easy",0.15
"29615","SLC12A2",180,"easy",0.15
"29616","SLC12A3",46,"easy",0.15
"29617","SLC12A5",12,"easy",0.15
"29618","SLC12A6",1,"easy",0.15
"29619","SLC12A8",4,"easy",0.15
"29620","SLC12A9",16,"easy",0.15
"29621","SLC13A2",16,"easy",0.15
"29622","SLC13A4",2,"easy",0.15
"29623","SLC13A5",65,"easy",0.15
"29624","SLC14A1",22,"easy",0.15
"29625","SLC14A2",28,"easy",0.15
"29626","SLC15A1",27,"easy",0.15
"29627","SLC15A2",4,"easy",0.15
"29628","SLC15A3",7,"easy",0.15
"29629","SLC15A5",1,"easy",0.15
"29630","SLC16A11",2,"easy",0.15
"29631","SLC16A12",15,"easy",0.15
"29632","SLC16A13",1,"easy",0.15
"29633","SLC16A14",11,"easy",0.15
"29634","SLC16A2",4,"easy",0.15
"29635","SLC16A6",13,"easy",0.15
"29636","SLC16A8",2,"easy",0.15
"29637","SLC16A9",5,"easy",0.15
"29638","SLC17A4",2,"easy",0.15
"29639","SLC17A6",9,"easy",0.15
"29640","SLC17A7",11,"easy",0.15
"29641","SLC18A1",63,"easy",0.15
"29642","SLC18A2",1,"easy",0.15
"29643","SLC18A3",114,"easy",0.15
"29644","SLC18B1",9,"easy",0.15
"29645","SLC1A1",70,"easy",0.15
"29646","SLC1A2",131,"easy",0.15
"29647","SLC1A3",2,"easy",0.15
"29648","SLC1A5",22,"easy",0.15
"29649","SLC1A6",78,"easy",0.15
"29650","SLC1A7",183,"easy",0.15
"29651","SLC20A1",2,"easy",0.15
"29652","SLC22A11",76,"easy",0.15
"29653","SLC22A12",15,"easy",0.15
"29654","SLC22A14",2,"easy",0.15
"29655","SLC22A16",7,"easy",0.15
"29656","SLC22A17",8,"easy",0.15
"29657","SLC22A2",74,"easy",0.15
"29658","SLC22A24",4,"easy",0.15
"29659","SLC22A25",1,"easy",0.15
"29660","SLC22A3",19,"easy",0.15
"29661","SLC22A31",28,"easy",0.15
"29662","SLC22A8",1,"easy",0.15
"29663","SLC23A1",41,"easy",0.15
"29664","SLC23A2",12,"easy",0.15
"29665","SLC24A2",26,"easy",0.15
"29666","SLC24A3",8,"easy",0.15
"29667","SLC24A4",56,"easy",0.15
"29668","SLC24A5",1,"easy",0.15
"29669","SLC25A11",1,"easy",0.15
"29670","SLC25A15",1,"easy",0.15
"29671","SLC25A18",44,"easy",0.15
"29672","SLC25A19",4,"easy",0.15
"29673","SLC25A2",12,"easy",0.15
"29674","SLC25A24",21,"easy",0.15
"29675","SLC25A32",1,"easy",0.15
"29676","SLC25A33",10,"easy",0.15
"29677","SLC25A39",2,"easy",0.15
"29678","SLC25A4",69,"easy",0.15
"29679","SLC25A44",3,"easy",0.15
"29680","SLC25A45",1,"easy",0.15
"29681","SLC25A48",27,"easy",0.15
"29682","SLC26A10",1,"easy",0.15
"29683","SLC26A2",4,"easy",0.15
"29684","SLC26A3",8,"easy",0.15
"29685","SLC26A4",13,"easy",0.15
"29686","SLC26A5",4,"easy",0.15
"29687","SLC26A7",10,"easy",0.15
"29688","SLC26A8",77,"easy",0.15
"29689","SLC26A9",90,"easy",0.15
"29690","SLC27A1",3,"easy",0.15
"29691","SLC27A2",44,"easy",0.15
"29692","SLC27A3",158,"easy",0.15
"29693","SLC27A5",1,"easy",0.15
"29694","SLC27A6",18,"easy",0.15
"29695","SLC28A1",128,"easy",0.15
"29696","SLC28A2",26,"easy",0.15
"29697","SLC28A3",89,"easy",0.15
"29698","SLC29A3",7,"easy",0.15
"29699","SLC2A1",161,"easy",0.15
"29700","SLC2A12",21,"easy",0.15
"29701","SLC2A13",8,"easy",0.15
"29702","SLC2A14",21,"easy",0.15
"29703","SLC2A4",12,"easy",0.15
"29704","SLC2A4RG",22,"easy",0.15
"29705","SLC2A5",29,"easy",0.15
"29706","SLC2A7",2,"easy",0.15
"29707","SLC2A9",6,"easy",0.15
"29708","SLC30A1",168,"easy",0.15
"29709","SLC30A10",4,"easy",0.15
"29710","SLC30A2",78,"easy",0.15
"29711","SLC30A3",1,"easy",0.15
"29712","SLC30A8",40,"easy",0.15
"29713","SLC31A1",2,"easy",0.15
"29714","SLC31A2",2,"easy",0.15
"29715","SLC34A2",148,"easy",0.15
"29716","SLC35A3",5,"easy",0.15
"29717","SLC35B1",3,"easy",0.15
"29718","SLC35B2",5,"easy",0.15
"29719","SLC35B4",1,"easy",0.15
"29720","SLC35C1",3,"easy",0.15
"29721","SLC35D1",3,"easy",0.15
"29722","SLC35D3",174,"easy",0.15
"29723","SLC35E1",13,"easy",0.15
"29724","SLC35E4",23,"easy",0.15
"29725","SLC35F1",2,"easy",0.15
"29726","SLC35F4",3,"easy",0.15
"29727","SLC35F6",1,"easy",0.15
"29728","SLC37A1",2,"easy",0.15
"29729","SLC37A2",3,"easy",0.15
"29730","SLC37A4",5,"easy",0.15
"29731","SLC38A11",118,"easy",0.15
"29732","SLC38A2",1,"easy",0.15
"29733","SLC38A4",6,"easy",0.15
"29734","SLC38A5",62,"easy",0.15
"29735","SLC38A8",8,"easy",0.15
"29736","SLC38A9",10,"easy",0.15
"29737","SLC39A10",18,"easy",0.15
"29738","SLC39A11",78,"easy",0.15
"29739","SLC39A12",16,"easy",0.15
"29740","SLC39A2",17,"easy",0.15
"29741","SLC39A4",6,"easy",0.15
"29742","SLC39A5",23,"easy",0.15
"29743","SLC39A6",1,"easy",0.15
"29744","SLC39A8",1,"easy",0.15
"29745","SLC39A9",5,"easy",0.15
"29746","SLC3A1",18,"easy",0.15
"29747","SLC40A1",2,"easy",0.15
"29748","SLC43A1",3,"easy",0.15
"29749","SLC44A2",12,"easy",0.15
"29750","SLC44A3",5,"easy",0.15
"29751","SLC44A4",43,"easy",0.15
"29752","SLC44A5",4,"easy",0.15
"29753","SLC45A1",1,"easy",0.15
"29754","SLC45A2",2,"easy",0.15
"29755","SLC45A4",1,"easy",0.15
"29756","SLC46A1",1,"easy",0.15
"29757","SLC47A2",39,"easy",0.15
"29758","SLC48A1",5,"easy",0.15
"29759","SLC4A10",28,"easy",0.15
"29760","SLC4A11",1,"easy",0.15
"29761","SLC4A5",2,"easy",0.15
"29762","SLC4A7",2,"easy",0.15
"29763","SLC4A8",1,"easy",0.15
"29764","SLC4A9",2,"easy",0.15
"29765","SLC51A",22,"easy",0.15
"29766","SLC51B",110,"easy",0.15
"29767","SLC52A1",152,"easy",0.15
"29768","SLC52A3",1,"easy",0.15
"29769","SLC5A1",55,"easy",0.15
"29770","SLC5A10",24,"easy",0.15
"29771","SLC5A11",17,"easy",0.15
"29772","SLC5A12",22,"easy",0.15
"29773","SLC5A2",16,"easy",0.15
"29774","SLC5A4",17,"easy",0.15
"29775","SLC5A5",60,"easy",0.15
"29776","SLC5A8",42,"easy",0.15
"29777","SLC5A9",2,"easy",0.15
"29778","SLC6A1",22,"easy",0.15
"29779","SLC6A11",31,"easy",0.15
"29780","SLC6A12",4,"easy",0.15
"29781","SLC6A13",1,"easy",0.15
"29782","SLC6A14",19,"easy",0.15
"29783","SLC6A16",6,"easy",0.15
"29784","SLC6A17",1,"easy",0.15
"29785","SLC6A18",5,"easy",0.15
"29786","SLC6A19",146,"easy",0.15
"29787","SLC6A2",88,"easy",0.15
"29788","SLC6A20",22,"easy",0.15
"29789","SLC6A3",60,"easy",0.15
"29790","SLC6A4",170,"easy",0.15
"29791","SLC6A5",1,"easy",0.15
"29792","SLC6A6",2,"easy",0.15
"29793","SLC6A7",10,"easy",0.15
"29794","SLC6A8",5,"easy",0.15
"29795","SLC7A1",13,"easy",0.15
"29796","SLC7A10",1,"easy",0.15
"29797","SLC7A11",2,"easy",0.15
"29798","SLC7A14",134,"easy",0.15
"29799","SLC7A3",2,"easy",0.15
"29800","SLC7A4",128,"easy",0.15
"29801","SLC7A6OS",3,"easy",0.15
"29802","SLC7A7",59,"easy",0.15
"29803","SLC7A8",2,"easy",0.15
"29804","SLC8A1",21,"easy",0.15
"29805","SLC8A2",55,"easy",0.15
"29806","SLC8A3",5,"easy",0.15
"29807","SLC9A1",5,"easy",0.15
"29808","SLC9A2",5,"easy",0.15
"29809","SLC9A3",184,"easy",0.15
"29810","SLC9A3R1",32,"easy",0.15
"29811","SLC9A3R2",3,"easy",0.15
"29812","SLC9A4",163,"easy",0.15
"29813","SLC9A7",5,"easy",0.15
"29814","SLC9A9",1,"easy",0.15
"29815","SLCO1A2",3,"easy",0.15
"29816","SLCO1B1",1,"easy",0.15
"29817","SLCO1B3",2,"easy",0.15
"29818","SLCO1B7",2,"easy",0.15
"29819","SLCO1C1",14,"easy",0.15
"29820","SLCO2A1",6,"easy",0.15
"29821","SLCO2B1",137,"easy",0.15
"29822","SLCO4C1",2,"easy",0.15
"29823","SLCO5A1",20,"easy",0.15
"29824","SLFN13",5,"easy",0.15
"29825","SLFN5",1,"easy",0.15
"29826","SLFNL1",12,"easy",0.15
"29827","SLIRP",4,"easy",0.15
"29828","SLIT1",4,"easy",0.15
"29829","SLIT2",42,"easy",0.15
"29830","SLIT3",45,"easy",0.15
"29831","SLITRK1",140,"easy",0.15
"29832","SLITRK2",25,"easy",0.15
"29833","SLITRK3",2,"easy",0.15
"29834","SLITRK4",1,"easy",0.15
"29835","SLN",29,"easy",0.15
"29836","SLPI",2,"easy",0.15
"29837","SLURP1",101,"easy",0.15
"29838","SMAD1",35,"easy",0.15
"29839","SMAD2",10,"easy",0.15
"29840","SMAD5",4,"easy",0.15
"29841","SMAD6",1,"easy",0.15
"29842","SMAD9",61,"easy",0.15
"29843","SMAP1",2,"easy",0.15
"29844","SMARCA2",1,"easy",0.15
"29845","SMARCAD1",1,"easy",0.15
"29846","SMARCC2",1,"easy",0.15
"29847","SMARCD1",1,"easy",0.15
"29848","SMARCD2",8,"easy",0.15
"29849","SMC1B",57,"easy",0.15
"29850","SMC2",1,"easy",0.15
"29851","SMCHD1",12,"easy",0.15
"29852","SMCO2",19,"easy",0.15
"29853","SMCO3",71,"easy",0.15
"29854","SMG7",3,"easy",0.15
"29855","SMIM13",2,"easy",0.15
"29856","SMIM14",4,"easy",0.15
"29857","SMIM2",21,"easy",0.15
"29858","SMIM21",2,"easy",0.15
"29859","SMIM3",5,"easy",0.15
"29860","SMIM4",1,"easy",0.15
"29861","SMIM5",48,"easy",0.15
"29862","SMIM6",27,"easy",0.15
"29863","SMIM8",2,"easy",0.15
"29864","SMN1",8,"easy",0.15
"29865","SMOC1",38,"easy",0.15
"29866","SMOC2",55,"easy",0.15
"29867","SMOX",5,"easy",0.15
"29868","SMPD3",42,"easy",0.15
"29869","SMPDL3B",1,"easy",0.15
"29870","SMTN",1,"easy",0.15
"29871","SMTNL1",88,"easy",0.15
"29872","SMTNL2",10,"easy",0.15
"29873","SMU1",3,"easy",0.15
"29874","SMURF1",7,"easy",0.15
"29875","SMURF2",167,"easy",0.15
"29876","SMYD3",20,"easy",0.15
"29877","SNAI3",4,"easy",0.15
"29878","SNAP25",81,"easy",0.15
"29879","SNAP29",1,"easy",0.15
"29880","SNCAIP",1,"easy",0.15
"29881","SNCB",1,"easy",0.15
"29882","SNCG",14,"easy",0.15
"29883","SNED1",8,"easy",0.15
"29884","SNF8",6,"easy",0.15
"29885","SNPH",37,"easy",0.15
"29886","SNRK",51,"easy",0.15
"29887","SNRNP25",5,"easy",0.15
"29888","SNRPA",1,"easy",0.15
"29889","SNRPB2",7,"easy",0.15
"29890","SNRPD1",8,"easy",0.15
"29891","SNTA1",5,"easy",0.15
"29892","SNTB2",3,"easy",0.15
"29893","SNTG1",15,"easy",0.15
"29894","SNTG2",2,"easy",0.15
"29895","SNTN",28,"easy",0.15
"29896","SNX1",2,"easy",0.15
"29897","SNX10",3,"easy",0.15
"29898","SNX15",1,"easy",0.15
"29899","SNX16",30,"easy",0.15
"29900","SNX21",10,"easy",0.15
"29901","SNX27",5,"easy",0.15
"29902","SNX31",7,"easy",0.15
"29903","SNX32",8,"easy",0.15
"29904","SNX33",2,"easy",0.15
"29905","SNX8",29,"easy",0.15
"29906","SOAT2",26,"easy",0.15
"29907","SOBP",1,"easy",0.15
"29908","SOCS1",14,"easy",0.15
"29909","SOCS4",5,"easy",0.15
"29910","SOCS6",130,"easy",0.15
"29911","SOCS7",2,"easy",0.15
"29912","SOD2",7,"easy",0.15
"29913","SOD3",9,"easy",0.15
"29914","SOHLH1",124,"easy",0.15
"29915","SOHLH2",174,"easy",0.15
"29916","SORBS1",54,"easy",0.15
"29917","SORCS3",38,"easy",0.15
"29918","SORL1",1,"easy",0.15
"29919","SOS1",1,"easy",0.15
"29920","SOST",83,"easy",0.15
"29921","SOSTDC1",192,"easy",0.15
"29922","SOWAHA",18,"easy",0.15
"29923","SOWAHB",2,"easy",0.15
"29924","SOWAHD",7,"easy",0.15
"29925","SOX1",3,"easy",0.15
"29926","SOX11",21,"easy",0.15
"29927","SOX14",6,"easy",0.15
"29928","SOX15",15,"easy",0.15
"29929","SOX17",3,"easy",0.15
"29930","SOX2",4,"easy",0.15
"29931","SOX21",17,"easy",0.15
"29932","SOX3",2,"easy",0.15
"29933","SOX30",2,"easy",0.15
"29934","SOX6",7,"easy",0.15
"29935","SOX7",106,"easy",0.15
"29936","SOX8",141,"easy",0.15
"29937","SP100",3,"easy",0.15
"29938","SP110",2,"easy",0.15
"29939","SP140",49,"easy",0.15
"29940","SP2",1,"easy",0.15
"29941","SP5",9,"easy",0.15
"29942","SP6",31,"easy",0.15
"29943","SP8",2,"easy",0.15
"29944","SP9",15,"easy",0.15
"29945","SPACA3",5,"easy",0.15
"29946","SPACA4",1,"easy",0.15
"29947","SPAG17",2,"easy",0.15
"29948","SPAG4",6,"easy",0.15
"29949","SPAG5",3,"easy",0.15
"29950","SPAG6",9,"easy",0.15
"29951","SPAG7",5,"easy",0.15
"29952","SPANXA2",1,"easy",0.15
"29953","SPANXC",33,"easy",0.15
"29954","SPANXD",15,"easy",0.15
"29955","SPANXN1",1,"easy",0.15
"29956","SPARCL1",30,"easy",0.15
"29957","SPATA12",2,"easy",0.15
"29958","SPATA20",6,"easy",0.15
"29959","SPATA22",27,"easy",0.15
"29960","SPATA2L",2,"easy",0.15
"29961","SPATA3",93,"easy",0.15
"29962","SPATA31A6",6,"easy",0.15
"29963","SPATA31E1",1,"easy",0.15
"29964","SPATA32",1,"easy",0.15
"29965","SPATA4",1,"easy",0.15
"29966","SPATA9",24,"easy",0.15
"29967","SPATC1",6,"easy",0.15
"29968","SPATC1L",8,"easy",0.15
"29969","SPATS1",17,"easy",0.15
"29970","SPC24",50,"easy",0.15
