"","Gene","Count","Thresh.Name","Thresh.Value"
"8319","PFKL",1,"tight",0.01
"8320","RAB33B",1,"tight",0.01
"8321","HAS3",62,"tight",0.01
"8322","NF2",3,"tight",0.01
"8323","PRKD3",4,"tight",0.01
"8324","ZNF616",13,"tight",0.01
"8325","NUDT16",14,"tight",0.01
"8326","SPOCK2",19,"tight",0.01
"8327","ZNF559",30,"tight",0.01
"8328","CADM2",1,"tight",0.01
"8329","RLBP1",4,"tight",0.01
"8330","ELOVL2",5,"tight",0.01
"8331","NR2E1",68,"tight",0.01
"8332","TM2D2",6,"tight",0.01
"8333","FDPS",10,"tight",0.01
"8334","S100P",44,"tight",0.01
"8335","TTYH1",42,"tight",0.01
"8336","MS4A4A",2,"tight",0.01
"8337","DIP2A",1,"tight",0.01
"8338","NWD1",12,"tight",0.01
"8339","GATA6",1,"tight",0.01
"8340","UPF3B",33,"tight",0.01
"8341","POLD1",5,"tight",0.01
"8342","RASL10B",2,"tight",0.01
"8343","FAM228A",6,"tight",0.01
"8344","SCN5A",3,"tight",0.01
"8345","RNF130",2,"tight",0.01
"8346","ZNF580",11,"tight",0.01
"8347","TSR1",1,"tight",0.01
"8348","ITIH6",2,"tight",0.01
"8349","IGFBP4",2,"tight",0.01
"8350","SMIM19",16,"tight",0.01
"8351","EIF1",10,"tight",0.01
"8352","CEP128",34,"tight",0.01
"8353","SRR",3,"tight",0.01
"8354","RPS15A",19,"tight",0.01
"8355","EIF6",22,"tight",0.01
"8356","MTHFS",33,"tight",0.01
"8357","SCX",5,"tight",0.01
"8358","RPS10",7,"tight",0.01
"8359","ARL10",3,"tight",0.01
"8360","VPS26A",4,"tight",0.01
"8361","INSYN2B",43,"tight",0.01
"8362","MORF4L2",3,"tight",0.01
"8363","UST",1,"tight",0.01
"8364","CNTN3",9,"tight",0.01
"8365","RAMP1",1,"tight",0.01
"8366","H2AJ",2,"tight",0.01
"8367","ZNF284",2,"tight",0.01
"8368","USH1C",10,"tight",0.01
"8369","SERPINA10",26,"tight",0.01
"8370","MMP9",4,"tight",0.01
"8371","FAM156A",1,"tight",0.01
"8372","RGMA",38,"tight",0.01
"8373","TM4SF1",2,"tight",0.01
"8374","GPSM2",1,"tight",0.01
"8375","KRT14",32,"tight",0.01
"8376","SH2D2A",1,"tight",0.01
"8377","CYSRT1",6,"tight",0.01
"8378","ZFAND5",24,"tight",0.01
"8379","ZNF627",3,"tight",0.01
"8380","NCMAP",4,"tight",0.01
"8381","WAS",106,"tight",0.01
"8382","SRGAP2C",105,"tight",0.01
"8383","PCDHA11",8,"tight",0.01
"8384","GNG12",16,"tight",0.01
"8385","ZCCHC24",4,"tight",0.01
"8386","MAGIX",2,"tight",0.01
"8387","RNF157",9,"tight",0.01
"8388","AP5Z1",7,"tight",0.01
"8389","IDI1",2,"tight",0.01
"8390","LCN2",150,"tight",0.01
"8391","MICU3",73,"tight",0.01
"8392","NAPRT",3,"tight",0.01
"8393","CTSE",104,"tight",0.01
"8394","CPS1",2,"tight",0.01
"8395","GLRB",1,"tight",0.01
"8396","FGG",153,"tight",0.01
"8397","CCDC18",25,"tight",0.01
"8398","TMEM215",6,"tight",0.01
"8399","DCAF12",2,"tight",0.01
"8400","UGT2B15",44,"tight",0.01
"8401","MIOX",1,"tight",0.01
"8402","TCIRG1",127,"tight",0.01
"8403","CST7",10,"tight",0.01
"8404","PGLYRP3",25,"tight",0.01
"8405","JMJD8",16,"tight",0.01
"8406","HNRNPUL2",2,"tight",0.01
"8407","PROS1",1,"tight",0.01
"8408","ANKRD65",2,"tight",0.01
"8409","EPN1",1,"tight",0.01
"8410","CPA3",3,"tight",0.01
"8411","SPRED3",3,"tight",0.01
"8412","CD59",28,"tight",0.01
"8413","LTBP4",1,"tight",0.01
"8414","SRSF2",1,"tight",0.01
"8415","CDKN1C",5,"tight",0.01
"8416","MID1IP1",2,"tight",0.01
"8417","TBX19",6,"tight",0.01
"8418","RPL36AL",14,"tight",0.01
"8419","RNF11",4,"tight",0.01
"8420","RASSF8",1,"tight",0.01
"8421","KPNA6",1,"tight",0.01
"8422","ZNF641",3,"tight",0.01
"8423","TUBB1",3,"tight",0.01
"8424","TCF20",1,"tight",0.01
"8425","DEGS1",2,"tight",0.01
"8426","ABI3",3,"tight",0.01
"8427","MRPS6",66,"tight",0.01
"8428","CFHR2",98,"tight",0.01
"8429","TPPP",7,"tight",0.01
"8430","TFPI2",4,"tight",0.01
"8431","CNFN",32,"tight",0.01
"8432","SKIDA1",4,"tight",0.01
"8433","C4orf19",40,"tight",0.01
"8434","TRMU",1,"tight",0.01
"8435","GPAM",22,"tight",0.01
"8436","SH3BGR",1,"tight",0.01
"8437","SHANK1",21,"tight",0.01
"8438","TIA1",1,"tight",0.01
"8439","IMP3",13,"tight",0.01
"8440","ZBTB32",3,"tight",0.01
"8441","BAD",17,"tight",0.01
"8442","CLK3",26,"tight",0.01
"8443","RNASET2",1,"tight",0.01
"8444","THEMIS",86,"tight",0.01
"8445","PCDH7",28,"tight",0.01
"8446","TSPYL5",1,"tight",0.01
"8447","SKIV2L",1,"tight",0.01
"8448","MRPL11",2,"tight",0.01
"8449","IVL",36,"tight",0.01
"8450","TXLNG",1,"tight",0.01
"8451","PDE1A",3,"tight",0.01
"8452","IFT22",1,"tight",0.01
"8453","TMEM40",18,"tight",0.01
"8454","HAUS4",1,"tight",0.01
"8455","RBBP9",12,"tight",0.01
"8456","LANCL1",3,"tight",0.01
"8457","EFNA2",2,"tight",0.01
"8458","INSYN1",79,"tight",0.01
"8459","BCOR",27,"tight",0.01
"8460","LIPT1",3,"tight",0.01
"8461","EARS2",3,"tight",0.01
"8462","ATP5ME",3,"tight",0.01
"8463","SMIM26",19,"tight",0.01
"8464","VCX3B",1,"tight",0.01
"8465","SMIM13",9,"tight",0.01
"8466","FAM222B",6,"tight",0.01
"8467","EIF4A1",8,"tight",0.01
"8468","COL18A1",11,"tight",0.01
"8469","BTG1",5,"tight",0.01
"8470","HIGD1A",2,"tight",0.01
"8471","SYT12",1,"tight",0.01
"8472","SLC35A5",19,"tight",0.01
"8473","ETF1",4,"tight",0.01
"8474","SDC1",53,"tight",0.01
"8475","GATD3B",1,"tight",0.01
"8476","HYAL1",124,"tight",0.01
"8477","IL22RA1",1,"tight",0.01
"8478","MARK2",1,"tight",0.01
"8479","HSD17B6",9,"tight",0.01
"8480","EFNB3",6,"tight",0.01
"8481","GATAD1",14,"tight",0.01
"8482","P2RY10",4,"tight",0.01
"8483","PLAT",3,"tight",0.01
"8484","CFH",2,"tight",0.01
"8485","SERTM2",15,"tight",0.01
"8486","LYPD3",48,"tight",0.01
"8487","C14orf132",14,"tight",0.01
"8488","CCL4",1,"tight",0.01
"8489","SCAF1",48,"tight",0.01
"8490","PHTF1",10,"tight",0.01
"8491","POLR3H",1,"tight",0.01
"8492","ALB",131,"tight",0.01
"8493","SLITRK5",1,"tight",0.01
"8494","SKA2",2,"tight",0.01
"8495","KLHL17",30,"tight",0.01
"8496","PLD5",18,"tight",0.01
"8497","RNF141",14,"tight",0.01
"8498","METTL26",4,"tight",0.01
"8499","PLEKHB1",2,"tight",0.01
"8500","CEP85",114,"tight",0.01
"8501","BOK",11,"tight",0.01
"8502","RUNDC3A",7,"tight",0.01
"8503","RFWD3",4,"tight",0.01
"8504","MAPRE1",8,"tight",0.01
"8505","HEPACAM",17,"tight",0.01
"8506","TXNL1",1,"tight",0.01
"8507","HCAR1",24,"tight",0.01
"8508","SLC48A1",24,"tight",0.01
"8509","LRSAM1",15,"tight",0.01
"8510","EDNRB",179,"tight",0.01
"8511","FAM72A",28,"tight",0.01
"8512","HRK",66,"tight",0.01
"8513","GNAI1",2,"tight",0.01
"8514","RPTN",27,"tight",0.01
"8515","ESR2",8,"tight",0.01
"8516","SPIN3",4,"tight",0.01
"8517","URM1",23,"tight",0.01
"8518","ARHGEF10L",7,"tight",0.01
"8519","ARHGEF1",121,"tight",0.01
"8520","KY",3,"tight",0.01
"8521","UTP18",22,"tight",0.01
"8522","POLR2L",9,"tight",0.01
"8523","CD79A",52,"tight",0.01
"8524","ELOF1",5,"tight",0.01
"8525","ABCA8",17,"tight",0.01
"8526","LHFPL3",134,"tight",0.01
"8527","KMT2B",5,"tight",0.01
"8528","CHI3L1",1,"tight",0.01
"8529","FMN1",1,"tight",0.01
"8530","EPRS1",1,"tight",0.01
"8531","NUDT11",2,"tight",0.01
"8532","TVP23A",9,"tight",0.01
"8533","LMNA",8,"tight",0.01
"8534","SCRG1",41,"tight",0.01
"8535","BAAT",54,"tight",0.01
"8536","SEPTIN9",8,"tight",0.01
"8537","IL32",39,"tight",0.01
"8538","ZNF208",21,"tight",0.01
"8539","PURA",4,"tight",0.01
"8540","NOC2L",62,"tight",0.01
"8541","PAX5",6,"tight",0.01
"8542","FHIT",4,"tight",0.01
"8543","NLE1",10,"tight",0.01
"8544","ISG20",1,"tight",0.01
"8545","SPIN4",12,"tight",0.01
"8546","METTL9",2,"tight",0.01
"8547","MRPS23",2,"tight",0.01
"8548","BLCAP",7,"tight",0.01
"8549","CENPVL3",5,"tight",0.01
"8550","HDHD2",12,"tight",0.01
"8551","A2ML1",45,"tight",0.01
"8552","S100A8",3,"tight",0.01
"8553","ZNF32",3,"tight",0.01
"8554","TRMT10A",3,"tight",0.01
"8555","WWTR1",17,"tight",0.01
"8556","MRPL34",1,"tight",0.01
"8557","TRIM67",11,"tight",0.01
"8558","VAX2",1,"tight",0.01
"8559","NGFR",9,"tight",0.01
"8560","CCDC188",7,"tight",0.01
"8561","GREM2",15,"tight",0.01
"8562","DCAF16",3,"tight",0.01
"8563","CLEC3B",3,"tight",0.01
"8564","GTSE1",1,"tight",0.01
"8565","ZNF385B",2,"tight",0.01
"8566","HAPLN1",3,"tight",0.01
"8567","ARHGEF9",23,"tight",0.01
"8568","COL6A1",2,"tight",0.01
"8569","AARS1",7,"tight",0.01
"8570","MRPS24",3,"tight",0.01
"8571","HSPB7",43,"tight",0.01
"8572","ABCC10",2,"tight",0.01
"8573","TMEM132C",3,"tight",0.01
"8574","TNR",3,"tight",0.01
"8575","KCNJ14",18,"tight",0.01
"8576","ATP13A2",20,"tight",0.01
"8577","KCTD14",124,"tight",0.01
"8578","DLX1",6,"tight",0.01
"8579","AGFG2",12,"tight",0.01
"8580","DTD2",11,"tight",0.01
"8581","UBTF",2,"tight",0.01
"8582","POLR2K",96,"tight",0.01
"8583","HLA-DOB",16,"tight",0.01
"8584","DEPDC5",4,"tight",0.01
"8585","SGK2",6,"tight",0.01
"8586","ZNF165",11,"tight",0.01
"8587","NTS",1,"tight",0.01
"8588","CCL5",6,"tight",0.01
"8589","SNX19",1,"tight",0.01
"8590","MYO1F",44,"tight",0.01
"8591","CDA",3,"tight",0.01
"8592","MYBPC1",5,"tight",0.01
"8593","GRIA1",142,"tight",0.01
"8594","ZNF385C",40,"tight",0.01
"8595","CEACAM5",15,"tight",0.01
"8596","UCK2",1,"tight",0.01
"8597","MTPN",2,"tight",0.01
"8598","PIP4P2",77,"tight",0.01
"8599","MGST1",3,"tight",0.01
"8600","CUTA",2,"tight",0.01
"8601","ATP6V1C2",1,"tight",0.01
"8602","ITGB2",1,"tight",0.01
"8603","DIPK2A",1,"tight",0.01
"8604","SIGLEC15",21,"tight",0.01
"8605","DSTN",13,"tight",0.01
"8606","ASB8",3,"tight",0.01
"8607","ALDH3A2",18,"tight",0.01
"8608","DET1",8,"tight",0.01
"8609","LGI4",11,"tight",0.01
"8610","PSTK",1,"tight",0.01
"8611","KLHDC7A",8,"tight",0.01
"8612","EEF1D",28,"tight",0.01
"8613","WDR43",4,"tight",0.01
"8614","IGF2R",147,"tight",0.01
"8615","RAB1A",3,"tight",0.01
"8616","SPATA5",1,"tight",0.01
"8617","ID4",86,"tight",0.01
"8618","TEX10",2,"tight",0.01
"8619","PLEKHM2",6,"tight",0.01
"8620","ATP12A",37,"tight",0.01
"8621","GAGE2A",25,"tight",0.01
"8622","NLRC3",127,"tight",0.01
"8623","PLPPR4",70,"tight",0.01
"8624","TMEM45B",18,"tight",0.01
"8625","SAP18",12,"tight",0.01
"8626","NOP2",2,"tight",0.01
"8627","ZNF706",65,"tight",0.01
"8628","SPRED2",4,"tight",0.01
"8629","IWS1",11,"tight",0.01
"8630","CTR9",1,"tight",0.01
"8631","DCAKD",1,"tight",0.01
"8632","PRPS1",1,"tight",0.01
"8633","TGM3",12,"tight",0.01
"8634","IL20RA",10,"tight",0.01
"8635","DNHD1",2,"tight",0.01
"8636","ITSN2",3,"tight",0.01
"8637","SRSF8",21,"tight",0.01
"8638","NELFE",4,"tight",0.01
"8639","NECAB2",1,"tight",0.01
"8640","TMEM216",30,"tight",0.01
"8641","ZNF529",21,"tight",0.01
"8642","CBWD5",1,"tight",0.01
"8643","MRPL16",2,"tight",0.01
"8644","ROS1",8,"tight",0.01
"8645","PLSCR3",2,"tight",0.01
"8646","TP53TG3C",1,"tight",0.01
"8647","CALHM2",1,"tight",0.01
"8648","CDK5",3,"tight",0.01
"8649","SLC4A2",13,"tight",0.01
"8650","SPATA31A3",39,"tight",0.01
"8651","PRAM1",1,"tight",0.01
"8652","PKLR",2,"tight",0.01
"8653","NRL",1,"tight",0.01
"8654","MEGF9",15,"tight",0.01
"8655","TNIK",1,"tight",0.01
"8656","ZNF649",6,"tight",0.01
"8657","EHMT1",11,"tight",0.01
"8658","DPP9",146,"tight",0.01
"8659","ACO2",3,"tight",0.01
"8660","RPL26",39,"tight",0.01
"8661","HUNK",66,"tight",0.01
"8662","GOLPH3L",2,"tight",0.01
"8663","FLI1",1,"tight",0.01
"8664","GCN1",5,"tight",0.01
"8665","MPZL2",19,"tight",0.01
"8666","C6orf141",2,"tight",0.01
"8667","DHX34",5,"tight",0.01
"8668","MYO19",3,"tight",0.01
"8669","CTU2",18,"tight",0.01
"8670","CHP2",18,"tight",0.01
"8671","DHX37",23,"tight",0.01
"8672","ATP2B3",1,"tight",0.01
"8673","AOC2",1,"tight",0.01
"8674","FXYD6",10,"tight",0.01
"8675","DCAF4L2",1,"tight",0.01
"8676","SDC3",1,"tight",0.01
"8677","ASPHD1",1,"tight",0.01
"8678","ULK2",189,"tight",0.01
"8679","ZG16B",133,"tight",0.01
"8680","TMEM138",1,"tight",0.01
"8681","GRHL2",13,"tight",0.01
"8682","ZFP2",2,"tight",0.01
"8683","TYSND1",1,"tight",0.01
"8684","RASL12",1,"tight",0.01
"8685","BAG4",1,"tight",0.01
"8686","NECAB1",36,"tight",0.01
"8687","MTERF2",99,"tight",0.01
"8688","CYFIP2",2,"tight",0.01
"8689","RPL15",23,"tight",0.01
"8690","DNAJB12",2,"tight",0.01
"8691","TMEM159",20,"tight",0.01
"8692","MOGS",1,"tight",0.01
"8693","CNTNAP4",2,"tight",0.01
"8694","GDA",8,"tight",0.01
"8695","GEMIN6",1,"tight",0.01
"8696","EIF4G1",14,"tight",0.01
"8697","TMEM263",15,"tight",0.01
"8698","PID1",3,"tight",0.01
"8699","SLC35F1",2,"tight",0.01
"8700","SELENOO",1,"tight",0.01
"8701","CABIN1",3,"tight",0.01
"8702","KLHDC9",4,"tight",0.01
"8703","YPEL3",7,"tight",0.01
"8704","MANSC1",13,"tight",0.01
"8705","SOWAHA",11,"tight",0.01
"8706","SERPINB7",28,"tight",0.01
"8707","GNS",5,"tight",0.01
"8708","NDUFAB1",34,"tight",0.01
"8709","TMEM64",2,"tight",0.01
"8710","SUCNR1",1,"tight",0.01
"8711","NAALADL1",1,"tight",0.01
"8712","TUBGCP6",3,"tight",0.01
"8713","BLVRB",9,"tight",0.01
"8714","MFGE8",1,"tight",0.01
"8715","NOTCH3",1,"tight",0.01
"8716","TMEM9B",7,"tight",0.01
"8717","DERL1",7,"tight",0.01
"8718","PAX8",4,"tight",0.01
"8719","HYAL3",3,"tight",0.01
"8720","MBIP",1,"tight",0.01
"8721","LLGL2",5,"tight",0.01
"8722","CCDC62",1,"tight",0.01
"8723","PYGO2",3,"tight",0.01
"8724","IKBKE",38,"tight",0.01
"8725","ARPIN",8,"tight",0.01
"8726","DACH2",1,"tight",0.01
"8727","ZDHHC11",1,"tight",0.01
"8728","FAM210A",1,"tight",0.01
"8729","TMPRSS3",27,"tight",0.01
"8730","ST6GAL1",3,"tight",0.01
"8731","SELENOF",2,"tight",0.01
"8732","LAMA3",1,"tight",0.01
"8733","GLRA2",11,"tight",0.01
"8734","DRAM2",2,"tight",0.01
"8735","DES",2,"tight",0.01
"8736","FNDC5",27,"tight",0.01
"8737","SMCO3",23,"tight",0.01
"8738","PRRG1",51,"tight",0.01
"8739","KCNQ2",2,"tight",0.01
"8740","TAX1BP3",77,"tight",0.01
"8741","SEPTIN8",34,"tight",0.01
"8742","PATE2",6,"tight",0.01
"8743","FAM71E1",5,"tight",0.01
"8744","AZGP1",101,"tight",0.01
"8745","WDHD1",1,"tight",0.01
"8746","SCGB2B2",2,"tight",0.01
"8747","NOL6",1,"tight",0.01
"8748","AP4M1",25,"tight",0.01
"8749","ABCA2",1,"tight",0.01
"8750","TMEM242",1,"tight",0.01
"8751","ADRA2B",2,"tight",0.01
"8752","ATOH8",9,"tight",0.01
"8753","RPAIN",160,"tight",0.01
"8754","PIGH",1,"tight",0.01
"8755","RGMB",48,"tight",0.01
"8756","ZSWIM7",6,"tight",0.01
"8757","KDM4B",58,"tight",0.01
"8758","UBE3C",9,"tight",0.01
"8759","GPD1L",15,"tight",0.01
"8760","TBC1D20",66,"tight",0.01
"8761","RBP7",158,"tight",0.01
"8762","TIMM13",45,"tight",0.01
"8763","ATAD3A",40,"tight",0.01
"8764","CHRAC1",47,"tight",0.01
"8765","ATP5MC2",30,"tight",0.01
"8766","OXLD1",2,"tight",0.01
"8767","KRT7",23,"tight",0.01
"8768","CALML5",31,"tight",0.01
"8769","PNKP",33,"tight",0.01
"8770","SART3",4,"tight",0.01
"8771","PASK",189,"tight",0.01
"8772","ADH6",62,"tight",0.01
"8773","RARG",9,"tight",0.01
"8774","ADPRHL1",7,"tight",0.01
"8775","IL1RAPL2",19,"tight",0.01
"8776","KRT15",37,"tight",0.01
"8777","ADNP",1,"tight",0.01
"8778","DHRS7B",4,"tight",0.01
"8779","EMC6",1,"tight",0.01
"8780","ELF3",179,"tight",0.01
"8781","TRPM6",4,"tight",0.01
"8782","CD5",23,"tight",0.01
"8783","LSM2",55,"tight",0.01
"8784","COPS9",6,"tight",0.01
"8785","NSFL1C",14,"tight",0.01
"8786","ARFIP1",42,"tight",0.01
"8787","SCGB2A2",4,"tight",0.01
"8788","PPP6R2",4,"tight",0.01
"8789","MAMDC4",4,"tight",0.01
"8790","RBM25",99,"tight",0.01
"8791","FGF2",5,"tight",0.01
"8792","FAM189A2",4,"tight",0.01
"8793","WDR3",20,"tight",0.01
"8794","PRDM7",2,"tight",0.01
"8795","SCN7A",37,"tight",0.01
"8796","SUPT4H1",16,"tight",0.01
"8797","NGRN",3,"tight",0.01
"8798","CD38",1,"tight",0.01
"8799","AGMO",12,"tight",0.01
"8800","MAPKBP1",1,"tight",0.01
"8801","TFB1M",2,"tight",0.01
"8802","CCR10",1,"tight",0.01
"8803","CLDN16",1,"tight",0.01
"8804","NRCAM",1,"tight",0.01
"8805","AKT1S1",20,"tight",0.01
"8806","KCNS1",104,"tight",0.01
"8807","B9D2",2,"tight",0.01
"8808","DUS3L",1,"tight",0.01
"8809","ZC3H12D",7,"tight",0.01
"8810","RCC1",1,"tight",0.01
"8811","KIF13B",1,"tight",0.01
"8812","OXNAD1",1,"tight",0.01
"8813","ITGAL",136,"tight",0.01
"8814","ACTA1",82,"tight",0.01
"8815","GJB6",73,"tight",0.01
"8816","SMIM30",3,"tight",0.01
"8817","C4orf3",6,"tight",0.01
"8818","TFPT",1,"tight",0.01
"8819","ACTR6",1,"tight",0.01
"8820","UBE2V1",16,"tight",0.01
"8821","TSG101",6,"tight",0.01
"8822","GALNT13",16,"tight",0.01
"8823","DEFB1",33,"tight",0.01
"8824","CCDC191",17,"tight",0.01
"8825","PFDN1",45,"tight",0.01
"8826","THEM5",4,"tight",0.01
"8827","CRK",13,"tight",0.01
"8828","DCAF15",13,"tight",0.01
"8829","MRGPRX4",3,"tight",0.01
"8830","ERVMER34-1",23,"tight",0.01
"8831","TCTA",4,"tight",0.01
"8832","CMTR2",1,"tight",0.01
"8833","LDLRAD3",1,"tight",0.01
"8834","C1orf109",1,"tight",0.01
"8835","METRN",29,"tight",0.01
"8836","AK4",1,"tight",0.01
"8837","ERVV-2",5,"tight",0.01
"8838","TSPY10",6,"tight",0.01
"8839","TSFM",1,"tight",0.01
"8840","CTNNBL1",5,"tight",0.01
"8841","TTPA",31,"tight",0.01
"8842","PER2",1,"tight",0.01
"8843","ETV5",4,"tight",0.01
"8844","NEFM",1,"tight",0.01
"8845","CTTN",26,"tight",0.01
"8846","SLX4",2,"tight",0.01
"8847","PRDX3",4,"tight",0.01
"8848","CHML",28,"tight",0.01
"8849","ZNF565",1,"tight",0.01
"8850","TIAF1",2,"tight",0.01
"8851","CCAR1",1,"tight",0.01
"8852","SPN",1,"tight",0.01
"8853","TIGD6",58,"tight",0.01
"8854","ARHGAP30",14,"tight",0.01
"8855","XAGE2",4,"tight",0.01
"8856","POMGNT1",21,"tight",0.01
"8857","MRPL45",3,"tight",0.01
"8858","CR1",12,"tight",0.01
"8859","DNAJC11",14,"tight",0.01
"8860","HINT1",7,"tight",0.01
"8861","PATL2",88,"tight",0.01
"8862","FAM50A",56,"tight",0.01
"8863","LIMK1",11,"tight",0.01
"8864","TOMM5",23,"tight",0.01
"8865","CSRNP2",2,"tight",0.01
"8866","MGME1",2,"tight",0.01
"8867","KEL",1,"tight",0.01
"8868","ERC1",3,"tight",0.01
"8869","PLCL2",6,"tight",0.01
"8870","APOBEC3H",1,"tight",0.01
"8871","ASB11",38,"tight",0.01
"8872","EXOC3L4",46,"tight",0.01
"8873","LCE2B",68,"tight",0.01
"8874","DTYMK",1,"tight",0.01
"8875","SEC61B",7,"tight",0.01
"8876","YWHAZ",5,"tight",0.01
"8877","ZDHHC9",10,"tight",0.01
"8878","CHRNA3",16,"tight",0.01
"8879","GAB2",17,"tight",0.01
"8880","CATSPERD",1,"tight",0.01
"8881","KIRREL2",1,"tight",0.01
"8882","YY2",1,"tight",0.01
"8883","APLP2",1,"tight",0.01
"8884","RGS6",1,"tight",0.01
"8885","COPZ1",13,"tight",0.01
"8886","RESF1",1,"tight",0.01
"8887","SLC7A14",3,"tight",0.01
"8888","PYURF",11,"tight",0.01
"8889","FITM2",35,"tight",0.01
"8890","TRIL",154,"tight",0.01
"8891","NCF1",39,"tight",0.01
"8892","TMEM8B",5,"tight",0.01
"8893","SUB1",3,"tight",0.01
"8894","RTL8C",35,"tight",0.01
"8895","SLC16A12",15,"tight",0.01
"8896","SRP54",1,"tight",0.01
"8897","SLC25A26",1,"tight",0.01
"8898","EPGN",2,"tight",0.01
"8899","KCNA2",89,"tight",0.01
"8900","FIGNL2",1,"tight",0.01
"8901","CCDC85C",6,"tight",0.01
"8902","NADSYN1",1,"tight",0.01
"8903","EFCAB1",2,"tight",0.01
"8904","TNFSF8",1,"tight",0.01
"8905","RNF5",26,"tight",0.01
"8906","PTRH2",1,"tight",0.01
"8907","PIK3CG",9,"tight",0.01
"8908","MYBPH",1,"tight",0.01
"8909","TMEM97",1,"tight",0.01
"8910","C19orf33",14,"tight",0.01
"8911","GJB4",8,"tight",0.01
"8912","C4orf46",3,"tight",0.01
"8913","BAIAP2L2",2,"tight",0.01
"8914","EVPL",9,"tight",0.01
"8915","USP41",67,"tight",0.01
"8916","GREB1L",11,"tight",0.01
"8917","FAM89B",2,"tight",0.01
"8918","AMBP",2,"tight",0.01
"8919","KCNH8",1,"tight",0.01
"8920","GRM1",5,"tight",0.01
"8921","SLC5A10",4,"tight",0.01
"8922","SLTM",3,"tight",0.01
"8923","LRRFIP1",1,"tight",0.01
"8924","CYP2C9",66,"tight",0.01
"8925","CEBPA",3,"tight",0.01
"8926","EIF4EBP3",79,"tight",0.01
"8927","MICAL1",31,"tight",0.01
"8928","CXCL5",1,"tight",0.01
"8929","COA3",18,"tight",0.01
"8930","TEX35",1,"tight",0.01
"8931","COPRS",1,"tight",0.01
"8932","COL5A3",67,"tight",0.01
"8933","EEF1A2",20,"tight",0.01
"8934","ZNF431",2,"tight",0.01
"8935","WIPI1",6,"tight",0.01
"8936","RPS25",4,"tight",0.01
"8937","C19orf53",36,"tight",0.01
"8938","METTL7B",6,"tight",0.01
"8939","ENHO",1,"tight",0.01
"8940","COMMD8",1,"tight",0.01
"8941","RTCA",3,"tight",0.01
"8942","PGAM2",1,"tight",0.01
"8943","LZTS3",3,"tight",0.01
"8944","TMEM117",38,"tight",0.01
"8945","H2AW",4,"tight",0.01
"8946","DNASE1L1",1,"tight",0.01
"8947","RBM19",8,"tight",0.01
"8948","GDPGP1",5,"tight",0.01
"8949","RXRB",1,"tight",0.01
"8950","TENM2",1,"tight",0.01
"8951","TCOF1",1,"tight",0.01
"8952","CES3",3,"tight",0.01
"8953","ANKRD34B",19,"tight",0.01
"8954","RGS19",1,"tight",0.01
"8955","CXCL1",127,"tight",0.01
"8956","PTPRCAP",8,"tight",0.01
"8957","LRRC39",4,"tight",0.01
"8958","COMMD6",32,"tight",0.01
"8959","CDHR1",4,"tight",0.01
"8960","ARMC7",1,"tight",0.01
"8961","BCAS1",5,"tight",0.01
"8962","SLC30A10",41,"tight",0.01
"8963","ATP6V1H",10,"tight",0.01
"8964","CYB5R1",8,"tight",0.01
"8965","LRRN3",2,"tight",0.01
"8966","ZNF570",3,"tight",0.01
"8967","TSPY4",13,"tight",0.01
"8968","TRIM5",1,"tight",0.01
"8969","PIGF",3,"tight",0.01
"8970","NACC2",1,"tight",0.01
"8971","RFX4",7,"tight",0.01
"8972","JTB",6,"tight",0.01
"8973","OCEL1",1,"tight",0.01
"8974","STUM",190,"tight",0.01
"8975","RMC1",1,"tight",0.01
"8976","LAPTM4B",69,"tight",0.01
"8977","GATC",14,"tight",0.01
"8978","PPP1CC",35,"tight",0.01
"8979","ACIN1",13,"tight",0.01
"8980","CRCP",1,"tight",0.01
"8981","ZNF599",3,"tight",0.01
"8982","ARL6IP1",4,"tight",0.01
"8983","HMGCS2",62,"tight",0.01
"8984","SYMPK",12,"tight",0.01
"8985","FHOD1",91,"tight",0.01
"8986","TEAD2",2,"tight",0.01
"8987","TMEM231",2,"tight",0.01
"8988","EPS8L2",8,"tight",0.01
"8989","DYSF",12,"tight",0.01
"8990","SOAT2",2,"tight",0.01
"8991","GRIA2",14,"tight",0.01
"8992","RBM20",2,"tight",0.01
"8993","KRTDAP",61,"tight",0.01
"8994","PNMA2",48,"tight",0.01
"8995","GALNT14",76,"tight",0.01
"8996","ZNF90",1,"tight",0.01
"8997","ZNF132",2,"tight",0.01
"8998","DIXDC1",1,"tight",0.01
"8999","ULBP2",2,"tight",0.01
"9000","SLCO4A1",5,"tight",0.01
"9001","MYCBP",1,"tight",0.01
"9002","SEMA3C",1,"tight",0.01
"9003","KPNA2",4,"tight",0.01
"9004","HAND2",1,"tight",0.01
"9005","CAV1",5,"tight",0.01
"9006","CLEC17A",32,"tight",0.01
"9007","KDSR",21,"tight",0.01
"9008","CLTA",11,"tight",0.01
"9009","GRID1",149,"tight",0.01
"9010","FSBP",7,"tight",0.01
"9011","OLFM4",5,"tight",0.01
"9012","ANXA9",8,"tight",0.01
"9013","SPAG6",8,"tight",0.01
"9014","ZMAT3",21,"tight",0.01
"9015","IKZF1",25,"tight",0.01
"9016","SEMA4A",1,"tight",0.01
"9017","TCTN2",2,"tight",0.01
"9018","AOC1",1,"tight",0.01
"9019","SERPINB5",21,"tight",0.01
"9020","RPS6",18,"tight",0.01
