"","Gene","Count","Thresh.Name","Thresh.Value"
"701","ATP4A",16,"narrow",0.002
"702","FNDC5",7,"narrow",0.002
"703","RND2",12,"narrow",0.002
"704","PCDHA13",19,"narrow",0.002
"705","AQP10",8,"narrow",0.002
"706","TMEM213",3,"narrow",0.002
"707","LONP1",1,"narrow",0.002
"708","H2BC8",18,"narrow",0.002
"709","SLC39A6",2,"narrow",0.002
"710","RECK",6,"narrow",0.002
"711","NAV1",98,"narrow",0.002
"712","CCDC159",1,"narrow",0.002
"713","KRT15",3,"narrow",0.002
"714","BBS1",5,"narrow",0.002
"715","UNC5A",7,"narrow",0.002
"716","TRPM6",136,"narrow",0.002
"717","HLA-DRB5",3,"narrow",0.002
"718","NRK",64,"narrow",0.002
"719","C12orf56",9,"narrow",0.002
"720","UCN3",64,"narrow",0.002
"721","KIRREL1",55,"narrow",0.002
"722","DLG4",1,"narrow",0.002
"723","FGF2",23,"narrow",0.002
"724","PEAK1",95,"narrow",0.002
"725","LIN28B",3,"narrow",0.002
"726","AGMO",1,"narrow",0.002
"727","NRCAM",30,"narrow",0.002
"728","RBMXL1",1,"narrow",0.002
"729","KCNS1",1,"narrow",0.002
"730","DNAH14",1,"narrow",0.002
"731","RCC1",1,"narrow",0.002
"732","CD248",3,"narrow",0.002
"733","ACTA1",1,"narrow",0.002
"734","GJB6",4,"narrow",0.002
"735","GALNT13",1,"narrow",0.002
"736","C5",1,"narrow",0.002
"737","CPNE5",1,"narrow",0.002
"738","PFDN1",4,"narrow",0.002
"739","SSX4",1,"narrow",0.002
"740","NIP7",2,"narrow",0.002
"741","ERVMER34-1",1,"narrow",0.002
"742","LDLRAD3",32,"narrow",0.002
"743","MAGEA2",2,"narrow",0.002
"744","MRGPRF",5,"narrow",0.002
"745","FEV",2,"narrow",0.002
"746","NEFM",15,"narrow",0.002
"747","CLBA1",3,"narrow",0.002
"748","EHD2",17,"narrow",0.002
"749","CYP2B6",7,"narrow",0.002
"750","GP2",1,"narrow",0.002
"751","BOC",13,"narrow",0.002
"752","NKX6-1",13,"narrow",0.002
"753","COL4A6",4,"narrow",0.002
"754","CYYR1",3,"narrow",0.002
"755","PDLIM4",1,"narrow",0.002
"756","ROBO1",70,"narrow",0.002
"757","APOBEC3H",6,"narrow",0.002
"758","ASB11",2,"narrow",0.002
"759","CPT1A",1,"narrow",0.002
"760","PAPLN",149,"narrow",0.002
"761","POLB",2,"narrow",0.002
"762","THG1L",1,"narrow",0.002
"763","PAX4",2,"narrow",0.002
"764","TPH1",2,"narrow",0.002
"765","RGS6",1,"narrow",0.002
"766","CCDC8",5,"narrow",0.002
"767","BATF2",110,"narrow",0.002
"768","SLC10A1",4,"narrow",0.002
"769","TRIL",4,"narrow",0.002
"770","MSRB3",5,"narrow",0.002
"771","ADGRL2",19,"narrow",0.002
"772","CNTFR",8,"narrow",0.002
"773","C17orf78",42,"narrow",0.002
"774","CYP8B1",10,"narrow",0.002
"775","AGBL4",3,"narrow",0.002
"776","NKX3-2",3,"narrow",0.002
"777","GREB1L",8,"narrow",0.002
"778","AMBP",35,"narrow",0.002
"779","KCNH8",2,"narrow",0.002
"780","NOXO1",2,"narrow",0.002
"781","ACOT12",3,"narrow",0.002
"782","CXCL5",1,"narrow",0.002
"783","TEX35",1,"narrow",0.002
"784","PRAP1",2,"narrow",0.002
"785","ENHO",1,"narrow",0.002
"786","RTCA",2,"narrow",0.002
"787","LZTS3",3,"narrow",0.002
"788","TMEM117",9,"narrow",0.002
"789","TENM2",2,"narrow",0.002
"790","ARMCX1",8,"narrow",0.002
"791","RPL35",1,"narrow",0.002
"792","TMPRSS11E",10,"narrow",0.002
"793","TSPY4",35,"narrow",0.002
"794","PITPNC1",2,"narrow",0.002
"795","GSTM1",42,"narrow",0.002
"796","GSTM2",23,"narrow",0.002
"797","BBS5",3,"narrow",0.002
"798","HMGCS2",1,"narrow",0.002
"799","GCK",31,"narrow",0.002
"800","CREB3L2",1,"narrow",0.002
"801","GALNT14",1,"narrow",0.002
"802","KDSR",71,"narrow",0.002
"803","CLTA",11,"narrow",0.002
"804","GRID1",54,"narrow",0.002
"805","OLFM4",2,"narrow",0.002
"806","MUC3A",30,"narrow",0.002
"807","CXCL10",196,"narrow",0.002
"808","ZNF605",38,"narrow",0.002
"809","VTN",18,"narrow",0.002
"810","ADAMTS9",17,"narrow",0.002
"811","SYNM",27,"narrow",0.002
"812","RHOV",20,"narrow",0.002
"813","IL19",26,"narrow",0.002
"814","ZNF737",3,"narrow",0.002
"815","WLS",6,"narrow",0.002
"816","DRD1",1,"narrow",0.002
"817","MUC15",5,"narrow",0.002
"818","LHX5",1,"narrow",0.002
"819","TM7SF3",5,"narrow",0.002
"820","PHACTR3",95,"narrow",0.002
"821","COL6A2",5,"narrow",0.002
"822","SEMA6A",3,"narrow",0.002
"823","ACMSD",1,"narrow",0.002
"824","RAB34",7,"narrow",0.002
"825","SCN4B",17,"narrow",0.002
"826","NXPH4",2,"narrow",0.002
"827","DACH1",11,"narrow",0.002
"828","C10orf82",18,"narrow",0.002
"829","DLX3",1,"narrow",0.002
"830","SGCE",2,"narrow",0.002
"831","HOXD11",30,"narrow",0.002
"832","CORIN",1,"narrow",0.002
"833","ACSS3",1,"narrow",0.002
"834","SBSPON",4,"narrow",0.002
"835","RUNX1T1",4,"narrow",0.002
"836","PON1",4,"narrow",0.002
"837","ZNF91",6,"narrow",0.002
"838","AMPH",67,"narrow",0.002
"839","FNDC1",14,"narrow",0.002
"840","PDIA2",1,"narrow",0.002
"841","PPP1R14C",64,"narrow",0.002
"842","COL8A1",5,"narrow",0.002
"843","SNED1",11,"narrow",0.002
"844","ITGA8",5,"narrow",0.002
"845","RAP1GDS1",2,"narrow",0.002
"846","APOB",2,"narrow",0.002
"847","ACTC1",8,"narrow",0.002
"848","CCN6",30,"narrow",0.002
"849","MUC2",24,"narrow",0.002
"850","CD70",8,"narrow",0.002
"851","SLC38A11",26,"narrow",0.002
"852","AIFM3",1,"narrow",0.002
"853","FXYD5",46,"narrow",0.002
"854","SLC5A12",22,"narrow",0.002
"855","UNC5B",12,"narrow",0.002
"856","RNF25",1,"narrow",0.002
"857","AGAP1",1,"narrow",0.002
"858","DHODH",1,"narrow",0.002
"859","FAM110B",10,"narrow",0.002
"860","GXYLT2",6,"narrow",0.002
"861","HAUS2",1,"narrow",0.002
"862","NFASC",6,"narrow",0.002
"863","LAMC1",17,"narrow",0.002
"864","HEPH",6,"narrow",0.002
"865","DHFR2",2,"narrow",0.002
"866","CDHR2",7,"narrow",0.002
"867","SORCS1",3,"narrow",0.002
"868","PDCD1",1,"narrow",0.002
"869","SLC22A1",36,"narrow",0.002
"870","TNFRSF6B",1,"narrow",0.002
"871","HSPG2",6,"narrow",0.002
"872","HOXC12",59,"narrow",0.002
"873","A4GALT",1,"narrow",0.002
"874","AMDHD1",1,"narrow",0.002
"875","TMSB10",2,"narrow",0.002
"876","ZBED2",10,"narrow",0.002
"877","CGAS",99,"narrow",0.002
"878","ABCC5",1,"narrow",0.002
"879","MYLK",5,"narrow",0.002
"880","CYBRD1",4,"narrow",0.002
"881","C4A",1,"narrow",0.002
"882","NDRG4",8,"narrow",0.002
"883","MUC20",40,"narrow",0.002
"884","GPC3",1,"narrow",0.002
"885","VEGFD",57,"narrow",0.002
"886","CD109",11,"narrow",0.002
"887","MTX2",3,"narrow",0.002
"888","STARD9",2,"narrow",0.002
"889","GPR87",23,"narrow",0.002
"890","DPEP1",48,"narrow",0.002
"891","CBFB",26,"narrow",0.002
"892","EFEMP1",3,"narrow",0.002
"893","APOF",2,"narrow",0.002
"894","CBLIF",3,"narrow",0.002
"895","JPH2",4,"narrow",0.002
"896","F5",1,"narrow",0.002
"897","GPR146",12,"narrow",0.002
"898","OLFML2A",82,"narrow",0.002
"899","CKB",1,"narrow",0.002
"900","CARNS1",9,"narrow",0.002
"901","HP",62,"narrow",0.002
"902","COL6A3",11,"narrow",0.002
"903","DYNC2H1",20,"narrow",0.002
"904","RGS11",6,"narrow",0.002
"905","MEOX1",1,"narrow",0.002
"906","PSPC1",4,"narrow",0.002
"907","ADH4",2,"narrow",0.002
"908","EPB41L4A",2,"narrow",0.002
"909","CLPP",1,"narrow",0.002
"910","WDR18",1,"narrow",0.002
"911","CAMK2N2",29,"narrow",0.002
"912","TNNC1",2,"narrow",0.002
"913","SLC15A2",3,"narrow",0.002
"914","HS6ST3",1,"narrow",0.002
"915","SERPINF1",1,"narrow",0.002
"916","CCN2",4,"narrow",0.002
"917","SYCE2",186,"narrow",0.002
"918","WDR54",1,"narrow",0.002
"919","KCNK10",8,"narrow",0.002
"920","VCAN",33,"narrow",0.002
"921","TTC25",3,"narrow",0.002
"922","LURAP1L",6,"narrow",0.002
"923","ADAMTSL1",25,"narrow",0.002
"924","CEL",14,"narrow",0.002
"925","ECRG4",13,"narrow",0.002
"926","CASR",66,"narrow",0.002
"927","COL4A5",1,"narrow",0.002
"928","HPSE",2,"narrow",0.002
"929","RSPO4",86,"narrow",0.002
"930","ZNF518B",15,"narrow",0.002
"931","USP43",3,"narrow",0.002
"932","AKR1C1",2,"narrow",0.002
"933","MND1",22,"narrow",0.002
"934","FGF13",3,"narrow",0.002
"935","POU6F2",13,"narrow",0.002
"936","FAM3B",2,"narrow",0.002
"937","ATP8B2",3,"narrow",0.002
"938","ZNF630",3,"narrow",0.002
"939","SFRP5",4,"narrow",0.002
"940","CTSK",1,"narrow",0.002
"941","HOXD10",3,"narrow",0.002
"942","TMEM100",2,"narrow",0.002
"943","KRBOX1",1,"narrow",0.002
"944","MAGEA6",1,"narrow",0.002
"945","CCL25",13,"narrow",0.002
"946","IDO1",118,"narrow",0.002
"947","SEMA3D",7,"narrow",0.002
"948","MUC17",6,"narrow",0.002
"949","PAIP2B",1,"narrow",0.002
"950","LLPH",1,"narrow",0.002
"951","ANGPTL3",1,"narrow",0.002
"952","GCHFR",51,"narrow",0.002
"953","ADIRF",2,"narrow",0.002
"954","P3H3",1,"narrow",0.002
"955","DPP4",12,"narrow",0.002
"956","VPS13D",1,"narrow",0.002
"957","INSM1",9,"narrow",0.002
"958","JAKMIP1",3,"narrow",0.002
"959","EIF5A",29,"narrow",0.002
"960","HEG1",4,"narrow",0.002
"961","SLC5A4",1,"narrow",0.002
"962","S100A2",9,"narrow",0.002
"963","CD74",1,"narrow",0.002
"964","GSDME",1,"narrow",0.002
"965","COL19A1",21,"narrow",0.002
"966","EMILIN1",5,"narrow",0.002
"967","PRTG",7,"narrow",0.002
"968","SIX4",68,"narrow",0.002
"969","ENO3",2,"narrow",0.002
"970","NETO2",3,"narrow",0.002
"971","LAMC2",21,"narrow",0.002
"972","MB",3,"narrow",0.002
"973","TMEM132B",3,"narrow",0.002
"974","APOC2",13,"narrow",0.002
"975","RCOR2",8,"narrow",0.002
"976","SLC26A9",1,"narrow",0.002
"977","PCDHGB7",16,"narrow",0.002
"978","ADGRV1",1,"narrow",0.002
"979","PCDHA4",52,"narrow",0.002
"980","MAPRE3",2,"narrow",0.002
"981","CACNA2D1",5,"narrow",0.002
"982","CYP1B1",2,"narrow",0.002
"983","ABCG2",29,"narrow",0.002
"984","CHST5",5,"narrow",0.002
"985","KCNG3",1,"narrow",0.002
"986","ARMH4",11,"narrow",0.002
"987","ALOX15B",1,"narrow",0.002
"988","ALDH1L2",3,"narrow",0.002
"989","FGD5",48,"narrow",0.002
"990","MGA",1,"narrow",0.002
"991","DHRS2",2,"narrow",0.002
"992","BGN",1,"narrow",0.002
"993","KCNK16",2,"narrow",0.002
"994","PAPPA2",16,"narrow",0.002
"995","IL23A",2,"narrow",0.002
"996","ISM1",7,"narrow",0.002
"997","ERH",1,"narrow",0.002
"998","IGHD",2,"narrow",0.002
"999","MT2A",2,"narrow",0.002
"1000","LSAMP",4,"narrow",0.002
"1001","NFKBIZ",1,"narrow",0.002
"1002","DYNC1I1",10,"narrow",0.002
"1003","PLAAT1",1,"narrow",0.002
"1004","HMGCLL1",23,"narrow",0.002
"1005","WRAP53",1,"narrow",0.002
"1006","SMU1",3,"narrow",0.002
"1007","XKRX",16,"narrow",0.002
"1008","GGT5",1,"narrow",0.002
"1009","MINPP1",6,"narrow",0.002
"1010","FLRT2",62,"narrow",0.002
"1011","CTSD",10,"narrow",0.002
"1012","FCN2",1,"narrow",0.002
"1013","COX7B2",3,"narrow",0.002
"1014","CCDC85A",21,"narrow",0.002
"1015","CDCA4",15,"narrow",0.002
"1016","ADCY2",5,"narrow",0.002
"1017","HAO1",8,"narrow",0.002
"1018","ULBP3",1,"narrow",0.002
"1019","SHMT2",28,"narrow",0.002
"1020","PDGFRB",8,"narrow",0.002
"1021","BTBD11",3,"narrow",0.002
"1022","MS4A15",2,"narrow",0.002
"1023","A1BG",2,"narrow",0.002
"1024","PGLYRP2",2,"narrow",0.002
"1025","ITGA7",24,"narrow",0.002
"1026","CX3CR1",1,"narrow",0.002
"1027","ZNF10",1,"narrow",0.002
"1028","PCDHA3",48,"narrow",0.002
"1029","CACNG8",1,"narrow",0.002
"1030","GPRASP1",5,"narrow",0.002
"1031","XKR4",3,"narrow",0.002
"1032","CRYM",6,"narrow",0.002
"1033","FPGS",2,"narrow",0.002
"1034","APOM",2,"narrow",0.002
"1035","KLK10",24,"narrow",0.002
"1036","PSRC1",8,"narrow",0.002
"1037","ABCB11",3,"narrow",0.002
"1038","TLL1",39,"narrow",0.002
"1039","TNNI2",1,"narrow",0.002
"1040","NTM",1,"narrow",0.002
"1041","NELL1",1,"narrow",0.002
"1042","TEDC1",1,"narrow",0.002
"1043","PCDHB3",10,"narrow",0.002
"1044","CACNA1I",26,"narrow",0.002
"1045","SLC6A19",1,"narrow",0.002
"1046","SRRM4",1,"narrow",0.002
"1047","ARPC5L",1,"narrow",0.002
"1048","DMD",3,"narrow",0.002
"1049","TDO2",1,"narrow",0.002
"1050","ERI1",2,"narrow",0.002
"1051","AK2",1,"narrow",0.002
"1052","USF3",1,"narrow",0.002
"1053","LEF1",6,"narrow",0.002
"1054","APOC3",5,"narrow",0.002
"1055","MT1X",9,"narrow",0.002
"1056","GPD1",17,"narrow",0.002
"1057","THSD4",2,"narrow",0.002
"1058","TMEM38B",1,"narrow",0.002
"1059","EFEMP2",1,"narrow",0.002
"1060","LRATD1",4,"narrow",0.002
"1061","ZNF726",2,"narrow",0.002
"1062","LGALS2",8,"narrow",0.002
"1063","ZNF385D",1,"narrow",0.002
"1064","PTH2R",33,"narrow",0.002
"1065","OBSCN",17,"narrow",0.002
"1066","COL1A1",2,"narrow",0.002
"1067","NOB1",1,"narrow",0.002
"1068","SLFN13",24,"narrow",0.002
"1069","FZD1",3,"narrow",0.002
"1070","ATP2A3",1,"narrow",0.002
"1071","PCDHB6",19,"narrow",0.002
"1072","PRND",3,"narrow",0.002
"1073","GNG4",13,"narrow",0.002
"1074","SOX18",1,"narrow",0.002
"1075","STMN1",41,"narrow",0.002
"1076","FAS",3,"narrow",0.002
"1077","DUT",1,"narrow",0.002
"1078","BAX",4,"narrow",0.002
"1079","SYT16",2,"narrow",0.002
"1080","LTBP1",24,"narrow",0.002
"1081","DNAJC25",2,"narrow",0.002
"1082","LRRC61",5,"narrow",0.002
"1083","PGM5",3,"narrow",0.002
"1084","ACD",2,"narrow",0.002
"1085","PRKG2",5,"narrow",0.002
"1086","MEDAG",3,"narrow",0.002
"1087","DIO1",67,"narrow",0.002
"1088","COL9A3",32,"narrow",0.002
"1089","KIF1A",2,"narrow",0.002
"1090","HIGD1B",2,"narrow",0.002
"1091","SLC6A4",89,"narrow",0.002
"1092","GPM6B",2,"narrow",0.002
"1093","OLA1",4,"narrow",0.002
"1094","SLC7A8",2,"narrow",0.002
"1095","ITPR1",5,"narrow",0.002
"1096","STOML2",2,"narrow",0.002
"1097","PRRX1",4,"narrow",0.002
"1098","PPARGC1B",3,"narrow",0.002
"1099","L1CAM",4,"narrow",0.002
"1100","DMBX1",1,"narrow",0.002
"1101","AKR1C3",3,"narrow",0.002
"1102","ECM2",9,"narrow",0.002
"1103","PXDNL",17,"narrow",0.002
"1104","CADPS",54,"narrow",0.002
"1105","HSD11B1L",2,"narrow",0.002
"1106","PCDHGB5",1,"narrow",0.002
"1107","CPAMD8",35,"narrow",0.002
"1108","RAB36",4,"narrow",0.002
"1109","DUOX2",1,"narrow",0.002
"1110","SEMA3E",3,"narrow",0.002
"1111","PRDM5",6,"narrow",0.002
"1112","PRAME",5,"narrow",0.002
"1113","PTCH2",3,"narrow",0.002
"1114","ABI3BP",21,"narrow",0.002
"1115","GBP7",4,"narrow",0.002
"1116","ATP1A2",12,"narrow",0.002
"1117","PDGFD",11,"narrow",0.002
"1118","CHMP5",1,"narrow",0.002
"1119","LRRC15",52,"narrow",0.002
"1120","SYT1",2,"narrow",0.002
"1121","MPHOSPH6",9,"narrow",0.002
"1122","EDN3",2,"narrow",0.002
"1123","GYS2",10,"narrow",0.002
"1124","OR2I1P",19,"narrow",0.002
"1125","COL24A1",42,"narrow",0.002
"1126","TSPAN18",10,"narrow",0.002
"1127","TNFRSF10B",1,"narrow",0.002
"1128","EIF3M",2,"narrow",0.002
"1129","APC2",1,"narrow",0.002
"1130","SLC26A7",10,"narrow",0.002
"1131","HENMT1",20,"narrow",0.002
"1132","VSTM2A",3,"narrow",0.002
"1133","CAMKV",13,"narrow",0.002
"1134","ATRNL1",4,"narrow",0.002
"1135","GLI2",3,"narrow",0.002
"1136","MYH11",6,"narrow",0.002
"1137","EYA4",2,"narrow",0.002
"1138","EDIL3",12,"narrow",0.002
"1139","DIRAS3",5,"narrow",0.002
"1140","SNAI2",1,"narrow",0.002
"1141","F13A1",2,"narrow",0.002
"1142","SPRR1B",1,"narrow",0.002
"1143","HEPACAM2",2,"narrow",0.002
"1144","PRIM1",1,"narrow",0.002
"1145","ENTPD3",16,"narrow",0.002
"1146","CBX8",8,"narrow",0.002
"1147","SLC25A47",27,"narrow",0.002
"1148","MALRD1",122,"narrow",0.002
"1149","LPAR1",16,"narrow",0.002
"1150","RGS7",4,"narrow",0.002
"1151","AKT3",1,"narrow",0.002
"1152","DNAJA2",1,"narrow",0.002
"1153","SELENBP1",2,"narrow",0.002
"1154","CHADL",12,"narrow",0.002
"1155","DDB2",19,"narrow",0.002
"1156","MAP1LC3A",2,"narrow",0.002
"1157","KLHL41",1,"narrow",0.002
"1158","SSBP2",1,"narrow",0.002
"1159","XAF1",8,"narrow",0.002
"1160","TMEM163",1,"narrow",0.002
"1161","CA12",1,"narrow",0.002
"1162","ZNF727",36,"narrow",0.002
"1163","COL9A1",40,"narrow",0.002
"1164","UNC80",31,"narrow",0.002
"1165","DISP1",6,"narrow",0.002
"1166","GBP5",144,"narrow",0.002
"1167","LRG1",7,"narrow",0.002
"1168","AEBP1",27,"narrow",0.002
"1169","IGF2",11,"narrow",0.002
"1170","PRDM2",4,"narrow",0.002
"1171","APOC4",16,"narrow",0.002
"1172","PCDHB4",58,"narrow",0.002
"1173","CHST9",1,"narrow",0.002
"1174","MFSD4A",7,"narrow",0.002
"1175","GLRA4",16,"narrow",0.002
"1176","UNC93A",7,"narrow",0.002
"1177","PLAAT4",35,"narrow",0.002
"1178","CADM3",4,"narrow",0.002
"1179","ZBTB10",3,"narrow",0.002
"1180","DUOX1",1,"narrow",0.002
"1181","OGDHL",1,"narrow",0.002
"1182","TMEM229A",1,"narrow",0.002
"1183","SCN3B",42,"narrow",0.002
"1184","SLC7A10",27,"narrow",0.002
"1185","NTF3",2,"narrow",0.002
"1186","SLAMF9",1,"narrow",0.002
"1187","CENPU",42,"narrow",0.002
"1188","CDKL5",1,"narrow",0.002
"1189","NFATC4",2,"narrow",0.002
"1190","APOBEC1",5,"narrow",0.002
"1191","ARL13B",5,"narrow",0.002
"1192","SULT1A4",18,"narrow",0.002
"1193","BICC1",3,"narrow",0.002
"1194","UGT3A1",1,"narrow",0.002
"1195","HAO2",2,"narrow",0.002
"1196","DDX20",1,"narrow",0.002
"1197","STAMBPL1",1,"narrow",0.002
"1198","CCDC178",8,"narrow",0.002
"1199","NDRG1",105,"narrow",0.002
"1200","ADGRA2",13,"narrow",0.002
"1201","LRFN5",1,"narrow",0.002
"1202","TMEM132E",2,"narrow",0.002
"1203","GJA1",15,"narrow",0.002
"1204","ZMIZ1",15,"narrow",0.002
"1205","MEP1A",11,"narrow",0.002
"1206","PLA2G2A",40,"narrow",0.002
"1207","ATF5",23,"narrow",0.002
"1208","RNF186",2,"narrow",0.002
"1209","CFHR1",11,"narrow",0.002
"1210","FOXN3",1,"narrow",0.002
"1211","TRAM2",7,"narrow",0.002
"1212","CH25H",3,"narrow",0.002
"1213","SLC13A2",43,"narrow",0.002
"1214","CDC25A",1,"narrow",0.002
"1215","MEF2C",22,"narrow",0.002
"1216","FBN2",73,"narrow",0.002
"1217","RHOJ",2,"narrow",0.002
"1218","UGT2B4",3,"narrow",0.002
"1219","LY6E",26,"narrow",0.002
"1220","HAGHL",2,"narrow",0.002
"1221","CRABP1",181,"narrow",0.002
"1222","IPPK",1,"narrow",0.002
"1223","STOX2",3,"narrow",0.002
"1224","KLK8",84,"narrow",0.002
"1225","TRIM54",73,"narrow",0.002
"1226","ZNF492",1,"narrow",0.002
"1227","LPP",1,"narrow",0.002
"1228","GCGR",2,"narrow",0.002
"1229","VSTM4",7,"narrow",0.002
"1230","SVOP",3,"narrow",0.002
"1231","DRGX",16,"narrow",0.002
"1232","KNG1",2,"narrow",0.002
"1233","RFC2",1,"narrow",0.002
"1234","IER5L",8,"narrow",0.002
"1235","GABRA2",2,"narrow",0.002
"1236","BCAT2",9,"narrow",0.002
"1237","LRRC43",11,"narrow",0.002
"1238","PAFAH1B3",2,"narrow",0.002
"1239","FBN1",60,"narrow",0.002
"1240","SV2A",59,"narrow",0.002
"1241","SYNE1",1,"narrow",0.002
"1242","KCNH1",1,"narrow",0.002
"1243","PCDHB16",1,"narrow",0.002
"1244","KIF5C",12,"narrow",0.002
"1245","ME1",2,"narrow",0.002
"1246","ATG101",1,"narrow",0.002
"1247","WFS1",4,"narrow",0.002
"1248","DPCD",1,"narrow",0.002
"1249","MAGEA3",39,"narrow",0.002
"1250","SCG2",16,"narrow",0.002
"1251","RBMS3",33,"narrow",0.002
"1252","PDGFRA",103,"narrow",0.002
"1253","CASQ2",2,"narrow",0.002
"1254","VWA5B2",7,"narrow",0.002
"1255","FAM163B",8,"narrow",0.002
"1256","APOC1",1,"narrow",0.002
"1257","MRM3",1,"narrow",0.002
"1258","PPP1R1B",1,"narrow",0.002
"1259","ATP4B",6,"narrow",0.002
"1260","ZNF880",9,"narrow",0.002
"1261","PCDHA5",8,"narrow",0.002
"1262","PHLDA1",11,"narrow",0.002
"1263","RAB3C",1,"narrow",0.002
"1264","HLA-E",2,"narrow",0.002
"1265","IL1R1",1,"narrow",0.002
"1266","FAM126A",14,"narrow",0.002
"1267","NEURL1B",15,"narrow",0.002
"1268","DGKK",1,"narrow",0.002
"1269","CR2",32,"narrow",0.002
"1270","ZFPM2",2,"narrow",0.002
"1271","NCKAP5",6,"narrow",0.002
"1272","DCX",13,"narrow",0.002
"1273","NOL4L",20,"narrow",0.002
"1274","ZNF521",55,"narrow",0.002
"1275","RAPGEF4",7,"narrow",0.002
"1276","RIMBP2",3,"narrow",0.002
"1277","MTHFD1L",1,"narrow",0.002
"1278","PKP1",1,"narrow",0.002
"1279","CLGN",2,"narrow",0.002
"1280","DCN",57,"narrow",0.002
"1281","PIK3C2B",2,"narrow",0.002
"1282","MYO3A",1,"narrow",0.002
"1283","TMEM35A",1,"narrow",0.002
"1284","SAA2",30,"narrow",0.002
"1285","NRIP2",42,"narrow",0.002
"1286","SHB",5,"narrow",0.002
"1287","ETNK2",1,"narrow",0.002
"1288","RPUSD4",2,"narrow",0.002
"1289","C17orf75",1,"narrow",0.002
"1290","ARRB1",24,"narrow",0.002
"1291","ZNF544",2,"narrow",0.002
"1292","GBP2",1,"narrow",0.002
"1293","MUSK",10,"narrow",0.002
"1294","ZNF418",33,"narrow",0.002
"1295","DNAAF3",29,"narrow",0.002
"1296","DAB1",137,"narrow",0.002
"1297","DNM3",7,"narrow",0.002
"1298","SGPP1",2,"narrow",0.002
"1299","GLDN",2,"narrow",0.002
"1300","IFI35",8,"narrow",0.002
"1301","PRELP",14,"narrow",0.002
"1302","SYT4",1,"narrow",0.002
"1303","LRRIQ4",1,"narrow",0.002
"1304","ORM1",59,"narrow",0.002
"1305","MYCT1",3,"narrow",0.002
"1306","CXXC4",70,"narrow",0.002
"1307","SH3PXD2A",23,"narrow",0.002
"1308","INHBE",34,"narrow",0.002
"1309","MLC1",18,"narrow",0.002
"1310","MME",8,"narrow",0.002
"1311","PKDREJ",2,"narrow",0.002
"1312","UCHL1",6,"narrow",0.002
"1313","PAQR4",1,"narrow",0.002
"1314","NTRK2",137,"narrow",0.002
"1315","ZNF232",35,"narrow",0.002
"1316","PSMB8",18,"narrow",0.002
"1317","GDF10",15,"narrow",0.002
"1318","WIF1",2,"narrow",0.002
"1319","TSPAN11",6,"narrow",0.002
"1320","RIPOR3",1,"narrow",0.002
"1321","COL21A1",59,"narrow",0.002
"1322","SLC7A4",53,"narrow",0.002
"1323","JCHAIN",13,"narrow",0.002
"1324","NPTXR",4,"narrow",0.002
"1325","TNFRSF11B",2,"narrow",0.002
"1326","C1QTNF5",5,"narrow",0.002
"1327","CXCL14",25,"narrow",0.002
"1328","HPD",9,"narrow",0.002
"1329","TCF4",36,"narrow",0.002
"1330","UNC5C",9,"narrow",0.002
"1331","TAT",46,"narrow",0.002
"1332","IFI6",5,"narrow",0.002
"1333","GAPDH",2,"narrow",0.002
"1334","PTCH1",18,"narrow",0.002
"1335","TRPV3",44,"narrow",0.002
"1336","IFITM1",4,"narrow",0.002
"1337","SENP7",2,"narrow",0.002
"1338","KLF8",17,"narrow",0.002
"1339","NLGN4X",1,"narrow",0.002
"1340","ZNF470",3,"narrow",0.002
"1341","PREX2",46,"narrow",0.002
"1342","SLC52A1",2,"narrow",0.002
"1343","PLCL1",1,"narrow",0.002
"1344","C11orf58",7,"narrow",0.002
"1345","ELF4",3,"narrow",0.002
"1346","MED12L",6,"narrow",0.002
"1347","CYP2W1",4,"narrow",0.002
"1348","NAALAD2",1,"narrow",0.002
"1349","PLIN5",7,"narrow",0.002
"1350","CUBN",8,"narrow",0.002
"1351","IGFBP1",16,"narrow",0.002
"1352","APOA2",4,"narrow",0.002
"1353","NOL4",2,"narrow",0.002
"1354","GABRQ",1,"narrow",0.002
"1355","WASF3",8,"narrow",0.002
"1356","SLC39A5",41,"narrow",0.002
"1357","LDB2",2,"narrow",0.002
"1358","CLRN3",5,"narrow",0.002
"1359","MAVS",1,"narrow",0.002
"1360","PKD1L1",21,"narrow",0.002
"1361","TMEM150C",4,"narrow",0.002
"1362","PSMA5",1,"narrow",0.002
"1363","ATPAF2",4,"narrow",0.002
"1364","NMNAT2",2,"narrow",0.002
"1365","CD34",8,"narrow",0.002
"1366","RBP2",111,"narrow",0.002
"1367","MTTP",2,"narrow",0.002
"1368","PBDC1",1,"narrow",0.002
"1369","MEGF10",1,"narrow",0.002
"1370","LRRN1",17,"narrow",0.002
"1371","SEMA5B",27,"narrow",0.002
"1372","ARNTL2",4,"narrow",0.002
"1373","HSPB6",4,"narrow",0.002
"1374","OTOP3",19,"narrow",0.002
"1375","CEP68",5,"narrow",0.002
"1376","TENM3",6,"narrow",0.002
"1377","ANTXR1",15,"narrow",0.002
"1378","ZNF229",1,"narrow",0.002
"1379","LRRC31",1,"narrow",0.002
"1380","FAM216B",1,"narrow",0.002
"1381","MUC16",39,"narrow",0.002
"1382","SIK1",1,"narrow",0.002
"1383","TOGARAM1",2,"narrow",0.002
"1384","LUM",5,"narrow",0.002
