"","Gene","Count","Thresh.Name","Thresh.Value"
"3375","ASTL",2,"easy",0.15
"3376","FAM71F2",1,"easy",0.15
"3377","FCMR",74,"easy",0.15
"3378","PPIP5K1",2,"easy",0.15
"3379","NYAP2",2,"easy",0.15
"3380","NXN",2,"easy",0.15
"3381","ZNF334",41,"easy",0.15
"3382","KLF5",16,"easy",0.15
"3383","BCO2",1,"easy",0.15
"3384","ULBP3",1,"easy",0.15
"3385","CLDN1",22,"easy",0.15
"3386","TNS4",1,"easy",0.15
"3387","RPUSD2",6,"easy",0.15
"3388","BAAT",14,"easy",0.15
"3389","SERPINC1",38,"easy",0.15
"3390","RFPL3",5,"easy",0.15
"3391","GPHA2",11,"easy",0.15
"3392","CD177",53,"easy",0.15
"3393","PRLR",3,"easy",0.15
"3394","MOB4",1,"easy",0.15
"3395","RGS7",1,"easy",0.15
"3396","RETSAT",5,"easy",0.15
"3397","LAMB3",5,"easy",0.15
"3398","KRT77",26,"easy",0.15
"3399","FAM135B",1,"easy",0.15
"3400","PI15",1,"easy",0.15
"3401","DLX6",5,"easy",0.15
"3402","STXBP5L",31,"easy",0.15
"3403","CXADR",4,"easy",0.15
"3404","IL20RB",3,"easy",0.15
"3405","SLC5A9",2,"easy",0.15
"3406","PCDHB14",1,"easy",0.15
"3407","DDX25",2,"easy",0.15
"3408","KCNV2",1,"easy",0.15
"3409","CLDN14",10,"easy",0.15
"3410","ATG9B",2,"easy",0.15
"3411","ADRA1B",6,"easy",0.15
"3412","DYRK2",17,"easy",0.15
"3413","CSAG2",71,"easy",0.15
"3414","PLPP2",1,"easy",0.15
"3415","OR2A1",6,"easy",0.15
"3416","TSBP1",2,"easy",0.15
"3417","C5orf63",11,"easy",0.15
"3418","GGCX",4,"easy",0.15
"3419","SEMA3F",2,"easy",0.15
"3420","EPHX2",3,"easy",0.15
"3421","SERPINA3",1,"easy",0.15
"3422","TNNT3",1,"easy",0.15
"3423","NOS1",6,"easy",0.15
"3424","OR6F1",3,"easy",0.15
"3425","VAV3",3,"easy",0.15
"3426","RYR2",10,"easy",0.15
"3427","OXTR",1,"easy",0.15
"3428","GSTP1",1,"easy",0.15
"3429","ORM2",1,"easy",0.15
"3430","MAGEA2B",1,"easy",0.15
"3431","ALB",7,"easy",0.15
"3432","LYVE1",2,"easy",0.15
"3433","STAMBPL1",1,"easy",0.15
"3434","POTEH",36,"easy",0.15
"3435","TRAF7",1,"easy",0.15
"3436","ESYT1",8,"easy",0.15
"3437","SYCP2L",12,"easy",0.15
"3438","C2CD6",7,"easy",0.15
"3439","KLHL42",4,"easy",0.15
"3440","RFX4",1,"easy",0.15
"3441","CA1",6,"easy",0.15
"3442","PIK3C2G",100,"easy",0.15
"3443","ERVV-1",43,"easy",0.15
"3444","CRNN",1,"easy",0.15
"3445","KRT72",4,"easy",0.15
"3446","ST3GAL1",1,"easy",0.15
"3447","GATA1",1,"easy",0.15
"3448","VAX1",1,"easy",0.15
"3449","PLA2G1B",2,"easy",0.15
"3450","DCDC2",1,"easy",0.15
"3451","PRIMA1",48,"easy",0.15
"3452","ASRGL1",21,"easy",0.15
"3453","FOXF1",2,"easy",0.15
"3454","TBX22",99,"easy",0.15
"3455","SRSF8",1,"easy",0.15
"3456","GSTM1",4,"easy",0.15
"3457","ANKRD1",37,"easy",0.15
"3458","CADPS2",1,"easy",0.15
"3459","PRSS21",38,"easy",0.15
"3460","SCNN1A",1,"easy",0.15
"3461","DLG5",39,"easy",0.15
"3462","SYT5",2,"easy",0.15
"3463","EVPL",3,"easy",0.15
"3464","TMPRSS11F",2,"easy",0.15
"3465","GBA2",14,"easy",0.15
"3466","B4GALNT1",3,"easy",0.15
"3467","ZDHHC1",6,"easy",0.15
"3468","RASSF10",4,"easy",0.15
"3469","SLC38A3",1,"easy",0.15
"3470","HSD3B7",21,"easy",0.15
"3471","MT-ATP6",2,"easy",0.15
"3472","SARDH",23,"easy",0.15
"3473","TG",1,"easy",0.15
"3474","CIDEC",1,"easy",0.15
"3475","TBC1D3",13,"easy",0.15
"3476","ALS2CL",4,"easy",0.15
"3477","HOXD13",20,"easy",0.15
"3478","RNFT1",1,"easy",0.15
"3479","CERKL",21,"easy",0.15
"3480","HORMAD1",19,"easy",0.15
"3481","RGS2",6,"easy",0.15
"3482","PLAAT3",1,"easy",0.15
"3483","HKDC1",15,"easy",0.15
"3484","PSG9",4,"easy",0.15
"3485","FUBP1",29,"easy",0.15
"3486","CA11",3,"easy",0.15
"3487","LGI4",17,"easy",0.15
"3488","CCDC169",27,"easy",0.15
"3489","SHPK",2,"easy",0.15
"3490","NELL1",1,"easy",0.15
"3491","CDK17",2,"easy",0.15
"3492","STXBP1",5,"easy",0.15
"3493","H4C13",15,"easy",0.15
"3494","FRAS1",7,"easy",0.15
"3495","IL16",21,"easy",0.15
"3496","NRARP",2,"easy",0.15
"3497","GAP43",13,"easy",0.15
"3498","CTNND2",1,"easy",0.15
"3499","MAP3K19",1,"easy",0.15
"3500","DNAH2",15,"easy",0.15
"3501","CSTA",55,"easy",0.15
"3502","OR2A12",5,"easy",0.15
"3503","RELN",1,"easy",0.15
"3504","SSTR2",4,"easy",0.15
"3505","LPAR3",1,"easy",0.15
"3506","CDH8",13,"easy",0.15
"3507","EEF1A2",1,"easy",0.15
"3508","TACC2",1,"easy",0.15
"3509","COL6A6",3,"easy",0.15
"3510","ILRUN",3,"easy",0.15
"3511","ARPP21",8,"easy",0.15
"3512","C1RL",1,"easy",0.15
"3513","PCDHGA11",2,"easy",0.15
"3514","CRB3",3,"easy",0.15
"3515","MT-ND2",2,"easy",0.15
"3516","CTAGE6",1,"easy",0.15
"3517","RGS1",14,"easy",0.15
"3518","NPAS3",198,"easy",0.15
"3519","DYNLL1",1,"easy",0.15
"3520","ELANE",3,"easy",0.15
"3521","MCAM",1,"easy",0.15
"3522","ADAMTS4",13,"easy",0.15
"3523","SV2B",1,"easy",0.15
"3524","ADTRP",3,"easy",0.15
"3525","ADPRHL1",21,"easy",0.15
"3526","CD22",1,"easy",0.15
"3527","KIAA1549",15,"easy",0.15
"3528","KLHDC8A",2,"easy",0.15
"3529","DYNLRB1",3,"easy",0.15
"3530","ATP10D",1,"easy",0.15
"3531","TVP23C-CDRT4",1,"easy",0.15
"3532","TLR1",1,"easy",0.15
"3533","PLCH2",1,"easy",0.15
"3534","ARHGDIB",1,"easy",0.15
"3535","ITM2C",16,"easy",0.15
"3536","TGM2",10,"easy",0.15
"3537","CD24",11,"easy",0.15
"3538","PAK6",1,"easy",0.15
"3539","VPS18",2,"easy",0.15
"3540","C7orf61",1,"easy",0.15
"3541","DBI",2,"easy",0.15
"3542","ELOA2",3,"easy",0.15
"3543","OMP",2,"easy",0.15
"3544","GPAM",1,"easy",0.15
"3545","SPTBN2",3,"easy",0.15
"3546","NRBF2",1,"easy",0.15
"3547","UBE2D1",1,"easy",0.15
"3548","ZFP69B",8,"easy",0.15
"3549","DHRS2",51,"easy",0.15
"3550","GPR150",1,"easy",0.15
"3551","TUT4",1,"easy",0.15
"3552","PDE1C",3,"easy",0.15
"3553","SPX",6,"easy",0.15
"3554","TIGAR",8,"easy",0.15
"3555","PERP",9,"easy",0.15
"3556","SOX7",13,"easy",0.15
"3557","TNNI3",3,"easy",0.15
"3558","GPRIN3",1,"easy",0.15
"3559","CDH10",2,"easy",0.15
"3560","TMEM171",17,"easy",0.15
"3561","C2orf72",7,"easy",0.15
"3562","ALDH8A1",3,"easy",0.15
"3563","KRT27",1,"easy",0.15
"3564","PIWIL2",2,"easy",0.15
"3565","ITGA4",2,"easy",0.15
"3566","FOXL1",2,"easy",0.15
"3567","FABP4",13,"easy",0.15
"3568","LRRTM2",1,"easy",0.15
"3569","ACSS3",2,"easy",0.15
"3570","RYR3",1,"easy",0.15
"3571","FXYD1",6,"easy",0.15
"3572","MRGPRF",2,"easy",0.15
"3573","FAXDC2",3,"easy",0.15
"3574","KY",1,"easy",0.15
"3575","MET",28,"easy",0.15
"3576","NREP",3,"easy",0.15
"3577","ATP2B2",10,"easy",0.15
"3578","PTPN20",4,"easy",0.15
"3579","PRKD3",1,"easy",0.15
"3580","PTGS1",4,"easy",0.15
"3581","ARHGEF4",1,"easy",0.15
"3582","GRIP1",1,"easy",0.15
"3583","KATNAL2",14,"easy",0.15
"3584","GDI2",1,"easy",0.15
"3585","CFAP53",4,"easy",0.15
"3586","SLC35F2",7,"easy",0.15
"3587","TRIM71",13,"easy",0.15
"3588","ARHGAP31",1,"easy",0.15
"3589","SSX2B",8,"easy",0.15
"3590","CRPPA",2,"easy",0.15
"3591","NUP160",1,"easy",0.15
"3592","DDO",7,"easy",0.15
"3593","SFXN3",6,"easy",0.15
"3594","SLC5A12",8,"easy",0.15
"3595","SIGLEC11",3,"easy",0.15
"3596","ABHD2",2,"easy",0.15
"3597","IGDCC3",3,"easy",0.15
"3598","STAC2",2,"easy",0.15
"3599","CAP2",12,"easy",0.15
"3600","CTSG",11,"easy",0.15
"3601","FAM166B",1,"easy",0.15
"3602","GBP6",1,"easy",0.15
"3603","CACNA2D4",7,"easy",0.15
"3604","DBH",1,"easy",0.15
"3605","IL13RA2",18,"easy",0.15
"3606","RNF175",5,"easy",0.15
"3607","LHX8",16,"easy",0.15
"3608","DAGLA",70,"easy",0.15
"3609","BTBD11",17,"easy",0.15
"3610","GFI1",22,"easy",0.15
"3611","ARHGEF37",18,"easy",0.15
"3612","KCTD16",1,"easy",0.15
"3613","SMPD3",2,"easy",0.15
"3614","SATB2",2,"easy",0.15
"3615","TAS2R9",1,"easy",0.15
"3616","ZNF99",1,"easy",0.15
"3617","ZNF814",2,"easy",0.15
"3618","USP50",1,"easy",0.15
"3619","CYB561A3",2,"easy",0.15
"3620","NME8",11,"easy",0.15
"3621","ELL3",49,"easy",0.15
"3622","KCNC2",1,"easy",0.15
"3623","ATP13A4",48,"easy",0.15
"3624","RHOBTB3",1,"easy",0.15
"3625","ATP12A",1,"easy",0.15
"3626","FBP1",1,"easy",0.15
"3627","CYB5R2",1,"easy",0.15
"3628","TNFSF15",6,"easy",0.15
"3629","SPIN3",2,"easy",0.15
"3630","NUDT10",3,"easy",0.15
"3631","LTK",3,"easy",0.15
"3632","AKR1C2",1,"easy",0.15
"3633","MYH13",21,"easy",0.15
"3634","FNDC9",1,"easy",0.15
"3635","GAL3ST1",6,"easy",0.15
"3636","LHCGR",43,"easy",0.15
"3637","EQTN",1,"easy",0.15
"3638","RBP1",1,"easy",0.15
"3639","SLAMF1",22,"easy",0.15
"3640","NPTX1",1,"easy",0.15
"3641","NEFH",62,"easy",0.15
"3642","PCDHGA12",3,"easy",0.15
"3643","BHLHB9",2,"easy",0.15
"3644","ITPRIPL1",11,"easy",0.15
"3645","RFESD",1,"easy",0.15
"3646","DMP1",31,"easy",0.15
"3647","MYH7",49,"easy",0.15
"3648","CD36",1,"easy",0.15
"3649","IGKV2D-40",1,"easy",0.15
"3650","MAGEA4",118,"easy",0.15
"3651","BRAF",1,"easy",0.15
"3652","DACH1",1,"easy",0.15
"3653","HMGN3",3,"easy",0.15
"3654","ANO3",3,"easy",0.15
"3655","LTF",91,"easy",0.15
"3656","XYLT1",3,"easy",0.15
"3657","PRSS35",31,"easy",0.15
"3658","ADAM21",5,"easy",0.15
"3659","SLC15A1",93,"easy",0.15
"3660","TRIM58",2,"easy",0.15
"3661","IFIT1",1,"easy",0.15
"3662","DUOXA2",2,"easy",0.15
"3663","RBBP4",1,"easy",0.15
"3664","APOBEC3G",9,"easy",0.15
"3665","SLC39A2",16,"easy",0.15
"3666","GSTA1",4,"easy",0.15
"3667","HS6ST2",3,"easy",0.15
"3668","ARL4D",1,"easy",0.15
"3669","TRIP13",2,"easy",0.15
"3670","RGS9",1,"easy",0.15
"3671","HBB",52,"easy",0.15
"3672","CNDP1",3,"easy",0.15
"3673","CFAP298",1,"easy",0.15
"3674","IL1RL1",2,"easy",0.15
"3675","CFAP47",1,"easy",0.15
"3676","CYP26A1",78,"easy",0.15
"3677","ADGRG2",30,"easy",0.15
"3678","GABRR2",5,"easy",0.15
"3679","ZG16B",3,"easy",0.15
"3680","OR8B8",4,"easy",0.15
"3681","N4BP2",3,"easy",0.15
"3682","LIN28B",2,"easy",0.15
"3683","SV2A",2,"easy",0.15
"3684","OR8B4",1,"easy",0.15
"3685","PRR4",6,"easy",0.15
"3686","AK7",9,"easy",0.15
"3687","PRUNE2",2,"easy",0.15
"3688","FBXW7",10,"easy",0.15
"3689","PAQR6",1,"easy",0.15
"3690","ARHGAP20",2,"easy",0.15
"3691","PCDHGA3",27,"easy",0.15
"3692","ITPRID1",1,"easy",0.15
"3693","OR2A2",1,"easy",0.15
"3694","SULT1A1",3,"easy",0.15
"3695","ZNF367",1,"easy",0.15
"3696","SPATA31A6",3,"easy",0.15
"3697","DSC3",5,"easy",0.15
"3698","DKK3",7,"easy",0.15
"3699","TAS1R1",2,"easy",0.15
"3700","OR1L8",1,"easy",0.15
"3701","AGGF1",1,"easy",0.15
"3702","HTR2B",1,"easy",0.15
"3703","LMO1",93,"easy",0.15
"3704","FFAR3",22,"easy",0.15
"3705","CTNNBIP1",1,"easy",0.15
"3706","CYP4B1",1,"easy",0.15
"3707","MED28",1,"easy",0.15
"3708","XKRX",2,"easy",0.15
"3709","MT-CYB",2,"easy",0.15
"3710","NUDT5",2,"easy",0.15
"3711","CFTR",2,"easy",0.15
"3712","GEMIN5",1,"easy",0.15
"3713","IGKV2D-28",3,"easy",0.15
"3714","C17orf80",2,"easy",0.15
"3715","ITIH6",1,"easy",0.15
"3716","TACSTD2",3,"easy",0.15
"3717","AGMAT",10,"easy",0.15
"3718","BRSK2",1,"easy",0.15
"3719","DSTYK",32,"easy",0.15
"3720","NWD2",1,"easy",0.15
"3721","LMO3",7,"easy",0.15
"3722","OLFM3",36,"easy",0.15
"3723","TAF12",12,"easy",0.15
"3724","SERPINB9",46,"easy",0.15
"3725","SP4",1,"easy",0.15
"3726","ADGRL4",3,"easy",0.15
"3727","TIAM2",17,"easy",0.15
"3728","PNMA8A",3,"easy",0.15
"3729","DDI2",4,"easy",0.15
"3730","DNAAF3",5,"easy",0.15
"3731","PDE1A",1,"easy",0.15
"3732","KEL",106,"easy",0.15
"3733","CAMSAP3",48,"easy",0.15
"3734","TTLL6",2,"easy",0.15
"3735","C2",3,"easy",0.15
"3736","SFT2D2",2,"easy",0.15
"3737","MEGF10",171,"easy",0.15
"3738","PCDHA4",1,"easy",0.15
"3739","CTRC",12,"easy",0.15
"3740","CKMT1A",10,"easy",0.15
"3741","CYP4F11",8,"easy",0.15
"3742","SLC5A1",18,"easy",0.15
"3743","NAA40",4,"easy",0.15
"3744","NOTUM",1,"easy",0.15
"3745","FCER1A",6,"easy",0.15
"3746","AMY2A",5,"easy",0.15
"3747","PARP16",1,"easy",0.15
"3748","CCDC15",1,"easy",0.15
"3749","PROKR2",7,"easy",0.15
"3750","OR51Q1",1,"easy",0.15
"3751","TUBB2A",1,"easy",0.15
"3752","LRRN2",6,"easy",0.15
"3753","SFRP4",1,"easy",0.15
"3754","TRMT10C",1,"easy",0.15
"3755","DMBT1",3,"easy",0.15
"3756","PCDHGA1",13,"easy",0.15
"3757","PRSS37",10,"easy",0.15
"3758","SLC6A2",67,"easy",0.15
"3759","WDR64",154,"easy",0.15
"3760","GABRQ",2,"easy",0.15
"3761","MERTK",4,"easy",0.15
"3762","LAMA3",4,"easy",0.15
"3763","SEPTIN8",4,"easy",0.15
"3764","RASL10B",3,"easy",0.15
"3765","KCNU1",177,"easy",0.15
"3766","CDC123",2,"easy",0.15
"3767","CLPTM1L",1,"easy",0.15
"3768","AQP7",4,"easy",0.15
"3769","IL6R",7,"easy",0.15
"3770","C4A",12,"easy",0.15
"3771","LRRTM4",51,"easy",0.15
"3772","CHCHD1",1,"easy",0.15
"3773","SPAG17",1,"easy",0.15
"3774","SLC24A4",149,"easy",0.15
"3775","GLB1L",1,"easy",0.15
"3776","SOX15",22,"easy",0.15
"3777","USP6",11,"easy",0.15
"3778","DMD",5,"easy",0.15
"3779","OCA2",1,"easy",0.15
"3780","MRGPRX3",72,"easy",0.15
"3781","HDC",1,"easy",0.15
"3782","MPV17L",1,"easy",0.15
"3783","SPATA31A7",1,"easy",0.15
"3784","TUBGCP4",1,"easy",0.15
"3785","GPR45",14,"easy",0.15
"3786","SMIM5",1,"easy",0.15
"3787","CPA4",2,"easy",0.15
"3788","MYZAP",7,"easy",0.15
"3789","CFHR1",17,"easy",0.15
"3790","ENDOU",14,"easy",0.15
"3791","LIX1L",1,"easy",0.15
"3792","ACCSL",3,"easy",0.15
"3793","SOSTDC1",25,"easy",0.15
"3794","FCAR",5,"easy",0.15
"3795","MYO16",7,"easy",0.15
"3796","ECM1",11,"easy",0.15
"3797","TRPV2",1,"easy",0.15
"3798","RFPL4AL1",1,"easy",0.15
"3799","OTUB2",5,"easy",0.15
"3800","PCK1",7,"easy",0.15
"3801","BPI",6,"easy",0.15
"3802","ELOVL7",48,"easy",0.15
"3803","LAD1",46,"easy",0.15
"3804","MYH1",4,"easy",0.15
"3805","NUTM1",32,"easy",0.15
"3806","EIF3J",1,"easy",0.15
"3807","ARHGEF16",5,"easy",0.15
"3808","DNAJB13",3,"easy",0.15
"3809","DYNC1H1",8,"easy",0.15
"3810","GRHL1",109,"easy",0.15
"3811","XAGE1B",10,"easy",0.15
"3812","S100A8",31,"easy",0.15
"3813","PGBD5",1,"easy",0.15
"3814","ITGB4",18,"easy",0.15
"3815","HBA2",29,"easy",0.15
"3816","XG",2,"easy",0.15
"3817","KCNMB2",1,"easy",0.15
"3818","MCHR1",8,"easy",0.15
"3819","POTEG",103,"easy",0.15
"3820","B3GLCT",1,"easy",0.15
"3821","TMEM223",1,"easy",0.15
"3822","KLRC2",15,"easy",0.15
"3823","IL17RE",10,"easy",0.15
"3824","CTSV",7,"easy",0.15
"3825","TRPM3",4,"easy",0.15
"3826","TLR6",1,"easy",0.15
"3827","PREX2",2,"easy",0.15
"3828","NPTX2",15,"easy",0.15
"3829","PSG6",6,"easy",0.15
"3830","OR52E4",4,"easy",0.15
"3831","TLCD3A",15,"easy",0.15
"3832","ZNF618",5,"easy",0.15
"3833","RAB21",1,"easy",0.15
"3834","SLC18A1",90,"easy",0.15
"3835","PLPPR1",9,"easy",0.15
"3836","APBA2",32,"easy",0.15
"3837","C7orf26",1,"easy",0.15
"3838","FAM126A",3,"easy",0.15
"3839","MAPRE1",1,"easy",0.15
"3840","MDGA1",26,"easy",0.15
"3841","KCNRG",5,"easy",0.15
"3842","EGFL8",2,"easy",0.15
"3843","KNSTRN",2,"easy",0.15
"3844","PLSCR4",2,"easy",0.15
"3845","RNF150",3,"easy",0.15
"3846","BCL2L11",1,"easy",0.15
"3847","NIPA1",1,"easy",0.15
"3848","KIF1A",1,"easy",0.15
"3849","DIO2",14,"easy",0.15
"3850","TM4SF19",1,"easy",0.15
"3851","OR52N2",20,"easy",0.15
"3852","COL4A6",22,"easy",0.15
"3853","BRF2",8,"easy",0.15
"3854","OCIAD2",4,"easy",0.15
"3855","ALAS2",2,"easy",0.15
"3856","AVPI1",18,"easy",0.15
"3857","GLYATL1",1,"easy",0.15
"3858","IGLON5",49,"easy",0.15
"3859","PDE6B",2,"easy",0.15
"3860","MYO18B",2,"easy",0.15
"3861","ESRP1",3,"easy",0.15
"3862","TEX11",8,"easy",0.15
"3863","ATP6V1C2",109,"easy",0.15
"3864","IRX5",1,"easy",0.15
"3865","VSTM2B",2,"easy",0.15
"3866","DGKB",3,"easy",0.15
"3867","SALL4",123,"easy",0.15
"3868","APOD",3,"easy",0.15
"3869","C19orf18",1,"easy",0.15
"3870","NKAIN1",1,"easy",0.15
"3871","ABHD17C",68,"easy",0.15
"3872","MAGEC3",41,"easy",0.15
"3873","MSANTD4",1,"easy",0.15
"3874","KIF26B",1,"easy",0.15
"3875","TMEM139",28,"easy",0.15
"3876","CDH13",2,"easy",0.15
"3877","AMN1",1,"easy",0.15
"3878","NXF5",1,"easy",0.15
"3879","SYTL5",30,"easy",0.15
"3880","TXNDC5",11,"easy",0.15
"3881","ATP1B3",1,"easy",0.15
"3882","WFDC1",4,"easy",0.15
"3883","MYH4",13,"easy",0.15
"3884","DNASE2B",23,"easy",0.15
"3885","VSTM2L",2,"easy",0.15
"3886","RBM46",1,"easy",0.15
"3887","OR11H12",38,"easy",0.15
"3888","COL20A1",65,"easy",0.15
"3889","AP1M2",1,"easy",0.15
"3890","SF3B1",1,"easy",0.15
"3891","HCN1",46,"easy",0.15
"3892","CA12",1,"easy",0.15
"3893","SLC10A6",93,"easy",0.15
"3894","HIF3A",3,"easy",0.15
"3895","MYOZ1",5,"easy",0.15
"3896","PARG",1,"easy",0.15
"3897","NRXN3",3,"easy",0.15
"3898","PSCA",12,"easy",0.15
"3899","GLB1L3",3,"easy",0.15
"3900","RAB27A",32,"easy",0.15
"3901","GPD1",11,"easy",0.15
"3902","CSAG3",10,"easy",0.15
"3903","ADO",5,"easy",0.15
"3904","FADS2",5,"easy",0.15
"3905","TRAPPC2L",2,"easy",0.15
"3906","SCUBE1",5,"easy",0.15
"3907","PDIA2",4,"easy",0.15
"3908","SORCS3",12,"easy",0.15
"3909","CNTLN",1,"easy",0.15
"3910","POTEE",14,"easy",0.15
"3911","CLCNKA",34,"easy",0.15
"3912","OR52D1",1,"easy",0.15
"3913","MYL12B",1,"easy",0.15
"3914","GPRASP1",6,"easy",0.15
"3915","PGS1",2,"easy",0.15
"3916","SLC27A3",35,"easy",0.15
"3917","BBOX1",21,"easy",0.15
"3918","HLF",9,"easy",0.15
"3919","PRDM16",1,"easy",0.15
"3920","ATP10B",4,"easy",0.15
"3921","PFN4",1,"easy",0.15
"3922","CAMK4",20,"easy",0.15
"3923","TMPRSS13",1,"easy",0.15
"3924","TRIM67",4,"easy",0.15
"3925","FTCD",1,"easy",0.15
"3926","MARCHF3",26,"easy",0.15
"3927","RDM1",1,"easy",0.15
"3928","CD48",2,"easy",0.15
"3929","GPRC5B",11,"easy",0.15
"3930","RDH12",1,"easy",0.15
"3931","FAM83H",1,"easy",0.15
"3932","PLPPR4",104,"easy",0.15
"3933","SPNS2",1,"easy",0.15
"3934","CPLANE2",2,"easy",0.15
"3935","ABHD12B",1,"easy",0.15
"3936","PLAC8",3,"easy",0.15
"3937","LYG1",6,"easy",0.15
"3938","GBP7",37,"easy",0.15
"3939","EDN3",1,"easy",0.15
"3940","GREM1",2,"easy",0.15
"3941","MNX1",2,"easy",0.15
"3942","PLP2",2,"easy",0.15
"3943","MAP3K15",11,"easy",0.15
"3944","ENPP3",1,"easy",0.15
"3945","ANKRD7",17,"easy",0.15
"3946","BORCS7",1,"easy",0.15
"3947","LGALS12",21,"easy",0.15
"3948","PTGDS",1,"easy",0.15
"3949","LYPD6",29,"easy",0.15
"3950","ALDH3B2",1,"easy",0.15
"3951","CHN2",2,"easy",0.15
"3952","ANKRD30B",39,"easy",0.15
"3953","CCNDBP1",11,"easy",0.15
"3954","GABRB2",19,"easy",0.15
"3955","MT-CO3",6,"easy",0.15
"3956","HAPLN1",11,"easy",0.15
"3957","TERT",5,"easy",0.15
"3958","AKAP6",5,"easy",0.15
"3959","HDAC3",1,"easy",0.15
"3960","AHNAK2",1,"easy",0.15
"3961","OGDHL",4,"easy",0.15
"3962","LARGE2",95,"easy",0.15
"3963","CNTN6",18,"easy",0.15
"3964","SLITRK1",1,"easy",0.15
"3965","AGBL3",4,"easy",0.15
"3966","CHRDL2",37,"easy",0.15
"3967","GHSR",8,"easy",0.15
"3968","PLCB1",1,"easy",0.15
"3969","GIMAP1-GIMAP5",1,"easy",0.15
"3970","PAQR4",1,"easy",0.15
"3971","PCDHA6",1,"easy",0.15
"3972","CILP2",1,"easy",0.15
"3973","PDZD8",1,"easy",0.15
"3974","NPHP3-ACAD11",46,"easy",0.15
"3975","CEP170B",2,"easy",0.15
"3976","TMEM178A",20,"easy",0.15
"3977","ANGPT2",6,"easy",0.15
"3978","CPAMD8",10,"easy",0.15
"3979","SMPDL3A",1,"easy",0.15
"3980","MAGEC2",8,"easy",0.15
"3981","STKLD1",40,"easy",0.15
"3982","NEURL3",13,"easy",0.15
"3983","SH3KBP1",2,"easy",0.15
"3984","FAM81B",1,"easy",0.15
"3985","PSORS1C1",79,"easy",0.15
"3986","HS3ST2",7,"easy",0.15
"3987","MAGEA12",8,"easy",0.15
"3988","OTUD7A",6,"easy",0.15
"3989","NTNG1",5,"easy",0.15
"3990","ANK3",1,"easy",0.15
"3991","EPHA6",10,"easy",0.15
"3992","TUBA8",16,"easy",0.15
"3993","MYOC",33,"easy",0.15
"3994","TNFSF4",12,"easy",0.15
"3995","MYO10",2,"easy",0.15
"3996","HILPDA",2,"easy",0.15
"3997","NEBL",33,"easy",0.15
"3998","SLPI",1,"easy",0.15
"3999","ARHGDIG",18,"easy",0.15
"4000","MGAM",1,"easy",0.15
"4001","USP28",13,"easy",0.15
"4002","ASCL3",11,"easy",0.15
"4003","FCRLA",1,"easy",0.15
"4004","BLK",2,"easy",0.15
"4005","DDX4",12,"easy",0.15
"4006","SHISA2",1,"easy",0.15
"4007","ACRV1",1,"easy",0.15
"4008","DSPP",3,"easy",0.15
"4009","DGAT2",3,"easy",0.15
"4010","PCDHGB2",29,"easy",0.15
"4011","MBD5",1,"easy",0.15
"4012","ZNF541",2,"easy",0.15
"4013","SYT6",1,"easy",0.15
"4014","MAGED4B",6,"easy",0.15
"4015","CA8",1,"easy",0.15
"4016","MME",1,"easy",0.15
"4017","MEX3A",3,"easy",0.15
"4018","CEACAM5",1,"easy",0.15
"4019","DPF3",12,"easy",0.15
"4020","DENND2A",3,"easy",0.15
"4021","MDGA2",1,"easy",0.15
"4022","GRAMD1B",5,"easy",0.15
"4023","GOLGA6B",1,"easy",0.15
"4024","GRIK3",139,"easy",0.15
"4025","POTEI",4,"easy",0.15
"4026","GOLGA7B",38,"easy",0.15
"4027","FANCL",5,"easy",0.15
"4028","CPA1",1,"easy",0.15
"4029","SFRP1",6,"easy",0.15
"4030","PTGS2",1,"easy",0.15
"4031","CISD1",24,"easy",0.15
"4032","SEPTIN3",6,"easy",0.15
"4033","GCOM1",2,"easy",0.15
"4034","BMPER",3,"easy",0.15
"4035","LMLN",1,"easy",0.15
"4036","MAGEC1",61,"easy",0.15
"4037","PLEKHN1",3,"easy",0.15
"4038","SULT1C4",24,"easy",0.15
"4039","ADGRB1",7,"easy",0.15
"4040","LMTK3",1,"easy",0.15
"4041","NPTN",4,"easy",0.15
"4042","DLX5",1,"easy",0.15
"4043","BOD1",1,"easy",0.15
"4044","USP2",1,"easy",0.15
"4045","CPED1",14,"easy",0.15
"4046","C11orf16",1,"easy",0.15
"4047","MT1A",1,"easy",0.15
"4048","ZNF177",3,"easy",0.15
"4049","KNDC1",11,"easy",0.15
"4050","KALRN",1,"easy",0.15
"4051","TTBK1",5,"easy",0.15
"4052","FIGNL2",1,"easy",0.15
"4053","HSPA4L",2,"easy",0.15
"4054","KHK",1,"easy",0.15
"4055","GMDS",11,"easy",0.15
"4056","ANO5",5,"easy",0.15
"4057","KIR2DL1",2,"easy",0.15
"4058","HOXD1",1,"easy",0.15
"4059","ZC3H11B",172,"easy",0.15
"4060","TMEM254",3,"easy",0.15
"4061","TMEM154",42,"easy",0.15
"4062","HBEGF",12,"easy",0.15
"4063","OR8G1",2,"easy",0.15
"4064","NLGN3",2,"easy",0.15
"4065","PPP4R4",3,"easy",0.15
"4066","NEFM",5,"easy",0.15
"4067","DPYSL4",2,"easy",0.15
"4068","PCDHB6",7,"easy",0.15
"4069","GOLGA8S",2,"easy",0.15
"4070","SLCO1A2",62,"easy",0.15
"4071","TPSAB1",1,"easy",0.15
"4072","C1orf226",6,"easy",0.15
